institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
gu,2022,2365.17,10.3389/fmars.2022.800972,FALSE,,,,,,
gu,2022,2365.17,10.3389/fmars.2022.875858,FALSE,,,,,,
gu,2022,2708.19,10.3389/fmars.2022.913276,FALSE,,,,,,
gu,2022,2300.36,10.3389/fmars.2022.942679,FALSE,,,,,,
gu,2022,2724.83,10.3389/fmars.2022.988523,FALSE,,,,,,
gu,2022,2577.58,10.3389/fmars.2022.991359,FALSE,,,,,,
gu,2022,2265.41,10.3389/fmed.2021.740527,FALSE,,,,,,
gu,2022,2577.58,10.3389/fmed.2022.1058120,FALSE,,,,,,
gu,2022,2300.36,10.3389/fmed.2022.802856,FALSE,,,,,,
gu,2022,2424.93,10.3389/fmicb.2022.843799,FALSE,,,,,,
gu,2022,2365.17,10.3389/fmicb.2022.848057,FALSE,,,,,,
gu,2022,2553.52,10.3389/fmicb.2022.931839,FALSE,,,,,,
gu,2022,2553.52,10.3389/fmicb.2022.961736,FALSE,,,,,,
gu,2022, 561.23,10.3389/fmtec.2022.863593,FALSE,,,,,,
gu,2022,2265.41,10.3389/fnbeh.2021.791984,FALSE,,,,,,
gu,2022,2422.60,10.3389/fnbeh.2022.869377,FALSE,,,,,,
gu,2022,2265.41,10.3389/fncom.2021.785244,FALSE,,,,,,
gu,2022,2300.36,10.3389/fneur.2022.826423,FALSE,,,,,,
gu,2022,2300.36,10.3389/fneur.2022.839307,FALSE,,,,,,
gu,2022,2300.36,10.3389/fneur.2022.853417,FALSE,,,,,,
gu,2022,2424.93,10.3389/fneur.2023.1094232,FALSE,,,,,,
gu,2022,2745.24,10.3389/fnins.2022.1058689,FALSE,,,,,,
gu,2022,2708.19,10.3389/fnins.2022.972720,FALSE,,,,,,
gu,2022,1996.36,10.3389/fnsyn.2022.854957,FALSE,,,,,,
gu,2022,2043.85,10.3389/fnut.2022.915064,FALSE,,,,,,
gu,2022,2265.41,10.3389/fonc.2021.803975,FALSE,,,,,,
gu,2022,2300.36,10.3389/fonc.2022.816894,FALSE,,,,,,
gu,2022,1721.59,10.3389/fped.2022.953770,FALSE,,,,,,
gu,2022,3282.60,10.3389/fphys.2022.1022770,FALSE,,,,,,
gu,2022,2457.13,10.3389/fphys.2022.882973,FALSE,,,,,,
gu,2022,2457.13,10.3389/fphys.2022.883621,FALSE,,,,,,
gu,2022,2745.24,10.3389/fpls.2022.1050355,FALSE,,,,,,
gu,2022,2365.17,10.3389/fpls.2022.839407,FALSE,,,,,,
gu,2022,2365.17,10.3389/fpls.2022.839792,FALSE,,,,,,
gu,2022, 872.13,10.3389/fpos.2022.957094,FALSE,,,,,,
gu,2022,2265.41,10.3389/fpsyg.2021.709624,FALSE,,,,,,
gu,2022,2577.58,10.3389/fpsyg.2022.1038309,FALSE,,,,,,
gu,2022,3134.30,10.3389/fpsyg.2022.982992,FALSE,,,,,,
gu,2022,2300.36,10.3389/fpsyg.2022.983362,FALSE,,,,,,
gu,2022,2422.60,10.3389/fpsyt.2022.702298,FALSE,,,,,,
gu,2022,2422.98,10.3389/fpsyt.2022.822519,FALSE,,,,,,
gu,2022,2300.36,10.3389/fpsyt.2022.829374,FALSE,,,,,,
gu,2022,2594.57,10.3389/fpubh.2022.864272,FALSE,,,,,,
gu,2022,2708.19,10.3389/fpubh.2022.968411,FALSE,,,,,,
gu,2022,1070.18,10.3389/frsus.2022.944592,FALSE,,,,,,
gu,2022, 780.91,10.3389/fsoc.2022.834514,FALSE,,,,,,
gu,2022,2175.65,10.3389/fsurg.2022.1061440,FALSE,,,,,,
gu,2022,2285.90,10.3389/fsurg.2022.885964,FALSE,,,,,,
gu,2022,2063.66,10.3390/antibiotics11081115,FALSE,,,,,,
gu,2022,1268.84,10.3390/antiox12010067,FALSE,,,,,,
gu,2022,2280.71,10.3390/cancers14122882,FALSE,,,,,,
gu,2022,2385.61,10.3390/ijerph19127003,FALSE,,,,,,
gu,2022,2238.86,10.3390/ijerph19138020,FALSE,,,,,,
gu,2022,2529.43,10.3390/ijerph19148248,FALSE,,,,,,
gu,2022,2420.13,10.3390/ijerph19148669,FALSE,,,,,,
gu,2022,1581.61,10.3390/ijms23031302,FALSE,,,,,,
gu,2022,1572.37,10.3390/ijms23084326,FALSE,,,,,,
gu,2022,1690.41,10.3390/ijms231911386,FALSE,,,,,,
gu,2022,1494.52,10.3390/life12122082,FALSE,,,,,,
gu,2022,2194.97,10.3390/molecules27196643,FALSE,,,,,,
gu,2022,2582.17,10.3892/ijo.2023.5475,TRUE,,,,,,
gu,2022, 574.73,10.3897/mbmg.6.84960,FALSE,,,,,,
gu,2022, 760.59,10.3897/phytokeys.195.81370,FALSE,,,,,,
gu,2022,4602.71,10.4088/JCP.21m14330,TRUE,,,,,,
gu,2022,2990.83,10.7554/eLife.76095,FALSE,,,,,,
