"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"INSERM";2017;1200,00;"10.1093/database/bax022";"FALSE";;;;;;
"INSERM";2017;1500,00;"10.3324/haematol.2017.177816";"FALSE";;;;;;
"INSERM";2017;300,00;"10.3324/haematol.2016.161604";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0177397";"FALSE";;;;;;
"INSERM";2017;3450,00;"10.1126/sciadv.1600552";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-01495-9";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-08408-w";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep46170";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-18826-5";"FALSE";;;;;;
"INSERM";2017;1538,25;"10.1186/s12879-017-2889-4";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1242/bio.026153";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.18904";"FALSE";;;;;;
"INSERM";2017;1350,00;"10.1136/bmjopen-2017-018328";"FALSE";;;;;;
"INSERM";2017;1615,00;"10.3389/fneur.2017.00093";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0169164";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fcimb.2017.00185";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.13975";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep42471";"FALSE";;;;;;
"INSERM";2017;1500,00;"10.3390/toxins9040132";"FALSE";;;;;;
"INSERM";2017;2275,00;"10.1093/carcin/bgx074";"TRUE";;;;;;
"INSERM";2017;2180,00;"10.1038/s41540-017-0038-8";"FALSE";;;;;;
"INSERM";2017;448,00;"10.15406/hpmij.2017.01.00014";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.12988";"FALSE";;;;;;
"INSERM";2017;3420,00;"10.18632/oncotarget.16953";"FALSE";;;;;;
"INSERM";2017;2600,00;"10.1038/cddis.2017.374";"FALSE";;;;;;
"INSERM";2017;1600,00;"10.3390/ijms17111852";"FALSE";;;;;;
"INSERM";2017;1750,00;"10.1155/2017/4915950";"FALSE";;;;;;
"INSERM";2017;2556,00;"10.1093/nar/gkx192";"FALSE";;;;;;
"INSERM";2017;2130,00;"10.1093/nar/gkw1183";"FALSE";;;;;;
"INSERM";2017;1150,00;"10.3389/fimmu.2017.00031";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fimmu.2017.00863";"FALSE";;;;;;
"INSERM";2017;1875,00;"10.1186/s12936-017-1978-6";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-00843-7";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-02468-8";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0170147";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0177036";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0174783";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep45907";"FALSE";;;;;;
"INSERM";2017;2115,00;"10.1186/s12931-017-0533-x";"FALSE";;;;;;
"INSERM";2017;699,00;"10.15406/aovs.2017.07.00209";"FALSE";;;;;;
"INSERM";2017;3600,00;"10.1002/bimj.201600084";"TRUE";;;;;;
"INSERM";2017;1638,00;"10.1093/biostatistics/kxx059";"TRUE";;;;;;
"INSERM";2017;1800,00;"10.1186/s12911-017-0537-y";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fimmu.2017.00950";"FALSE";;;;;;
"INSERM";2017;1515,00;"10.3389/fphys.2017.00267";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fphys.2017.00338";"FALSE";;;;;;
"INSERM";2017;1614,00;"10.1093/gigascience/gix099";"FALSE";;;;;;
"INSERM";2017;1605,00;"10.2196/publichealth.6577";"FALSE";;;;;;
"INSERM";2017;1880,00;"10.1111/jcmm.13255";"FALSE";;;;;;
"INSERM";2017;3000,00;"10.1172/jci.insight.88689";"FALSE";;;;;;
"INSERM";2017;1100,00;;"FALSE";;"Journal of Rare Diseases Research & Treatment";"2572-9411";;"2572-9411";"http://www.rarediseasesjournal.com/articles/inherited-lrp2-dysfunction-in-human-disease-and-animal-models.pdf"
"INSERM";2017;3120,00;"10.1093/jnci/djx123";"TRUE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0185319";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep45407";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-07329-y";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-14848-1";"FALSE";;;;;;
"INSERM";2017;2162,27;"10.1177/0962280217726803";"TRUE";;;;;;
"INSERM";2017;1538,25;"10.1186/s12864-017-3561-5";"FALSE";;;;;;
"INSERM";2017;2130,00;"10.1093/nar/gkx506";"FALSE";;;;;;
"INSERM";2017;2800,00;"10.1038/oncsis.2017.88";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.15469";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-09353-4";"FALSE";;;;;;
"INSERM";2017;3300,00;"10.15252/emmm.201606975";"FALSE";;;;;;
"INSERM";2017;3139,71;"10.1016/j.jconrel.2017.04.042";"TRUE";;;;;;
"INSERM";2017;3700,00;"10.1038/ncomms16031";"FALSE";;;;;;
"INSERM";2017;3400,00;"10.18632/oncotarget.20469";"FALSE";;;;;;
"INSERM";2017;3400,00;"10.18632/oncotarget.20923";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0169988";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep44976";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.1186/s12885-017-3318-1";"FALSE";;;;;;
"INSERM";2017;1745,00;"10.1186/s12874-017-0354-0";"FALSE";;;;;;
"INSERM";2017;1483,25;"10.1186/s12882-017-0710-7";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.1186/s12889-017-4191-1";"FALSE";;;;;;
"INSERM";2017;2822,71;"10.1158/1055-9965.EPI-16-1030 ";"TRUE";;;;;;
"INSERM";2017;1510,00;"10.1002/cam4.1186";"FALSE";;;;;;
"INSERM";2017;1480,89;"10.1155/2018/1672176";"FALSE";;;;;;
"INSERM";2017;908,68;"10.2188/jea.JE20160166";"FALSE";;;;;;
"INSERM";2017;1435,29;"10.1016/j.ekir.2017.08.010";"FALSE";;;;;;
"INSERM";2017;1420,55;"10.1371/journal.pone.0173893";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0173595";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0180191";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep45772";"FALSE";;;;;;
"INSERM";2017;3300,00;"10.15252/emmm.201707988";"FALSE";;;;;;
"INSERM";2017;3500,00;"10.1172/JCI85057";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-01324-z";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fnhum.2017.00132";"FALSE";;;;;;
"INSERM";2017;1245,00;"10.3389/fninf.2017.00060";"FALSE";;;;;;
"INSERM";2017;1412,87;"10.1016/j.nicl.2017.04.018";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0185262";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep42071";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-13662-z";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep45136";"FALSE";;;;;;
"INSERM";2017;2946,90;"10.1182/bloodadvances.2016002360";"FALSE";;;;;;
"INSERM";2017;3408,82;"10.1016/j.clim.2017.05.006";"TRUE";;;;;;
"INSERM";2017;1820,19;"10.3389/fimmu.2017.01721";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-16328-y";"FALSE";;;;;;
"INSERM";2017;2800,00;"10.1136/archdischild-2017-313697";"TRUE";;;;;;
"INSERM";2017;1745,00;"10.1186/s12884-017-1310-z";"FALSE";;;;;;
"INSERM";2017;1745,00;"10.1186/s12889-017-4875-6";"FALSE";;;;;;
"INSERM";2017;1106,67;"10.1136/bmjopen-2017-017462";"FALSE";;;;;;
"INSERM";2017;1450,00;"10.1136/bmjopen-2017-017425";"FALSE";;;;;;
"INSERM";2017;1425,00;"10.1136/bmjopen-2017-018587";"FALSE";;;;;;
"INSERM";2017;1345,74;"10.1371/journal.pone.0176464";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0172871";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0188332";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-07358-7";"FALSE";;;;;;
"INSERM";2017;1689,73;"10.1177/1756283X17746625";"TRUE";;;;;;
"INSERM";2017;4036,36;"10.1097/PCC.0000000000000914";"TRUE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0186087";"FALSE";;;;;;
"INSERM";2017;1844,25;"10.1186/s13024-017-0225-5";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep43927";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-09126-z";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-17963-1";"FALSE";;;;;;
"INSERM";2017;1483,25;"10.1186/s12913-017-2602-8";"FALSE";;;;;;
"INSERM";2017;2667,00;"10.1111/1467-9566.12620";"TRUE";;;;;;
"INSERM";2017;1150,00;"10.3389/fmicb.2017.00203";"FALSE";;;;;;
"INSERM";2017;2960,29;"10.1016/j.jcf.2017.11.003";"TRUE";;;;;;
"INSERM";2017;3700,00;"10.1038/ncomms15463";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-01866-2";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2017.01837";"FALSE";;;;;;
"INSERM";2017;1500,00;"10.3324/haematol.2016.151621";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.3390/ijms18102129";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-00294-0";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0173815";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0188718";"FALSE";;;;;;
"INSERM";2017;1165,00;"10.1038/srep34935";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-08516-7";"FALSE";;;;;;
"INSERM";2017;850,00;"10.3390/cancers9080100";"FALSE";;;;;;
"INSERM";2017;700,00;"10.3390/cancers9120161";"FALSE";;;;;;
"INSERM";2017;1600,00;"10.3324/haematol.2017.171645";"FALSE";;;;;;
"INSERM";2017;1550,00;"10.1097/MD.0000000000008705";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-01948-9";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-02358-7";"FALSE";;;;;;
"INSERM";2017;2130,00;"10.1093/nar/gkw1280";"FALSE";;;;;;
"INSERM";2017;2700,00;"10.1038/onc.2017.376";"TRUE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.13660";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.16680";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.17274";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.20372";"FALSE";;;;;;
"INSERM";2017;1950,00;"10.1088/1361-6560/62/5/1885";"TRUE";;;;;;
"INSERM";2017;1845,90;"10.1186/s12889-017-4562-7";"FALSE";;;;;;
"INSERM";2017;2359,40;"10.3389/fimmu.2017.00123";"FALSE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.celrep.2017.10.111";"FALSE";;;;;;
"INSERM";2017;2640,00;"10.15252/emmm.201607176";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fimmu.2017.00679";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2017.01254";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-00695-1";"FALSE";;;;;;
"INSERM";2017;2691,18;"10.1016/j.ebiom.2017.11.003";"FALSE";;;;;;
"INSERM";2017;2691,18;"10.1016/j.ebiom.2017.07.007";"FALSE";;;;;;
"INSERM";2017;2691,18;"10.1016/j.ebiom.2017.05.029";"FALSE";;;;;;
"INSERM";2017;2691,18;"10.1016/j.ebiom.2017.12.003";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2016.00501";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.10914";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0185504";"FALSE";;;;;;
"INSERM";2017;1998,00;"10.2147/DDDT.S153095";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fcimb.2017.00148";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2017.00879";"FALSE";;;;;;
"INSERM";2017;2450,00;"10.1128/mBio.00674-17";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.pntd.0006089";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-16869-2";"FALSE";;;;;;
"INSERM";2017;1615,00;"10.3389/fendo.2017.00120";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0184237";"FALSE";;;;;;
"INSERM";2017;2604,38;"10.1182/bloodadvances.2017007773";"FALSE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.cels.2017.01.014 ";"TRUE";;;;;;
"INSERM";2017;2500,00;"10.7554/eLife.26423";"FALSE";;;;;;
"INSERM";2017;4500,00;"10.1172/JCI93542";"FALSE";;;;;;
"INSERM";2017;2020,62;"10.1371/journal.ppat.1006353";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.ppat.1006774";"FALSE";;;;;;
"INSERM";2017;1398,00;"10.1038/srep37651";"FALSE";;;;;;
"INSERM";2017;1165,00;"10.1038/srep40791";"FALSE";;;;;;
"INSERM";2017;3300,00;"10.15252/emmm.201707795";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fimmu.2017.01052";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0183243";"FALSE";;;;;;
"INSERM";2017;2600,00;"10.1038/cddis.2016.429";"FALSE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.celrep.2017.08.087";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/ncomms15839";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-01126-x";"FALSE";;;;;;
"INSERM";2017;2626,46;"10.18632/oncotarget.17482";"FALSE";;;;;;
"INSERM";2017;3400,00;"10.18632/oncotarget.20468";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-05052-2";"FALSE";;;;;;
"INSERM";2017;3519,00;"10.4172/2167-7662.1000144";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep45668";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-11157-5";"FALSE";;;;;;
"INSERM";2017;1816,02;"10.3389/fimmu.2017.01216";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0180236";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.1136/rmdopen-2017-000492";"FALSE";;;;;;
"INSERM";2017;1825,00;"10.1186/s13195-017-0288-0";"FALSE";;;;;;
"INSERM";2017;1364,00;"10.1161/JAHA.117.007062";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0166207";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0171760";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0167062";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0174678";"FALSE";;;;;;
"INSERM";2017;905,08;"10.1186/s13613-017-0261-x";"FALSE";;;;;;
"INSERM";2017;1895,50;"10.1186/s13054-016-1580-2";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fphys.2017.00949";"FALSE";;;;;;
"INSERM";2017;574,12;"10.1016/j.ekir.2017.10.013";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0173201";"FALSE";;;;;;
"INSERM";2017;1165,00;"10.1038/srep40156";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-07922-1";"FALSE";;;;;;
"INSERM";2017;2000,00;"10.1155/2017/7989180";"FALSE";;;;;;
"INSERM";2017;1615,00;"10.3389/fendo.2017.00076";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fnins.2017.00078";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fnins.2017.00051";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fphar.2017.00138";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-05617-1";"FALSE";;;;;;
"INSERM";2017;3050,00;"10.1016/j.jacbts.2017.06.005";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.1186/s12913-017-2155-x";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.1186/s12874-016-0278-0";"FALSE";;;;;;
"INSERM";2017;1600,00;"10.3390/ijerph14030325";"FALSE";;;;;;
"INSERM";2017;1350,00;"10.1371/journal.pone.0148750";"FALSE";;;;;;
"INSERM";2017;448,53;"10.1016/j.ebcr.2016.12.002";"FALSE";;;;;;
"INSERM";2017;800,00;"10.3390/genes8110309";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-18080-9";"FALSE";;;;;;
"INSERM";2017;1600,00;"10.3390/ijms17111941";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/srep42182";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-07638-2";"FALSE";;;;;;
"INSERM";2017;1750,75;"10.1186/s40246-017-0103-9";"FALSE";;;;;;
"INSERM";2017;1565,20;;"FALSE";"Remedy Publications";"Journal of Respiratory Medicine and Lung Disease";"2475-5761";;"2475-5761";"http://www.remedypublications.com/respiratory-medicine/articles/pdfs_folder/jrmld-v2-id1026.pdf"
"INSERM";2017;501,50;"10.15698/mic2017.09.590";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/ncomms16043";"FALSE";;;;;;
"INSERM";2017;1424,10;"10.1371/journal.pone.0173822";"FALSE";;;;;;
"INSERM";2017;1302,90;"10.1371/journal.pone.0187774";"FALSE";;;;;;
"INSERM";2017;500,00;"10.1212/NXG.0000000000000166";"FALSE";;;;;;
"INSERM";2017;1460,00;"10.1002/prp2.315";"FALSE";;;;;;
"INSERM";2017;2900,00;"10.1371/journal.pmed.1002270";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0171048";"FALSE";;;;;;
"INSERM";2017;2450,00;"10.1093/hmg/ddx106";"TRUE";;;;;;
"INSERM";2017;2700,00;"10.1038/cdd.2017.96";"TRUE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-01358-x";"FALSE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.celrep.2017.12.013";"FALSE";;;;;;
"INSERM";2017;4474,00;"10.1093/cercor/bhx174";"TRUE";;;;;;
"INSERM";2017;2500,00;"10.1111/ejn.13766";"TRUE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-10544-2";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fnins.2017.00059";"FALSE";;;;;;
"INSERM";2017;1412,87;"10.1016/j.nicl.2017.05.004";"FALSE";;;;;;
"INSERM";2017;1412,87;"10.1016/j.nicl.2017.11.024";"FALSE";;;;;;
"INSERM";2017;1165,00;"10.1038/srep37953";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.18031";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0179011";"FALSE";;;;;;
"INSERM";2017;1695,75;"10.1186/s11689-017-9194-9";"FALSE";;;;;;
"INSERM";2017;2600,00;"10.1038/mp.2017.39";"TRUE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.21337";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0181340";"FALSE";;;;;;
"INSERM";2017;1611,79;"10.1364/BOE.8.001665";"FALSE";;;;;;
"INSERM";2017;1700,00;"10.1093/ijnp/pyw077";"FALSE";;;;;;
"INSERM";2017;1720,00;"10.1155/2018/7380389";"FALSE";;;;;;
"INSERM";2017;4509,80;"10.1016/j.celrep.2016.11.012";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2017.01590";"FALSE";;;;;;
"INSERM";2017;4500,00;"10.1172/JCI92876";"FALSE";;;;;;
"INSERM";2017;2310,00;"10.1080/20002297.2017.1334503";"FALSE";;;;;;
"INSERM";2017;2850,00;"10.18632/oncotarget.15540";"FALSE";;;;;;
"INSERM";2017;3400,00;"10.18632/oncotarget.22150";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2017.01010";"FALSE";;;;;;
"INSERM";2017;2705,00;"10.1002/1878-0261.12103";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0179913";"FALSE";;;;;;
"INSERM";2017;1165,00;"10.1038/srep41125";"FALSE";;;;;;
"INSERM";2017;3500,00;"10.1016/j.stemcr.2017.10.030";"FALSE";;;;;;
"INSERM";2017;3700,00;"10.1038/s41467-017-00655-9";"FALSE";;;;;;
"INSERM";2017;1800,00;"10.1186/s12874-017-0382-9";"FALSE";;;;;;
"INSERM";2017;3299,68;"10.1136/bmj.j3776 ";"TRUE";;;;;;
"INSERM";2017;2285,00;"10.1186/s13054-017-1755-5";"FALSE";;;;;;
"INSERM";2017;1625,00;"10.1093/ofid/ofw235";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.pntd.0005389";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0172809";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0180888";"FALSE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0182191";"FALSE";;;;;;
"INSERM";2017;875,00;"10.3389/fimmu.2017.00544";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fpsyg.2017.01331";"FALSE";;;;;;
"INSERM";2017;865,29;"10.1371/journal.pbio.2000698";"FALSE";;;;;;
"INSERM";2017;1695,44;"10.1016/j.scr.2017.01.008";"FALSE";;;;;;
"INSERM";2017;1695,44;"10.1016/j.scr.2017.09.001";"FALSE";;;;;;
"INSERM";2017;2700,00;"10.1038/cdd.2017.32";"TRUE";;;;;;
"INSERM";2017;2131,43;"10.7554/eLife.27215";"FALSE";;;;;;
"INSERM";2017;2500,00;"10.7554/eLife.27564";"FALSE";;;;;;
"INSERM";2017;1150,00;"10.3389/fcimb.2017.00243";"FALSE";;;;;;
"INSERM";2017;2274,16;"10.3389/fimmu.2017.00588";"FALSE";;;;;;
"INSERM";2017;1803,70;"10.3389/fimmu.2017.01338";"FALSE";;;;;;
"INSERM";2017;2116,50;"10.3389/fimmu.2017.00287";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fphys.2017.00804";"FALSE";;;;;;
"INSERM";2017;3600,00;"10.1242/jcs.195412";"TRUE";;;;;;
"INSERM";2017;3613,77;"10.3791/55709";"TRUE";;;;;;
"INSERM";2017;3700,00;"10.1038/ncomms15764";"FALSE";;;;;;
"INSERM";2017;2130,00;"10.1093/nar/gkw1289";"FALSE";;;;;;
"INSERM";2017;2059,95;"10.1080/2162402X.2017.1346765";"TRUE";;;;;;
"INSERM";2017;1495,00;"10.1371/journal.pone.0184861";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.ppat.1006224";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.ppat.1006518";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-08996-7";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-12976-2";"FALSE";;;;;;
"INSERM";2017;1305,00;"10.1038/s41598-017-17122-6";"FALSE";;;;;;
"INSERM";2017;1296,00;"10.3390/v9100270";"FALSE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.cell.2017.11.042";"TRUE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.celrep.2017.04.015";"FALSE";;;;;;
"INSERM";2017;4485,30;"10.1016/j.cub.2017.05.029";"TRUE";;;;;;
"INSERM";2017;2500,00;"10.7554/eLife.25808";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.pcbi.1005526";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.pcbi.1005516";"FALSE";;;;;;
"INSERM";2017;2250,00;"10.1371/journal.pgen.1006903";"FALSE";;;;;;
"INSERM";2017;1305,01;"10.1038/s41598-017-11264-3";"FALSE";;;;;;
"INSERM";2017;1615,00;"10.3389/fgene.2017.00075";"FALSE";;;;;;
"INSERM";2017;1165,00;"10.1038/srep41799";"FALSE";;;;;;
"INSERM";2017;2490,00;"10.3389/fncel.2017.00371";"FALSE";;;;;;
"INSERM";2017;1786,05;"10.3389/fnmol.2017.00419";"FALSE";;;;;;
