institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;issn_print;issn_electronic;url
INSERM;2015;2275;10.1093/jmcb/mjv060;TRUE;;;;;;
INSERM;2015;2235.6;10.1136/bmjopen-2014-006927;FALSE;;;;;;
INSERM;2015;2216;10.4161/15548627.2014.984275;TRUE;;;;;;
INSERM;2015;2200;10.1007/s00401-015-1390-7;TRUE;;;;;;
INSERM;2015;2200;10.1007/s00429-014-0924-4;TRUE;;;;;;
INSERM;2015;2200;10.1007/s10654-015-0096-4;TRUE;;;;;;
INSERM;2015;2200;10.1007/s12263-015-0483-1;TRUE;;;;;;
INSERM;2015;2200;10.1007/s00439-015-1536-7;TRUE;;;;;;
INSERM;2015;2200;10.1007/s12035-015-9450-5;TRUE;;;;;;
INSERM;2015;2195;10.1038/ki.2013.522;TRUE;;;;;;
INSERM;2015;2190;10.1002/acn3.179;FALSE;;;;;;
INSERM;2015;2175;10.1186/s12916-015-0388-2;FALSE;;;;;;
INSERM;2015;2175;10.1186/s13054-015-1083-6;FALSE;;;;;;
INSERM;2015;2137;10.1038/mtm.2014.65;FALSE;;;;;;
INSERM;2015;2137;10.1038/mtna.2015.32;TRUE;;;;;;
INSERM;2015;2137;10.1038/mtna.2015.18;TRUE;;;;;;
INSERM;2015;2130;10.1093/nar/gkv362;FALSE;;;;;;
INSERM;2015;2130;10.1093/nar/gkv193;FALSE;;;;;;
INSERM;2015;2092.5;10.1371/journal.ppat.1004815;FALSE;;;;;;
INSERM;2015;2090;10.3892/or.2015.4061;TRUE;;;;;;
INSERM;2015;2090;10.1371/journal.pcbi.1004209;FALSE;;;;;;
INSERM;2015;2070;10.1371/journal.pcbi.1004644;FALSE;;;;;;
INSERM;2015;2064.8;10.7448/IAS.18.1.20088;FALSE;;;;;;
INSERM;2015;2047;10.1371/journal.pntd.0003828;FALSE;;;;;;
INSERM;2015;2045;10.1111/acel.12365;FALSE;;;;;;
INSERM;2015;2045;10.1111/acel.12308;FALSE;;;;;;
INSERM;2015;2024;10.1371/journal.pcbi.1004310;FALSE;;;;;;
INSERM;2015;2021;10.1371/journal.ppat.1005013;FALSE;;;;;;
INSERM;2015;2010;10.1186/s12863-015-0180-5;FALSE;;;;;;
INSERM;2015;2005;10.1136/bmjopen-2014-006973;FALSE;;;;;;
INSERM;2015;2003;10.1371/journal.ppat.1004732;FALSE;;;;;;
INSERM;2015;2002.5;10.1371/journal.pcbi.1004137;FALSE;;;;;;
INSERM;2015;2002.5;10.1371/journal.pcbi.1004170;FALSE;;;;;;
INSERM;2015;2002.5;10.1371/journal.ppat.1005153;FALSE;;;;;;
INSERM;2015;1997.04;10.1371/journal.ppat.1005162;FALSE;;;;;;
INSERM;2015;1980;10.1186/s13023-015-0251-8;FALSE;;;;;;
INSERM;2015;1975;10.1186/s13630-015-0019-8;FALSE;;;;;;
INSERM;2015;1975;10.1186/s13064-015-0036-8;FALSE;;;;;;
INSERM;2015;1972.56;10.1016/j.meegid.2015.08.029;TRUE;;;;;;
INSERM;2015;1972.56;10.1016/j.tpb.2015.09.002;TRUE;;;;;;
INSERM;2015;1964.9;10.1371/journal.ppat.1004700;FALSE;;;;;;
INSERM;2015;1950;10.1093/eurpub/ckv231 OA, ;TRUE;;;;;;
INSERM;2015;1950;10.1088/0031-9155/60/21/8549;TRUE;;;;;;
INSERM;2015;1948.98;10.1016/j.biochi.2015.04.003;TRUE;;;;;;
INSERM;2015;1948.98;10.1016/j.biochi.2015.04.002;TRUE;;;;;;
INSERM;2015;1920;10.1371/journal.pntd.0003525;FALSE;;;;;;
INSERM;2015;1913;10.1371/journal.pcbi.1003992;FALSE;;;;;;
INSERM;2015;1895;10.1186/s13293-015-0039-5;FALSE;;;;;;
INSERM;2015;1890;10.1186/s12964-015-0090-1;FALSE;;;;;;
INSERM;2015;1880;10.1111/jcmm.12539;FALSE;;;;;;
INSERM;2015;1880;10.1038/mp.2014.151;TRUE;;;;;;
INSERM;2015;1880;10.1155/2016/6323486;FALSE;;;;;;
INSERM;2015;1863.1;10.1080/19336918.2015.1005452;TRUE;;;;;;
INSERM;2015;1850;10.1371/journal.pcbi.1004077;FALSE;;;;;;
INSERM;2015;1845;10.1371/journal.pcbi.1004047;FALSE;;;;;;
INSERM;2015;1843;10.2147/IJN.S84760;FALSE;;;;;;
INSERM;2015;1816;10.1186/s13195-015-0144-z;FALSE;;;;;;
INSERM;2015;1802;10.1186/s12915-015-0166-9;FALSE;;;;;;
INSERM;2015;1802;10.1186/s12916-015-0489-y;FALSE;;;;;;
INSERM;2015;1802;10.1186/s13054-015-1068-5;FALSE;;;;;;
INSERM;2015;1800;10.1155/2015/893051;FALSE;;;;;;
INSERM;2015;1800;10.1186/s12879-015-1006-9;FALSE;;;;;;
INSERM;2015;1800;10.1186/s12893-015-0093-2;FALSE;;;;;;
INSERM;2015;1795.5;10.1136/bmjopen-2015-009089;FALSE;;;;;;
INSERM;2015;1785.08;10.1016/j.molmet.2015.09.008;FALSE;;;;;;
INSERM;2015;1780;10.1186/s12985-015-0425-y;FALSE;;;;;;
INSERM;2015;1771.8;10.1016/j.trci.2015.06.004;FALSE;;;;;;
INSERM;2015;1767;10.3389/fendo.2015.00167;FALSE;;;;;;
INSERM;2015;1755.64;10.1016/j.neuroimage.2015.01.002;TRUE;;;;;;
INSERM;2015;1755;10.1088/0031-9155/60/9/3639;TRUE;;;;;;
INSERM;2015;1749.88;10.1128/mBio.02427-14;FALSE;;;;;;
INSERM;2015;1749;10.1186/s12933-014-0163-2;FALSE;;;;;;
INSERM;2015;1745;10.1186/s12864-015-2144-6;FALSE;;;;;;
INSERM;2015;1745;10.1186/s12864-015-2095-y;FALSE;;;;;;
INSERM;2015;1730;10.1186/s12875-015-0273-2;FALSE;;;;;;
INSERM;2015;1730;10.1186/s12888-015-0541-7;FALSE;;;;;;
INSERM;2015;1728;10.3390/md13052857;FALSE;;;;;;
INSERM;2015;1723.73;10.1016/j.scr.2014.12.002;FALSE;;;;;;
INSERM;2015;1700;10.3791/52810 ;TRUE;;;;;;
INSERM;2015;1700;10.3748/wjg.v21.i18.5647;FALSE;;;;;;
INSERM;2015;1695.75;10.1186/s12991-015-0083-x;FALSE;;;;;;
INSERM;2015;1695;10.1186/s13024-015-0023-x;FALSE;;;;;;
INSERM;2015;1691.67;10.4172/2155-9929.1000229;FALSE;;;;;;
INSERM;2015;1691;10.3389/fncel.2015.00446;FALSE;;;;;;
INSERM;2015;1691;10.1186/s13023-015-0270-5;FALSE;;;;;;
INSERM;2015;1675;10.1186/s12881-015-0180-3;FALSE;;;;;;
INSERM;2015;1675;10.1186/s12880-015-0070-3;FALSE;;;;;;
INSERM;2015;1675;10.1186/s12889-015-1591-y;FALSE;;;;;;
INSERM;2015;1650;10.1186/s12879-014-0603-3;FALSE;;;;;;
INSERM;2015;1650;10.1111/cas.12603;FALSE;;;;;;
INSERM;2015;1632;10.1186/s13148-015-0062-8;FALSE;;;;;;
INSERM;2015;1613.92;10.1016/j.vaccine.2015.09.016;TRUE;;;;;;
INSERM;2015;1606.57;10.1016/j.yexcr.2015.09.018;TRUE;;;;;;
INSERM;2015;1600;10.1186/s12862-014-0271-3;FALSE;;;;;;
INSERM;2015;1600;10.3389/fncel.2015.00077;FALSE;;;;;;
INSERM;2015;1600;10.3389/fncel.2015.00210;FALSE;;;;;;
INSERM;2015;1600;10.3389/fimmu.2015.00047;FALSE;;;;;;
INSERM;2015;1560;10.1088/1367-2630/17/7/073035;FALSE;;;;;;
INSERM;2015;1558;10.1111/evo.12616;TRUE;;;;;;
INSERM;2015;1557.5;10.1097/MD.0000000000001220;FALSE;;;;;;
INSERM;2015;1536.4;10.18632/oncotarget.3868;FALSE;;;;;;
INSERM;2015;1520;10.1002/brb3.313;FALSE;;;;;;
INSERM;2015;1517;10.1186/s12936-015-1008-5;FALSE;;;;;;
INSERM;2015;1504.5;10.1186/s13287-015-0227-6;FALSE;;;;;;
INSERM;2015;1500;10.1038/celldisc.2015.30;FALSE;;;;;;
INSERM;2015;1500;10.3324/haematol.2014.113415;FALSE;;;;;;
INSERM;2015;1500;10.3324/haematol.2014.118497;FALSE;;;;;;
INSERM;2015;1500;10.1002/mgg3.131;FALSE;;;;;;
INSERM;2015;1489;10.1523/JNEUROSCI.0586-14.2015 ;TRUE;;;;;;
INSERM;2015;1484;10.1186/s12984-015-0054-0;FALSE;;;;;;
INSERM;2015;1483.25;10.1186/s12885-015-1841-5;FALSE;;;;;;
INSERM;2015;1483.25;10.1186/s12885-015-1540-2;FALSE;;;;;;
INSERM;2015;1483.25;10.1186/s12888-015-0588-5;FALSE;;;;;;
INSERM;2015;1479;10.1186/s12879-015-0936-6;FALSE;;;;;;
INSERM;2015;1478.75;10.1186/s12885-015-1542-0;FALSE;;;;;;
INSERM;2015;1478.75;10.1186/s12937-015-0090-4;FALSE;;;;;;
INSERM;2015;1477.39;10.3390/ijms161126054;FALSE;;;;;;
INSERM;2015;1468.8;10.3390/ijms161125941;FALSE;;;;;;
INSERM;2015;1445;10.1186/s13045-015-0116-6;FALSE;;;;;;
INSERM;2015;1440;10.1002/mgg3.134;FALSE;;;;;;
INSERM;2015;1426;10.1002/mbo3.266;FALSE;;;;;;
INSERM;2015;1424;10.1186/s12872-015-0015-3;FALSE;;;;;;
INSERM;2015;1424;10.1186/s12868-015-0152-8;FALSE;;;;;;
INSERM;2015;1423.75;10.1186/s12860-015-0058-4;FALSE;;;;;;
INSERM;2015;1423.75;10.1186/s12881-015-0234-6;FALSE;;;;;;
INSERM;2015;1415;10.1186/1471-2407-14-939;FALSE;;;;;;
INSERM;2015;1415;10.1186/1471-2288-15-2;FALSE;;;;;;
INSERM;2015;1407;10.1186/s12885-015-1281-2;FALSE;;;;;;
INSERM;2015;1400;10.5966/sctm.2014-0139;TRUE;;;;;;
INSERM;2015;1395; 10.1186/s12889-015-1559-y;FALSE;;;;;;
INSERM;2015;1392.77;10.5966/sctm.2014-0155;TRUE;;;;;;
INSERM;2015;1380;10.1155/2015/482089;FALSE;;;;;;
INSERM;2015;1380;10.1155/2015/689404;FALSE;;;;;;
INSERM;2015;1372;10.1109/TMI.2015.2428634;TRUE;;;;;;
INSERM;2015;1367;10.4172/2329-8790.1000211;FALSE;;;;;;
INSERM;2015;1365;10.1126/sciadv.1500775;FALSE;;;;;;
INSERM;2015;1360;10.1038/cddiscovery.2015.22;FALSE;;;;;;
INSERM;2015;1350;10.3389/fonc.2015.00279;FALSE;;;;;;
INSERM;2015;1335;10.1155/2015/326385;FALSE;;;;;;
INSERM;2015;1328.85;10.1016/j.nicl.2015.05.010;FALSE;;;;;;
INSERM;2015;1325.25;10.3389/fncel.2015.00457;FALSE;;;;;;
INSERM;2015;1325.25;10.3389/fendo.2015.00062;FALSE;;;;;;
INSERM;2015;1325.25;10.3389/fimmu.2015.00187;FALSE;;;;;;
INSERM;2015;1323.22;10.3389/fimmu.2015.00204;FALSE;;;;;;
INSERM;2015;1305.23;10.3389/fendo.2015.00068;FALSE;;;;;;
INSERM;2015;1300;10.3389/fimmu.2015.00586;FALSE;;;;;;
INSERM;2015;1295;10.3390/v7082822;FALSE;;;;;;
INSERM;2015;1290.28;10.3389/fnagi.2015.00134;FALSE;;;;;;
INSERM;2015;1282.5;10.3389/fncel.2015.00286;FALSE;;;;;;
INSERM;2015;1282.5;10.3389/fimmu.2015.00365;FALSE;;;;;;
INSERM;2015;1282.5;10.3389/fimmu.2015.00335;FALSE;;;;;;
INSERM;2015;1282.5;10.3389/fmolb.2015.00020;FALSE;;;;;;
INSERM;2015;1282.5;10.3389/fnmol.2015.00041;FALSE;;;;;;
INSERM;2015;1282.5;10.3389/fnins.2015.00248;FALSE;;;;;;
INSERM;2015;1281.71;10.1371/journal.pone.0123700;FALSE;;;;;;
INSERM;2015;1280.75;10.1371/journal.pone.0114567;FALSE;;;;;;
INSERM;2015;1280;10.3389/fimmu.2015.00257;FALSE;;;;;;
INSERM;2015;1280;10.3389/fpsyg.2015.01679;FALSE;;;;;;
INSERM;2015;1278.47;10.3389/fmed.2015.00054;FALSE;;;;;;
INSERM;2015;1269;10.1371/journal.pone.0145400;FALSE;;;;;;
INSERM;2015;1269;10.1371/journal.pone.0144667;FALSE;;;;;;
INSERM;2015;1269;10.1371/journal.pone.0114412;FALSE;;;;;;
INSERM;2015;1269;10.1371/journal.pone.0144746;FALSE;;;;;;
INSERM;2015;1269;10.1371/journal.pone.0143230;FALSE;;;;;;
INSERM;2015;1268.25;10.3389/fcell.2015.00057;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0127385;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0123768;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0121414;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0125493;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0143896;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0126526;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0128209;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0128353;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0121579;FALSE;;;;;;
INSERM;2015;1255.5;10.1371/journal.pone.0114717;FALSE;;;;;;
INSERM;2015;1255.48;10.3389/fncel.2015.00415;FALSE;;;;;;
INSERM;2015;1253.5;10.1186/s12989-014-0078-9;FALSE;;;;;;
INSERM;2015;1250;10.1136/bmj.h2863;TRUE;;;;;;
INSERM;2015;1250;10.1371/journal.pone.0121348;FALSE;;;;;;
INSERM;2015;1250;10.1371/journal.pone.0120806;FALSE;;;;;;
INSERM;2015;1246.15;10.1371/journal.pone.0124015;FALSE;;;;;;
INSERM;2015;1245;10.1186/s12610-015-0026-z;FALSE;;;;;;
INSERM;2015;1245;10.3233/JAD-150436;TRUE;;;;;;
INSERM;2015;1245;10.3233/JAD-150270;TRUE;;;;;;
INSERM;2015;1245;10.3233/JAD-150353;TRUE;;;;;;
INSERM;2015;1245;10.3233/JAD-150408;TRUE;;;;;;
INSERM;2015;1242;10.1371/journal.pone.0129425;FALSE;;;;;;
INSERM;2015;1242;10.1371/journal.pone.0125448;FALSE;;;;;;
INSERM;2015;1242;10.1371/journal.pone.0130559;FALSE;;;;;;
INSERM;2015;1241.11;10.1371/journal.pone.0126181;FALSE;;;;;;
INSERM;2015;1240.09;10.1371/journal.pone.0144466;FALSE;;;;;;
INSERM;2015;1240.09;10.1371/journal.pone.0143078;FALSE;;;;;;
INSERM;2015;1234.07;;FALSE;e-Century Publishing Corporation;International Journal of Clinical and Experimental Pathology ;1936-2625;NA;1936-2625;http://www.ijcep.com/files/ijcep0008513.pdf
INSERM;2015;1234;10.1097/MD.0000000000001774;FALSE;;;;;;
INSERM;2015;1230;10.1371/journal.pone.0145685;FALSE;;;;;;
INSERM;2015;1230;10.1371/journal.pone.0131707;FALSE;;;;;;
INSERM;2015;1229.87;;FALSE;e-Century Publishing Corporation;American Journal of Translational Research;1943-8141;NA;1943-8141;http://www.ajtr.org/files/ajtr0005229.pdf
INSERM;2015;1228.61;10.1371/journal.pone.0122372;FALSE;;;;;;
INSERM;2015;1228.5;10.1371/journal.pone.0142910;FALSE;;;;;;
INSERM;2015;1228.5;10.1371/journal.pone.0135849;FALSE;;;;;;
INSERM;2015;1228.5;10.1371/journal.pone.0142171;FALSE;;;;;;
INSERM;2015;1228.5;10.1371/journal.pone.0137185;FALSE;;;;;;
INSERM;2015;1228.5;10.1371/journal.pone.0143744;FALSE;;;;;;
INSERM;2015;1224;10.1371/journal.pone.0133506;FALSE;;;;;;
INSERM;2015;1219.07;10.7150/thno.11835;FALSE;;;;;;
INSERM;2015;1218;10.1371/journal.pone.0142450;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0132110;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0127571;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0130996;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0131417;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0128188;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0134101;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0133358;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0130041;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0125584;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0132008;FALSE;;;;;;
INSERM;2015;1215;10.1371/journal.pone.0130318;FALSE;;;;;;
INSERM;2015;1214.43;10.1371/journal.pone.0128744;FALSE;;;;;;
INSERM;2015;1214;10.1371/journal.pone.0121361;FALSE;;;;;;
INSERM;2015;1211;10.1371/journal.pone.0139228;FALSE;;;;;;
INSERM;2015;1204.36;10.1371/journal.pone.0122040;FALSE;;;;;;
INSERM;2015;1203.46;10.1371/journal.pone.0136192;FALSE;;;;;;
INSERM;2015;1202.93;10.1371/journal.pone.0137317;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0123151;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0138689;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0135715;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0140668;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0139946;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0120781;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0136781;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0122224;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0121395;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0119368;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0137876;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0137339;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0137620;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0134683;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0136191;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0118298;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0138091;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0133676;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0120435;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0136885;FALSE;;;;;;
INSERM;2015;1201.5;10.1371/journal.pone.0119365;FALSE;;;;;;
INSERM;2015;1200.64;10.1371/journal.pone.0125423;FALSE;;;;;;
INSERM;2015;1200.64;10.1371/journal.pone.0125718;FALSE;;;;;;
INSERM;2015;1200;10.3389/fnmol.2015.00075;FALSE;;;;;;
INSERM;2015;1200;10.1371/journal.pone.0127106;FALSE;;;;;;
INSERM;2015;1199.41;10.1371/journal.pone.0140561;FALSE;;;;;;
INSERM;2015;1194.85;10.1371/journal.pone.0118551;FALSE;;;;;;
INSERM;2015;1194.5;10.1371/journal.pone.0120053;FALSE;;;;;;
INSERM;2015;1192.37;10.1371/journal.pone.0142539;FALSE;;;;;;
INSERM;2015;1188;10.1371/journal.pone.0117370;FALSE;;;;;;
INSERM;2015;1166;10.1109/TUFFC.2015.007032;TRUE;;;;;;
INSERM;2015;1165;10.1038/srep15688;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep12196;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep16354;FALSE;;;;;;
INSERM;2015;1165;10.1038/srep17969;FALSE;;;;;;
