"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"INSERM";2021;3580;"10.1007/s00439-020-02248-x";"TRUE";;;;;;
"INSERM";2021;3580;"10.1038/s41385-021-00383-w";"TRUE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-27650-5";"FALSE";;;;;;
"INSERM";2021;2595;"10.1080/19490976.2021.2000275";"TRUE";;;;;;
"INSERM";2021;2388;"10.1186/s12879-021-06973-0";"FALSE";;;;;;
"INSERM";2021;3414;"10.1186/s12916-021-02004-6";"FALSE";;;;;;
"INSERM";2021;3702,6;"10.1016/j.envint.2021.106663";"FALSE";;;;;;
"INSERM";2021;2295;"10.1016/j.envint.2021.106839";"FALSE";;;;;;
"INSERM";2021;2295;"10.1016/j.envint.2021.106467";"FALSE";;;;;;
"INSERM";2021;2164,11;"10.3390/nu13082502";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-02969-7";"FALSE";;;;;;
"INSERM";2021;1840;"10.1002/cam4.3978";"FALSE";;;;;;
"INSERM";2021;2730;"10.1128/AAC.01581-21";"TRUE";;;;;;
"INSERM";2021;2950;"10.3389/fimmu.2021.701285";"FALSE";;;;;;
"INSERM";2021;1803,43;"10.3390/biomedicines9121838";"FALSE";;;;;;
"INSERM";2021;1262,4;"10.3390/ijms22083879";"FALSE";;;;;;
"INSERM";2021;800;"10.3390/vaccines9030228";"FALSE";;;;;;
"INSERM";2021;1472,5;"10.1186/s13054-021-03589-3";"FALSE";;;;;;
"INSERM";2021;2595;"10.1080/19490976.2021.1893113";"TRUE";;;;;;
"INSERM";2021;3000;"10.7554/eLife.74441";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-25058-9";"FALSE";;;;;;
"INSERM";2021;2880;"10.1016/j.biomaterials.2021.120815";"TRUE";;;;;;
"INSERM";2021;2558,42;"10.1152/jn.00157.2021";"TRUE";;;;;;
"INSERM";2021;3282;"10.1186/s13054-020-03454-9";"FALSE";;;;;;
"INSERM";2021;2456,5;"10.1186/s13054-021-03851-8";"FALSE";;;;;;
"INSERM";2021;1337,3;"10.1136/bmjopen-2021-052086";"FALSE";;;;;;
"INSERM";2021;2760;"10.1016/j.cortex.2021.05.005";"TRUE";;;;;;
"INSERM";2021;2070;"10.1016/j.cortex.2021.01.014";"TRUE";;;;;;
"INSERM";2021;2710;"10.1016/j.nmd.2021.06.010";"TRUE";;;;;;
"INSERM";2021;2950;"10.3389/fnhum.2021.715212";"FALSE";;;;;;
"INSERM";2021;840,71;"10.3389/fpsyg.2021.654266";"FALSE";;;;;;
"INSERM";2021;3137;"10.1093/cercor/bhab445";"TRUE";;;;;;
"INSERM";2021;1695;"10.1371/journal.pone.0255400";"FALSE";;;;;;
"INSERM";2021;315,01;"10.1177/20416695211058476";"FALSE";;;;;;
"INSERM";2021;2590;"10.3758/s13423-021-01942-9";"TRUE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-81706-6";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-93960-9";"FALSE";;;;;;
"INSERM";2021;975;"10.1525/collabra.21937";"FALSE";;;;;;
"INSERM";2021;3333;"10.1002/ejp.1768";"TRUE";;;;;;
"INSERM";2021;3735;"10.1186/s12943-021-01416-5";"FALSE";;;;;;
"INSERM";2021;1475;"10.3389/fphys.2021.622615";"FALSE";;;;;;
"INSERM";2021;2236,71;"10.3389/fphy.2021.697990";"FALSE";;;;;;
"INSERM";2021;1445,87;"10.3390/cancers13071725";"FALSE";;;;;;
"INSERM";2021;1803,43;"10.3390/cancers13112747";"FALSE";;;;;;
"INSERM";2021;2061,01;"10.7554/eLife.62691";"FALSE";;;;;;
"INSERM";2021;1972,5;"10.1016/j.pan.2021.02.013";"TRUE";;;;;;
"INSERM";2021;1185;"10.1016/j.ejmp.2021.04.002";"TRUE";;;;;;
"INSERM";2021;5800;"10.1016/j.trecan.2021.05.006";"TRUE";;;;;;
"INSERM";2021;1623,08;"10.3390/biology10060552";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/cancers13205243";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/cancers13215523";"FALSE";;;;;;
"INSERM";2021;1774,9;"10.3390/cancers13071490";"FALSE";;;;;;
"INSERM";2021;1190,26;"10.3390/cancers13215511";"FALSE";;;;;;
"INSERM";2021;700;"10.3390/cells10102517";"FALSE";;;;;;
"INSERM";2021;1487,83;"10.3390/v13112212";"FALSE";;;;;;
"INSERM";2021;4380;"10.1038/s41467-020-20717-9";"FALSE";;;;;;
"INSERM";2021;1570;"10.1038/s41598-020-78502-z";"FALSE";;;;;;
"INSERM";2021;4500;"10.15252/emmm.202013502";"FALSE";;;;;;
"INSERM";2021;1824,72;"10.3390/cancers13051051";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/biom11091389";"FALSE";;;;;;
"INSERM";2021;1428,44;"10.3390/ijms22052570";"FALSE";;;;;;
"INSERM";2021;2164,11;"10.3390/nu13124190";"FALSE";;;;;;
"INSERM";2021;3290;"10.1038/s41419-021-04337-9";"FALSE";;;;;;
"INSERM";2021;4000;"10.1242/dev.199364";"TRUE";;;;;;
"INSERM";2021;3000;"10.7554/eLife.71379";"FALSE";;;;;;
"INSERM";2021;1747,5;"10.1016/j.biopha.2021.111682";"FALSE";;;;;;
"INSERM";2021;2600;"10.1016/j.isci.2021.102756";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fphar.2021.715095";"FALSE";;;;;;
"INSERM";2021;2490;"10.3389/fnsyn.2021.725880";"FALSE";;;;;;
"INSERM";2021;3000;"10.26508/lsa.202000703";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/ijms22168951";"FALSE";;;;;;
"INSERM";2021;2350;"10.1371/journal.pcbi.1008751";"FALSE";;;;;;
"INSERM";2021;1600;"10.3324/haematol.2019.232793";"FALSE";;;;;;
"INSERM";2021;1850;"10.3389/fcell.2021.727429";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fonc.2021.647269";"FALSE";;;;;;
"INSERM";2021;1154,19;"10.3390/life11101082";"FALSE";;;;;;
"INSERM";2021;1500;"10.1099/mgen.0.000507";"FALSE";;;;;;
"INSERM";2021;3075;"10.1210/endrev/bnab014";"TRUE";;;;;;
"INSERM";2021;1600;"10.1039/d1bm01098k";"TRUE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-26352-2";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-99134-x";"FALSE";;;;;;
"INSERM";2021;1850;"10.3389/fonc.2021.775253";"FALSE";;;;;;
"INSERM";2021;1662,82;"10.3390/ijms22041875";"FALSE";;;;;;
"INSERM";2021;2220,84;"10.1021/acssynbio.1c00456";"TRUE";;;;;;
"INSERM";2021;4146,64;"10.1073/pnas.2020551118";"TRUE";;;;;;
"INSERM";2021;1650;"10.1016/j.csbj.2021.06.031";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-25538-y";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fcell.2021.731015";"FALSE";;;;;;
"INSERM";2021;1900;"10.3233/JBR-200628";"TRUE";;;;;;
"INSERM";2021;1036,97;"10.3390/children8090796";"FALSE";;;;;;
"INSERM";2021;3583;"10.1111/pai.13473";"TRUE";;;;;;
"INSERM";2021;3490;"10.1007/s00395-020-00835-7";"TRUE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-95117-0";"FALSE";;;;;;
"INSERM";2021;3060;"10.1016/j.ebiom.2021.103645";"FALSE";;;;;;
"INSERM";2021;2500;"10.7554/eLife.61736";"FALSE";;;;;;
"INSERM";2021;3000;"10.7554/eLife.68348";"FALSE";;;;;;
"INSERM";2021;1642,5;"10.1016/j.jcmgh.2021.08.004";"FALSE";;;;;;
"INSERM";2021;2032,5;"10.1016/j.molmet.2021.101294";"FALSE";;;;;;
"INSERM";2021;2212,5;"10.3389/fphys.2021.587753";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/cancers13184573";"FALSE";;;;;;
"INSERM";2021;1352,57;"10.3390/ijms222111497";"FALSE";;;;;;
"INSERM";2021;3200;"10.1093/nar/gkab198";"FALSE";;;;;;
"INSERM";2021;1438,76;"10.1371/journal.pone.0256768";"FALSE";;;;;;
"INSERM";2021;3476;"10.1038/s41418-020-00710-x";"TRUE";;;;;;
"INSERM";2021;3170;"10.1038/s41419-020-03344-6";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-25616-1";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-00443-y";"FALSE";;;;;;
"INSERM";2021;1570;"10.1038/s41598-021-81221-8";"FALSE";;;;;;
"INSERM";2021;3858,69;"10.1126/sciadv.abc7371";"FALSE";;;;;;
"INSERM";2021;2048,44;"10.1016/j.annonc.2020.10.601";"TRUE";;;;;;
"INSERM";2021;3060;"10.1016/j.ebiom.2021.103332";"FALSE";;;;;;
"INSERM";2021;3060;"10.1016/j.ebiom.2021.103541";"FALSE";;;;;;
"INSERM";2021;2705,99;"10.3389/fimmu.2021.730970";"FALSE";;;;;;
"INSERM";2021;1676,29;"10.3390/biom11101453";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/cancers13123040";"FALSE";;;;;;
"INSERM";2021;901,71;"10.3390/cancers13153670";"FALSE";;;;;;
"INSERM";2021;1803,43;"10.3390/cells10061331";"FALSE";;;;;;
"INSERM";2021;1670,84;"10.3390/ijms22041534";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.1038/s41388-021-02039-2";"TRUE";;;;;;
"INSERM";2021;3290;"10.1038/s41419-021-03920-4";"FALSE";;;;;;
"INSERM";2021;1790;"10.1038/s41420-021-00662-2";"FALSE";;;;;;
"INSERM";2021;2680;"10.1038/s42003-021-02508-0";"FALSE";;;;;;
"INSERM";2021;1834,14;"10.1523/ENEURO.0207-21.2021";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fncel.2021.727336";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/srep35813";"FALSE";;;;;;
"INSERM";2021;1750;"10.1016/j.amp.2021.11.017";"TRUE";;;;;;
"INSERM";2021;2160;"10.1016/j.ynstr.2021.100346";"FALSE";;;;;;
"INSERM";2021;442,5;"10.3389/fneur.2021.620198";"FALSE";;;;;;
"INSERM";2021;2507,5;"10.3389/fpsyg.2021.622462";"FALSE";;;;;;
"INSERM";2021;2360;"10.3389/fpsyg.2021.636028";"FALSE";;;;;;
"INSERM";2021;2360;"10.3389/fpsyg.2021.641765";"FALSE";;;;;;
"INSERM";2021;2694,5;"10.1186/s13045-021-01051-z";"FALSE";;;;;;
"INSERM";2021;2790;"10.1016/j.omtn.2022.02.009";"TRUE";;;;;;
"INSERM";2021;1983,77;"10.3390/cancers13122998";"FALSE";;;;;;
"INSERM";2021;1758,34;"10.3390/cells10061556";"FALSE";;;;;;
"INSERM";2021;2570;"10.1186/s13229-020-00412-8";"FALSE";;;;;;
"INSERM";2021;1102,68;"10.3390/biomedicines9060684";"FALSE";;;;;;
"INSERM";2021;2170;"10.1186/s12885-021-08787-4";"FALSE";;;;;;
"INSERM";2021;2245;"10.1186/s13072-021-00413-8";"FALSE";;;;;;
"INSERM";2021;3060;"10.1016/j.envint.2021.106805";"FALSE";;;;;;
"INSERM";2021;2295;"10.1016/j.envint.2021.106472";"FALSE";;;;;;
"INSERM";2021;3000;"10.26508/lsa.202000944";"FALSE";;;;;;
"INSERM";2021;1247,11;"10.3390/atmos12020277";"FALSE";;;;;;
"INSERM";2021;811,54;"10.3390/cells10061443";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/ijms22136681";"FALSE";;;;;;
"INSERM";2021;2300;"10.5271/sjweh.3968";"TRUE";;;;;;
"INSERM";2021;2590;"10.1007/s00420-021-01737-4";"TRUE";;;;;;
"INSERM";2021;1570;"10.1038/s41598-020-80019-4";"FALSE";;;;;;
"INSERM";2021;2170;"10.1186/s12913-021-07022-x";"FALSE";;;;;;
"INSERM";2021;1990;"10.1186/s40249-021-00867-8";"FALSE";;;;;;
"INSERM";2021;950;"10.1089/heq.2019.0099";"FALSE";;;;;;
"INSERM";2021;3110;"10.1136/thoraxjnl-2020-216271";"TRUE";;;;;;
"INSERM";2021;2300;"10.1155/2021/9986299";"FALSE";;;;;;
"INSERM";2021;1570;"10.1038/s41598-021-82077-8";"FALSE";;;;;;
"INSERM";2021;2187,04;"10.7554/eLife.68280";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/cells10112805";"FALSE";;;;;;
"INSERM";2021;1016,17;"10.3390/life11020150";"FALSE";;;;;;
"INSERM";2021;1532,91;"10.3390/v13081638";"FALSE";;;;;;
"INSERM";2021;720,8;"10.1162/nol_a_00026";"FALSE";;;;;;
"INSERM";2021;1570;"10.1038/s41598-020-79612-4";"FALSE";;;;;;
"INSERM";2021;1940;"10.1016/j.scog.2021.100207";"FALSE";;;;;;
"INSERM";2021;2350;"10.1371/journal.pntd.0009430";"FALSE";;;;;;
"INSERM";2021;3060;"10.1016/j.ebiom.2021.103721";"FALSE";;;;;;
"INSERM";2021;2190;"10.1186/s12865-021-00429-5";"FALSE";;;;;;
"INSERM";2021;2143,7;"10.1136/jitc-2020-002256";"FALSE";;;;;;
"INSERM";2021;2432,28;"10.3389/fimmu.2021.669992";"FALSE";;;;;;
"INSERM";2021;2167,5;"10.1016/j.neuroimage.2021.117829";"TRUE";;;;;;
"INSERM";2021;2950;"10.3389/fmed.2021.705996";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/app112311250";"FALSE";;;;;;
"INSERM";2021;1440,34;"10.1371/journal.pone.0252857";"FALSE";;;;;;
"INSERM";2021;1181,5;"10.1186/s13408-021-00109-z";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-89468-x";"FALSE";;;;;;
"INSERM";2021;1847,58;"10.3390/vaccines9020151";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fonc.2021.726865";"FALSE";;;;;;
"INSERM";2021;1750;"10.1109/ACCESS.2021.3058849";"FALSE";;;;;;
"INSERM";2021;2027,46;"10.3390/cancers13225672";"FALSE";;;;;;
"INSERM";2021;1695;"10.1371/journal.pone.0253653";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/ijms22115654";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-92506-3";"FALSE";;;;;;
"INSERM";2021;2600;"10.1016/j.isci.2021.103059";"FALSE";;;;;;
"INSERM";2021;1300;"10.1016/j.isci.2021.102761";"FALSE";;;;;;
"INSERM";2021;2432,28;"10.3389/fimmu.2021.683597";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-21168-6";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-22841-6";"FALSE";;;;;;
"INSERM";2021;1942,5;"10.1016/j.neuroimage.2021.118848";"TRUE";;;;;;
"INSERM";2021;2760;"10.1016/j.nicl.2021.102838";"FALSE";;;;;;
"INSERM";2021;2037,5;"10.7554/eLife.61539";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-92515-2";"FALSE";;;;;;
"INSERM";2021;4500;"10.15252/emmm.202013270";"FALSE";;;;;;
"INSERM";2021;2961,02;"10.1097/QAD.0000000000003080";"TRUE";;;;;;
"INSERM";2021;2340;"10.1016/j.coviro.2021.04.009";"TRUE";;;;;;
"INSERM";2021;2501,6;"10.3389/fimmu.2020.624034";"FALSE";;;;;;
"INSERM";2021;2523,6;"10.26508/lsa.202101036";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/v13081532";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-25468-9";"FALSE";;;;;;
"INSERM";2021;4500;"10.1126/sciadv.abe0013";"FALSE";;;;;;
"INSERM";2021;2500;"10.7554/eLife.60095";"FALSE";;;;;;
"INSERM";2021;2600;"10.1016/j.isci.2021.102519";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fimmu.2020.616450";"FALSE";;;;;;
"INSERM";2021;1475;"10.3389/fmicb.2021.658721";"FALSE";;;;;;
"INSERM";2021;1666,36;"10.3390/ijms22020615";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/v13050784";"FALSE";;;;;;
"INSERM";2021;1800;"10.1099/mgen.0.000513";"FALSE";;;;;;
"INSERM";2021;3060;"10.1007/s00262-021-03101-4";"TRUE";;;;;;
"INSERM";2021;2680;"10.1038/s42003-021-01749-3";"FALSE";;;;;;
"INSERM";2021;2680;"10.1038/s42003-021-02797-5";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-25758-2";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-26142-w";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-26096-z";"FALSE";;;;;;
"INSERM";2021;1587,49;"10.3389/fendo.2021.725708";"FALSE";;;;;;
"INSERM";2021;1587,49;"10.3389/fgene.2021.744165";"FALSE";;;;;;
"INSERM";2021;1943,9;"10.3390/cancers13040916";"FALSE";;;;;;
"INSERM";2021;1532,91;"10.3390/pharmaceutics13091485";"FALSE";;;;;;
"INSERM";2021;1532,91;"10.3390/pharmaceutics13111788";"FALSE";;;;;;
"INSERM";2021;2481,54;"10.3389/fncel.2021.745178";"FALSE";;;;;;
"INSERM";2021;860,55;"10.1186/s13041-021-00862-y";"FALSE";;;;;;
"INSERM";2021;2947,8;"10.1186/s13054-021-03703-5";"FALSE";;;;;;
"INSERM";2021;2680;"10.1186/s13054-020-03445-w";"FALSE";;;;;;
"INSERM";2021;2140;"10.3389/fcvm.2021.803567";"FALSE";;;;;;
"INSERM";2021;2136,67;"10.3389/fcvm.2021.771022";"FALSE";;;;;;
"INSERM";2021;4162,5;"10.1126/sciadv.abj9805";"FALSE";;;;;;
"INSERM";2021;2390;"10.1186/s13024-021-00477-w";"FALSE";;;;;;
"INSERM";2021;3037,5;"10.1016/j.pneurobio.2020.101972";"TRUE";;;;;;
"INSERM";2021;1138,62;"10.3390/brainsci11030369";"FALSE";;;;;;
"INSERM";2021;1011,5;"10.15698/cst2020.04.217";"FALSE";;;;;;
"INSERM";2021;1712,64;"10.3390/cells10030698";"FALSE";;;;;;
"INSERM";2021;1803,43;"10.3390/ijms22136974";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/ijms22179235";"FALSE";;;;;;
"INSERM";2021;2490;"10.3389/fsurg.2021.729736";"FALSE";;;;;;
"INSERM";2021;2490;"10.3389/fsurg.2021.740935";"FALSE";;;;;;
"INSERM";2021;2432,28;"10.3389/fmats.2021.671451";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-98170-x";"FALSE";;;;;;
"INSERM";2021;2190;"10.1186/s12920-021-01077-9";"FALSE";;;;;;
"INSERM";2021;2432,27;"10.3389/fimmu.2021.683028";"FALSE";;;;;;
"INSERM";2021;2265;"10.1016/j.envint.2020.106272";"FALSE";;;;;;
"INSERM";2021;3000;"10.1001/jamanetworkopen.2021.1489";"FALSE";;;;;;
"INSERM";2021;1642,5;"10.1016/j.nbd.2021.105346";"FALSE";;;;;;
"INSERM";2021;2562,72;"10.3389/fncel.2021.661447";"FALSE";;;;;;
"INSERM";2021;2543,16;"10.3389/fgene.2021.638730";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fmolb.2021.690899";"FALSE";;;;;;
"INSERM";2021;2509,1;"10.3389/fnmol.2021.677895";"FALSE";;;;;;
"INSERM";2021;2586,23;"10.3389/fneur.2021.720201";"FALSE";;;;;;
"INSERM";2021;1136,16;"10.3390/ijtm2010009";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-25486-7";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-84368-6";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-92532-1";"FALSE";;;;;;
"INSERM";2021;2750;"10.1002/ana.26256";"TRUE";;;;;;
"INSERM";2021;2680;"10.1038/s42003-021-02382-w";"FALSE";;;;;;
"INSERM";2021;901,71;"10.3390/ijms22189771";"FALSE";;;;;;
"INSERM";2021;3650;"10.1172/jci.insight.151571";"FALSE";;;;;;
"INSERM";2021;2511,93;"10.3389/fcimb.2020.618430";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fimmu.2021.657162";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fimmu.2021.698604";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fimmu.2021.752612";"FALSE";;;;;;
"INSERM";2021;2528,68;"10.3389/fimmu.2021.626776";"FALSE";;;;;;
"INSERM";2021;1803,43;"10.3390/vaccines9040365";"FALSE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-00243-4";"FALSE";;;;;;
"INSERM";2021;2190;"10.1186/s12888-021-03383-z";"FALSE";;;;;;
"INSERM";2021;1749,63;"10.1136/bmjopen-2021-048859";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/cancers14010128";"FALSE";;;;;;
"INSERM";2021;1990;"10.3390/pathogens10040444";"FALSE";;;;;;
"INSERM";2021;1430,38;"10.1371/journal.pone.0255158";"FALSE";;;;;;
"INSERM";2021;2990;"10.1007/s15010-021-01731-5";"TRUE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-21249-6";"FALSE";;;;;;
"INSERM";2021;4530;"10.1038/s41467-021-23051-w";"FALSE";;;;;;
"INSERM";2021;2456,5;"10.1186/s13054-021-03490-z";"FALSE";;;;;;
"INSERM";2021;3490;"10.1186/s13073-021-00892-0";"FALSE";;;;;;
"INSERM";2021;220;"10.1136/bmjopen-2020-046212";"FALSE";;;;;;
"INSERM";2021;397,5;"10.1016/j.idcr.2021.e01109";"FALSE";;;;;;
"INSERM";2021;1510;"10.1016/j.ijid.2021.09.011";"FALSE";;;;;;
"INSERM";2021;1983,77;"10.3390/v13081642";"FALSE";;;;;;
"INSERM";2021;1800;"10.1099/mgen.0.000576";"FALSE";;;;;;
"INSERM";2021;1758,53;"10.1099/mgen.0.000489";"FALSE";;;;;;
"INSERM";2021;1417,7;"10.1371/journal.pone.0246338";"FALSE";;;;;;
"INSERM";2021;2356,9;"10.1128/mBio.02824-21";"FALSE";;;;;;
"INSERM";2021;1790;"10.1186/s12875-021-01413-z";"FALSE";;;;;;
"INSERM";2021;2045;"10.1186/s12911-021-01634-3";"FALSE";;;;;;
"INSERM";2021;3021,5;"10.1186/s13073-021-00931-w";"FALSE";;;;;;
"INSERM";2021;2170;"10.1186/s13023-020-01639-7";"FALSE";;;;;;
"INSERM";2021;2600;"10.1136/jitc-2021-002722";"FALSE";;;;;;
"INSERM";2021;2600;"10.1136/jitc-2021-002362";"FALSE";;;;;;
"INSERM";2021;1372,5;"10.1016/j.compbiomed.2021.104371";"TRUE";;;;;;
"INSERM";2021;1972,5;"10.1016/j.jhep.2020.11.052";"TRUE";;;;;;
"INSERM";2021;2950;"10.3389/fendo.2021.752568";"FALSE";;;;;;
"INSERM";2021;1847,58;"10.3390/biomedicines9020188";"FALSE";;;;;;
"INSERM";2021;1623,08;"10.3390/cells10051181";"FALSE";;;;;;
"INSERM";2021;2130,02;"10.3390/ijerph18041639";"FALSE";;;;;;
"INSERM";2021;3580;"10.1007/s13311-021-01009-6";"TRUE";;;;;;
"INSERM";2021;3290;"10.1038/s41419-021-03677-w";"FALSE";;;;;;
"INSERM";2021;3290;"10.1038/s41419-021-04270-x";"FALSE";;;;;;
"INSERM";2021;2680;"10.1038/s42003-021-01931-7";"FALSE";;;;;;
"INSERM";2021;2783;"10.1111/biom.13433";"TRUE";;;;;;
"INSERM";2021;1650;"10.1016/j.csbj.2021.04.059";"FALSE";;;;;;
"INSERM";2021;1852,19;"10.3390/ijms22041695";"FALSE";;;;;;
"INSERM";2021;3290;"10.1038/s41419-021-03446-9";"FALSE";;;;;;
"INSERM";2021;2160;"10.1186/s13024-020-00421-4";"FALSE";;;;;;
"INSERM";2021;402;"10.3324/haematol.2020.270439";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fphys.2021.693052";"FALSE";;;;;;
"INSERM";2021;3696;"10.1093/eurheartj/ehab027";"TRUE";;;;;;
"INSERM";2021;1690;"10.1038/s41598-021-92794-9";"FALSE";;;;;;
"INSERM";2021;2950;"10.3389/fimmu.2021.694787";"FALSE";;;;;;
"INSERM";2021;2779,97;"10.1136/annrheumdis-2020-219585";"TRUE";;;;;;
"INSERM";2021;2134,51;"10.3389/fnut.2021.574311";"FALSE";;;;;;
