"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","url"
"INSERM",2018,"1,391.86","10.1016/j.dcn.2018.01.001","FALSE",,,,,,
"INSERM",2018,"2,241.00","10.3389/fendo.2018.00598","FALSE",,,,,,
"INSERM",2018,"1,800.00","10.1186/s13063-018-2483-0","FALSE",,,,,,
"INSERM",2018,"1,500.00","10.3233/JAD-170914","TRUE",,,,,,
"INSERM",2018,"2,600.00","10.1038/s41419-018-0340-4","FALSE",,,,,,
"INSERM",2018,"1,562.74","10.3390/ijms19030650","FALSE",,,,,,
"INSERM",2018,710.23,"10.3390/cancers10050140","FALSE",,,,,,
"INSERM",2018,858.97,"10.3390/cancers10080254","FALSE",,,,,,
"INSERM",2018,"3,400.00","10.18632/oncotarget.24031","FALSE",,,,,,
"INSERM",2018,"1,538.25","10.1186/s12967-018-1632-2","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fnmol.2018.00321","FALSE",,,,,,
"INSERM",2018,"1,720.00","10.1016/j.trci.2018.10.011","FALSE",,,,,,
"INSERM",2018,"2,213.00","10.1186/s13024-017-0160-5","FALSE",,,,,,
"INSERM",2018,"1,710.00","10.3389/fmed.2018.00195","FALSE",,,,,,
"INSERM",2018,"2,940.00","10.1038/s41398-018-0291-7","FALSE",,,,,,
"INSERM",2018,"1,265.00","10.1186/s40478-018-0639-5","FALSE",,,,,,
"INSERM",2018,"1,518.00","10.1186/s40478-018-0610-5","FALSE",,,,,,
"INSERM",2018,486.05,"10.1016/j.mex.2018.03.002","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-21422-w","FALSE",,,,,,
"INSERM",2018,"2,020.00","10.1186/s13099-018-0277-2","FALSE",,,,,,
"INSERM",2018,"1,800.00","10.1186/s40360-018-0273-7","FALSE",,,,,,
"INSERM",2018,"1,060.47","10.1016/j.jcmgh.2018.09.012","FALSE",,,,,,
"INSERM",2018,"2,200.00","10.1007/s00426-018-1053-0","TRUE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-33916-8","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-37434-5","FALSE",,,,,,
"INSERM",2018,"2,651.16","10.1016/j.cortex.2018.02.009","TRUE",,,,,,
"INSERM",2018,"3,000.00","10.1177/0956797618795679","TRUE",,,,,,
"INSERM",2018,"1,975.00","10.1523/ENEURO.0141-18.2018","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-31781-z","FALSE",,,,,,
"INSERM",2018,"2,924.44","10.1212/NXI.0000000000000469","FALSE",,,,,,
"INSERM",2018,"1,333.29","10.3390/toxins9110364","FALSE",,,,,,
"INSERM",2018,"3,400.00","10.18632/oncotarget.25700","FALSE",,,,,,
"INSERM",2018,"3,020.00","10.1016/j.stemcr.2018.11.024","FALSE",,,,,,
"INSERM",2018,600.00,"10.3390/cells7080112","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-21064-y","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-25631-1 ","FALSE",,,,,,
"INSERM",2018,"2,730.00","10.1038/s41418-017-0012-4","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-06988-3","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-23525-w","FALSE",,,,,,
"INSERM",2018,"1,451.00","10.1186/s12860-018-0164-1","FALSE",,,,,,
"INSERM",2018,630.23,"10.3390/cancers10110452","FALSE",,,,,,
"INSERM",2018,784.74,"10.3390/cancers10100390","FALSE",,,,,,
"INSERM",2018,"3,150.00","10.1136/gutjnl-2018-317570","TRUE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-23891-5","FALSE",,,,,,
"INSERM",2018,167.31,"10.3390/toxins10050204","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-30055-y","FALSE",,,,,,
"INSERM",2018,"1,273.16","10.3390/toxins10040151","FALSE",,,,,,
"INSERM",2018,"3,700.00","10.1038/s41467-017-02682-y","FALSE",,,,,,
"INSERM",2018,"2,250.00","10.1371/journal.ppat.1007158","FALSE",,,,,,
"INSERM",2018,"1,500.00","10.3390/v10010001","FALSE",,,,,,
"INSERM",2018,"1,500.00","10.3390/v9120359","FALSE",,,,,,
"INSERM",2018,"2,386.25","10.3389/fimmu.2018.00704","FALSE",,,,,,
"INSERM",2018,"2,161.00","10.7554/eLife.34273","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-32134-6","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-33939-1","FALSE",,,,,,
"INSERM",2018,"4,418.61","10.1016/j.celrep.2018.02.030","FALSE",,,,,,
"INSERM",2018,"2,651.16","10.1016/j.stemcr.2018.08.006","FALSE",,,,,,
"INSERM",2018,"2,730.00","10.1093/cercor/bhy125","TRUE",,,,,,
"INSERM",2018,"2,116.50","10.3389/fnins.2017.00753","FALSE",,,,,,
"INSERM",2018,"2,116.50","10.3389/fnins.2018.00119","FALSE",,,,,,
"INSERM",2018,"4,418.61","10.1016/j.celrep.2018.08.069","FALSE",,,,,,
"INSERM",2018,"3,300.00","10.15252/emmm.201708515","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-05869-z","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-31759-x","FALSE",,,,,,
"INSERM",2018,"2,500.00","10.7554/eLife.36607","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-28082-w","FALSE",,,,,,
"INSERM",2018,"1,250.57","10.1371/journal.pone.0194422","FALSE",,,,,,
"INSERM",2018,"1,199.00","10.1002/2211-5463.12562","FALSE",,,,,,
"INSERM",2018,"1,050.00","10.1093/nar/gky034","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-21287-z","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-20838-8","FALSE",,,,,,
"INSERM",2018,"3,700.00","10.1038/s41467-018-03496-2","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-017-10339-5","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-34365-z","FALSE",,,,,,
"INSERM",2018,"2,730.00","10.1038/s41419-018-0603-0","FALSE",,,,,,
"INSERM",2018,"2,570.00","10.1038/s41525-018-0069-0","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-31361-1","FALSE",,,,,,
"INSERM",2018,750.00,"10.1371/journal.pgen.1007627","FALSE",,,,,,
"INSERM",2018,"1,545.21","10.3390/ijms19010038","FALSE",,,,,,
"INSERM",2018,580.13,"10.3390/biom8040100","FALSE",,,,,,
"INSERM",2018,"1,850.00","10.1503/jpn.180026","FALSE",,,,,,
"INSERM",2018,"2,000.00","10.14336/AD.2018.0329","FALSE",,,,,,
"INSERM",2018,"1,579.19","10.7150/thno.25149","FALSE",,,,,,
"INSERM",2018,"1,745.97","10.7150/thno.29313","FALSE",,,,,,
"INSERM",2018,"2,890.62","10.18632/oncotarget.24303","FALSE",,,,,,
"INSERM",2018,"2,000.00","10.1155/2018/5056279","FALSE",,,,,,
"INSERM",2018,"1,850.00","10.3389/fnins.2018.00739","FALSE",,,,,,
"INSERM",2018,"2,950.00","10.3389/fncel.2018.00407","FALSE",,,,,,
"INSERM",2018,"1,327.50","10.3389/fnins.2018.00248","FALSE",,,,,,
"INSERM",2018,"1,638.29","10.3389/fimmu.2017.01638","FALSE",,,,,,
"INSERM",2018,"2,496.36","10.3389/fimmu.2017.02001","FALSE",,,,,,
"INSERM",2018,807.50,"10.3389/fvets.2018.00014","FALSE",,,,,,
"INSERM",2018,"1,058.25","10.3389/fnins.2018.00084","FALSE",,,,,,
"INSERM",2018,"1,327.50","10.3389/fnbeh.2018.00310","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fncel.2018.00173","FALSE",,,,,,
"INSERM",2018,"2,076.74","10.1016/j.virol.2017.12.003","TRUE",,,,,,
"INSERM",2018,"1,350.00","10.1136/bmjopen-2017-018180","FALSE",,,,,,
"INSERM",2018,"1,800.00","10.1186/s13063-018-3093-6","FALSE",,,,,,
"INSERM",2018,"1,745.00","10.1186/s13071-018-2741-8","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1186/s12864-017-3985-y","FALSE",,,,,,
"INSERM",2018,"2,033.98","10.1021/acssynbio.8b00016","TRUE",,,,,,
"INSERM",2018,"2,866.40","10.1111/imr.12707","TRUE",,,,,,
"INSERM",2018,"1,305.00","10.1038/s41598-018-27372-7","FALSE",,,,,,
"INSERM",2018,"1,305.00","10.1038/s41598-017-18433-4","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-31765-z","FALSE",,,,,,
"INSERM",2018,"1,224.09","10.1371/journal.pone.0185400","FALSE",,,,,,
"INSERM",2018,"1,219.39","10.1371/journal.pone.0195876","FALSE",,,,,,
"INSERM",2018,"1,401.82","10.1371/journal.pone.0207881","FALSE",,,,,,
"INSERM",2018,"1,690.00","10.1093/ve/vex038","FALSE",,,,,,
"INSERM",2018,"3,276.00","10.1093/cercor/bhy113","TRUE",,,,,,
"INSERM",2018,"3,400.00","10.18632/oncotarget.24377","FALSE",,,,,,
"INSERM",2018,777.59,"10.3389/fonc.2018.00117 ","FALSE",,,,,,
"INSERM",2018,"1,598.80","10.3389/fncel.2018.00273","FALSE",,,,,,
"INSERM",2018,"1,150.00","10.3389/fendo.2018.00446","FALSE",,,,,,
"INSERM",2018,"2,241.00","10.3389/fendo.2018.00472","FALSE",,,,,,
"INSERM",2018,"1,710.00","10.3389/fonc.2018.00556","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fimmu.2018.02791","FALSE",,,,,,
"INSERM",2018,"2,256.75","10.3389/fimmu.2018.02805","FALSE",,,,,,
"INSERM",2018,989.00,"10.3389/fimmu.2018.02900","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fnbot.2018.00076","FALSE",,,,,,
"INSERM",2018,"2,116.50","10.3389/fncel.2018.00055","FALSE",,,,,,
"INSERM",2018,"1,600.00","10.3324/haematol.2018.188359","FALSE",,,,,,
"INSERM",2018,"2,141.47","10.7554/eLife.36726","FALSE",,,,,,
"INSERM",2018,"1,495.00","10.1371/journal.pone.0198448","FALSE",,,,,,
"INSERM",2018,660.05,"10.1371/journal.pone.0187266","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-26584-1","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-28670-w","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-017-13366-4","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-06804-y","FALSE",,,,,,
"INSERM",2018,"1,483.25","10.1186/s12885-018-4324-7","FALSE",,,,,,
"INSERM",2018,"2,050.00","10.1186/s12943-018-0891-0","FALSE",,,,,,
"INSERM",2018,"1,105.00","10.1186/s13104-018-3504-5","FALSE",,,,,,
"INSERM",2018,"1,865.00","10.1186/s12940-018-0406-x","FALSE",,,,,,
"INSERM",2018,"1,930.00","10.1186/s13148-018-0517-9","FALSE",,,,,,
"INSERM",2018,"1,562.69","10.3390/ijms19030707","FALSE",,,,,,
"INSERM",2018,"1,419.00","10.3390/ijms19113626","FALSE",,,,,,
"INSERM",2018,"1,561.99","10.3390/ijms19071952","FALSE",,,,,,
"INSERM",2018,"2,770.20","10.18632/oncotarget.24632","FALSE",,,,,,
"INSERM",2018,"2,941.20","10.18632/oncotarget.25657","FALSE",,,,,,
"INSERM",2018,"1,040.85","10.1074/jbc.M117.807339","TRUE",,,,,,
"INSERM",2018,"1,217.00","10.4103/aja.aja_78_17","FALSE",,,,,,
"INSERM",2018,"2,120.93","10.1016/j.molmet.2018.10.001","FALSE",,,,,,
"INSERM",2018,"2,120.93","10.1016/j.molmet.2018.02.007","FALSE",,,,,,
"INSERM",2018,"1,642.00","10.1002/brb3.978","FALSE",,,,,,
"INSERM",2018,"3,167.00","10.1111/febs.14608","TRUE",,,,,,
"INSERM",2018,"3,340.50","10.1073/pnas.1715035115","TRUE",,,,,,
"INSERM",2018,"2,438.00","10.1093/humrep/dex383","TRUE",,,,,,
"INSERM",2018,"3,300.00","10.15252/emmm.201707929","FALSE",,,,,,
"INSERM",2018,"3,881.20","10.1128/JVI.00133-18","TRUE",,,,,,
"INSERM",2018,"1,948.00","10.3389/fendo.2018.00642","FALSE",,,,,,
"INSERM",2018,"2,198.84","10.3389/fimmu.2018.00981","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-31005-4","FALSE",,,,,,
"INSERM",2018,"1,385.10","10.3389/fonc.2018.00133","FALSE",,,,,,
"INSERM",2018,"2,250.00","10.1371/journal.pgen.1007093","FALSE",,,,,,
"INSERM",2018,"2,400.00","10.1093/bioinformatics/bty016","FALSE",,,,,,
"INSERM",2018,"2,250.00","10.1371/journal.pntd.0006429","FALSE",,,,,,
"INSERM",2018,"2,250.00","10.1371/journal.pgen.1007386","FALSE",,,,,,
"INSERM",2018,"3,700.00","10.1038/s41467-018-03124-z","FALSE",,,,,,
"INSERM",2018,"3,500.00","10.1038/s41467-018-05191-8","FALSE",,,,,,
"INSERM",2018,"2,200.00","10.1007/s00213-018-4950-4","TRUE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-30623-2","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-33811-2","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-37551-1","FALSE",,,,,,
"INSERM",2018,"1,550.59","10.3390/ijms19020564","FALSE",,,,,,
"INSERM",2018,"3,400.00","10.18632/oncotarget.26069","FALSE",,,,,,
"INSERM",2018,"2,500.00","10.7554/eLife.38309","FALSE",,,,,,
"INSERM",2018,"2,000.00","10.1155/2018/1941285","FALSE",,,,,,
"INSERM",2018,"1,390.00","10.1074/jbc.RA117.001159","TRUE",,,,,,
"INSERM",2018,"4,595.35","10.1016/j.neuron.2018.06.012","TRUE",,,,,,
"INSERM",2018,"2,960.29","10.1016/j.jaci.2017.10.034","TRUE",,,,,,
"INSERM",2018,"4,418.61","10.1016/j.celrep.2018.02.024","FALSE",,,,,,
"INSERM",2018,"3,819.00","10.1016/j.omtm.2019.02.006","FALSE",,,,,,
"INSERM",2018,"1,179.86","10.1074/jbc.RA118.004134","FALSE",,,,,,
"INSERM",2018,650.00,"10.12688/f1000research.15707.2","FALSE",,,,,,
"INSERM",2018,"1,600.00","10.3324/haematol.2017.184788","FALSE",,,,,,
"INSERM",2018,"4,418.61","10.1016/j.celrep.2018.01.086","FALSE",,,,,,
"INSERM",2018,"3,269.77","10.1016/j.celrep.2018.04.028","FALSE",,,,,,
"INSERM",2018,"1,510.00","10.1002/cam4.1466","FALSE",,,,,,
"INSERM",2018,"2,651.16","10.1016/j.ebiom.2018.01.008","FALSE",,,,,,
"INSERM",2018,"3,200.00","10.1089/hum.2018.122","TRUE",,,,,,
"INSERM",2018,"1,944.19","10.1016/j.molmet.2018.02.002","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fimmu.2018.00260","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fimmu.2018.02908","FALSE",,,,,,
"INSERM",2018,"2,490.00","10.3389/fimmu.2017.01732","FALSE",,,,,,
"INSERM",2018,"2,500.00","10.1111/evo.13279","TRUE",,,,,,
"INSERM",2018,"3,417.00","10.1002/ajh.25097","TRUE",,,,,,
"INSERM",2018,"1,661.00","10.1002/cam4.1774","FALSE",,,,,,
"INSERM",2018,"2,490.00","10.3389/fimmu.2018.00244","FALSE",,,,,,
"INSERM",2018,"1,689.59","10.1136/bmj.k322","TRUE",,,,,,
"INSERM",2018,"2,116.50","10.3389/fimmu.2018.00531","FALSE",,,,,,
"INSERM",2018,"3,700.00","10.1038/s41467-017-01885-7","FALSE",,,,,,
"INSERM",2018,"2,750.00","10.1093/eurheartj/ehy098","TRUE",,,,,,
"INSERM",2018,"1,779.90","10.1186/s12943-018-0835-8","FALSE",,,,,,
"INSERM",2018,"1,532.45","10.1136/bmjopen-2017-020851","FALSE",,,,,,
"INSERM",2018,751.97,"10.3390/ijms19051496","FALSE",,,,,,
"INSERM",2018,"1,516.19","10.3390/nu10040515","FALSE",,,,,,
"INSERM",2018,"2,042.78","10.2196/jmir.9330","FALSE",,,,,,
"INSERM",2018,"2,438.98","10.1371/journal.pmed.1002572","FALSE",,,,,,
"INSERM",2018,"2,270.00","10.1186/s12916-018-1083-x","FALSE",,,,,,
"INSERM",2018,"1,283.90","10.1371/journal.pone.0195460","FALSE",,,,,,
"INSERM",2018,"2,450.00","10.1093/ecco-jcc/jjy068","TRUE",,,,,,
"INSERM",2018,"1,855.80","10.3389/fimmu.2018.01701","FALSE",,,,,,
"INSERM",2018,"1,537.91","10.1161/CIRCRESAHA.117.311326","TRUE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-05926-7","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-30739-5","FALSE",,,,,,
"INSERM",2018,"1,483.25","10.1186/s12874-018-0547-1","FALSE",,,,,,
"INSERM",2018,"2,297.67","10.1016/j.omtm.2018.08.002","FALSE",,,,,,
"INSERM",2018,"2,516.23","10.1371/journal.pmed.1002651","FALSE",,,,,,
"INSERM",2018,"2,728.00","10.1212/NXG.0000000000000363","TRUE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-32941-x","FALSE",,,,,,
"INSERM",2018,"1,439.95","10.3390/ijms19102865","FALSE",,,,,,
"INSERM",2018,"1,597.41","10.3390/ijms19103026","FALSE",,,,,,
"INSERM",2018,"4,700.00","10.15252/embj.201899576","TRUE",,,,,,
"INSERM",2018,"1,495.00","10.1371/journal.pone.0190445","FALSE",,,,,,
"INSERM",2018,"2,035.75","10.1186/s12916-018-1206-4","FALSE",,,,,,
"INSERM",2018,"2,230.00","10.1186/s13075-018-1745-2","FALSE",,,,,,
"INSERM",2018,354.62,"10.3389/fimmu.2019.00368","FALSE",,,,,,
"INSERM",2018,"1,409.99","10.1371/journal.pone.0209023","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-38145-7","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-37984-8","FALSE",,,,,,
"INSERM",2018,"3,700.00","10.1038/s41467-018-03609-x","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-04361-y","FALSE",,,,,,
"INSERM",2018,"2,885.00","10.1038/s41389-018-0092-0","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-36148-y","FALSE",,,,,,
"INSERM",2018,"1,250.00","10.1096/fj.201700442R","TRUE",,,,,,
"INSERM",2018,750.00,"10.3389/fpsyg.2018.00083","FALSE",,,,,,
"INSERM",2018,"2,672.07","10.3389/fnana.2018.00098","FALSE",,,,,,
"INSERM",2018,"1,495.00","10.1371/journal.pone.0190518","FALSE",,,,,,
"INSERM",2018,"2,900.00","10.1371/journal.pbio.2004162","FALSE",,,,,,
"INSERM",2018,"1,495.00","10.1371/journal.pone.0194959","FALSE",,,,,,
"INSERM",2018,"2,250.00","10.1371/journal.pcbi.1006211","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-25974-9","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-25751-8","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-20510-1","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-04676-w","FALSE",,,,,,
"INSERM",2018,"1,305.00","10.1038/s41598-017-18604-3","FALSE",,,,,,
"INSERM",2018,"1,305.00","10.1038/s41598-017-06547-8","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-27102-z","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-25508-3","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-28514-7","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-06781-2","FALSE",,,,,,
"INSERM",2018,"2,730.00","10.1038/s41419-018-1127-3","FALSE",,,,,,
"INSERM",2018,"2,700.00","10.1038/s41419-017-0235-9","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-07171-4","FALSE",,,,,,
"INSERM",2018,"2,844.00","10.1038/s41419-018-0747-y","TRUE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-07236-4","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-34750-8","FALSE",,,,,,
"INSERM",2018,"3,850.00","10.1038/s41467-018-08125-6","FALSE",,,,,,
"INSERM",2018,"1,800.00","10.1186/s12888-018-1821-9","FALSE",,,,,,
"INSERM",2018,"2,020.00","10.1186/s13023-018-0877-4","FALSE",,,,,,
"INSERM",2018,"1,750.00","10.7554/eLife.26039","FALSE",,,,,,
"INSERM",2018,"2,510.00","10.1128/mBio.00317-18","FALSE",,,,,,
"INSERM",2018,"2,230.00","10.1074/mcp.RA118.000824","FALSE",,,,,,
"INSERM",2018,"4,418.61","10.1016/j.celrep.2018.08.032","FALSE",,,,,,
"INSERM",2018,"3,446.51","10.1016/j.coi.2018.10.005","TRUE",,,,,,
"INSERM",2018,"4,418.61","10.1016/j.celrep.2018.05.098","FALSE",,,,,,
"INSERM",2018,"1,546.51","10.1016/j.nicl.2018.06.011","FALSE",,,,,,
"INSERM",2018,"3,004.65","10.1016/j.neurobiolaging.2018.09.010","TRUE",,,,,,
"INSERM",2018,300.00,"10.3324/haematol.2017.175976","FALSE",,,,,,
"INSERM",2018,"3,083.00","10.1002/ppul.23943","TRUE",,,,,,
"INSERM",2018,"3,281.00","10.1002/ijc.31921","TRUE",,,,,,
"INSERM",2018,"1,936.80","10.1093/gigascience/giy004","FALSE",,,,,,
"INSERM",2018,"1,463.00","10.1093/gbe/evy109","FALSE",,,,,,
"INSERM",2018,"5,000.00","10.1083/jcb.201807016","TRUE",,,,,,
"INSERM",2018,"1,950.00","10.1523/ENEURO.0019-18.2018","FALSE",,,,,,
"INSERM",2018,"1,200.00","10.1093/database/bay036","FALSE",,,,,,
"INSERM",2018,"2,405.00","10.1080/2162402X.2018.1484980","FALSE",,,,,,
"INSERM",2018,"1,525.00","10.1080/2162402X.2018.1498285","FALSE",,,,,,
"INSERM",2018,"2,625.00","10.1080/2162402X.2018.1505174","FALSE",,,,,,
"INSERM",2018,"2,190.00","10.1002/acn3.542","FALSE",,,,,,
"INSERM",2018,"4,700.00","10.15252/embr.201745225","TRUE",,,,,,
"INSERM",2018,"1,205.00","10.14814/phy2.13678","FALSE",,,,,,
"INSERM",2018,"3,000.00","10.1111/rssc.12289","TRUE",,,,,,
"INSERM",2018,818.28,"10.1523/ENEURO.0203-17.2017","FALSE",,,,,,
"INSERM",2018,555.09,"10.3390/brainsci8040050","FALSE",,,,,,
"INSERM",2018,"1,418.01","10.1155/2018/3906490","FALSE",,,,,,
"INSERM",2018,"1,210.00","10.1186/s40478-018-0547-8","FALSE",,,,,,
"INSERM",2018,"2,885.00","10.1038/s41389-018-0079-x","FALSE",,,,,,
"INSERM",2018,"1,285.67","10.1371/journal.pone.0200032","FALSE",,,,,,
"INSERM",2018,"1,965.00","10.1186/s13023-018-0955-7","FALSE",,,,,,
"INSERM",2018,"1,304.75","10.1371/journal.pone.0205385","FALSE",,,,,,
"INSERM",2018,"1,370.00","10.1038/s41598-018-33902-0","FALSE",,,,,,
"INSERM",2018,"2,295.28","10.3389/fphar.2018.01113","FALSE",,,,,,
"INSERM",2018,"1,611.06","10.3389/fimmu.2018.02372","FALSE",,,,,,
"INSERM",2018,"1,319.14","10.1371/journal.pone.0205596","FALSE",,,,,,
"INSERM",2018,"3,540.00","10.1126/sciadv.aau9425","FALSE",,,,,,
"INSERM",2018,"2,094.00","10.1186/s12872-018-0936-8","FALSE",,,,,,
"INSERM",2018,"1,900.00","10.3389/fnint.2018.00054","FALSE",,,,,,
"INSERM",2018,"2,950.00","10.3389/fimmu.2018.02736","FALSE",,,,,,
"INSERM",2018,"2,490.00","10.3389/fimmu.2018.00179","FALSE",,,,,,
"INSERM",2018,"2,655.00","10.3389/fimmu.2018.02260","FALSE",,,,,,
