institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,url
York University,2011-03-24,0,10.1186/1472-6963-11-64,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2011-04-26,0,10.1155/2011/159373,FALSE,Hindawi,Journal of Obesity,,NA
York University,2011-05-13,0,10.1186/1471-2458-11-310,FALSE,BioMed Central,BMC Public Health,,NA
York University,2011-06-12,0,10.1155/2012/478728,FALSE,Hindawi,International Journal of Ecology,,NA
York University,2011-07-20,0,10.1155/2011/217957,FALSE,Hindawi,International Journal of Peptides,,NA
York University,2011-08-09,0,10.1155/2012/642038,FALSE,Hindawi,Journal of Diabetes Research,,NA
York University,2011-09-23,0,10.1186/1472-6963-11-231,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2011-09-29,0,10.1186/1475-9276-10-40,FALSE,BioMed Central,International Journal for Equity in Health,,NA
York University,2011-10-10,0,10.1155/2012/640153,FALSE,Hindawi,Journal of Probability and Statistics,,NA
York University,2011-11-05,0,10.1186/1471-2458-11-276,FALSE,BioMed Central,BMC Public Health,,NA
York University,2011-11-11,0,10.1155/2012/734575,FALSE,Hindawi,Journal of Probability and Statistics,,NA
York University,2011-11-18,0,10.1155/2012/537474,FALSE,Hindawi,Journal of Probability and Statistics,,NA
York University,2011-11-24,0,10.1155/2012/929626,FALSE,Hindawi,International Journal of Differential Equations,,NA
York University,2011-12-07,0,10.1186/1471-2393-11-52,FALSE,BioMed Central,BMC Pregnancy and Childbirth,,NA
York University,2012-02-27,0,10.1186/1475-9276-11-9,FALSE,BioMed Central,International Journal for Equity in Health,,NA
York University,2012-03-10,0,10.5402/2012/161097,FALSE,Hindawi,International Scholarly Research Notices,,NA
York University,2012-03-16,0,10.1186/1471-2458-12-195,FALSE,BioMed Central,BMC Public Health,,NA
York University,2012-04-12,0,10.1155/2013/612458,FALSE,Hindawi,Stroke Research and Treatment,,NA
York University,2012-05-07,0,10.1155/2012/738905,FALSE,Hindawi,Nursing Research and Practice,,NA
York University,2012-05-25,0,10.1155/2012/204864,FALSE,Hindawi,Advances in Fuzzy Systems,,NA
York University,2012-05-29,0,10.1155/2012/727983,FALSE,Hindawi,Journal of Aging Research,,NA
York University,2012-06-09,0,10.1186/1472-6955-11-15,FALSE,BioMed Central,BMC Nursing,,NA
York University,2012-07-04,0,10.1155/2012/576586,FALSE,Hindawi,Nursing Research and Practice,,NA
York University,2012-07-16,0,10.1186/1472-6947-12-71,FALSE,BioMed Central,BMC Medical Informatics and Decision Making,,NA
York University,2012-08-06,0,10.1155/2012/715942,FALSE,Hindawi,Evidence-Based Complementary and Alternative Medicine,,NA
York University,2012-08-14,0,10.1186/2193-2697-1-5,FALSE,Springer,Environmental Systems Research,,NA
York University,2012-08-16,0,10.1186/1472-6963-12-259,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2012-08-21,0,10.1186/1471-2148-12-152,FALSE,BioMed Central,BMC Evolutionary Biology,,NA
York University,2012-10-05,0,10.1155/2012/741729,FALSE,Hindawi,International Journal of Geophysics,,NA
York University,2012-10-05,0,10.1155/2012/878561,FALSE,Hindawi,Journal of Probability and Statistics,,NA
York University,2012-10-24,0,10.1155/2013/102163,FALSE,Hindawi,Journal of Applied Mathematics,,NA
York University,2012-11-07,0,10.1186/1744-8603-8-24,FALSE,BioMed Central,Globalization and Health,,NA
York University,2012-12-07,0,10.1186/1471-2458-12-518,FALSE,BioMed Central,BMC Public Health,,NA
York University,2012-12-13,0,10.1186/1748-5908-7-120,FALSE,BioMed Central,Implementation Science,,NA
York University,2012-12-18,0,10.1155/2013/657182,FALSE,Hindawi,Journal of Control Science and Engineering,,NA
York University,2012-12-19,0,10.1186/1472-6947-12-149,FALSE,BioMed Central,BMC Medical Informatics and Decision Making,,NA
York University,2012-12-28,0,10.1186/1471-2458-12-1125,FALSE,BioMed Central,BMC Public Health,,NA
York University,2013-01-11,0,10.1016/j.nicl.2013.10.014,FALSE,Elsevier,NeuroImage: Clinical,,NA
York University,2013-01-12,0,10.1186/1756-0500-6-496,FALSE,BioMed Central,BMC Research Notes,,NA
York University,2013-02-12,0,10.1186/2052-3211-6-11,FALSE,BioMed Central,Journal of Pharmaceutical Policy and Practice,,NA
York University,2013-02-22,0,10.1155/2013/184024,FALSE,Hindawi,International Scholarly Research Notices,,NA
York University,2013-02-24,0,10.1155/2013/167518,FALSE,Hindawi,Journal of Engineering,,NA
York University,2013-03-09,0,10.1186/1744-8603-9-42,FALSE,BioMed Central,Globalization and Health,,NA
York University,2013-03-25,0,10.1186/1471-2458-13-271,FALSE,BioMed Central,BMC Public Health,,NA
York University,2013-03-28,0,10.1186/1472-6963-13-120,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2013-04-02,0,10.1155/2013/291371,FALSE,Hindawi,Journal of Obesity,,NA
York University,2013-04-04,0,10.1186/1757-2215-6-21,FALSE,BioMed Central,Journal of Ovarian Research,,NA
York University,2013-04-05,0,10.1186/1471-2334-13-204,FALSE,BioMed Central,BMC Infectious Diseases,,NA
York University,2013-05-07,0,10.1186/1477-3155-11-24,FALSE,BioMed Central,Journal of Nanobiotechnology,,NA
York University,2013-06-07,0,10.1186/1471-2318-13-70,FALSE,BioMed Central,BMC Geriatrics,,NA
York University,2013-08-20,0,10.1186/2050-2974-1-34,FALSE,BioMed Central,Journal of Eating Disorders,,NA
York University,2013-08-28,0,10.1186/1475-9276-12-72,FALSE,BioMed Central,International Journal for Equity in Health,,NA
York University,2013-09-03,0,10.1186/1472-6963-13-88,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2013-09-09,0,10.1371/journal.pone.0074239,FALSE,PLOS,PLOS ONE,,NA
York University,2013-09-11,0,10.1890/ES13-00308.1,FALSE,Ecological Society of America,Ecosphere,,NA
York University,2013-10-28,0,10.1186/1471-2318-13-114,FALSE,BioMed Central,BMC Geriatrics,,NA
York University,2013-11-09,0,10.1155/2013/238620,FALSE,Hindawi,Nursing Research and Practice,,NA
York University,2013-12-13,0,10.1186/1471-2334-13-589,FALSE,BioMed Central,BMC Infectious Diseases,,NA
York University,2013-12-17,0,10.1155/2013/549080,FALSE,Hindawi,International Journal of Aerospace Engineering,,NA
York University,2013-12-23,0,10.1186/2052-1847-5-30,FALSE,BioMed Central,"BMC Sports Science, Medicine and Rehabilitation",,NA
York University,2013-12-28,0,10.1186/1472-6963-13-535,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2013-12-30,0,10.1371/journal.pone.0085382,FALSE,PLOS,PLOS ONE,,NA
York University,2014-01-03,0,10.1186/2052-1847-6-11,FALSE,BioMed Central,"BMC Sports Science, Medicine and Rehabilitation",,NA
York University,2014-01-20,0,10.1371/journal.pone.0086386,FALSE,PLOS,PLOS ONE,,NA
York University,2014-02-17,0,10.1155/2014/920385,FALSE,Hindawi,ISRN Applied Mathematics,,NA
York University,2014-02-21,0,10.1371/journal.pone.0089651,FALSE,PLOS,PLOS ONE,,NA
York University,2014-02-24,0,10.1155/2014/137253,FALSE,Hindawi,Mathematical Problems in Engineering,,NA
York University,2014-04-05,0,10.1155/2014/921285,FALSE,Hindawi,Journal of Immunology Research,,NA
York University,2014-04-07,0,10.14814/phy2.12067,FALSE,American Physiological Society and The Physiological Society,Physiological Reports,,NA
York University,2014-05-26,0,10.1186/1471-244X-14-154,FALSE,BioMed Central,BMC Psychiatry,,NA
York University,2014-05-28,0,10.1155/2014/274803,FALSE,Hindawi,Journal of Ophthalmology,,NA
York University,2014-06-05,0,10.1186/1744-8603-10-30,FALSE,BioMed Central,Globalization and Health,,NA
York University,2014-06-23,960,10.3389/fpsyt.2015.00164,FALSE,Frontiers,Frontiers in Psychiatry,,NA
York University,2014-07-03,0,10.1186/1472-6963-14-114,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2014-07-05,0,10.1186/1471-2393-14-162,FALSE,BioMed Central,BMC Pregnancy and Childbirth,,NA
York University,2014-07-07,0,10.1186/1471-2458-14-693,FALSE,BioMed Central,BMC Public Health,,NA
York University,2014-07-08,0,10.12688/f1000research.4382.2,FALSE,F1000Research,F1000Research,,NA
York University,2014-08-05,770,10.3389/fpsyg.2014.00403,FALSE,Frontiers,Frontiers in Psychology,,NA
York University,2014-08-09,0,10.1186/1471-2458-14-929,FALSE,BioMed Central,BMC Public Health,,NA
York University,2014-08-27,0,10.1371/journal.pone.0104214,FALSE,PLOS,PLOS ONE,,NA
York University,2014-09-01,0,10.1186/1472-6750-14-2,FALSE,BioMed Central,BMC Biotechnology,,NA
York University,2014-09-01,0,10.1186/1471-2121-15-2,FALSE,BioMed Central,BMC Cell Biology,,NA
York University,2014-09-17,0,10.1186/1472-6963-14-398,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2014-09-24,0,10.1155/2014/901981,FALSE,Hindawi,Case Reports in Psychiatry,,NA
York University,2014-11-26,0,10.1155/2015/982072,FALSE,Hindawi,BioMed Research International,,NA
York University,2014-11-28,0,10.1186/1742-4682-11-50,FALSE,BioMed Central,Theoretical Biology and Medical Modelling,,NA
York University,2014-12-20,0,10.1186/1756-0500-7-939,FALSE,BioMed Central,BMC Research Notes,,NA
York University,2014-12-23,960,10.3389/fgene.2014.00431,FALSE,Frontiers,Frontiers in Genetics,,NA
York University,2015-01-07,0,10.1155/2015/393761,FALSE,Hindawi,Journal of Aging Research,,NA
York University,2015-01-29,0,10.1186/s13063-014-0534-8,FALSE,BioMed Central,Trials,,NA
York University,2015-02-18,0,10.1155/2015/235075,FALSE,Hindawi,Nursing Research and Practice,,NA
York University,2015-03-08,0,10.1155/2015/687914,FALSE,Hindawi,Journal of Obesity,,NA
York University,2015-03-08,0,10.1155/2015/523250,FALSE,Hindawi,Neural Plasticity,,NA
York University,2015-03-13,0,10.1371/journal.pone.0120416,FALSE,PLOS,PLOS ONE,,NA
York University,2015-03-16,0,10.1155/2015/709646,FALSE,Hindawi,Advances in Multimedia,,NA
York University,2015-03-18,0,10.1371/journal.pone.0122126,FALSE,PLOS,PLOS ONE,,NA
York University,2015-03-28,0,10.3748/wjg.v21.i12.3628,FALSE,Baishideng Publishing Group,World Journal of Gastroenterology,,NA
York University,2015-03-28,0,10.1186/s13104-015-1064-5,FALSE,BioMed Central,BMC Research Notes,,NA
York University,2015-03-30,0,10.1155/2015/619734,FALSE,Hindawi,Journal of Obesity,,NA
York University,2015-04-03,960,10.3389/fpsyg.2015.00182,FALSE,Frontiers,Frontiers in Psychology,,NA
York University,2015-04-20,770,10.3389/fpsyt.2015.00047,FALSE,Frontiers,Frontiers in Psychiatry,,NA
York University,2015-04-24,0,10.1371/journal.pone.0121049,FALSE,PLOS,PLOS ONE,,NA
York University,2015-04-30,0,10.3390/e17052749,FALSE,MDPI,Entropy,,NA
York University,2015-05-10,0,10.2196/jmir.4871,FALSE,JMIR Publications,Journal of Medical Internet Research,,NA
York University,2015-05-11,0,10.1186/s12978-015-0093-9,FALSE,BioMed Central,Reproductive Health,,NA
York University,2015-05-14,0,10.1155/2015/352380,FALSE,Hindawi,Advances in Meteorology,,NA
York University,2015-05-16,0,10.1186/s12966-015-0227-z,FALSE,BioMed Central,International Journal of Behavioral Nutrition and Physical Activity,,NA
York University,2015-05-18,0,10.5430/jnep.v5n8p33,FALSE,Sciedu,Journal of Nursing Education and Practice,,NA
York University,2015-05-28,0,10.1371/journal.pone.0126355,FALSE,PLOS,PLOS ONE,,NA
York University,2015-06-16,0,10.1371/journal.pcbi.1004342,FALSE,PLOS,PLOS Computational Biology,,NA
York University,2015-06-25,0,10.1890/ES14-00117.1,FALSE,Ecological Society of America,Ecosphere,,NA
York University,2015-07-07,0,10.1186/s40064-015-1089-1,FALSE,BioMed Central,SpringerPlus,,NA
York University,2015-07-20,0,10.1080/02673843.2015.1061568,FALSE,Taylor & Francis,International Journal of Adolescence and Youth,,NA
York University,2015-07-22,0,10.1186/s12872-015-0064-7,FALSE,BioMed Central,BMC Cardiovascular Disorders,,NA
York University,2015-07-22,0,10.1155/2015/278979,FALSE,Hindawi,Rehabilitation Research and Practice,,NA
York University,2015-07-24,350,10.17645/si.v3i4.144,FALSE,Cogitatio Press,Social Inclusion,,NA
York University,2015-08-01,0,10.1155/2015/236234,FALSE,Hindawi,Journal of Nutrition and Metabolism,,NA
York University,2015-08-05,0,10.9734/BJAST/2015/16999,FALSE,SCIENCEDOMAIN International,British Journal of Applied Science and Technology,,NA
York University,2015-08-14,0,10.1186/s12913-015-0987-9,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2015-09-10,0,10.1016/j.nicl.2015.09.016,FALSE,Elsevier,NeuroImage: Clinical,,NA
York University,2015-09-21,0,10.1155/2015/824589,FALSE,Hindawi,Mediators of Inflammation,,NA
York University,2015-10-13,0,10.1186/s12884-015-0663-4,FALSE,BioMed Central,BMC Pregnancy and Childbirth,,NA
York University,2015-10-13,0,10.1155/2015/460490,FALSE,Hindawi,Scientific World Journal,,NA
York University,2015-10-21,0,10.1371/journal.pone.0139537,FALSE,PLOS,PLOS ONE,,NA
York University,2015-11-02,0,10.1186/s12877-015-0007-2,FALSE,BioMed Central,BMC Geriatrics,,NA
York University,2015-11-05,0,10.1177/2158244015585998,FALSE,SAGE,SAGE Open,,NA
York University,2015-11-26,0,10.1186/s12913-015-1183-7,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2015-12-18,0,10.3389/fphys.2015.00360,FALSE,Frontiers,Frontiers in Physiology,,NA
York University,2016-01-02,0,10.1155/2016/8713924,FALSE,Hindawi,Computational and Mathematical Methods in Medicine,,NA
York University,2016-01-12,0,10.1186/s12887-016-0733-4,FALSE,BioMed Central,BMC Pediatrics,,NA
York University,2016-02-18,0,10.1155/2016/2162849,FALSE,Hindawi,International Journal of Combinatorics,,NA
York University,2016-02-26,0,10.1186/s12888-016-0759-z,FALSE,BioMed Central,BMC Psychiatry,,NA
York University,2016-02-27,0,10.1186/s12889-016-2866-7,FALSE,BioMed Central,BMC Public Health,,NA
York University,2016-03-17,0,10.1155/2016/4037380,FALSE,Hindawi,Computational Intelligence and Neuroscience,,NA
York University,2016-03-26,0,10.2147/JMDH.S88684,FALSE,Dove Medical Press,Journal of Multidisciplinary Healthcare,,NA
York University,2016-05-05,0,10.1186/s12884-016-0889-9,FALSE,BioMed Central,BMC Pregnancy and Childbirth,,NA
York University,2016-05-18,0,10.1186/s12884-016-0903-2,FALSE,BioMed Central,BMC Pregnancy and Childbirth,,NA
York University,2016-05-18,0,10.9734/JGEESI/2016/25541,FALSE,SCIENCEDOMAIN International,"Journal of Geography, Environment and Earth Science International",,NA
York University,2016-05-19,1684,10.3897/zookeys.591.7731,FALSE,Pensoft,ZooKeys,,NA
York University,2016-05-31,0,10.1186/s40359-016-0137-0,FALSE,BioMed Central,BMC Psychology,,NA
York University,2016-06-09,0,10.1186/s12913-016-1658-1,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2016-06-28,0,10.1155/2016/4167329,FALSE,Hindawi,Advances in Civil Engineering,,NA
York University,2016-06-30,0,10.1155/2016/5372190,FALSE,Hindawi,Journal of Obesity,,NA
York University,2016-07-10,0,10.5430/ijhe.v5n4p114,FALSE,Sciedu,International Journal of Higher Education,,NA
York University,2016-07-26,0,10.1186/s12939-016-0405-x,FALSE,BioMed Central,International Journal for Equity in Health,,NA
York University,2016-08-11,0,10.1038/sdata.2016.97,FALSE,Nature Publishing Group,Nature Scientific Data,,NA
York University,2016-08-15,0,10.1186/s12913-016-1646-5,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2016-08-18,0,10.3390/s16081310,FALSE,MDPI,Sensors,,NA
York University,2016-08-22,0,10.1186/s12964-016-0140-3,FALSE,BioMed Central,Cell Communication and Signaling,,NA
York University,2016-09-23,0,10.1186/s12913-016-1756-0,FALSE,BioMed Central,BMC Health Services Research,,NA
York University,2016-09-29,0,10.1186/s13742-016-0145-2,FALSE,BioMed Central,GigaScience,,NA
York University,2016-10-03,0,10.1155/2016/2834575,FALSE,Hindawi,International Journal of Analytical Chemistry,,NA
York University,2016-11-18,0,10.3389/fnmol.2016.00120,FALSE,Frontiers,Frontiers in Molecular Neuroscience,,NA
York University,2016-12-19,0,10.1371/journal.pone.0168825,FALSE,PLOS,PLOS ONE,,NA
York University,2016-12-27,0,10.1155/2016/6267879,FALSE,Hindawi,Evidence-Based Complementary and Alternative Medicine,,NA
York University,2017-01-06,0,10.1155/2017/3165396,FALSE,Hindawi,Oxidative Medicine and Cellular Longevity,,NA
York University,2017-01-18,0,10.1186/s40798-016-0072-x,FALSE,Springer,Sports Med Open,,NA
York University,2017-02-06,0,10.1186/s12879-017-2494-6,FALSE,BioMed Central,BMC Infectious Diseases,,NA
York University,2017-02-06,0,10.1186/s12884-017-1350-4,FALSE,BioMed Central,BMC Pregnancy and Childbirth,,NA
York University,2017-02-17,0,10.1093/nar/gkw1294,FALSE,Oxford University Press,Nucleic Acids Research,,NA
York University,2017-02-28,0,10.1186/s12937-017-0251-8,FALSE,BioMed Central,Nutrition Journal,,NA
York University,2017-02-28,0,10.1155/2017/9760905,FALSE,Hindawi,Schizophrenia Research and Treatment,,NA
York University,2017-03-07,0,10.1371/journal.pone.0180721,FALSE,PLOS,PLOS ONE,,NA
York University,2017-04-24,0,10.1155/2017/8781570,FALSE,Hindawi,International Journal of Differential Equations,,NA
York University,2017-04-27,0,10.2147/PPA.S120464,FALSE,Dove Medical Press,Patience Preference and Adherence,,NA
York University,2017-06-03,0,10.1186/s12868-017-0349-0,FALSE,BioMed Central,BMC Neuroscience,,NA
York University,2017-06-03,0,10.1155/2017/5272984,FALSE,Hindawi,Journal of Obesity,,NA
York University,2017-06-15,0,10.1136/bmjopen-2017-016110,FALSE,BMJ Publishing,BMJ Open,,NA
York University,2017-06-15,0,NA,FALSE,e-Century Publishing,American Journal of Translational Research,1943-8141,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5489876/
York University,2017-06-29,0,10.17645/si.v5i2.891,FALSE,Cogitatio Press,Social Inclusion,,NA
York University,2017-06-30,0,10.1038/s41598-017-04762-x,FALSE,Springer Nature,Scientific Reports,,NA
York University,2017-07-02,0,10.1186/s12905-017-0367-1,FALSE,BioMed Central,BMC Women's Health,,NA
York University,2017-07-25,0,10.1186/s11556-017-0182-6,FALSE,BioMed Central,European Review of Aging and Physical Activity,,NA
York University,2017-08-17,0,10.1371/journal.pone.0161432,FALSE,PLOS,PLOS ONE,,NA
York University,2017-09-13,0,10.1186/s12889-017-4714-9,FALSE,BioMed Central,BMC Public Health,,NA
York University,2017-09-14,0,10.1155/2017/6153714,FALSE,Hindawi,Stroke Research and Treatment,,NA
York University,2017-10-12,0,10.1002/ece3.3671,FALSE,Wiley,Ecology and Evolution,,NA
York University,2017-10-17,0,10.1039/C7PY01654A,FALSE,Royal Society of Chemistry,RSC Advances,,NA
York University,2017-10-27,0,10.1038/s41598-017-13090-z,FALSE,Springer Nature,Scientific Reports,,NA
York University,2017-11-05,0,10.1101/136895,FALSE,Springer Nature,Scientific Reports,,NA
York University,2017-11-08,0,10.1371/journal.pone.0182986,FALSE,PLOS,PLOS ONE,,NA
York University,2017-11-09,0,10.1093/gbe/evx182,FALSE,Oxford University Press,Genome Biology and Evolution,,NA
York University,2017-12-09,0,10.14814/phy2.13395,FALSE,Wiley,Physiological Reports,,NA
York University,2017-12-16,0,10.9734/BJECC/2017/37044,FALSE,SCIENCEDOMAIN International,British Journal of Environment & Climate Change,,NA
York University,2017-12-29,0,10.1186/s12903-017-0453-7,FALSE,BioMed Central,BMC Oral Health,,NA
York University,2018-01-02,0,10.1038/s41598-018-20517-8,FALSE,Springer Nature,Scientific Reports,,NA
York University,2018-01-15,0,10.3390/w10010070,FALSE,MDPI,Water,,NA
York University,2018-02-20,0,10.1186/s12877-018-0722-6,FALSE,BioMed Central,BMC Geriatrics,,NA
York University,2018-04-26,0,10.3389/fnmol.2018.00135,FALSE,Frontiers,Frontiers in Molecular Neuroscience,,NA
York University,2018-04-30,0,10.1063/1.5028375,FALSE,American Institute of Physics,AIP Advances,,NA
York University,2018-05-04,0,10.3390/ijms19041087,FALSE,MDPI,International Journal of Molecular Sciences,,NA
York University,2018-06-03,0,10.1063/1.5021601,FALSE,American Institute of Physics,AIP Advances,,NA
York University,2018-08-01,0,10.1186/s12887-017-0972-z,FALSE,BioMed Central,BMC Pediatrics,,NA
York University,2018-08-02,0,10.1371/journal.pone.0192476,FALSE,PLOS,PLOS ONE,,NA
York University,2018-09-02,0,10.17645/mac.v6i1.1219,FALSE,Cogitatio Press,Communication and Media,,NA
York University,2018-11-04,0,10.3389/fphys.2018.00339,FALSE,Frontiers,Frontiers in Physiology,,NA
