institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04t3en479,KIT,2024,1756.61,10.1109/ojap.2024.3412282,FALSE,FALSE,journal article,NA,NA,false,1756.6100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1380.89,10.1109/jstars.2024.3420130,FALSE,FALSE,journal article,NA,NA,false,1380.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2206.57,10.1109/access.2024.3423674,FALSE,FALSE,journal article,NA,NA,false,2206.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2177.22,10.1109/access.2024.3495977,FALSE,FALSE,journal article,NA,NA,false,2177.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2177.22,10.1109/ojits.2024.3492115,FALSE,FALSE,journal article,NA,NA,false,2177.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,500.0,10.3233/sw-233531,FALSE,FALSE,journal article,NA,NA,false,500.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,595.0,10.3233/sw-233409,FALSE,FALSE,journal article,NA,NA,false,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2008.34,10.2196/51201,FALSE,FALSE,journal article,NA,NA,false,2008.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2435.09,10.2196/54119,FALSE,FALSE,journal article,NA,NA,false,2435.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,3045.44,10.2196/64578,FALSE,FALSE,journal article,NA,NA,false,3045.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,3859.59,10.2196/65725,FALSE,FALSE,journal article,NA,NA,false,3859.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,3966.93,10.2196/65214,FALSE,FALSE,journal article,NA,NA,false,3966.9300000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,750.0,10.20897/ejsteme/14193,FALSE,FALSE,journal article,NA,NA,false,750.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,967.86,10.3390/batteries10060204,FALSE,FALSE,journal article,NA,NA,false,967.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1514.97,10.3390/vehicles6010017,FALSE,FALSE,journal article,NA,NA,false,1514.9699999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2825.21,10.3390/en17020434,FALSE,FALSE,journal article,NA,NA,false,2825.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2597.1,10.3390/app14041493,FALSE,FALSE,journal article,NA,NA,false,2597.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,3151.2,10.3390/ijms25021130,FALSE,FALSE,journal article,NA,NA,false,3151.2000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2745.66,10.3390/en17061274,FALSE,FALSE,journal article,NA,NA,false,2745.6600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2814.42,10.3390/buildings14010262,FALSE,FALSE,journal article,NA,NA,false,2814.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2211.96,10.3390/app14020936,FALSE,FALSE,journal article,NA,NA,false,2211.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2455.24,10.3390/batteries10020058,FALSE,FALSE,journal article,NA,NA,false,2455.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2769.4,10.3390/en17051127,FALSE,FALSE,journal article,NA,NA,false,2769.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2828.79,10.3390/lubricants12010022,FALSE,FALSE,journal article,NA,NA,false,2828.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2839.82,10.3390/rs16071188,FALSE,FALSE,journal article,NA,NA,false,2839.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,700.2,10.3390/hydrogen5010006,FALSE,FALSE,journal article,NA,NA,false,700.1999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1791.21,10.3390/ijgi13040107,FALSE,FALSE,journal article,NA,NA,false,1791.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1776.6,10.3390/fluids9030070,FALSE,FALSE,journal article,NA,NA,false,1776.6000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2556.37,10.3390/app14051784,FALSE,FALSE,journal article,NA,NA,false,2556.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2416.74,10.3390/bioengineering11030212,FALSE,FALSE,journal article,NA,NA,false,2416.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2758.07,10.3390/jcm13061535,FALSE,FALSE,journal article,NA,NA,false,2758.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2758.07,10.3390/gels10030173,FALSE,FALSE,journal article,NA,NA,false,2758.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2534.45,10.3390/app14062240,FALSE,FALSE,journal article,NA,NA,false,2534.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2633.28,10.3390/ma17051164,FALSE,FALSE,journal article,NA,NA,false,2633.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2688.19,10.3390/s24092895,FALSE,FALSE,journal article,NA,NA,false,2688.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1478.43,10.3390/wevj15030103,FALSE,FALSE,journal article,NA,NA,false,1478.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1666.96,10.3390/chemengineering8030048,FALSE,FALSE,journal article,NA,NA,false,1666.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1567.8,10.3390/jmmp8040156,FALSE,FALSE,journal article,NA,NA,false,1567.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1791.97,10.3390/infrastructures9030037,FALSE,FALSE,journal article,NA,NA,false,1791.9699999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2579.9,10.3390/buildings14041109,FALSE,FALSE,journal article,NA,NA,false,2579.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,2807.9,10.3390/batteries10050145,FALSE,FALSE,journal article,NA,NA,false,2807.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04t3en479,KIT,2024,1666.96,10.3390/acoustics6020021,FALSE,FALSE,journal article,NA,NA,false,1666.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
