institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s40964-023-00559-9,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00339-024-07319-8,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.ces.2024.119864,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1080/13603116.2024.2319095,TRUE,FALSE,journal article,tf2024zbw,05n911h24_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1080/01630563.2024.2318597,TRUE,FALSE,journal article,tf2024zbw,05n911h24_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,1789.76,10.1016/j.heliyon.2024.e26083,FALSE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,1789.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s11615-024-00531-4,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1365/s40702-024-01053-8,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,2732.24,10.1016/j.matdes.2024.112747,FALSE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,2732.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.apm.2024.02.004,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,2225.6,10.1029/2024wr037317,FALSE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,2225.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/chem.202304016,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/adem.202302027,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/jcc.27334,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/rnc.7275,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,5374.05,10.1038/s41467-024-45840-9,FALSE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s11097-024-09965-y,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/adem.202301841,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1140/epja/s10050-024-01262-1,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1116/5.0174884,TRUE,FALSE,journal article,aip2024tib,05n911h24_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.jneumeth.2024.110083,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.ultramic.2024.113939,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.conbuildmat.2024.135517,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.cej.2024.149863,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s10817-023-09692-0,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00502-024-01206-z,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/adem.202302021,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.jallcom.2024.174021,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.watres.2024.121400,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/rhc3.12296,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s12525-024-00707-1,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/cite.202300194,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.fuel.2024.131266,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.frl.2024.105166,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,157.08,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s10955-024-03251-6,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1111/cogs.13432,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.physa.2024.129658,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.ijfatigue.2024.108259,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00013-024-01977-z,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00340-024-08189-x,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.compfluid.2024.106231,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00028-024-00954-x,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/batt.202400029,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1111/isj.12520,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1111/boc.202470003,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1107/s205252062400146x,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/batt.202400003,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00348-024-03792-2,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,1927.71,10.1038/s41598-024-57149-0,FALSE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00601-024-01897-2,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1080/24701475.2024.2333094,TRUE,FALSE,journal article,tf2024zbw,05n911h24_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1080/17449480.2024.2332390,TRUE,FALSE,journal article,tf2024zbw,05n911h24_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/adhm.202304028,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/cphc.202400117,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/vipr.202400813,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.nimb.2024.165318,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.jclepro.2024.141861,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,2732.24,10.1016/j.matdes.2024.112851,FALSE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,2732.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,2732.24,10.1016/j.matdes.2024.112865,FALSE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,2732.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1111/jace.19803,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.cma.2024.116910,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/adfm.202313705,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s12517-024-11911-w,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.compchemeng.2024.108673,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.envsoft.2024.106030,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.coco.2024.101892,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.conbuildmat.2024.135982,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s10704-024-00776-5,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.tws.2024.111849,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.triboint.2024.109632,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.bmcl.2024.129728,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00209-024-03479-8,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s41244-024-00332-7,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1063/5.0186927,TRUE,FALSE,journal article,aip2024tib,05n911h24_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s41244-024-00329-2,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s00723-024-01643-1,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s41244-024-00330-9,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1007/s41244-024-00333-6,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/fld.5293,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1140/epja/s10050-024-01285-8,TRUE,FALSE,journal article,sn2024deal,05n911h24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.conbuildmat.2024.135980,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,2332.4,10.1016/j.wroa.2024.100222,FALSE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,2332.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1016/j.ijfatigue.2024.108326,TRUE,FALSE,journal article,els2023deal,05n911h24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1002/mawe.202300319,TRUE,FALSE,journal article,wiley2024deal,05n911h24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
