institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00fkqwx76,HAW Hamburg,2024,2042.86,10.1186/s12903-024-04500-6,FALSE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,2042.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1007/s12020-024-03938-6,TRUE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1429.52,10.1016/j.fufo.2024.100414,FALSE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,1429.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1016/j.foohum.2024.100338,TRUE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1016/j.ecss.2024.108908,TRUE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1198.4,10.1016/j.clrc.2024.100218,FALSE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,1198.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1123.5,10.1016/j.afres.2024.100477,FALSE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,1123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1016/j.ijdrr.2024.104821,TRUE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,832.8,10.1007/s43621-024-00428-7,FALSE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,832.8000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1758.27,10.1186/s12905-024-03307-5,FALSE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,1758.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1002/sd.2980,TRUE,FALSE,journal article,wiley2024deal,00fkqwx76_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1420.96,10.1002/eng2.12996,FALSE,FALSE,journal article,wiley2024deal,00fkqwx76_wiley2024deal_2024,false,1420.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1002/sd.3184,TRUE,FALSE,journal article,wiley2024deal,00fkqwx76_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1111/spol.13108,TRUE,FALSE,journal article,wiley2024deal,00fkqwx76_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1007/s13222-024-00488-z,TRUE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1007/s13222-024-00486-1,TRUE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1007/s11625-024-01581-8,TRUE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1007/s40194-024-01855-w,TRUE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,832.8,10.1007/s43621-024-00591-x,FALSE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,832.8000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1016/j.comnet.2024.110855,TRUE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1016/j.jpowsour.2024.235839,TRUE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1712.0,10.1016/j.jafr.2024.101579,FALSE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,1712.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1851.66,10.1186/s41077-024-00328-w,FALSE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,1851.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1007/s44244-024-00020-y,FALSE,FALSE,journal article,sn2024deal,00fkqwx76_sn2024deal_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1177/00375497241295765,TRUE,FALSE,journal article,sage2024gac,00fkqwx76_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1016/j.ijhydene.2023.08.084,TRUE,FALSE,journal article,els2023deal,00fkqwx76_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,NA,10.1080/10643389.2024.2406992,TRUE,FALSE,journal article,tf2024zbw,00fkqwx76_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fkqwx76,HAW Hamburg,2024,1883.2,10.1049/cmu2.12858,FALSE,FALSE,journal article,wiley2024deal,00fkqwx76_wiley2024deal_2024,false,1883.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
