institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02hpadn98,Bielefeld U,2024,2017.05,10.1080/20008066.2024.2371762,FALSE,FALSE,journal article,NA,NA,false,2017.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1921.85,10.1080/23311886.2024.2365980,FALSE,FALSE,journal article,NA,NA,false,1921.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2085.24,10.1093/isagsq/ksae059,FALSE,FALSE,journal article,NA,NA,false,2085.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2109.45,10.1093/isagsq/ksae060,FALSE,FALSE,journal article,NA,NA,false,2109.4500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1686.44,10.1093/polsoc/puae029,FALSE,FALSE,journal article,NA,NA,false,1686.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2510.1,10.1093/scan/nsae037,FALSE,FALSE,journal article,NA,NA,false,2510.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1370.88,10.1098/rsos.231917,FALSE,FALSE,journal article,NA,NA,false,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2975.0,10.1099/mic.0.001515,FALSE,FALSE,journal article,NA,NA,false,2975.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3033.31,10.1136/bmjopen-2024-086042,FALSE,FALSE,journal article,NA,NA,false,3033.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2975.0,10.1515/nanoph-2023-0721,FALSE,FALSE,journal article,NA,NA,false,2975.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fbioe.2024.1408652,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fbioe.2024.1419444,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2136.05,10.3389/fcogn.2024.1352656,FALSE,FALSE,journal article,NA,NA,false,2136.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fcvm.2024.1390902,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1241.5,10.3389/fdata.2024.1188620,FALSE,FALSE,journal article,NA,NA,false,1241.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1265.14,10.3389/feduc.2024.1329734,FALSE,FALSE,journal article,NA,NA,false,1265.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2753.97,10.3389/fevo.2024.1305418,FALSE,FALSE,journal article,NA,NA,false,2753.9700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2753.97,10.3389/fevo.2024.1319829,FALSE,FALSE,journal article,NA,NA,false,2753.9700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2976.07,10.3389/fmars.2024.1366078,FALSE,FALSE,journal article,NA,NA,false,2976.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fmicb.2024.1413976,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fnbeh.2024.1399716,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fnhum.2024.1425090,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fphys.2024.1394576,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpls.2024.1412189,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpsyg.2024.1294424,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpsyg.2024.1331997,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpsyg.2024.1349918,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpsyg.2024.1393254,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpsyg.2024.1404767,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1990.35,10.3389/fpubh.2024.1249497,FALSE,FALSE,journal article,NA,NA,false,1990.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpubh.2024.1325441,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpubh.2024.1360134,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpubh.2024.1369735,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpubh.2024.1396958,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fpubh.2024.1445181,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2093.81,10.3389/frai.2024.1330257,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2093.81,10.3389/frai.2024.1330258,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2093.81,10.3389/frai.2024.1406857,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2093.81,10.3389/frai.2024.1463164,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2093.81,10.3389/frobt.2024.1328934,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2093.81,10.3389/fspor.2024.1488600,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2064.25,10.3389/fsurg.2024.1341118,FALSE,FALSE,journal article,NA,NA,false,2064.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2064.25,10.3389/fsurg.2024.1353116,FALSE,FALSE,journal article,NA,NA,false,2064.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3246.63,10.3389/fsurg.2024.1376441,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2980.6,10.3390/bioengineering11040353,FALSE,FALSE,journal article,NA,NA,false,2980.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2954.78,10.3390/bioengineering11060596,FALSE,FALSE,journal article,NA,NA,false,2954.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2969.8,10.3390/biomedicines12102379,FALSE,FALSE,journal article,NA,NA,false,2969.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2969.8,10.3390/brainsci14020133,FALSE,FALSE,journal article,NA,NA,false,2969.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2426.9,10.3390/brainsci14060549,FALSE,FALSE,journal article,NA,NA,false,2426.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2438.57,10.3390/brainsci14070681,FALSE,FALSE,journal article,NA,NA,false,2438.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3242.61,10.3390/cancers16061103,FALSE,FALSE,journal article,NA,NA,false,3242.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2980.6,10.3390/cells13070630,FALSE,FALSE,journal article,NA,NA,false,2980.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2900.71,10.3390/cells13131148,FALSE,FALSE,journal article,NA,NA,false,2900.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2627.34,10.3390/children11040476,FALSE,FALSE,journal article,NA,NA,false,2627.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2647.52,10.3390/children11050512,FALSE,FALSE,journal article,NA,NA,false,2647.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1103.93,10.3390/cmd5020009,FALSE,FALSE,journal article,NA,NA,false,1103.9299999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1118.15,10.3390/covid4030025,FALSE,FALSE,journal article,NA,NA,false,1118.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1101.14,10.3390/covid4040037,FALSE,FALSE,journal article,NA,NA,false,1101.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1650.64,10.3390/diagnostics14040408,FALSE,FALSE,journal article,NA,NA,false,1650.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1989.87,10.3390/diseases12070156,FALSE,FALSE,journal article,NA,NA,false,1989.8700000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2036.7,10.3390/diseases12090203,FALSE,FALSE,journal article,NA,NA,false,2036.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1584.79,10.3390/educsci14020118,FALSE,FALSE,journal article,NA,NA,false,1584.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1604.1,10.3390/educsci14020178,FALSE,FALSE,journal article,NA,NA,false,1604.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1551.88,10.3390/ejihpe14060117,FALSE,FALSE,journal article,NA,NA,false,1551.8799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2992.91,10.3390/healthcare12121187,FALSE,FALSE,journal article,NA,NA,false,2992.9100000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3336.57,10.3390/ijms25020959,FALSE,FALSE,journal article,NA,NA,false,3336.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3242.61,10.3390/ijms25063090,FALSE,FALSE,journal article,NA,NA,false,3242.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3229.59,10.3390/ijms25073593,FALSE,FALSE,journal article,NA,NA,false,3229.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2952.66,10.3390/insects15110871,FALSE,FALSE,journal article,NA,NA,false,2952.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2935.6,10.3390/jcm13010194,FALSE,FALSE,journal article,NA,NA,false,2935.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2851.95,10.3390/jcm13113031,FALSE,FALSE,journal article,NA,NA,false,2851.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2387.22,10.3390/jcm13113300,FALSE,FALSE,journal article,NA,NA,false,2387.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2877.27,10.3390/jcm13154460,FALSE,FALSE,journal article,NA,NA,false,2877.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2972.73,10.3390/jcm13164744,FALSE,FALSE,journal article,NA,NA,false,2972.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2941.91,10.3390/jcm13175113,FALSE,FALSE,journal article,NA,NA,false,2941.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2992.91,10.3390/microorganisms12061221,FALSE,FALSE,journal article,NA,NA,false,2992.9100000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3033.35,10.3390/microorganisms12061241,FALSE,FALSE,journal article,NA,NA,false,3033.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3098.82,10.3390/molecules29235608,FALSE,FALSE,journal article,NA,NA,false,3098.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,3711.98,10.3390/nano14010116,FALSE,FALSE,journal article,NA,NA,false,3711.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2968.15,10.3390/plants13101393,FALSE,FALSE,journal article,NA,NA,false,2968.1499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1987.07,10.3390/proteomes12020012,FALSE,FALSE,journal article,NA,NA,false,1987.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1914.67,10.3390/risks12080131,FALSE,FALSE,journal article,NA,NA,false,1914.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1115.97,10.3390/sexes5030022,FALSE,FALSE,journal article,NA,NA,false,1115.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1586.56,10.3390/socsci13010005,FALSE,FALSE,journal article,NA,NA,false,1586.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,1971.04,10.3390/socsci13050257,FALSE,FALSE,journal article,NA,NA,false,1971.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2036.7,10.3390/socsci13090466,FALSE,FALSE,journal article,NA,NA,false,2036.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,2065.88,10.3390/socsci13120655,FALSE,FALSE,journal article,NA,NA,false,2065.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2024,805.22,10.5194/bg-20-1-2023,FALSE,FALSE,journal article,NA,NA,false,805.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
