institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02nv7yv05,FZJ - ZB,2024,739.0,10.1093/neuonc/noae049,TRUE,FALSE,journal article,NA,NA,false,NA,NA,3388.04,NA,739.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1882.54,10.1093/noajnl/vdad151,FALSE,FALSE,journal article,NA,NA,false,1882.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1207.69,10.1093/noajnl/vdae210,FALSE,FALSE,journal article,NA,NA,false,1207.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2502.72,10.1093/pnasnexus/pgae120,FALSE,FALSE,journal article,NA,NA,false,2502.7200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3797.36,10.1093/pnasnexus/pgae159,FALSE,FALSE,journal article,NA,NA,false,3797.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2594.15,10.1103/physreve.110.024308,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2594.15,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3478.98,10.1103/physrevlett.132.076901,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3478.98,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,770.97,10.1103/physrevlett.132.268301,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,770.97,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2540.08,10.1103/physrevmaterials.8.104201,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2540.08,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2509.22,10.1103/physrevresearch.6.013095,FALSE,FALSE,journal article,NA,NA,false,2509.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,2510.23,10.1103/physrevresearch.6.013118,FALSE,FALSE,journal article,NA,NA,false,2510.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2469.54,10.1103/physrevresearch.6.013177,FALSE,FALSE,journal article,NA,NA,false,2469.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2548.6,10.1103/physrevresearch.6.013312,FALSE,FALSE,journal article,NA,NA,false,2548.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2595.08,10.1103/physrevresearch.6.023076,FALSE,FALSE,journal article,NA,NA,false,2595.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2590.79,10.1103/physrevresearch.6.023117,FALSE,FALSE,journal article,NA,NA,false,2590.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2529.86,10.1103/physrevresearch.6.023320,FALSE,FALSE,journal article,NA,NA,false,2529.8599999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2523.09,10.1103/physrevresearch.6.033006,FALSE,FALSE,journal article,NA,NA,false,2523.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2597.87,10.1103/physrevresearch.6.033047,FALSE,FALSE,journal article,NA,NA,false,2597.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2588.45,10.1103/physrevresearch.6.033204,FALSE,FALSE,journal article,NA,NA,false,2588.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2521.07,10.1103/physrevresearch.6.033264,FALSE,FALSE,journal article,NA,NA,false,2521.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2540.08,10.1103/physrevresearch.6.043044,FALSE,FALSE,journal article,NA,NA,false,2540.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2638.58,10.1103/physrevresearch.6.043253,FALSE,FALSE,journal article,NA,NA,false,2638.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2648.86,10.1103/physrevresearch.6.043278,FALSE,FALSE,journal article,NA,NA,false,2648.8599999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2666.81,10.1103/physrevresearch.6.043291,FALSE,FALSE,journal article,NA,NA,false,2666.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2489.75,10.1103/physrevresearch.6.l032002,FALSE,FALSE,journal article,NA,NA,false,2489.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3478.98,10.1103/prxquantum.5.010333,FALSE,FALSE,journal article,NA,NA,false,3478.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3177.87,10.1103/prxquantum.5.030340,FALSE,FALSE,journal article,NA,NA,false,3177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3891.24,10.1126/sciadv.ado2733,FALSE,FALSE,journal article,NA,NA,false,3891.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1533.51,10.1127/metz/2024/1207,FALSE,FALSE,journal article,NA,NA,false,1533.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3330.44,10.1128/spectrum.00663-24,FALSE,FALSE,journal article,NA,NA,false,3330.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1784.45,10.1167/jov.24.9.17,FALSE,FALSE,journal article,NA,NA,false,1784.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2774.7,10.1180/gbi.2024.3,FALSE,FALSE,journal article,NA,NA,false,2774.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1797.59,10.1371/journal.pone.0296357,FALSE,FALSE,journal article,NA,NA,false,1797.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1951.18,10.1371/journal.pone.0305688,FALSE,FALSE,journal article,NA,NA,false,1951.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2788.84,10.1523/eneuro.0476-23.2024,FALSE,FALSE,journal article,NA,NA,false,2788.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,4923.3,10.1523/jneurosci.1606-23.2023,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4923.3,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1822.85,10.1525/elementa.2023.00127,FALSE,FALSE,journal article,NA,NA,false,1822.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2025,2862.6,10.1667/rade-23-00158.1,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2862.6,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,454.7,10.22331/q-2024-03-27-1299,FALSE,FALSE,journal article,NA,NA,false,454.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,454.7,10.22331/q-2024-05-14-1343,FALSE,FALSE,journal article,NA,NA,false,454.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,422.37,10.2967/jnumed.123.266687,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,422.37,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1007.42,10.3389/fcomp.2024.1286057,FALSE,FALSE,journal article,NA,NA,false,1007.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1018.94,10.5194/acp-24-11759-2024,FALSE,FALSE,journal article,NA,NA,false,1018.9399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1364.11,10.5194/acp-24-1213-2024,FALSE,FALSE,journal article,NA,NA,false,1364.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1146.31,10.5194/acp-24-12557-2024,FALSE,FALSE,journal article,NA,NA,false,1146.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1719.46,10.5194/acp-24-13653-2024,FALSE,FALSE,journal article,NA,NA,false,1719.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1082.63,10.5194/acp-24-13715-2024,FALSE,FALSE,journal article,NA,NA,false,1082.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1146.31,10.5194/acp-24-1699-2024,FALSE,FALSE,journal article,NA,NA,false,1146.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,700.51,10.5194/acp-24-2033-2024,FALSE,FALSE,journal article,NA,NA,false,700.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1069.88,10.5194/acp-24-2625-2024,FALSE,FALSE,journal article,NA,NA,false,1069.8799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2046.16,10.5194/acp-24-317-2024,FALSE,FALSE,journal article,NA,NA,false,2046.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1451.99,10.5194/acp-24-4789-2024,FALSE,FALSE,journal article,NA,NA,false,1451.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1894.59,10.5194/acp-24-763-2024,FALSE,FALSE,journal article,NA,NA,false,1894.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1910.52,10.5194/amt-17-1811-2024,FALSE,FALSE,journal article,NA,NA,false,1910.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,2228.93,10.5194/amt-17-5785-2024,FALSE,FALSE,journal article,NA,NA,false,2228.9300000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,3637.62,10.5194/amt-17-73-2024,FALSE,FALSE,journal article,NA,NA,false,3637.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1209.98,10.5194/bg-21-3251-2024,FALSE,FALSE,journal article,NA,NA,false,1209.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1464.73,10.5194/esd-15-167-2024,FALSE,FALSE,journal article,NA,NA,false,1464.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1358.59,10.5194/gmd-17-1111-2024,FALSE,FALSE,journal article,NA,NA,false,1358.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1358.59,10.5194/gmd-17-2597-2024,FALSE,FALSE,journal article,NA,NA,false,1358.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1616.72,10.5194/gmd-17-261-2024,FALSE,FALSE,journal article,NA,NA,false,1616.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1358.59,10.5194/gmd-17-4077-2024,FALSE,FALSE,journal article,NA,NA,false,1358.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1358.59,10.5194/gmd-17-4311-2024,FALSE,FALSE,journal article,NA,NA,false,1358.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1358.59,10.5194/gmd-17-4467-2024,FALSE,FALSE,journal article,NA,NA,false,1358.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,1986.94,10.5194/hess-28-1001-2024,FALSE,FALSE,journal article,NA,NA,false,1986.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2024,891.57,10.5194/mr-5-167-2024,FALSE,FALSE,journal article,NA,NA,false,891.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,2757.32,10.7554/elife.86085,FALSE,FALSE,journal article,NA,NA,false,2757.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
