institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/046ak2485,FU Berlin,2024,2296.52,10.3390/v16101613,FALSE,FALSE,journal article,NA,NA,false,2296.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1330.55,10.3390/jintelligence12110113,FALSE,FALSE,journal article,NA,NA,false,1330.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2006.21,10.3390/rs17030437,FALSE,FALSE,journal article,NA,NA,false,2006.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1636.25,10.1016/j.crbeha.2024.100153,FALSE,FALSE,journal article,NA,NA,false,1636.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1412.88,10.3389/fpos.2024.1324386,FALSE,FALSE,journal article,NA,NA,false,1412.8799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1440.29,10.3389/feduc.2024.1356271,FALSE,FALSE,journal article,NA,NA,false,1440.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,535.5,10.22331/q-2024-07-04-1398,FALSE,FALSE,journal article,NA,NA,false,535.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2065.3,10.3389/fnmol.2024.1404022,FALSE,FALSE,journal article,NA,NA,false,2065.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1027.7,10.1177/20563051241245666,FALSE,FALSE,journal article,NA,NA,false,1027.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1130.5,10.2376/1439-0299-2024-1,FALSE,FALSE,journal article,NA,NA,false,1130.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1444.91,10.3389/feduc.2024.1397936,FALSE,FALSE,journal article,NA,NA,false,1444.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1452.74,10.3389/fsoc.2024.1422275,FALSE,FALSE,journal article,NA,NA,false,1452.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2310.79,10.3389/fpsyg.2024.1325499,FALSE,FALSE,journal article,NA,NA,false,2310.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1999.2,10.1098/rsos.240256,FALSE,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1769.23,10.1093/isagsq/ksae082,FALSE,FALSE,journal article,NA,NA,false,1769.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1874.25,10.1016/j.joclim.2023.100286,FALSE,FALSE,journal article,NA,NA,false,1874.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2142.9,10.7717/peerj.18444,FALSE,FALSE,journal article,NA,NA,false,2142.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,880.97,10.3168/jdsc.2023-0463,FALSE,FALSE,journal article,NA,NA,false,880.9699999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2382.83,10.1093/mnras/stae603,FALSE,FALSE,journal article,NA,NA,false,2382.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2345.8,10.1126/sciadv.adl0849,FALSE,FALSE,journal article,NA,NA,false,2345.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1806.27,10.3389/fmicb.2024.1356208,FALSE,FALSE,journal article,NA,NA,false,1806.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1664.49,10.3168/jds.2022-21995,FALSE,FALSE,journal article,NA,NA,false,1664.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,825.32,10.1090/bproc/209,FALSE,FALSE,journal article,NA,NA,false,825.3199999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1193.57,10.3897/phytokeys.243.120908,FALSE,FALSE,journal article,NA,NA,false,1193.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1369.84,10.3389/fsoc.2024.1426930,FALSE,FALSE,journal article,NA,NA,false,1369.8400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1311.98,10.3897/mbmg.8.135082,FALSE,FALSE,journal article,NA,NA,false,1311.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1218.86,10.3897/phytokeys.243.122784,FALSE,FALSE,journal article,NA,NA,false,1218.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1385.73,10.3389/fsoc.2024.1419021,FALSE,FALSE,journal article,NA,NA,false,1385.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1740.38,10.1024/2674-0052/a000093,FALSE,FALSE,journal article,NA,NA,false,1740.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,886.53,10.3168/jdsc.2023-0397,FALSE,FALSE,journal article,NA,NA,false,886.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1405.21,10.3389/feduc.2024.1352796,FALSE,FALSE,journal article,NA,NA,false,1405.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,547.4,10.1016/j.sciaf.2023.e02042,FALSE,FALSE,journal article,NA,NA,false,547.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1880.2,10.1016/j.jik.2023.100423,FALSE,FALSE,journal article,NA,NA,false,1880.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1399.48,10.3389/fpos.2024.1271062,FALSE,FALSE,journal article,NA,NA,false,1399.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2206.97,10.7554/elife.99338.3,FALSE,FALSE,journal article,NA,NA,false,2206.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,383.78,10.21425/fob.17.133819,FALSE,FALSE,journal article,NA,NA,false,383.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2194.76,10.7554/elife.89826.3,FALSE,FALSE,journal article,NA,NA,false,2194.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2290.75,10.5194/nhess-24-1261-2024,FALSE,FALSE,journal article,NA,NA,false,2290.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2324.07,10.5194/esurf-12-559-2024,FALSE,FALSE,journal article,NA,NA,false,2324.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1740.97,10.5194/hess-28-321-2024,FALSE,FALSE,journal article,NA,NA,false,1740.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,1282.82,10.5194/nhess-24-2939-2024,FALSE,FALSE,journal article,NA,NA,false,1282.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2100.17,10.1371/journal.pone.0307813,FALSE,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2100.17,10.1371/journal.pone.0309752,FALSE,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2100.17,10.1371/journal.pone.0309425,FALSE,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2505.79,10.1371/journal.pone.0304563,FALSE,FALSE,journal article,NA,NA,false,2505.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,6989.07,10.1371/journal.pmed.1004460,FALSE,FALSE,journal article,NA,NA,false,6989.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2923.06,10.1371/journal.pntd.0012279,FALSE,FALSE,journal article,NA,NA,false,2923.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2112.96,10.1371/journal.pone.0302425,FALSE,FALSE,journal article,NA,NA,false,2112.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2505.79,10.1371/journal.pone.0301554,FALSE,FALSE,journal article,NA,NA,false,2505.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2920.37,10.1371/journal.pntd.0011601,FALSE,FALSE,journal article,NA,NA,false,2920.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2112.96,10.1371/journal.pone.0299002,FALSE,FALSE,journal article,NA,NA,false,2112.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2112.96,10.1371/journal.pone.0302446,FALSE,FALSE,journal article,NA,NA,false,2112.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2112.96,10.1371/journal.pone.0305536,FALSE,FALSE,journal article,NA,NA,false,2112.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,3201.73,10.1371/journal.ppat.1012261,FALSE,FALSE,journal article,NA,NA,false,3201.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2100.17,10.1371/journal.pone.0309554,FALSE,FALSE,journal article,NA,NA,false,2100.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2024,2125.88,10.1371/journal.pone.0297193,FALSE,FALSE,journal article,NA,NA,false,2125.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
