"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Qatar National Library",2022,NA,"10.1016/j.toxrep.2022.04.016",FALSE,"Elsevier BV","Toxicology Reports","2214-7500","2214-7500",NA,"2214-7500","http://creativecommons.org/licenses/by/4.0/",TRUE,"35875258","PMC9301604",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ctarc.2022.100566",FALSE,"Elsevier BV","Cancer Treatment and Research Communications","2468-2942","2468-2942",NA,"2468-2942","http://creativecommons.org/licenses/by/4.0/",TRUE,"35487053",NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.physleta.2022.128163",TRUE,"Elsevier BV","Physics Letters A","0375-9601","0375-9601",NA,"0375-9601","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000800362300009",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.matpr.2022.04.593",TRUE,"Elsevier BV","Materials Today: Proceedings","2214-7853","2214-7853",NA,"2214-7853","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jdent.2022.104144",TRUE,"Elsevier BV","Journal of Dentistry","0300-5712","0300-5712",NA,"0300-5712","http://creativecommons.org/licenses/by/4.0/",TRUE,"35487287","PMC9040478","ut:000804944200003",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.scitotenv.2022.155538",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"35489502",NA,"ut:000799746300011",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.eplepsyres.2022.106936",TRUE,"Elsevier BV","Epilepsy Research","0920-1211","0920-1211",NA,"0920-1211","http://creativecommons.org/licenses/by/4.0/",TRUE,"35526330",NA,"ut:000804745800006",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biteb.2022.101067",TRUE,"Elsevier BV","Bioresource Technology Reports","2589-014X","2589-014X",NA,"2589-014X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.urology.2022.04.028",TRUE,"Elsevier BV","Urology","0090-4295","0090-4295",NA,"0090-4295","http://creativecommons.org/licenses/by/4.0/",TRUE,"35533765",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.applthermaleng.2022.118635",TRUE,"Elsevier BV","Applied Thermal Engineering","1359-4311","1359-4311",NA,"1359-4311","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000807750100002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.csite.2022.102118",FALSE,"Elsevier BV","Case Studies in Thermal Engineering","2214-157X","2214-157X",NA,"2214-157X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000810280700003",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ijer.2022.101996",TRUE,"Elsevier BV","International Journal of Educational Research","0883-0355","0883-0355",NA,"0883-0355","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000806696700001",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.est.2022.104761",TRUE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000804814600001",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.buildenv.2022.109177",TRUE,"Elsevier BV","Building and Environment","0360-1323","0360-1323",NA,"0360-1323","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000808292300002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.frl.2022.102989",TRUE,"Elsevier BV","Finance Research Letters","1544-6123","1544-6123",NA,"1544-6131","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000829919000018",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.seppur.2022.121320",TRUE,"Elsevier BV","Separation and Purification Technology","1383-5866","1383-5866",NA,"1383-5866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000833460000003",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.omsc.2022.100262",FALSE,"Elsevier BV","Oral and Maxillofacial Surgery Cases","2214-5419","2214-5419",NA,"2214-5419","http://creativecommons.org/licenses/by/4.0/",TRUE,"35634238","PMC9126614",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biopha.2022.113054",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"35658225",NA,"ut:000852987900010",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.semcancer.2022.05.013",TRUE,"Elsevier BV","Seminars in Cancer Biology","1044-579X","1044-579X",NA,"1044-579X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35643221",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.micromeso.2022.111994",TRUE,"Elsevier BV","Microporous and Mesoporous Materials","1387-1811","1387-1811",NA,"1387-1811","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000833515900001",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.gsd.2022.100793",TRUE,"Elsevier BV","Groundwater for Sustainable Development","2352-801X","2352-801X",NA,"2352-801X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000815953800005",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.colsurfa.2022.129376",TRUE,"Elsevier BV","Colloids and Surfaces A: Physicochemical and Engineering Aspects","0927-7757","0927-7757",NA,"0927-7757","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000818799200002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biteb.2022.101106",TRUE,"Elsevier BV","Bioresource Technology Reports","2589-014X","2589-014X",NA,"2589-014X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ridd.2022.104275",TRUE,"Elsevier BV","Research in Developmental Disabilities","0891-4222","0891-4222",NA,"0891-4222","http://creativecommons.org/licenses/by/4.0/",TRUE,"35691145",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.cose.2022.102791",TRUE,"Elsevier BV","Computers & Security","0167-4048","0167-4048",NA,"0167-4048","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000812977000011",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ecmx.2022.100242",FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.enpol.2022.113089",TRUE,"Elsevier BV","Energy Policy","0301-4215","0301-4215",NA,"0301-4215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000814744900006",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ecmx.2022.100246",FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.siny.2022.101366",TRUE,"Elsevier BV","Seminars in Fetal and Neonatal Medicine","1744-165X","1744-165X",NA,"1744-165X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35718687",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.btre.2022.e00747",FALSE,"Elsevier BV","Biotechnology Reports","2215-017X","2215-017X",NA,"2215-017X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35755319","PMC9218142",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.rser.2022.112715",TRUE,"Elsevier BV","Renewable and Sustainable Energy Reviews","1364-0321","1364-0321",NA,"1364-0321","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000830653200004",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.idcr.2022.e01538",FALSE,"Elsevier BV","IDCases","2214-2509","2214-2509",NA,"2214-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,"35761796","PMC9233223",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ecmx.2022.100253",FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jemermed.2022.06.014",TRUE,"Elsevier BV","The Journal of Emergency Medicine","0736-4679","0736-4679",NA,"0736-4679",NA,FALSE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jallcom.2022.165989",TRUE,"Elsevier BV","Journal of Alloys and Compounds","0925-8388","0925-8388",NA,"0925-8388","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000826693500004",NA,FALSE,"QNL Elsevier Agreement"
"",,,"","","","","","","","","","","","","","","",""
"Qatar National Library",2022,NA,"10.1016/j.fuel.2022.124974",TRUE,"Elsevier BV","Fuel","0016-2361","0016-2361",NA,"0016-2361","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000824525500001",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.engappai.2022.105059",TRUE,"Elsevier BV","Engineering Applications of Artificial Intelligence","0952-1976","0952-1976",NA,"0952-1976","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000833239200004",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jwpe.2022.102962",TRUE,"Elsevier BV","Journal of Water Process Engineering","2214-7144","2214-7144",NA,"2214-7144","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000843197100007",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.visj.2022.101448",TRUE,"Elsevier BV","Visual Journal of Emergency Medicine","2405-4690","2405-4690",NA,"2405-4690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jelechem.2022.116525",TRUE,"Elsevier BV","Journal of Electroanalytical Chemistry","1572-6657","1572-6657",NA,"1572-6657","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000833530300003",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jclepro.2022.132848",TRUE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000826525900002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biteb.2022.101134",TRUE,"Elsevier BV","Bioresource Technology Reports","2589-014X","2589-014X",NA,"2589-014X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.heliyon.2022.e09845",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"35847612","PMC9283881","ut:000843521600012",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jclepro.2022.132841",TRUE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000828184100006",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.egyr.2022.06.025",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000827278600010",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.eucr.2022.102151",FALSE,"Elsevier BV","Urology Case Reports","2214-4420","2214-4420",NA,"2214-4420","http://creativecommons.org/licenses/by/4.0/",TRUE,"35812465","PMC9263521","ut:000830236700003",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biopha.2022.113371",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"35797942",NA,"ut:000827128300003",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.idcr.2022.e01551",FALSE,"Elsevier BV","IDCases","2214-2509","2214-2509",NA,"2214-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,"35845827","PMC9283503",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.egyr.2022.07.005",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000852806800010",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.scs.2022.104059",TRUE,"Elsevier BV","Sustainable Cities and Society","2210-6707","2210-6707",NA,"2210-6707","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000838158100005",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.renene.2022.05.082",TRUE,"Elsevier BV","Renewable Energy","0960-1481","0960-1481",NA,"0960-1481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000822664300002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jecr.2022.100121",FALSE,"Elsevier BV","Journal of Clinical and Translational Endocrinology: Case Reports","2214-6245","2214-6245",NA,"2214-6245","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jprocont.2022.07.010",TRUE,"Elsevier BV","Journal of Process Control","0959-1524","0959-1524",NA,"0959-1524","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.scs.2022.104064",TRUE,"Elsevier BV","Sustainable Cities and Society","2210-6707","2210-6707",NA,"2210-6707","http://creativecommons.org/licenses/by/4.0/",TRUE,"35880102","PMC9301907","ut:000838297800002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.elecom.2022.107330",FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.engappai.2022.105254",TRUE,"Elsevier BV","Engineering Applications of Artificial Intelligence","0952-1976","0952-1976",NA,"0952-1976","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jphotochem.2022.114175",TRUE,"Elsevier BV","Journal of Photochemistry and Photobiology A: Chemistry","1010-6030","1010-6030",NA,"1010-6030","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.thromres.2022.07.013",TRUE,"Elsevier BV","Thrombosis Research","0049-3848","0049-3848",NA,"0049-3848","http://creativecommons.org/licenses/by/4.0/",TRUE,"35926347",NA,"ut:000838536900014",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jwpe.2022.103034",TRUE,"Elsevier BV","Journal of Water Process Engineering","2214-7144","2214-7144",NA,"2214-7144","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jiph.2022.07.014",FALSE,"Elsevier BV","Journal of Infection and Public Health","1876-0341","1876-0341",NA,"1876-0341","http://creativecommons.org/licenses/by/4.0/",TRUE,"35952458",NA,"ut:000848615200001",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.egyr.2022.07.163",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.egyr.2022.07.166",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ecolind.2022.109291",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.csite.2022.102334",FALSE,"Elsevier BV","Case Studies in Thermal Engineering","2214-157X","2214-157X",NA,"2214-157X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.bprint.2022.e00236",TRUE,"Elsevier BV","Bioprinting","2405-8866","2405-8866",NA,"2405-8866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ecoenv.2022.113969",FALSE,"Elsevier BV","Ecotoxicology and Environmental Safety","0147-6513","0147-6513",NA,"0147-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"35969983",NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.energy.2022.124999",TRUE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000848593100004",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.heliyon.2022.e10274",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"36061036","PMC9434055",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.diabres.2022.110041",TRUE,"Elsevier BV","Diabetes Research and Clinical Practice","0168-8227","0168-8227",NA,"0168-8227","http://creativecommons.org/licenses/by/4.0/",TRUE,"35985426",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.esr.2022.100934",FALSE,"Elsevier BV","Energy Strategy Reviews","2211-467X","2211-467X",NA,"2211-467X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.humpath.2022.08.002",TRUE,"Elsevier BV","Human Pathology","0046-8177","0046-8177",NA,"0046-8177","http://creativecommons.org/licenses/by/4.0/",TRUE,"35998819",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.idcr.2022.e01606",FALSE,"Elsevier BV","IDCases","2214-2509","2214-2509",NA,"2214-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,"35996419","PMC9385574",NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jngse.2022.104755",TRUE,"Elsevier BV","Journal of Natural Gas Science and Engineering","1875-5100","1875-5100",NA,"1875-5100","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.rinp.2022.105896",FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.clay.2022.106686",TRUE,"Elsevier BV","Applied Clay Science","0169-1317","0169-1317",NA,"0169-1317","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ijinfomgt.2022.102571",TRUE,"Elsevier BV","International Journal of Information Management","0268-4012","0268-4012",NA,"0268-4012","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.matchemphys.2022.126693",TRUE,"Elsevier BV","Materials Chemistry and Physics","0254-0584","0254-0584",NA,"0254-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000855349600002",NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.seta.2022.102628",TRUE,"Elsevier BV","Sustainable Energy Technologies and Assessments","2213-1388","2213-1388",NA,"2213-1388","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biopha.2022.113610",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"36030591",NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jiph.2022.08.011",FALSE,"Elsevier BV","Journal of Infection and Public Health","1876-0341","1876-0341",NA,"1876-0341","http://creativecommons.org/licenses/by/4.0/",TRUE,"36087547","PMC9420008","ut:000853262900005",NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.midw.2022.103470",TRUE,"Elsevier BV","Midwifery","0266-6138","0266-6138",NA,"0266-6138","http://creativecommons.org/licenses/by/4.0/",TRUE,"36096068",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.frl.2022.103290",TRUE,"Elsevier BV","Finance Research Letters","1544-6123","1544-6123",NA,"1544-6131","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.clet.2022.100552",FALSE,"Elsevier BV","Cleaner Engineering and Technology","2666-7908","2666-7908",NA,"2666-7908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biopha.2022.113601",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"36049315",NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.cpcardiol.2022.101385",TRUE,"Elsevier BV","Current Problems in Cardiology","0146-2806","0146-2806",NA,"0146-2806","http://creativecommons.org/licenses/by/4.0/",TRUE,"36063914",NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ijggc.2022.103768",TRUE,"Elsevier BV","International Journal of Greenhouse Gas Control","1750-5836","1750-5836",NA,"1878-0148","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.imu.2022.101079",FALSE,"Elsevier BV","Informatics in Medicine Unlocked","2352-9148","2352-9148",NA,"2352-9148","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.ijedro.2022.100203",FALSE,"Elsevier BV","International Journal of Educational Research Open","2666-3740","2666-3740",NA,"2666-3740","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.biombioe.2022.106559",TRUE,"Elsevier BV","Biomass and Bioenergy","0961-9534","0961-9534",NA,"0961-9534","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.martra.2022.100071",FALSE,"Elsevier BV","Maritime Transport Research","2666-822X","2666-822X",NA,"2666-822X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.epsc.2022.102455",FALSE,"Elsevier BV","Journal of Pediatric Surgery Case Reports","2213-5766","2213-5766",NA,"2213-5766","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.techfore.2022.122030",TRUE,"Elsevier BV","Technological Forecasting and Social Change","0040-1625","0040-1625",NA,"0040-1625","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"",,,"","","","","","","","","","","","","","","",""
"Qatar National Library",2022,NA,"10.1016/j.gecco.2022.e02288",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.egyr.2022.09.058",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.jenvman.2022.116223",TRUE,"Elsevier BV","Journal of Environmental Management","0301-4797","0301-4797",NA,"0301-4797","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
"Qatar National Library",2022,NA,"10.1016/j.intfin.2022.101648",TRUE,"Elsevier BV","Journal of International Financial Markets, Institutions and Money","1042-4431","1042-4431",NA,"1042-4431","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL Elsevier Agreement"
