"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Qatar National Library",2019,NA,"10.1080/15475778.2019.1682769",TRUE,"Informa UK Limited","Journal of Transnational Management","1547-5778","1547-5778","1547-5786","1547-5778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/13229400.2019.1682644",TRUE,"Informa UK Limited","Journal of Family Studies","1322-9400","1322-9400","1839-3543","1322-9400","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000492533400001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/09614524.2019.1598935",TRUE,"Informa UK Limited","Development in Practice","0961-4524","0961-4524","1364-9213","0961-4524","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000465809300001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/14660970.2019.1680499",TRUE,"Informa UK Limited","Soccer & Society","1466-0970","1466-0970","1743-9590","1466-0970","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000492060100001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/14409917.2019.1672268",FALSE,"Informa UK Limited","Critical Horizons","1440-9917","1440-9917","1568-5160","1440-9917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000490420600001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/01900692.2019.1672733",TRUE,"Informa UK Limited","International Journal of Public Administration","0190-0692","0190-0692","1532-4265","0190-0692","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000518615200004",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/24692921.2019.1671708",FALSE,"Informa UK Limited","Feminist Modernist Studies","2469-2921","2469-2921","2469-293X","2469-2921","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/17512549.2018.1562980",TRUE,"Informa UK Limited","Advances in Building Energy Research","1751-2549","1751-2549","1756-2201","1751-2549","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000648634100001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/13603124.2019.1666430",TRUE,"Informa UK Limited","International Journal of Leadership in Education","1360-3124","1360-3124","1464-5092","1360-3124","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/13685538.2019.1670156",TRUE,"Informa UK Limited","The Aging Male","1368-5538","1368-5538","1473-0790","1368-5538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31608745",NA,"ut:000490795600001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/03007995.2019.1669378",TRUE,"Informa UK Limited","Current Medical Research and Opinion","0300-7995","0300-7995","1473-4877","0300-7995","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31530036",NA,"ut:000512841000011",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/17512786.2019.1643766",TRUE,"Informa UK Limited","Journalism Practice","1751-2786","1751-2786","1751-2794","1751-2786","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000476806900001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/24733938.2019.1591633",TRUE,"Informa UK Limited","Science and Medicine in Football","2473-3938","2473-3938","2473-4446","2473-3938","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000582678900007",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/2331205x.2019.1620904",FALSE,"Informa UK Limited","Cogent Medicine","2331-205X",NA,"2331-205X","2331-205X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2019,NA,"10.1080/17457300.2019.1620289",TRUE,"Informa UK Limited","International Journal of Injury Control and Safety Promotion","1745-7300","1745-7300","1745-7319","1745-7300","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31132963",NA,"ut:000479061700006",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/21534764.2021.1979472",TRUE,"Informa UK Limited","Journal of Arabian Studies","2153-4764","2153-4764","2153-4780","2153-4764",NA,FALSE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/03068374.2021.1996802",TRUE,"Informa UK Limited","Asian Affairs","0306-8374","0306-8374","1477-1500","0306-8374","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000726004400001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/02508060.2021.1997544",TRUE,"Informa UK Limited","Water International","0250-8060","0250-8060","1941-1707","0250-8060","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000730102300001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/07448481.2021.1996374",TRUE,"Informa UK Limited","Journal of American College Health","0744-8481","0744-8481","1940-3208","0744-8481","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34788579",NA,"ut:000719664400001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/13674676.2021.1999401",TRUE,"Informa UK Limited","Mental Health, Religion & Culture","1367-4676","1367-4676","1469-9737","1367-4676","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000723475000001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/2090598x.2021.2004502",FALSE,"Informa UK Limited","Arab Journal of Urology","2090-598X",NA,"2090-598X","2090-598X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35223109","PMC8881060",NA,NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/03932729.2021.1994181",TRUE,"Informa UK Limited","The International Spectator","0393-2729","0393-2729","1751-9721","0393-2729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000728094000007",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/02604027.2021.2005447",TRUE,"Informa UK Limited","World Futures","0260-4027","0260-4027","1556-1844","0260-4027","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/07303084.2022.2006011",TRUE,"Informa UK Limited","Journal of Physical Education, Recreation & Dance","0730-3084","0730-3084","2168-3816","0730-3084","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000757639600010",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/01900692.2021.2003811",TRUE,"Informa UK Limited","International Journal of Public Administration","0190-0692","0190-0692","1532-4265","0190-0692","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000724600700001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/01930826.2021.2006992",TRUE,"Informa UK Limited","Journal of Library Administration","0193-0826","0193-0826","1540-3564","0193-0826","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000739660800010",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/13698230.2021.2007342",TRUE,"Informa UK Limited","Critical Review of International Social and Political Philosophy","1369-8230","1369-8230","1743-8772","1369-8230","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000725510600001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/15567036.2021.2008060",TRUE,"Informa UK Limited","Energy Sources, Part A: Recovery, Utilization, and Environmental Effects","1556-7036","1556-7036","1556-7230","1556-7036","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000730474000001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/07853890.2021.2012588",FALSE,"Informa UK Limited","Annals of Medicine","0785-3890","0785-3890","1365-2060","0785-3890","http://creativecommons.org/licenses/by/4.0/",TRUE,"34882052","PMC8667892","ut:000728376500001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/10826084.2021.2012695",TRUE,"Informa UK Limited","Substance Use & Misuse","1082-6084","1082-6084","1532-2491","1082-6084","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34913828",NA,"ut:000731279800001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/14763141.2017.1391326",TRUE,"Informa UK Limited","Sports Biomechanics","1476-3141","1476-3141","1752-6116","1476-3141","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29119862",NA,"ut:000466583100007",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/10511482.2021.2013283",TRUE,"Informa UK Limited","Housing Policy Debate","1051-1482","1051-1482","2152-050X","1051-1482","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000759246500001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2021,NA,"10.1080/21556660.2021.1962671",FALSE,"Informa UK Limited","Journal of Drug Assessment","2155-6660",NA,"2155-6660","2155-6660","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34408916","PMC8366630","ut:000684969500001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/13561820.2022.2026899",TRUE,"Informa UK Limited","Journal of Interprofessional Care","1356-1820","1356-1820","1469-9567","1356-1820",NA,TRUE,"35129026",NA,"ut:000751704700001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/10282580.2022.2028142",TRUE,"Informa UK Limited","Contemporary Justice Review","1028-2580","1028-2580","1477-2248","1028-2580",NA,TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/20477724.2022.2029301",TRUE,"Informa UK Limited","Pathogens and Global Health","2047-7724","2047-7724","2047-7732","2047-7724","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35099367",NA,"ut:000750090900001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/08853908.2022.2029725",TRUE,"Informa UK Limited","The International Trade Journal","0885-3908","0885-3908","1521-0545","0885-3908","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/09620214.2022.2034518",TRUE,"Informa UK Limited","International Studies in Sociology of Education","0962-0214","0962-0214","1747-5066","0962-0214",NA,TRUE,NA,NA,"ut:000755445500001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/1573062x.2022.2036201",TRUE,"Informa UK Limited","Urban Water Journal","1573-062X","1573-062X","1744-9006","1573-062X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"",,,"","","","","","","","","","","","","","","",""
"Qatar National Library",2022,NA,"10.1080/07391102.2022.2039773",TRUE,"Informa UK Limited","Journal of Biomolecular Structure and Dynamics","0739-1102","0739-1102","1538-0254","0739-1102",NA,TRUE,"35147485",NA,"ut:000754091500001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/21642583.2022.2047123",FALSE,"Informa UK Limited","Systems Science & Control Engineering","2164-2583",NA,"2164-2583","2164-2583","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000792014400001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/01436597.2022.2060813",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597",NA,TRUE,NA,NA,"ut:000786390100001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/10242694.2022.2062981",TRUE,"Informa UK Limited","Defence and Peace Economics","1024-2694","1024-2694","1476-8267","1024-2694",NA,TRUE,NA,NA,"ut:000783415700001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/1750399x.2022.2084258",TRUE,"Informa UK Limited","The Interpreter and Translator Trainer","1750-399X","1750-399X","1757-0417","1750-399X",NA,TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/03055698.2022.2088228",TRUE,"Informa UK Limited","Educational Studies","0305-5698","0305-5698","1465-3400","0305-5698",NA,TRUE,NA,NA,"ut:000811668900001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/01430750.2022.2088617",TRUE,"Informa UK Limited","International Journal of Ambient Energy","0143-0750","0143-0750","2162-8246","0143-0750","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/09538259.2022.2099669",TRUE,"Informa UK Limited","Review of Political Economy","0953-8259","0953-8259","1465-3982","0953-8259","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000840031800001",NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/19475705.2022.2122873",FALSE,"Informa UK Limited","Geomatics, Natural Hazards and Risk","1947-5705","1947-5705","1947-5713","1947-5705","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000853676700001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/23322039.2022.2085292",FALSE,"Informa UK Limited","Cogent Economics & Finance","2332-2039",NA,"2332-2039","2332-2039","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000807324100001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/07853890.2022.2031274",FALSE,"Informa UK Limited","Annals of Medicine","0785-3890","0785-3890","1365-2060","0785-3890","http://creativecommons.org/licenses/by/4.0/",TRUE,"35132910","PMC8843115","ut:000752612000001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/07853890.2022.2048065",FALSE,"Informa UK Limited","Annals of Medicine","0785-3890","0785-3890","1365-2060","0785-3890","http://creativecommons.org/licenses/by/4.0/",TRUE,"35261317","PMC8941948","ut:000766725700001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/1750399x.2022.2036937",TRUE,"Informa UK Limited","The Interpreter and Translator Trainer","1750-399X","1750-399X","1757-0417","1750-399X",NA,TRUE,NA,NA,NA,NA,FALSE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/23779497.2022.2069142",FALSE,"Informa UK Limited","Global Security: Health, Science and Policy","2377-9497",NA,"2377-9497","2377-9497","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/21665095.2022.2050774",FALSE,"Informa UK Limited","Development Studies Research","2166-5095",NA,"2166-5095","2166-5095","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/23311886.2022.2064608",FALSE,"Informa UK Limited","Cogent Social Sciences","2331-1886",NA,"2331-1886","2331-1886","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000783343000001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/08037051.2022.2055530",FALSE,"Informa UK Limited","Blood Pressure","0803-7051","0803-7051","1651-1999","0803-7051","http://creativecommons.org/licenses/by/4.0/",TRUE,"35548940",NA,"ut:000794143100001",NA,TRUE,"QNL T&F Agreement"
"Qatar National Library",2022,NA,"10.1080/08839514.2022.2042924",FALSE,"Informa UK Limited","Applied Artificial Intelligence","0883-9514","0883-9514","1087-6545","0883-9514","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000761227300001",NA,FALSE,"QNL T&F Agreement"
