institution;period;euro;doi;is_hybrid
Université de Lausanne;2023;2606,34;10.1002/ppp3.10455;FALSE
Université de Lausanne;2023;2222,7;10.2147/JBM.S428159;FALSE
Université de Lausanne;2023;2247,17;10.1186/s13071-023-06000-y;FALSE
Université de Lausanne;2023;2187,93;10.1186/s13244-023-01495-6;FALSE
Université de Lausanne;2023;2155,62;10.1186/s12890-023-02591-5;FALSE
Université de Lausanne;2023;2670,96;10.1111/ecog.07068;FALSE
Université de Lausanne;2023;2123,413;10.3390/jcdd10100424;FALSE
Université de Lausanne;2023;2077,748;10.3390/cancers15194737;FALSE
Université de Lausanne;2023;2337,09;10.1007/978-3-031-41574-6_32;FALSE
Université de Lausanne;2023;2155,62;10.1186/S12969-023-00886-9;FALSE
Université de Lausanne;2023;2521,8;10.1186/s12885-023-11445-6;FALSE
Université de Lausanne;2023;2247,17;10.1186/s12879-023-08630-0;FALSE
Université de Lausanne;2023;2064,08;10.1186/s40479-023-00236-x;FALSE
Université de Lausanne;2023;1593,96;10.14814/phy2.15834;FALSE
Université de Lausanne;2023;425;10.1556/2006.2023.00052;FALSE
Université de Lausanne;2023;1655,349;10.3390/cancers15184471;FALSE
Université de Lausanne;2023;1857,83;10.1002/jcv2.12194;FALSE
Université de Lausanne;2023;2724,81;10.1111/DDI.13772;FALSE
Université de Lausanne;2023;2064,08;10.1186/s40479-023-00233-0;FALSE
Université de Lausanne;2023;2015,17;10.1093/bjsopen/zrad013;FALSE
Université de Lausanne;2023;2247,17;10.1186/s12871-023-02229-3;FALSE
Université de Lausanne;2023;2009,251;10.3390/brainsci13091270;FALSE
Université de Lausanne;2023;1826,592;10.3390/d15080937;FALSE
Université de Lausanne;2023;1278,614;10.3390/jrfm16090381;FALSE
Université de Lausanne;2023;2374,57;10.3390/jcm12175509;FALSE
Université de Lausanne;2023;945,345;10.2196/51020;FALSE
Université de Lausanne;2023;2426,85;10.1038/s41598-023-39994-7;FALSE
Université de Lausanne;2023;2400;10.1136/bmjopen-2022-070765;FALSE
Université de Lausanne;2023;2337,09;10.1007/978-3-031-41574-6_2;FALSE
Université de Lausanne;2023;1290,52;10.1186/s13256-023-04023-8;FALSE
Université de Lausanne;2023;1290,52;10.1186/S13256-023-04063-0;FALSE
Université de Lausanne;2023;974,69;10.1186/S13358-023-00281-7;FALSE
Université de Lausanne;2023;2374,57;10.3390/diagnostics13152479;FALSE
Université de Lausanne;2023;913,296;10.3390/toxics11070623;FALSE
Université de Lausanne;2023;1890,69;10.2196/46865;FALSE
Université de Lausanne;2023;1148,63;10.1007/s41109-023-00570-7;FALSE
Université de Lausanne;2023;425;10.1556/2006.2023.00032;FALSE
Université de Lausanne;2023;2155,62;10.1186/s13023-023-02766-7;FALSE
Université de Lausanne;2023;2247,16;10.1186/s13049-023-01096-8;FALSE
Université de Lausanne;2023;1769,511;10.3390/diagnostics13132200;FALSE
Université de Lausanne;2023;593,6424;10.3390/jcm12134519;FALSE
Université de Lausanne;2023;2247,17;10.1186/s13007-023-01033-x;FALSE
Université de Lausanne;2023;2521,8;10.1186/s12889-023-15859-6;FALSE
Université de Lausanne;2023;2613,35;10.1186/s13075-023-03076-w;FALSE
Université de Lausanne;2023;342,486;10.3390/ijms24119747;FALSE
Université de Lausanne;2023;2009,251;10.3390/su15119047;FALSE
Université de Lausanne;2023;2310,17;10.1038/s41598-023-35345-8;FALSE
Université de Lausanne;2023;1728,59;10.1093/evlett/qrad018;FALSE
Université de Lausanne;2023;2310,17;10.1038/s41598-023-34038-6;FALSE
Université de Lausanne;2023;1346,25;10.1002/oto2.54;FALSE
Université de Lausanne;2023;2340;10.1136/bmjopen-2022-067013;FALSE
Université de Lausanne;2023;2371,5;10.1155/2023/4105993;FALSE
Université de Lausanne;2023;1860;10.1016/j.pharmthera.2022.108186;FALSE
Université de Lausanne;2023;2374,57;10.3390/v15051090;FALSE
Université de Lausanne;2023;2310,17;10.1038/s41598-023-34236-2;FALSE
Université de Lausanne;2023;2155,62;10.1186/s13643-023-02246-w;FALSE
Université de Lausanne;2023;1917,922;10.3390/jcm12082974;FALSE
Université de Lausanne;2023;1972,53;10.1186/s13019-023-02266-6;FALSE
Université de Lausanne;2023;2155,62;10.1186/s12991-023-00446-1;FALSE
Université de Lausanne;2023;2247,17;10.1186/s12904-023-01172-x;FALSE
Université de Lausanne;2023;1830;10.1055/a-2075-7979;FALSE
Université de Lausanne;2023;2477,1;10.1029/2023GC010888;FALSE
Université de Lausanne;2023;1516,753;10.1177/20552076231152164;FALSE
Université de Lausanne;2023;1861,5;10.13075/ijomeh.1896.02132;FALSE
Université de Lausanne;2023;2340;10.1136/bmjopen-2022-067167;FALSE
Université de Lausanne;2023;1441,5;10.1130/GES02551.1;FALSE
Université de Lausanne;2023;2310,17;10.1038/s41598-023-32255-7;FALSE
Université de Lausanne;2023;387,2;10.17221/65/2022-VETMED;FALSE
Université de Lausanne;2023;2155,62;10.1186/s12866-023-02832-x;FALSE
Université de Lausanne;2023;2310,17;10.1038/s41598-023-31984-z;FALSE
Université de Lausanne;2023;860,25;10.1155/2023/1171401;FALSE
Université de Lausanne;2023;1484,106;10.3390/cancers15051628;FALSE
Université de Lausanne;2023;651;10.1055/s-0043-1768644;FALSE
Université de Lausanne;2023;1290,52;10.1186/s13256-023-03816-1;FALSE
Université de Lausanne;2023;1758,095;10.3390/antibiotics12030496;FALSE
Université de Lausanne;2023;2371,114;10.1186/s12877-023-03790-9;FALSE
Université de Lausanne;2023;1758,095;10.3390/antibiotics12020377;FALSE
Université de Lausanne;2023;1826,592;10.3390/diagnostics13040734;FALSE
Université de Lausanne;2023;2530,95;10.1111/ecog.06540;FALSE
Université de Lausanne;2023;2155,62;10.1186/s13023-023-02636-2;FALSE
Université de Lausanne;2023;790,9278;10.1017/aog.2023.4;FALSE
Université de Lausanne;2023;2191,91;10.3390/jcm12030786;FALSE
Université de Lausanne;2023;2023,252;10.3389/fped.2023.1042509;FALSE
Université de Lausanne;2023;906,75;10.1525/collabra.71300;FALSE
Université de Lausanne;2023;2740,97;10.1186/s12889-022-14881-4;FALSE
Université de Lausanne;2023;2417,87;10.1186/s12875-022-01937-y;FALSE
Université de Lausanne;2023;2487,87;10.1093/bjsopen/zrac145;FALSE
Université de Lausanne;2023;2280;10.1080/08037051.2022.2132214;FALSE
Université de Lausanne;2023;2094,77;10.1038/s41598-022-25000-z;FALSE
Université de Lausanne;2023;1755;10.4337/9781802200645.00028;FALSE
