"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Duisburg-Essen U",2022,2750,"10.1007/s40993-022-00362-5",TRUE,"Springer Nature","Research in Number Theory","2522-0160","2522-0160","2363-9555","2363-9555","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40993-022-00362-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s42001-022-00161-z",TRUE,"Springer Nature","Journal of Computational Social Science","2432-2717","2432-2717","2432-2725","2432-2725","https://creativecommons.org/licenses/by/4.0",TRUE,"35492375","PMC9039611",NA,"https://doi.org/10.1007/s42001-022-00161-z",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s11618-022-01069-0",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01069-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s10758-022-09630-w",TRUE,"Springer Nature","Technology, Knowledge and Learning","2211-1662","2211-1662","2211-1670","2211-1662","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10758-022-09630-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00348-022-03411-y",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00348-022-03411-y",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s41244-022-00259-x",TRUE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41244-022-00259-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00414-022-02800-6",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"35195781","PMC9005405",NA,"https://doi.org/10.1007/s00414-022-02800-6",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00395-022-00950-7",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"36038749","PMC9424180",NA,"https://doi.org/10.1007/s00395-022-00950-7",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00391-022-02115-6",TRUE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"36205776","PMC9540087",NA,"https://doi.org/10.1007/s00391-022-02115-6",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s13311-022-01288-7",TRUE,"Elsevier BV","Neurotherapeutics","1878-7479","1878-7479",NA,"1878-7479","http://creativecommons.org/licenses/by/4.0/",TRUE,"36083395","PMC9606184",NA,"https://doi.org/10.1007/s13311-022-01288-7",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s10689-022-00310-3",TRUE,"Springer Nature","Familial Cancer","1389-9600","1389-9600","1573-7292","1389-9600","https://creativecommons.org/licenses/by/4.0",TRUE,"35920959","PMC10020278",NA,"https://doi.org/10.1007/s10689-022-00310-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-04424-0",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36334155",NA,NA,"https://doi.org/10.1007/s00432-022-04424-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-022-05901-x",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35904589","PMC9606065",NA,"https://doi.org/10.1007/s00259-022-05901-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s12311-022-01463-8",TRUE,"Springer Nature","The Cerebellum","1473-4230",NA,"1473-4230","1473-4222","https://creativecommons.org/licenses/by/4.0",TRUE,"36018542","PMC10485085",NA,"https://doi.org/10.1007/s12311-022-01463-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s10654-022-00871-8",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"35486338","PMC9209376",NA,"https://doi.org/10.1007/s10654-022-00871-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s10484-022-09571-1",TRUE,"Springer Nature","Applied Psychophysiology and Biofeedback","1090-0586","1090-0586","1573-3270","1090-0586","https://creativecommons.org/licenses/by/4.0",TRUE,"36401150","PMC9676905",NA,"https://doi.org/10.1007/s10484-022-09571-1",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00702-022-02564-8",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36346483","PMC9641691",NA,"https://doi.org/10.1007/s00702-022-02564-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s15010-022-01912-w",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"36083404","PMC9879806",NA,"https://doi.org/10.1007/s15010-022-01912-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,917,"10.1007/s00787-022-02000-y",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"35552522","PMC9098784",NA,"https://doi.org/10.1007/s00787-022-02000-y",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00404-022-06603-3",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"35597817","PMC9166844",NA,"https://doi.org/10.1007/s00404-022-06603-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00018-022-04582-x",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"36224474","PMC9555683",NA,"https://doi.org/10.1007/s00018-022-04582-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00395-022-00909-8",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"35024969","PMC8758654",NA,"https://doi.org/10.1007/s00395-022-00909-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00406-021-01369-2",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"34997853","PMC9508009",NA,"https://doi.org/10.1007/s00406-021-01369-2",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00330-022-08926-w",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"35788757","PMC9705446",NA,"https://doi.org/10.1007/s00330-022-08926-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00330-022-08921-1",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"35729425","PMC9705488",NA,"https://doi.org/10.1007/s00330-022-08921-1",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00247-022-05340-8",TRUE,"Springer Nature","Pediatric Radiology","0301-0449","0301-0449","1432-1998","0301-0449","https://creativecommons.org/licenses/by/4.0",TRUE,"35378606","PMC9271112",NA,"https://doi.org/10.1007/s00247-022-05340-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00105-022-05082-6",TRUE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"36484790","PMC9981498",NA,"https://doi.org/10.1007/s00105-022-05082-6",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-022-06028-9",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"36469107","PMC9931838",NA,"https://doi.org/10.1007/s00259-022-06028-9",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-021-05600-z",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35146577","PMC8940802",NA,"https://doi.org/10.1007/s00259-021-05600-z",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00068-021-01864-0",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"35118558","PMC9360126",NA,"https://doi.org/10.1007/s00068-021-01864-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00113-021-01136-x",TRUE,"Springer Nature","Die Unfallchirurgie","2731-7021","2731-7021","2731-703X","2731-7021","https://creativecommons.org/licenses/by/4.0",TRUE,"35029712","PMC8758987",NA,"https://doi.org/10.1007/s00113-021-01136-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00115-022-01274-6",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"35254466","PMC9898325",NA,"https://doi.org/10.1007/s00115-022-01274-6",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-022-05781-1",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35412053","PMC9002049",NA,"https://doi.org/10.1007/s00259-022-05781-1",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00431-022-04385-z",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"35084548","PMC9056438",NA,"https://doi.org/10.1007/s00431-022-04385-z",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00404-022-06821-9",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"36301346","PMC9984331",NA,"https://doi.org/10.1007/s00404-022-06821-9",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-04314-5",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36071236",NA,NA,"https://doi.org/10.1007/s00432-022-04314-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1038/s41409-022-01875-4",TRUE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"36496524","PMC10005928",NA,"https://doi.org/10.1038/s41409-022-01875-4",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-04356-9",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36167894",NA,NA,"https://doi.org/10.1007/s00432-022-04356-9",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1038/s41375-022-01713-y",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"36241697","PMC9712103",NA,"https://doi.org/10.1038/s41375-022-01713-y",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-022-05785-x",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35403861","PMC9165261",NA,"https://doi.org/10.1007/s00259-022-05785-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-022-06001-6",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"36326868","PMC9816255",NA,"https://doi.org/10.1007/s00259-022-06001-6",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,917,"10.1007/s00384-021-04087-2",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"34988645","PMC8885553",NA,"https://doi.org/10.1007/s00384-021-04087-2",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00105-022-05013-5",TRUE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"35925210","PMC9512739",NA,"https://doi.org/10.1007/s00105-022-05013-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00428-022-03349-w",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"35668118","PMC9343273",NA,"https://doi.org/10.1007/s00428-022-03349-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00105-022-04942-5",TRUE,"Springer Nature","Der Hautarzt","0017-8470","0017-8470","1432-1173","0017-8470","https://creativecommons.org/licenses/by/4.0",TRUE,"35029697","PMC8759223",NA,"https://doi.org/10.1007/s00105-022-04942-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,917,"10.1007/s00066-022-02029-7",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"36542123","PMC9839794",NA,"https://doi.org/10.1007/s00066-022-02029-7",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,917,"10.1007/s12325-022-02145-x",TRUE,"Springer Nature","Advances in Therapy","0741-238X","0741-238X","1865-8652","0741-238X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35576048","PMC9239974",NA,"https://doi.org/10.1007/s12325-022-02145-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s12032-022-01877-8",TRUE,"Springer Nature","Medical Oncology","1559-131X",NA,"1559-131X","1357-0560","https://creativecommons.org/licenses/by/4.0",TRUE,"36352274","PMC9646617",NA,"https://doi.org/10.1007/s12032-022-01877-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s12055-021-01303-0",TRUE,"Springer Nature","Indian Journal of Thoracic and Cardiovascular Surgery","0970-9134","0970-9134","0973-7723","0970-9134","https://creativecommons.org/licenses/by/4.0",TRUE,"35463705","PMC8980984",NA,"https://doi.org/10.1007/s12055-021-01303-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00482-022-00630-4",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"35301592","PMC9156503",NA,"https://doi.org/10.1007/s00482-022-00630-4",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00395-022-00965-0",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"36374343","PMC9652280",NA,"https://doi.org/10.1007/s00395-022-00965-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00259-022-05991-7",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"36334105","PMC9852191",NA,"https://doi.org/10.1007/s00259-022-05991-7",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00330-022-08582-0",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"35233665","PMC9213267",NA,"https://doi.org/10.1007/s00330-022-08582-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-04392-5",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36224439",NA,NA,"https://doi.org/10.1007/s00432-022-04392-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s10557-022-07345-9",TRUE,"Springer Nature","Cardiovascular Drugs and Therapy","0920-3206","0920-3206","1573-7241","0920-3206","https://creativecommons.org/licenses/by/4.0",TRUE,"35595877","PMC10517043",NA,"https://doi.org/10.1007/s10557-022-07345-9",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00104-022-01758-w",TRUE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"36418574","PMC9950161",NA,"https://doi.org/10.1007/s00104-022-01758-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00105-022-04944-3",TRUE,"Springer Nature","Der Hautarzt","0017-8470","0017-8470","1432-1173","0017-8470","https://creativecommons.org/licenses/by/4.0",TRUE,"35072741","PMC9085679",NA,"https://doi.org/10.1007/s00105-022-04944-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-04050-w",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"35953681","PMC10314879",NA,"https://doi.org/10.1007/s00432-022-04050-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00062-022-01147-0",TRUE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"35244728","PMC9424155",NA,"https://doi.org/10.1007/s00062-022-01147-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1245/s10434-022-11806-8",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","https://creativecommons.org/licenses/by/4.0",TRUE,"35552929","PMC9174305",NA,"https://doi.org/10.1245/s10434-022-11806-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-03980-9",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"35366112","PMC9984327",NA,"https://doi.org/10.1007/s00432-022-03980-9",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s12350-022-02960-3",TRUE,"Elsevier BV","Journal of Nuclear Cardiology","1071-3581","1071-3581",NA,"1071-3581","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"35562639","PMC9984322",NA,"https://doi.org/10.1007/s12350-022-02960-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00234-022-03092-8",TRUE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"36418556","PMC9905176",NA,"https://doi.org/10.1007/s00234-022-03092-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,917,"10.1007/s00259-022-05900-y",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35809089","PMC9308613",NA,"https://doi.org/10.1007/s00259-022-05900-y",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00345-022-04236-4",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"36534151","PMC9947075",NA,"https://doi.org/10.1007/s00345-022-04236-4",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s15010-022-01826-7",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"35486356","PMC9052729",NA,"https://doi.org/10.1007/s15010-022-01826-7",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00482-022-00661-x",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"35861889","PMC10663189",NA,"https://doi.org/10.1007/s00482-022-00661-x",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,917,"10.1007/s12519-022-00541-5",TRUE,"Springer Nature","World Journal of Pediatrics","1708-8569","1708-8569","1867-0687","1867-0687","https://creativecommons.org/licenses/by/4.0",TRUE,"35322341","PMC8942149",NA,"https://doi.org/10.1007/s12519-022-00541-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1038/s41375-022-01629-7",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"35752657","PMC9343250",NA,"https://doi.org/10.1038/s41375-022-01629-7",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00404-022-06735-6",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"35974180","PMC9633482",NA,"https://doi.org/10.1007/s00404-022-06735-6",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s12282-022-01330-8",TRUE,"Springer Nature","Breast Cancer","1340-6868","1340-6868","1880-4233","1340-6868","https://creativecommons.org/licenses/by/4.0",TRUE,"35025065","PMC9021056",NA,"https://doi.org/10.1007/s12282-022-01330-8",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00109-022-02250-y",TRUE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"36045177","PMC9470690",NA,"https://doi.org/10.1007/s00109-022-02250-y",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00132-022-04310-0",TRUE,"Springer Nature","Die Orthopädie","2731-7145","2731-7145","2731-7153","2731-7145","https://creativecommons.org/licenses/by/4.0",TRUE,"36205756","PMC9715526",NA,"https://doi.org/10.1007/s00132-022-04310-0",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00277-022-04948-y",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"35999387","PMC9463238",NA,"https://doi.org/10.1007/s00277-022-04948-y",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00345-022-04015-1",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"35562599","PMC9512709",NA,"https://doi.org/10.1007/s00345-022-04015-1",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s10049-022-01063-3",TRUE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10049-022-01063-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1038/s41366-022-01105-3",TRUE,"Springer Nature","International Journal of Obesity","0307-0565","0307-0565","1476-5497","0307-0565","https://creativecommons.org/licenses/by/4.0",TRUE,"35347287","PMC9239903",NA,"https://doi.org/10.1038/s41366-022-01105-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00415-022-11071-5",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"35364683","PMC9293809",NA,"https://doi.org/10.1007/s00415-022-11071-5",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00432-022-04131-w",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"35831764","PMC10314826",NA,"https://doi.org/10.1007/s00432-022-04131-w",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s00423-022-02535-3",TRUE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"35635587","PMC9467942",NA,"https://doi.org/10.1007/s00423-022-02535-3",FALSE,"DEAL Springer Nature Germany"
"Duisburg-Essen U",2022,2750,"10.1007/s11060-022-04043-2",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"35672530","PMC9325855",NA,"https://doi.org/10.1007/s11060-022-04043-2",FALSE,"DEAL Springer Nature Germany"
