"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Duisburg-Essen U",2024,NA,"10.1002/cctc.202301461",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/cctc.202400130",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202304143",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"38251891",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202400110",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38235843",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202400204",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38391392",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202401070",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"38742960",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202401305",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39034685",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202402578",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39054904",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/chem.202402717",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39140421",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/cite.202300223",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/cphc.202300623",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"38842467",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/cphc.202400121",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"39132832",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/cssc.202401228",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"39092461","PMC11739840",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/eat.24189",TRUE,FALSE,"Wiley-Blackwell","International Journal of Eating Disorders","0276-3478","0276-3478","1098-108X","0276-3478","http://creativecommons.org/licenses/by/4.0/",TRUE,"38528714",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/eat.24286",TRUE,FALSE,"Wiley-Blackwell","International Journal of Eating Disorders","0276-3478","0276-3478","1098-108X","0276-3478","http://creativecommons.org/licenses/by/4.0/",TRUE,"39234637","PMC11629049",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/ejic.202300622",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/ejp.2274",TRUE,FALSE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38629961",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/epa2.1205",TRUE,FALSE,"Wiley-Blackwell","European Policy Analysis","2380-6567","2380-6567","2380-6567","2380-6567","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/ijc.35131",TRUE,FALSE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"39198970",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/ijc.35199",TRUE,FALSE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"39319506","PMC11661509",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/ijgo.15379",TRUE,FALSE,"Wiley-Blackwell","International Journal of Gynecology & Obstetrics","0020-7292","0020-7292","1879-3479","0020-7292","http://creativecommons.org/licenses/by/4.0/",TRUE,"38230894",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/jid.3925",TRUE,FALSE,"Wiley-Blackwell","Journal of International Development","0954-1748","0954-1748","1099-1328","0954-1748","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/jmv.29789",TRUE,FALSE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38988206",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/jso.27618",TRUE,FALSE,"Wiley-Blackwell","Journal of Surgical Oncology","0022-4790","0022-4790","1096-9098","0022-4790","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38583145",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/mp.17515",TRUE,FALSE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by/4.0/",TRUE,"39556581","PMC11788257",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/mp.17530",TRUE,FALSE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by/4.0/",TRUE,"39607089","PMC11788265",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/mp.17535",TRUE,FALSE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39589271","PMC11788235",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/mus.28269",TRUE,FALSE,"Wiley-Blackwell","Muscle & Nerve","0148-639X","0148-639X","1097-4598","0148-639X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39360659",NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/nme.7459",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/nme.7565",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/nme.7569",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/nme.7610",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/nme.7632",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400052",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400099",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400118",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400122",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400128",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400182",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400202",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pamm.202400214",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/piuz.202401704",TRUE,FALSE,"Wiley-Blackwell","Physik in unserer Zeit","0031-9252","0031-9252","1521-3943","0031-9252","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/ppsc.202400069",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pro.5241",TRUE,FALSE,"Wiley-Blackwell","Protein Science","0961-8368","0961-8368","1469-896X","0961-8368","http://creativecommons.org/licenses/by/4.0/",TRUE,"39673467","PMC11645670",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/pssa.202400562",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/rcm.9950",TRUE,FALSE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by/4.0/",TRUE,"39588953","PMC11590410",NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/rra.4265",TRUE,FALSE,"Wiley-Blackwell","River Research and Applications","1535-1459","1535-1459","1535-1467","1535-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/srin.202400416",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1002/symb.1207",TRUE,FALSE,"Wiley-Blackwell","Symbolic Interaction","0195-6086","0195-6086","1533-8665","0195-6086","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04mz5ra38_wiley2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00053-024-00785-x",TRUE,FALSE,"Springer Nature","coloproctology","0174-2442","0174-2442","1615-6730","0174-2442","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00062-024-01400-8",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"38456912","PMC11338966",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00068-024-02457-3",TRUE,FALSE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"38308661","PMC11458653",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00103-024-03913-6",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38913167","PMC11282118",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00103-024-03986-3",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39630243","PMC11775058",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00104-024-02105-x",TRUE,FALSE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"38806713","PMC11286710",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00108-023-01652-5",TRUE,FALSE,"Springer Nature","Die Innere Medizin","2731-7080","2731-7080","2731-7099","2731-7080","https://creativecommons.org/licenses/by/4.0",TRUE,"38240815","PMC11136821",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00109-024-02456-2",TRUE,FALSE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"38780771",NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00112-024-02030-7",TRUE,FALSE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00129-024-05229-7",TRUE,FALSE,"Springer Nature","Die Gynäkologie","2731-7102","2731-7102","2731-7110","2731-7102","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00134-024-07491-8",TRUE,FALSE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"38829532","PMC11306542",NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00138-024-01553-z",TRUE,FALSE,"Springer Nature","Machine Vision and Applications","0932-8092","0932-8092","1432-1769","0932-8092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00138-024-01618-z",TRUE,FALSE,"Springer Nature","Machine Vision and Applications","0932-8092","0932-8092","1432-1769","0932-8092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00170-024-14219-x",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00194-024-00688-7",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00194-024-00694-9",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00208-024-03032-2",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
"Duisburg-Essen U",2024,NA,"10.1007/s00209-024-03455-2",TRUE,FALSE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04mz5ra38_sn2024deal_2024"
