"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Siegen U",2020,3356.61,"10.1007/s10895-020-02666-0",TRUE,"Springer Nature","Journal of Fluorescence","1053-0509","1053-0509","1573-4994","1053-0509","https://creativecommons.org/licenses/by/4.0",TRUE,"33340065","PMC7820078","ut:000600085000001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s41059-020-00075-w",TRUE,"Springer Nature","Soziale Probleme","0939-608X","0939-608X","2364-3951","0939-608X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s40839-020-00117-3",TRUE,"Springer Nature","Journal of Religious Education","1442-018X","1442-018X","2199-4625","1442-018X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000573408700001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s12197-020-09517-5",TRUE,"Springer Nature","Journal of Economics and Finance","1055-0925","1055-0925","1938-9744","1055-0925","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s00391-020-01779-2",TRUE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"32951072",NA,"ut:000571091400001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s10687-020-00388-x",TRUE,"Springer Nature","Extremes","1386-1999","1386-1999","1572-915X","1386-1999","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000581549300001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s42452-020-03419-1",TRUE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000566559300001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s41244-020-00163-2",TRUE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000515342400002",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s40664-020-00393-8",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521008600001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s11858-020-01206-1",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000598993600001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s10838-020-09515-5",TRUE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000547357600001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s41701-020-00089-7",TRUE,"Springer Nature","Corpus Pragmatics","2509-9507","2509-9507","2509-9515","2509-9515","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670619600007",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s10443-020-09844-0",TRUE,"Springer Nature","Applied Composite Materials","0929-189X","0929-189X","1573-4897","0929-189X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000591123500001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s40993-020-00204-2",TRUE,"Springer Nature","Research in Number Theory","2522-0160","2522-0160","2363-9555","2363-9555","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000542639600001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s10687-020-00391-2",TRUE,"Springer Nature","Extremes","1386-1999","1386-1999","1572-915X","1386-1999","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000562004800001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.3758/s13428-020-01404-5",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"32472500","PMC7880912","ut:000559841300002",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s40751-020-00062-8",TRUE,"Springer Nature","Digital Experiences in Mathematics Education","2199-3246","2199-3246","2199-3254","2199-3246","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s11081-020-09564-1",TRUE,"Springer Nature","Optimization and Engineering","1389-4420","1389-4420","1573-2924","1389-4420","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000571257400001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s11618-020-00971-9",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000579599000001",NA,FALSE,"DEAL Springer Nature Germany"
"Siegen U",2020,3356.61,"10.1007/s40750-020-00154-0",TRUE,"Springer Nature","Adaptive Human Behavior and Physiology","2198-7335",NA,"2198-7335","2198-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000578346600001",NA,FALSE,"DEAL Springer Nature Germany"
