"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00223-023-01070-7",TRUE,"Springer Nature","Calcified Tissue International","1432-0827",NA,"1432-0827","0171-967X","https://creativecommons.org/licenses/by/4.0",TRUE,"36826480","PMC10106346",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00330-023-09510-6",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"36897346","PMC9999063",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10578-023-01506-z",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","https://creativecommons.org/licenses/by/4.0",TRUE,"36849848","PMC11485121",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1038/s41443-023-00677-6",TRUE,"Springer Nature","International Journal of Impotence Research","0955-9930","0955-9930","1476-5489","0955-9930","https://creativecommons.org/licenses/by/4.0",TRUE,"36879024",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00414-023-02967-6",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"36811674","PMC10085938",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00787-023-02173-0",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"36853515","PMC9972301",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00103-023-03674-8",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"36899197","PMC10005858",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00281-023-00987-3",TRUE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","https://creativecommons.org/licenses/by/4.0",TRUE,"36917241","PMC10279578",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00424-023-02801-3",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"36864347","PMC10105678",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00264-023-05747-4",TRUE,"Springer Nature","International Orthopaedics","0341-2695","0341-2695","1432-5195","0341-2695","https://creativecommons.org/licenses/by/4.0",TRUE,"36881153","PMC10079716",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s11096-023-01559-z",TRUE,"Springer Nature","International Journal of Clinical Pharmacy","2210-7703","2210-7703","2210-7711","2210-7703","https://creativecommons.org/licenses/by/4.0",TRUE,"37029858","PMC10366025",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00127-023-02447-7",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","https://creativecommons.org/licenses/by/4.0",TRUE,"36914882","PMC10010637",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00392-023-02181-9",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37017780","PMC10808493",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s12028-023-01701-9",TRUE,"Springer Nature","Neurocritical Care","1541-6933","1541-6933","1556-0961","1541-6933","https://creativecommons.org/licenses/by/4.0",TRUE,"36949361","PMC10499731",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00345-023-04348-5",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"36961526","PMC10352146",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00787-023-02184-x",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"36932230","PMC10023309",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10143-023-01976-8",TRUE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"36920624","PMC10017615",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00402-023-04843-9",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"36971802","PMC10491513",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00167-023-07384-1",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"36977780","PMC10183418",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00432-023-04717-y",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36976352","PMC10374750",NA,NA,TRUE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00330-023-09595-z",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37032365","PMC10415476",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00702-023-02632-7",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"37067597","PMC10199845",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00402-023-04884-0",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"37062000","PMC10449953",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00018-023-04763-2",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"37074502","PMC10115737",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00772-023-00997-3",TRUE,"Springer Nature","Gefässchirurgie","0948-7034","0948-7034","1434-3932","0948-7034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10103-023-03769-3",TRUE,"Springer Nature","Lasers in Medical Science","1435-604X",NA,"1435-604X","0268-8921","https://creativecommons.org/licenses/by/4.0",TRUE,"37086295","PMC10122618",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00405-023-07972-4",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"37133497","PMC10313843",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s12070-023-03543-5",TRUE,"Springer Nature","Indian Journal of Otolaryngology and Head &amp; Neck Surgery","2231-3796","2231-3796","0973-7707","0973-7707","https://creativecommons.org/licenses/by/4.0",TRUE,"37636749","PMC10447662",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00392-023-02206-3",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37131096","PMC10449973",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00223-023-01082-3",TRUE,"Springer Nature","Calcified Tissue International","1432-0827",NA,"1432-0827","0171-967X","https://creativecommons.org/licenses/by/4.0",TRUE,"37147467","PMC10198909",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00405-023-07967-1",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"37160463","PMC10382332",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s40520-023-02411-0",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"37099237","PMC10130804",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00423-023-02900-w",TRUE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"37120426","PMC10148777",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00105-023-05144-3",TRUE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"37099130","PMC10247565",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00330-023-09684-z",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37160424","PMC10511572",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00417-023-06079-0",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37115267","PMC10432362",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00391-023-02196-x",TRUE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"37266683","PMC11078814",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00467-023-05996-w",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://creativecommons.org/licenses/by/4.0",TRUE,"37171583","PMC10584755",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00392-023-02221-4",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37160466","PMC10584712",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10006-023-01155-5",TRUE,"Springer Nature","Oral and Maxillofacial Surgery","1865-1569",NA,"1865-1569","1865-1550","https://creativecommons.org/licenses/by/4.0",TRUE,"37173460","PMC10914861",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00384-023-04418-5",TRUE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"37204614","PMC10198851",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00063-023-01017-8",TRUE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"37256325","PMC10624735",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s11136-023-03436-8",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"37204653","PMC10474174",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00393-023-01371-0",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"37280333","PMC11058631",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00103-023-03720-5",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37249582","PMC10227816",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00417-023-06106-0",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37294434","PMC10587233",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s15010-023-02049-0",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"37273167","PMC10240449",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00392-023-02234-z",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37264143","PMC11108912",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00393-023-01377-8",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"37289217","PMC10973074",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00420-023-01988-3",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"37269340","PMC10361853",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00103-023-03719-y",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37311814","PMC10371885",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s15010-023-02053-4",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"37322388","PMC10811116",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00259-023-06293-2",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"37328621","PMC10541531",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s11136-023-03455-5",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"37432522","PMC10522712",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s40273-023-01289-0",TRUE,"Springer Nature","PharmacoEconomics","1170-7690","1170-7690","1179-2027","1170-7690","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37344724","PMC10492764",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s40520-023-02471-2",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"37386343","PMC10460310",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00066-023-02105-6",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"37336797","PMC10361887",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00066-023-02103-8",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"37420037","PMC10674014",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s12024-023-00661-y",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1556-2891",NA,"1556-2891","1547-769X","https://creativecommons.org/licenses/by/4.0",TRUE,"37354275","PMC11297150",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00296-023-05372-9",TRUE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"37452880","PMC10435645",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00701-023-05672-w",TRUE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37407852","PMC10409660",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00103-023-03739-8",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37466653","PMC10372111",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00401-023-02608-7",TRUE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"37450044","PMC10412492",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00330-023-09905-5",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37438640","PMC10415415",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s15010-023-02069-w",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"37402112","PMC10545581",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10198-023-01616-4",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"37428355","PMC11136827",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00103-023-03747-8",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37428206","PMC10371903",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s12630-023-02534-y",TRUE,"Springer Nature","Canadian Journal of Anesthesia/Journal canadien d'anesthésie","0832-610X","0832-610X","1496-8975","0832-610X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37537324","PMC10447594",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00401-023-02612-x",TRUE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"37452829","PMC10412500",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10055-023-00835-7",TRUE,"Springer Nature","Virtual Reality","1359-4338","1359-4338","1434-9957","1359-4338","https://creativecommons.org/licenses/by/4.0",TRUE,"37614715","PMC10442255",NA,NA,TRUE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s15010-023-02078-9",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"37498488","PMC10665255",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00414-023-03068-0",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"37582986","PMC10567939",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00345-023-04534-5",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"37515651","PMC10465644",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s10508-023-02674-8",TRUE,"Springer Nature","Archives of Sexual Behavior","0004-0002","0004-0002","1573-2800","0004-0002","https://creativecommons.org/licenses/by/4.0",TRUE,"37563319","PMC10794330",NA,NA,FALSE,"DEAL Springer Nature Germany"
"University Medical Center Hamburg-Eppendorf",2023,1319.1,"10.1007/s00330-023-10100-9",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37665392","PMC10873445",NA,NA,FALSE,"DEAL Springer Nature Germany"
