"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University Medical Center Hamburg-Eppendorf",2024,1954.73,"10.1186/s12904-024-01480-w",FALSE,FALSE,"Springer Nature","BMC Palliative Care","1472-684X",NA,"1472-684X","1472-684X","https://creativecommons.org/licenses/by/4.0",TRUE,"39095830","PMC11295689",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2143.9,"10.1038/s41598-024-64312-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38871842",NA,NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,3084.48,"10.1002/mpr.2027",FALSE,FALSE,"Wiley-Blackwell","International Journal of Methods in Psychiatric Research","1049-8931","1049-8931","1557-0657","1049-8931","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38899465","PMC11187541",NA,NA,TRUE,"wiley2024deal","01zgy1s35_wiley2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1889.34,"10.1186/s12944-024-02184-z",FALSE,FALSE,"Springer Nature","Lipids in Health and Disease","1476-511X",NA,"1476-511X","1476-511X","https://creativecommons.org/licenses/by/4.0",TRUE,"38926753","PMC11201360",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2564.79,"10.1016/j.isci.2024.110470",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"39148710","PMC11325358",NA,NA,TRUE,"els2023deal","01zgy1s35_els2023deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1789.76,"10.1016/j.heliyon.2024.e25862",FALSE,FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"38370205","PMC10867638",NA,NA,TRUE,"els2023deal","01zgy1s35_els2023deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2143.9,"10.1038/s41598-024-64367-z",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38862636",NA,NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1927.71,"10.1038/s41598-024-65602-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39069563","PMC11284217",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2084.88,"10.1186/s42466-023-00279-z",FALSE,FALSE,"Springer Nature","Neurological Research and Practice","2524-3489",NA,"2524-3489","2524-3489","https://creativecommons.org/licenses/by/4.0",TRUE,"37794453","PMC10552210",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1836.86,"10.1186/s12884-024-06675-w",FALSE,FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"38992618","PMC11238511",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1983.54,"10.1186/s13034-024-00776-2",FALSE,FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","https://creativecommons.org/licenses/by/4.0",TRUE,"39026337","PMC11264697",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2143.9,"10.1038/s41598-024-54042-8",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38360818","PMC10869707",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1955.47,"10.1186/s12912-024-01825-z",FALSE,FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"38539189","PMC10976782",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2003.83,"10.1186/s12995-024-00426-5",FALSE,FALSE,"Springer Nature","Journal of Occupational Medicine and Toxicology","1745-6673",NA,"1745-6673","1745-6673","https://creativecommons.org/licenses/by/4.0",TRUE,"39030598","PMC11264583",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1399.73,"10.1186/s40658-024-00668-6",FALSE,FALSE,"Springer Nature","EJNMMI Physics","2197-7364",NA,"2197-7364","2197-7364","https://creativecommons.org/licenses/by/4.0",TRUE,"39017988","PMC11255161",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1927.71,"10.1038/s41598-024-67063-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39054326","PMC11272923",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2131.53,"10.1186/s12889-024-19489-4",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"39044148","PMC11264381",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,5374.05,"10.1038/s41467-024-50554-z",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39043693","PMC11266559",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1836.86,"10.1186/s13690-024-01347-9",FALSE,FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","https://creativecommons.org/licenses/by/4.0",TRUE,"39075622","PMC11285386",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,3757.2,"10.1038/s41398-024-03040-5",FALSE,FALSE,"Springer Nature","Translational Psychiatry","2158-3188",NA,"2158-3188","2158-3188","https://creativecommons.org/licenses/by/4.0",TRUE,"39097609","PMC11297927",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1963.56,"10.1186/s12885-024-12693-w",FALSE,FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"39090600","PMC11293169",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1698.82,"10.1186/s12909-024-05828-x",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39112981","PMC11308697",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1660.05,"10.1186/s13102-024-00955-w",FALSE,FALSE,"Springer Nature","BMC Sports Science, Medicine and Rehabilitation","2052-1847",NA,"2052-1847","2052-1847","https://creativecommons.org/licenses/by/4.0",TRUE,"39148110","PMC11325730",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2564.79,"10.1016/j.isci.2024.110611",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"39252961","PMC11382034",NA,NA,TRUE,"els2023deal","01zgy1s35_els2023deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,4147.32,"10.1016/j.eclinm.2024.102756",FALSE,FALSE,"Elsevier BV","EClinicalMedicine","2589-5370","2589-5370",NA,"2589-5370","http://creativecommons.org/licenses/by/4.0/",TRUE,"39764180","PMC11701445",NA,NA,TRUE,"els2023deal","01zgy1s35_els2023deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1698.82,"10.1186/s40479-024-00261-4",FALSE,FALSE,"Springer Nature","Borderline Personality Disorder and Emotion Dysregulation","2051-6673",NA,"2051-6673","2051-6673","https://creativecommons.org/licenses/by/4.0",TRUE,"39138537","PMC11323610",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1983.54,"10.1186/s12877-024-05255-z",FALSE,FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"39138411","PMC11323551",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1927.71,"10.1038/s41598-024-68493-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39107343","PMC11303515",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1224.28,"10.1186/s41687-024-00778-w",FALSE,FALSE,"Springer Nature","Journal of Patient-Reported Outcomes","2509-8020",NA,"2509-8020","2509-8020","https://creativecommons.org/licenses/by/4.0",TRUE,"39136861","PMC11322465",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2028.85,"10.1007/s10433-024-00819-9",FALSE,FALSE,"Springer Nature","European Journal of Ageing","1613-9372","1613-9372","1613-9380","1613-9372","https://creativecommons.org/licenses/by/4.0",TRUE,"39212746","PMC11364734",NA,NA,FALSE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1983.54,"10.1186/s12877-024-05225-5",FALSE,FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"39103759","PMC11302317",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2131.53,"10.1186/s12889-024-19927-3",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"39251956","PMC11382529",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2560.42,"10.1186/s13046-024-03166-w",FALSE,FALSE,"Springer Nature","Journal of Experimental & Clinical Cancer Research","1756-9966",NA,"1756-9966","1756-9966","https://creativecommons.org/licenses/by/4.0",TRUE,"39218911","PMC11367781",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,977.32,"10.1016/j.aohep.2024.101534",FALSE,FALSE,"Elsevier BV","Annals of Hepatology","1665-2681","1665-2681",NA,"1665-2681","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39147132",NA,NA,NA,TRUE,"els2023deal","01zgy1s35_els2023deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1789.04,"10.1186/s13049-024-01259-1",FALSE,FALSE,"Springer Nature","Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine","1757-7241",NA,"1757-7241","1757-7241","https://creativecommons.org/licenses/by/4.0",TRUE,"39261863","PMC11389322",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1758.27,"10.1186/s12875-024-02572-5",FALSE,FALSE,"Springer Nature","BMC Primary Care","2731-4553",NA,"2731-4553","2731-4553","https://creativecommons.org/licenses/by/4.0",TRUE,"39232658","PMC11373434",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,5374.05,"10.1038/s41467-024-52024-y",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39271671","PMC11399135",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,1927.71,"10.1038/s41598-024-70104-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39164378","PMC11336122",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
"University Medical Center Hamburg-Eppendorf",2024,2099.85,"10.1186/s13550-024-01149-8",FALSE,FALSE,"Springer Nature","EJNMMI Research","2191-219X",NA,"2191-219X","2191-219X","https://creativecommons.org/licenses/by/4.0",TRUE,"39264384","PMC11393367",NA,NA,TRUE,"sn2024deal","01zgy1s35_sn2024deal_2024"
