"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Muenchen LMU",2024,NA,"10.1016/j.ghir.2024.101584",TRUE,TRUE,"Elsevier BV","Growth Hormone & IGF Research","1096-6374","1096-6374",NA,"1096-6374","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"38489867",NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1016/j.ejvs.2024.04.028",TRUE,TRUE,"Elsevier BV","European Journal of Vascular and Endovascular Surgery","1078-5884","1078-5884",NA,"1078-5884","http://www.elsevier.com/open-access/userlicense/1.0/",TRUE,"38685310",NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1016/j.apradiso.2024.111479",TRUE,TRUE,"Elsevier BV","Applied Radiation and Isotopes","0969-8043","0969-8043",NA,"0969-8043","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"39226628",NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1016/j.jmva.2024.105372",TRUE,TRUE,"Elsevier BV","Journal of Multivariate Analysis","0047-259X","0047-259X",NA,"0047-259X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1016/j.it.2024.09.001",TRUE,TRUE,"Elsevier BV","Trends in Immunology","1471-4906","1471-4906",NA,"1471-4906","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"39306560",NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1016/j.rmed.2024.107868",TRUE,TRUE,"Elsevier BV","Respiratory Medicine","0954-6111","0954-6111",NA,"0954-6111","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"39566645",NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1016/j.jdent.2024.105554",TRUE,TRUE,"Elsevier BV","Journal of Dentistry","0300-5712","0300-5712",NA,"0300-5712","http://creativecommons.org/licenses/by/4.0/",TRUE,"39746437",NA,NA,NA,FALSE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,1652.08,"10.1016/j.cpnec.2024.100279",FALSE,FALSE,"Elsevier BV","Comprehensive Psychoneuroendocrinology","2666-4976","2666-4976",NA,"2666-4976","http://creativecommons.org/licenses/by/4.0/",TRUE,"39717384","PMC11665666",NA,NA,TRUE,"els2023deal","05591te55_els2023deal_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6471/ad1db3",TRUE,FALSE,"IOP Publishing","Journal of Physics G: Nuclear and Particle Physics","0954-3899","0954-3899","1361-6471","0954-3899","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1367-2630/ad26ba",FALSE,FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1475-7516/2024/02/049",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/2632-2153/ad35a4",FALSE,FALSE,"IOP Publishing","Machine Learning: Science and Technology","2632-2153",NA,"2632-2153","2632-2153","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1475-7516/2024/03/060",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/2515-7655/ad3677",FALSE,FALSE,"IOP Publishing","Journal of Physics: Energy","2515-7655",NA,"2515-7655","2515-7655","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1748-0221/19/05/c05008",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6463/ad42a9",TRUE,FALSE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1748-9326/ad536f",FALSE,FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6560/ad6116",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","http://creativecommons.org/licenses/by/4.0",TRUE,"38981589",NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1475-7516/2024/08/017",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6560/ad68bc",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","http://creativecommons.org/licenses/by/4.0",TRUE,"39074494","PMC11334240",NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6382/ad6e4d",TRUE,FALSE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1475-7516/2024/08/065",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6382/ad70ed",TRUE,FALSE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1751-8121/ad6cb6",TRUE,FALSE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6560/ad7f1e",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","https://creativecommons.org/licenses/by/4.0/",TRUE,"39317232",NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6560/ad8831",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","https://creativecommons.org/licenses/by/4.0/",TRUE,"39419112",NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6560/ad8e2a",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","https://creativecommons.org/licenses/by/4.0/",TRUE,"39488071",NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1475-7516/2024/11/035",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1088/1361-6560/ad9dad",TRUE,FALSE,"IOP Publishing","Physics in Medicine and Biology","0031-9155","0031-9155","1361-6560","0031-9155","https://creativecommons.org/licenses/by/4.0/",TRUE,"39662034",NA,NA,NA,FALSE,"iop2022tib","05591te55_iop2022tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d3ta07120k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,"38694264","PMC11060507",NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4ob00241e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"38597089",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4fd00059e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"39099471",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4nr01723d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"38922309",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4nr01357c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"38984864",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4nj02884h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4cp02492c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39193656",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4bm00848k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Biomaterials Science","2047-4830","2047-4830","2047-4849","2047-4830","http://creativecommons.org/licenses/by/3.0/",TRUE,"39190323",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4cp03021d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39192757",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4cc03400g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"39189620",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4ra05449k",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"39372048","PMC11450550",NA,NA,TRUE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4cs00369a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"39311874",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4nr03166k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"39302648",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4ob01436g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by/3.0/",TRUE,"39501876",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4nj04175e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4nr03375b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"39691975","PMC11653172",NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4lc00660g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by/3.0/",TRUE,"39659265",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4cc04860a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"39639788",NA,NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1039/d4bm01290a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Biomaterials Science","2047-4830","2047-4830","2047-4849","2047-4830","http://creativecommons.org/licenses/by/3.0/",TRUE,"39687993","PMC11650648",NA,NA,FALSE,"rsc2024tib","05591te55_rsc2024tib_2024"
"Muenchen LMU",2024,NA,"10.1177/08903344241227226",TRUE,FALSE,"SAGE Publications","Journal of Human Lactation","0890-3344","0890-3344","1552-5732","0890-3344","https://creativecommons.org/licenses/by/4.0/",TRUE,"38334089","PMC11015704",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,426.59,"10.1177/20416695241229019",FALSE,FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"38356918","PMC10865949",NA,NA,TRUE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/20438206241230401",TRUE,FALSE,"SAGE Publications","Dialogues in Human Geography","2043-8206","2043-8206","2043-8214","2043-8206","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/09636625241232098",TRUE,FALSE,"SAGE Publications","Public Understanding of Science","0963-6625","0963-6625","1361-6609","0963-6625","https://creativecommons.org/licenses/by/4.0/",TRUE,"38439526","PMC11528843",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/01461672241232738",TRUE,FALSE,"SAGE Publications","Personality and Social Psychology Bulletin","0146-1672","0146-1672","1552-7433","0146-1672","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38439571","PMC12276396",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/17474930241234259",TRUE,FALSE,"SAGE Publications","International Journal of Stroke","1747-4930","1747-4930","1747-4949","1747-4930","https://creativecommons.org/licenses/by/4.0/",TRUE,"38346936","PMC11134988",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,1230.56,"10.1177/14604582241235632",FALSE,FALSE,"SAGE Publications","Health Informatics Journal","1460-4582","1460-4582","1741-2811","1460-4582","https://creativecommons.org/licenses/by/4.0/",TRUE,"38491907",NA,NA,NA,TRUE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/10946705241236961",TRUE,FALSE,"SAGE Publications","Journal of Service Research","1094-6705","1094-6705","1552-7379","1094-6705","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/10711007241238227",TRUE,FALSE,"SAGE Publications","Foot & Ankle International","1071-1007","1071-1007","1944-7876","1071-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"38817051","PMC11344963",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/01466216241238744",TRUE,FALSE,"SAGE Publications","Applied Psychological Measurement","0146-6216","0146-6216","1552-3497","0146-6216","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39055539","PMC11268249",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/1471082x241235024",TRUE,FALSE,"SAGE Publications","Statistical Modelling","1471-082X","1471-082X","1477-0342","1471-082X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/01622439241240796",TRUE,FALSE,"SAGE Publications","Science, Technology, & Human Values","0162-2439","0162-2439","1552-8251","0162-2439","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/00220094241241061",TRUE,FALSE,"SAGE Publications","Journal of Contemporary History","0022-0094","0022-0094","1461-7250","0022-0094","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/17456916241242734",TRUE,FALSE,"SAGE Publications","Perspectives on Psychological Science","1745-6916","1745-6916","1745-6924","1745-6916","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38648556","PMC11539472",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/14648849241243189",TRUE,FALSE,"SAGE Publications","Journalism","1464-8849","1464-8849","1741-3001","1464-8849","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/01708406241242900",TRUE,FALSE,"SAGE Publications","Organization Studies","0170-8406","0170-8406","1741-3044","0170-8406","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/15266028241245345",TRUE,FALSE,"SAGE Publications","Journal of Endovascular Therapy","1526-6028","1526-6028","1545-1550","1526-6028","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38654600","PMC12598054",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/17470218241241954",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38485526","PMC11874583",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/08987564241248042",TRUE,FALSE,"SAGE Publications","Journal of Veterinary Dentistry","0898-7564","0898-7564","2470-4083","0898-7564","https://creativecommons.org/licenses/by/4.0/",TRUE,"38693764","PMC11894912",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/02692163241255509",TRUE,FALSE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by/4.0/",TRUE,"38813757","PMC11157982",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/17085381241257736",TRUE,FALSE,"SAGE Publications","Vascular","1708-5381","1708-5381","1708-539X","1708-5381","https://creativecommons.org/licenses/by/4.0/",TRUE,"38807487","PMC12092933",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/09539468241257765",TRUE,FALSE,"SAGE Publications","Studies in Christian Ethics","0953-9468","0953-9468","1745-5235","0953-9468","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,2461.1,"10.1177/03331024241261077",FALSE,FALSE,"SAGE Publications","Cephalalgia","0333-1024","0333-1024","1468-2982","0333-1024","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39033424",NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/14648849241262204",TRUE,FALSE,"SAGE Publications","Journalism","1464-8849","1464-8849","1741-3001","1464-8849","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/07388942241263028",TRUE,FALSE,"SAGE Publications","Conflict Management and Peace Science","0738-8942","0738-8942","1549-9219","0738-8942","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/09636625241262611",TRUE,FALSE,"SAGE Publications","Public Understanding of Science","0963-6625","0963-6625","1361-6609","0963-6625","https://creativecommons.org/licenses/by/4.0/",TRUE,"39082638","PMC11783975",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/00220345241262949",TRUE,FALSE,"SAGE Publications","Journal of Dental Research","0022-0345","0022-0345","1544-0591","0022-0345","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39101558","PMC11633072",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/14614448241262808",TRUE,FALSE,"SAGE Publications","New Media & Society","1461-4448","1461-4448","1461-7315","1461-4448","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,1476.66,"10.1177/1098612x241264731",FALSE,FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery","1098-612X","1098-612X","1532-2750","1098-612X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39212546","PMC11418612",NA,NA,TRUE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/1358863x241265662",TRUE,TRUE,"SAGE Publications","Vascular Medicine","1358-863X","1358-863X","1477-0377","1358-863X","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"39230482",NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/08862605241270030",TRUE,FALSE,"SAGE Publications","Journal of Interpersonal Violence","0886-2605","0886-2605","1552-6518","0886-2605","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39126313","PMC11951459",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,1640.74,"10.1177/20552076241272709",FALSE,FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"39398892","PMC11468480",NA,NA,TRUE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/15266028241270650",TRUE,FALSE,"SAGE Publications","Journal of Endovascular Therapy","1526-6028","1526-6028","1545-1550","1526-6028","https://creativecommons.org/licenses/by/4.0/",TRUE,"39150079","PMC12804417",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/00220345241275479",TRUE,FALSE,"SAGE Publications","Journal of Dental Research","0022-0345","0022-0345","1544-0591","0022-0345","https://creativecommons.org/licenses/by/4.0/",TRUE,"39370711","PMC11562281",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/17446295241276030",TRUE,FALSE,"SAGE Publications","Journal of Intellectual Disabilities","1744-6295","1744-6295","1744-6309","1744-6295","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39194191","PMC12672947",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/10711007241274712",TRUE,FALSE,"SAGE Publications","Foot & Ankle International","1071-1007","1071-1007","1944-7876","1071-1007","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39310958","PMC11538799",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/10406387241279177",TRUE,FALSE,"SAGE Publications","Journal of Veterinary Diagnostic Investigation","1040-6387","1040-6387","1943-4936","1040-6387","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39267440","PMC11559838",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/17446295241282750",TRUE,FALSE,"SAGE Publications","Journal of Intellectual Disabilities","1744-6295","1744-6295","1744-6309","1744-6295","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39244647","PMC12672944",NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
"Muenchen LMU",2024,NA,"10.1177/01492063241281466",TRUE,FALSE,"SAGE Publications","Journal of Management","0149-2063","0149-2063","1557-1211","0149-2063","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05591te55_sage2024gac_2024"
