"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Muenchen LMU",2022,1522.04,"10.1007/s00204-022-03235-z",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"35165752","PMC8921049",NA,"https://doi.org/10.1007/s00204-022-03235-z",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11229-022-03698-8",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03698-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12268-022-1834-2",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-022-1834-2",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11943-022-00303-9",TRUE,"Springer Nature","AStA Wirtschafts- und Sozialstatistisches Archiv","1863-8155","1863-8155","1863-8163","1863-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8922398",NA,"https://doi.org/10.1007/s11943-022-00303-9",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11229-022-03840-6",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03840-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00216-022-04344-5",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36183043","PMC9613554",NA,"https://doi.org/10.1007/s00216-022-04344-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s15010-022-01828-5",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"35471630","PMC9705509",NA,"https://doi.org/10.1007/s15010-022-01828-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12136-022-00527-y",TRUE,"Springer Nature","Acta Analytica","0353-5150","0353-5150","1874-6349","0353-5150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12136-022-00527-y",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00406-022-01434-4",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"35661904","PMC9653371",NA,"https://doi.org/10.1007/s00406-022-01434-4",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1140/epjb/s10051-022-00349-2",TRUE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epjb/s10051-022-00349-2",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.3758/s13415-022-01021-z",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","https://creativecommons.org/licenses/by/4.0",TRUE,"35729467","PMC9622516",NA,"https://doi.org/10.3758/s13415-022-01021-z",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00432-022-04369-4",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36538148","PMC9931789",NA,"https://doi.org/10.1007/s00432-022-04369-4",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12268-022-1703-z",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-022-1703-z",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11023-022-09606-w",TRUE,"Springer Nature","Minds and Machines","0924-6495","0924-6495","1572-8641","0924-6495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11023-022-09606-w",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11229-022-03806-8",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03806-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11158-022-09573-0",TRUE,"Springer Nature","Res Publica","1356-4765","1356-4765","1572-8692","1356-4765","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11158-022-09573-0",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10955-022-02992-6",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10955-022-02992-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s13138-022-00200-2",TRUE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13138-022-00200-2",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00424-022-02723-6",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"35764851","PMC9393122",NA,"https://doi.org/10.1007/s00424-022-02723-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10182-022-00447-7",TRUE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","https://creativecommons.org/licenses/by/4.0",TRUE,"35615537","PMC9123874",NA,"https://doi.org/10.1007/s10182-022-00447-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00435-021-00551-3",TRUE,"Springer Nature","Zoomorphology","0720-213X","0720-213X","1432-234X","0720-213X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00435-021-00551-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11211-022-00399-y",TRUE,"Springer Nature","Social Justice Research","0885-7466","0885-7466","1573-6725","0885-7466","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11211-022-00399-y",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00445-022-01580-6",TRUE,"Springer Nature","Bulletin of Volcanology","1432-0819",NA,"1432-0819","0258-8900","https://creativecommons.org/licenses/by/4.0",TRUE,"35812352","PMC9252959",NA,"https://doi.org/10.1007/s00445-022-01580-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00445-022-01612-1",TRUE,"Springer Nature","Bulletin of Volcanology","1432-0819",NA,"1432-0819","0258-8900","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00445-022-01612-1",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10670-022-00537-7",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,"38303980","PMC10827917",NA,"https://doi.org/10.1007/s10670-022-00537-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1057/s41295-022-00323-3",TRUE,"Springer Nature","Comparative European Politics","1472-4790","1472-4790","1740-388X","1472-4790","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1057/s41295-022-00323-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s41682-022-00122-3",TRUE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1226",NA,"2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41682-022-00122-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00414-022-02837-7",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"35689684","PMC9375749",NA,"https://doi.org/10.1007/s00414-022-02837-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10551-022-05090-5",TRUE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10551-022-05090-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s41412-022-00121-y",TRUE,"Springer Nature","Homo Oeconomicus","0943-0180","0943-0180","2366-6161","0943-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41412-022-00121-y",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00414-022-02828-8",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"35474490","PMC9170663",NA,"https://doi.org/10.1007/s00414-022-02828-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11615-022-00412-8",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11615-022-00412-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1365/s40702-022-00870-z",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1365/s40702-022-00870-z",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12542-022-00609-7",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12542-022-00609-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10677-022-10314-8",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10677-022-10314-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s42278-022-00150-1",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42278-022-00150-1",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11095-022-03385-w",TRUE,"Springer Nature","Pharmaceutical Research","0724-8741","0724-8741","1573-904X","0724-8741","https://creativecommons.org/licenses/by/4.0",TRUE,"36109461","PMC9483255",NA,"https://doi.org/10.1007/s11095-022-03385-w",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10182-022-00450-y",TRUE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","https://creativecommons.org/licenses/by/4.0",TRUE,"35702376","PMC9186273",NA,"https://doi.org/10.1007/s10182-022-00450-y",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12542-022-00639-1",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12542-022-00639-1",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s35834-022-00338-6",TRUE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,"37520850","PMC9150386",NA,"https://doi.org/10.1007/s35834-022-00338-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s35834-022-00346-6",TRUE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s35834-022-00346-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s15010-022-01769-z",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"35182354","PMC8857399",NA,"https://doi.org/10.1007/s15010-022-01769-z",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11162-022-09698-4",TRUE,"Springer Nature","Research in Higher Education","0361-0365","0361-0365","1573-188X","1573-188X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11162-022-09698-4",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00427-022-00695-2",TRUE,"Springer Nature","Development Genes and Evolution","0949-944X","0949-944X","1432-041X","0949-944X","https://creativecommons.org/licenses/by/4.0",TRUE,"36138225","PMC9691482",NA,"https://doi.org/10.1007/s00427-022-00695-2",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11553-022-01001-8",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9744050",NA,"https://doi.org/10.1007/s11553-022-01001-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12268-022-1857-8",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-022-1857-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00415-022-11400-8",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"36197569","PMC9813103",NA,"https://doi.org/10.1007/s00415-022-11400-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00414-022-02792-3",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"35220469","PMC9375743",NA,"https://doi.org/10.1007/s00414-022-02792-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11061-022-09737-6",TRUE,"Springer Nature","Neophilologus","0028-2677","0028-2677","1572-8668","0028-2677","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11061-022-09737-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00702-022-02496-3",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"35451657","PMC9188509",NA,"https://doi.org/10.1007/s00702-022-02496-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12542-022-00608-8",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12542-022-00608-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s41449-022-00339-1",TRUE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41449-022-00339-1",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00430-022-00736-7",TRUE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"35416510","PMC9005921",NA,"https://doi.org/10.1007/s00430-022-00736-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00194-022-00599-5",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00194-022-00599-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00338-022-02324-w",TRUE,"Springer Nature","Coral Reefs","0722-4028","0722-4028","1432-0975","0722-4028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00338-022-02324-w",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10618-022-00840-5",TRUE,"Springer Nature","Data Mining and Knowledge Discovery","1384-5810","1384-5810","1573-756X","1384-5810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10618-022-00840-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00148-022-00889-y",TRUE,"Springer Nature","Journal of Population Economics","0933-1433","0933-1433","1432-1475","0933-1433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00148-022-00889-y",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10701-022-00646-x",TRUE,"Springer Nature","Foundations of Physics","0015-9018","0015-9018","1572-9516","0015-9018","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10701-022-00646-x",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11712-022-09859-3",TRUE,"Springer Nature","Dao","1540-3009","1540-3009","1569-7274","1540-3009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11712-022-09859-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11616-022-00771-7",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11616-022-00771-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00415-022-11311-8",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"35947153","PMC9813097",NA,"https://doi.org/10.1007/s00415-022-11311-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11302-022-09893-z",TRUE,"Springer Nature","Purinergic Signalling","1573-9538","1573-9538","1573-9546","1573-9538","https://creativecommons.org/licenses/by/4.0",TRUE,"35960424","PMC9832184",NA,"https://doi.org/10.1007/s11302-022-09893-z",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00410-022-01950-5",TRUE,"Springer Nature","Contributions to Mineralogy and Petrology","0010-7999","0010-7999","1432-0967","0010-7999","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00410-022-01950-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00270-022-03169-0",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"35655034","PMC9226106",NA,"https://doi.org/10.1007/s00270-022-03169-0",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1140/epjd/s10053-022-00430-6",TRUE,"Springer Nature","The European Physical Journal D","1434-6060","1434-6060","1434-6079","1434-6060","https://creativecommons.org/licenses/by/4.0",TRUE,"35782906","PMC9236975",NA,"https://doi.org/10.1140/epjd/s10053-022-00430-6",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s10608-022-10301-4",TRUE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10608-022-10301-4",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12152-022-09503-0",TRUE,"Springer Nature","Neuroethics","1874-5490","1874-5490","1874-5504","1874-5490","https://creativecommons.org/licenses/by/4.0",TRUE,"35912377","PMC9307713",NA,"https://doi.org/10.1007/s12152-022-09503-0",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s12311-022-01374-8",TRUE,"Springer Nature","The Cerebellum","1473-4230",NA,"1473-4230","1473-4222","https://creativecommons.org/licenses/by/4.0",TRUE,"35212978","PMC9985569",NA,"https://doi.org/10.1007/s12311-022-01374-8",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11229-022-03673-3",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03673-3",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s11336-022-09865-7",TRUE,"Springer Nature","Psychometrika","0033-3123","0033-3123","1860-0980","0033-3123","https://creativecommons.org/licenses/by/4.0",TRUE,"35476176","PMC9636304",NA,"https://doi.org/10.1007/s11336-022-09865-7",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00481-022-00727-5",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,"36340287","PMC9628622",NA,"https://doi.org/10.1007/s00481-022-00727-5",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s00481-022-00700-2",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00481-022-00700-2",FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2022,1522.04,"10.1007/s42520-021-00410-x",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42520-021-00410-x",FALSE,"DEAL Springer Nature Germany"
