institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Muenchen LMU,https://ror.org/05591te55,2021,2392.44,10.3390/cells11244081,FALSE,journal article,NA,NA,2392.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1445.17,10.3390/cancers14246105,FALSE,journal article,NA,NA,1445.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2069.52,10.3390/jcm11195638,FALSE,journal article,NA,NA,2069.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1543.79,10.21037/gs-21-910,FALSE,journal article,NA,NA,1543.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1543.79,10.21037/qims-22-265,FALSE,journal article,NA,NA,1543.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1543.79,10.21037/tlcr-21-1010,FALSE,journal article,NA,NA,1543.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3331.92,10.1001/jamanetworkopen.2022.33454,FALSE,journal article,NA,NA,3331.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2221.28,10.1103/physrevphyseducres.18.020131,FALSE,journal article,NA,NA,2221.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3831.7,10.1103/prxquantum.3.040316,FALSE,journal article,NA,NA,3831.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,5775.32,10.1172/jci153153,FALSE,journal article,NA,NA,5775.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3329.69,10.5498/wjp.v12.i7.944,FALSE,journal article,NA,NA,3329.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2330.69,10.1530/ec-22-0032,FALSE,journal article,NA,NA,2330.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1825.45,10.1186/s12905-022-01697-y,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2650.32,10.1186/s13014-022-02021-6,FALSE,journal article,NA,NA,2650.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1997.72,10.1136/bmjopen-2021-057684,FALSE,journal article,NA,NA,1997.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3331.92,10.1136/bmjdrc-2021-002621,FALSE,journal article,NA,NA,3331.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3331.92,10.1136/bmjdrc-2021-002558,FALSE,journal article,NA,NA,3331.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2887.67,10.1136/jitc-2021-004475,FALSE,journal article,NA,NA,2887.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2597.04,10.1136/rmdopen-2022-002519,FALSE,journal article,NA,NA,2597.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1516.93,10.1136/bmjopen-2021-059499,FALSE,journal article,NA,NA,1516.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,732.5,10.1017/fms.2021.76,FALSE,journal article,NA,NA,732.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,5775.32,10.1016/j.celrep.2021.110279,FALSE,journal article,NA,NA,5775.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3554.04,10.1016/j.omto.2021.12.007,FALSE,journal article,NA,NA,3554.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3554.04,10.1016/j.omto.2022.10.013,FALSE,journal article,NA,NA,3554.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1221.7,10.15586/aei.v50i2.525,FALSE,journal article,NA,NA,1221.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1904.0,10.5194/acp-22-15179-2022,FALSE,journal article,NA,NA,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1749.3,10.5194/amt-15-1033-2022,FALSE,journal article,NA,NA,1749.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1749.3,10.5194/amt-15-1587-2022,FALSE,journal article,NA,NA,1749.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1713.6,10.5194/nhess-22-85-2022,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1558.9,10.5194/npg-29-171-2022,FALSE,journal article,NA,NA,1558.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.5194/se-13-875-2022,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,595.0,10.1515/opli-2022-0189,FALSE,journal article,NA,NA,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2975.0,10.1515/nanoph-2022-0053,FALSE,journal article,NA,NA,2975.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2576.68,10.2147/amep.s370245,FALSE,journal article,NA,NA,2576.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3149.78,10.2147/jaa.s348650,FALSE,journal article,NA,NA,3149.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3149.78,10.2147/jhc.s356333,FALSE,journal article,NA,NA,3149.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3149.78,10.2147/ppa.s378741,FALSE,journal article,NA,NA,3149.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2576.68,10.2147/rru.s374068,FALSE,journal article,NA,NA,2576.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2576.68,10.2147/vhrm.s363814,FALSE,journal article,NA,NA,2576.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1970.64,10.2147/opth.s384217,FALSE,journal article,NA,NA,1970.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3331.92,10.7554/elife.74923,FALSE,journal article,NA,NA,3331.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3331.92,10.7554/elife.58433,FALSE,journal article,NA,NA,3331.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3382.47,10.7554/elife.70469,FALSE,journal article,NA,NA,3382.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2776.6,10.1016/j.nbd.2022.105920,FALSE,journal article,NA,NA,2776.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3831.7,10.1016/j.neuroimage.2022.119011,FALSE,journal article,NA,NA,3831.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3831.7,10.1016/j.neuroimage.2022.119715,FALSE,journal article,NA,NA,3831.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1665.96,10.1016/j.actpsy.2022.103637,FALSE,journal article,NA,NA,1665.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3331.92,10.1182/bloodadvances.2022006978,FALSE,journal article,NA,NA,3331.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,777.45,10.1016/j.dib.2022.108676,FALSE,journal article,NA,NA,777.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3887.24,10.1016/j.eclinm.2022.101470,FALSE,journal article,NA,NA,3887.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3887.24,10.1016/j.eclinm.2022.101572,FALSE,journal article,NA,NA,3887.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3272.5,10.1016/j.esmoop.2022.100424,FALSE,journal article,NA,NA,3272.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3272.5,10.1016/j.esmoop.2022.100391,FALSE,journal article,NA,NA,3272.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3272.5,10.1016/j.esmoop.2022.100561,FALSE,journal article,NA,NA,3272.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.15,10.1016/j.ejrh.2022.101023,FALSE,journal article,NA,NA,1999.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2776.6,10.1016/j.mcpro.2022.100242,FALSE,journal article,NA,NA,2776.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2998.73,10.1016/j.molmet.2022.101436,FALSE,journal article,NA,NA,2998.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2998.73,10.1016/j.molmet.2022.101518,FALSE,journal article,NA,NA,2998.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3498.52,10.1016/j.nicl.2022.102953,FALSE,journal article,NA,NA,3498.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3498.52,10.1016/j.nicl.2022.103011,FALSE,journal article,NA,NA,3498.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1777.86,10.1016/j.phro.2022.07.002,FALSE,journal article,NA,NA,1777.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2221.28,10.1016/j.psj.2022.102093,FALSE,journal article,NA,NA,2221.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2554.47,10.1016/j.waojou.2022.100698,FALSE,journal article,NA,NA,2554.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3094.0,10.1016/j.isci.2022.103904,FALSE,journal article,NA,NA,3094.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,5355.0,10.1016/j.celrep.2022.111778,FALSE,journal article,NA,NA,5355.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3094.0,10.1016/j.isci.2021.103659,FALSE,journal article,NA,NA,3094.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3094.0,10.1016/j.isci.2022.103998,FALSE,journal article,NA,NA,3094.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3094.0,10.1016/j.isci.2022.104068,FALSE,journal article,NA,NA,3094.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1719.55,10.1016/j.brs.2022.03.003,FALSE,journal article,NA,NA,1719.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3593.8,10.1016/j.neuroimage.2022.119549,FALSE,journal article,NA,NA,3593.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1547.0,10.1016/j.isci.2022.105165,FALSE,journal article,NA,NA,1547.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,943.13,10.1016/j.actpsy.2022.103709,FALSE,journal article,NA,NA,943.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3134.22,10.1210/jendso/bvac081,FALSE,journal article,NA,NA,3134.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,530.14,10.1183/23120541.00701-2021,FALSE,journal article,NA,NA,530.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2380.0,10.3324/haematol.2021.278436,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2380.0,10.3324/haematol.2021.278896,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2380.0,10.3324/haematol.2020.274803,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fnbeh.2021.761891,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fpsyt.2021.713060,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fneur.2021.807658,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1022.27,10.3389/fcvm.2021.824112,FALSE,journal article,NA,NA,1022.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fnagi.2021.786143,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fpsyg.2022.800226,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1644.52,10.3389/fimmu.2022.839762,FALSE,journal article,NA,NA,1644.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fimmu.2022.824946,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,844.48,10.3389/fpos.2021.698085,FALSE,journal article,NA,NA,844.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fnhum.2022.820780,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fpsyg.2022.842391,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fimmu.2022.826047,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fimmu.2022.845499,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1022.27,10.3389/fcomp.2022.844245,FALSE,journal article,NA,NA,1022.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fpsyt.2022.825205,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fimmu.2022.882116,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2266.77,10.3389/fsurg.2022.874223,FALSE,journal article,NA,NA,2266.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fvets.2022.875657,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fimmu.2022.884067,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fphys.2022.884057,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fimmu.2022.884241,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fmed.2022.897581,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3572.75,10.3389/fbioe.2022.998254,FALSE,journal article,NA,NA,3572.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3572.75,10.3389/fvets.2022.930005,FALSE,journal article,NA,NA,3572.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,3572.75,10.3389/fvets.2022.824748,FALSE,journal article,NA,NA,3572.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fneur.2022.830762,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1956.98,10.3389/fphys.2021.806426,FALSE,journal article,NA,NA,1956.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fimmu.2022.820843,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fevo.2022.810077,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1461.8,10.3389/fmicb.2022.826364,FALSE,journal article,NA,NA,1461.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fpsyg.2022.835433,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1999.2,10.3389/fneur.2022.822362,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1046.9,10.3389/fanim.2022.878657,FALSE,journal article,NA,NA,1046.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2622.34,10.3389/fpubh.2022.856189,FALSE,journal article,NA,NA,2622.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1684.15,10.3389/fneur.2022.897012,FALSE,journal article,NA,NA,1684.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fnbeh.2022.877094,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fmed.2022.904795,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fmicb.2022.896145,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fvets.2022.928309,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2622.34,10.3389/fimmu.2022.858212,FALSE,journal article,NA,NA,2622.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fimmu.2022.919193,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1684.15,10.3389/fimmu.2022.884248,FALSE,journal article,NA,NA,1684.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2622.34,10.3389/fnagi.2022.854031,FALSE,journal article,NA,NA,2622.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1684.15,10.3389/fmed.2022.923502,FALSE,journal article,NA,NA,1684.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,1729.66,10.3389/fgstr.2022.939192,FALSE,journal article,NA,NA,1729.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fvets.2022.910038,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fped.2022.888498,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fendo.2022.900356,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fpubh.2022.927658,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fpsyt.2022.934640,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fnagi.2022.909586,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,864.83,10.3389/feduc.2022.868752,FALSE,journal article,NA,NA,864.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2622.34,10.3389/fpsyg.2022.857630,FALSE,journal article,NA,NA,2622.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Muenchen LMU,https://ror.org/05591te55,2021,2685.53,10.3389/fped.2022.952632,FALSE,journal article,NA,NA,2685.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
