"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Muenchen LMU",2022,1384.48,"10.1002/chir.23427",TRUE,"Wiley-Blackwell","Chirality","0899-0042","0899-0042","1520-636X","0899-0042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35315953",NA,NA,"https://doi.org/10.1002/chir.23427",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/apha.13881",TRUE,"Wiley-Blackwell","Acta Physiologica","1748-1708","1748-1708","1748-1716","1748-1708","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36039679",NA,NA,"https://doi.org/10.1111/apha.13881",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/ene.15308",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35239246",NA,NA,"https://doi.org/10.1111/ene.15308",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/medu.14786",TRUE,"Wiley-Blackwell","Medical Education","0308-0110","0308-0110","1365-2923","0308-0110","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35199876",NA,NA,"https://doi.org/10.1111/medu.14786",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/jms.4812",TRUE,"Wiley-Blackwell","Journal of Mass Spectrometry","1076-5174","1076-5174","1096-9888","1076-5174","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35156258",NA,NA,"https://doi.org/10.1002/jms.4812",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/xen.12734",TRUE,"Wiley-Blackwell","Xenotransplantation","0908-665X","0908-665X","1399-3089","0908-665X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35165939",NA,NA,"https://doi.org/10.1111/xen.12734",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/jocd.15563",TRUE,"Wiley-Blackwell","Journal of Cosmetic Dermatology","1473-2130","1473-2130","1473-2165","1473-2130","http://creativecommons.org/licenses/by/4.0/",TRUE,"36573471",NA,NA,"https://doi.org/10.1111/jocd.15563",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/qj.4295",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/qj.4295",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/mp.15657",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35396739",NA,NA,"https://doi.org/10.1002/mp.15657",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/vrc2.433",TRUE,"Wiley-Blackwell","Veterinary Record Case Reports","2052-6121","2052-6121","2052-6121","2052-6121","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/vrc2.433",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/wcc.806",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Climate Change","1757-7780","1757-7780","1757-7799","1757-7780","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/wcc.806",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/ahe.12806",TRUE,"Wiley-Blackwell","Anatomia, Histologia, Embryologia","0340-2096","0340-2096","1439-0264","0340-2096","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35510896",NA,NA,"https://doi.org/10.1111/ahe.12806",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/cod.14141",TRUE,"Wiley-Blackwell","Contact Dermatitis","0105-1873","0105-1873","1600-0536","0105-1873","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35503433",NA,NA,"https://doi.org/10.1111/cod.14141",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/cod.14074",TRUE,"Wiley-Blackwell","Contact Dermatitis","0105-1873","0105-1873","1600-0536","0105-1873","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35172024",NA,NA,"https://doi.org/10.1111/cod.14074",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/anie.202203807",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35416397","PMC9400861",NA,"https://doi.org/10.1002/anie.202203807",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/adom.202200397",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202200397",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/qj.4410",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/qj.4410",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1107/s2053229622000365",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section C Structural Chemistry","2053-2296",NA,"2053-2296","2053-2296","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35119387","PMC8815677",NA,"https://doi.org/10.1107/S2053229622000365",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/zaac.202200202",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202200202",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/2041-210x.13997",TRUE,"Wiley-Blackwell","Methods in Ecology and Evolution","2041-210X","2041-210X","2041-210X","2041-210X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/2041-210X.13997",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/psyp.14025",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"35141899",NA,NA,"https://doi.org/10.1111/psyp.14025",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/ejoc.202200865",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejoc.202200865",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/zaac.202200047",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202200047",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/zaac.202200206",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202200206",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1096/fj.202201213r",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36269019",NA,NA,"https://doi.org/10.1096/fj.202201213R",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1029/2021gl096336",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2021GL096336",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/eji.202149283",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"35099066",NA,NA,"https://doi.org/10.1002/eji.202149283",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/1911-3846.12785",TRUE,"Wiley-Blackwell","Contemporary Accounting Research","0823-9150","0823-9150","1911-3846","0823-9150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1911-3846.12785",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/chir.23434",TRUE,"Wiley-Blackwell","Chirality","0899-0042","0899-0042","1520-636X","0899-0042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35253262",NA,NA,"https://doi.org/10.1002/chir.23434",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/anie.202211138",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35994239","PMC9828397",NA,"https://doi.org/10.1002/anie.202211138",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/ijpo.12961",TRUE,"Wiley-Blackwell","Pediatric Obesity","2047-6302","2047-6302","2047-6310","2047-6302","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36355369",NA,NA,"https://doi.org/10.1111/ijpo.12961",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/ange.202211138",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202211138",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/chem.202201345",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35965255","PMC9826129",NA,"https://doi.org/10.1002/chem.202201345",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/anie.202202014",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35179291","PMC9310718",NA,"https://doi.org/10.1002/anie.202202014",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/adfm.202202121",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202202121",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/eji.202250090",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36404054",NA,NA,"https://doi.org/10.1002/eji.202250090",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/qj.4305",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/qj.4305",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/jeb.14151",TRUE,"Wiley-Blackwell","Journal of Evolutionary Biology","1010-061X","1010-061X","1420-9101","1010-061X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36702779",NA,NA,"https://doi.org/10.1111/jeb.14151",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/bcp.15583",TRUE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36331350",NA,NA,"https://doi.org/10.1111/bcp.15583",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/adom.202102791",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202102791",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/vrc2.378",TRUE,"Wiley-Blackwell","Veterinary Record Case Reports","2052-6121","2052-6121","2052-6121","2052-6121","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/vrc2.378",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/ejhf.2467",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35239253",NA,NA,"https://doi.org/10.1002/ejhf.2467",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/erv.2893",TRUE,"Wiley-Blackwell","European Eating Disorders Review","1072-4133","1072-4133","1099-0968","1072-4133","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35297141",NA,NA,"https://doi.org/10.1002/erv.2893",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/dys.1728",TRUE,"Wiley-Blackwell","Dyslexia","1076-9242","1076-9242","1099-0909","1076-9242","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36308052",NA,NA,"https://doi.org/10.1002/dys.1728",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/qj.4294",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/qj.4294",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/jerd.12938",TRUE,"Wiley-Blackwell","Journal of Esthetic and Restorative Dentistry","1496-4155","1496-4155","1708-8240","1496-4155","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35731110",NA,NA,"https://doi.org/10.1111/jerd.12938",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/ange.202210671",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202210671",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/ange.202117047",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202117047",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/cctc.202200734",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cctc.202200734",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/ene.15284",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35170158",NA,NA,"https://doi.org/10.1111/ene.15284",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/jhet.4518",TRUE,"Wiley-Blackwell","Journal of Heterocyclic Chemistry","0022-152X","0022-152X","1943-5193","0022-152X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jhet.4518",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/prep.202100368",TRUE,"Wiley-Blackwell","Propellants, Explosives, Pyrotechnics","0721-3115","0721-3115","1521-4087","0721-3115","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/prep.202100368",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/qj.4245",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/qj.4245",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/vde.13066",TRUE,"Wiley-Blackwell","Veterinary Dermatology","0959-4493","0959-4493","1365-3164","0959-4493","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35293641",NA,NA,"https://doi.org/10.1111/vde.13066",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1002/chem.202200640",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35285586","PMC9314125",NA,"https://doi.org/10.1002/chem.202200640",FALSE,"DEAL Wiley Germany"
"Muenchen LMU",2022,1384.48,"10.1111/jep.13697",TRUE,"Wiley-Blackwell","Journal of Evaluation in Clinical Practice","1356-1294","1356-1294","1365-2753","1356-1294","http://creativecommons.org/licenses/by/4.0/",TRUE,"35754297",NA,NA,"https://doi.org/10.1111/jep.13697",FALSE,"DEAL Wiley Germany"
