"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/feart.2023.1167760",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/feart.2023.1228158",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/feart.2023.1308269",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2518.15,"10.3389/fenef.2023.1140586",FALSE,"Frontiers Media SA","Frontiers in Energy Efficiency","2813-6799",NA,"2813-6799","2813-6799","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fenrg.2023.1254932",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,2518.15,"10.3389/fenvs.2023.1275152",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,2518.15,"10.3389/fevo.2023.1147834",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fevo.2023.1166538",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/ffgc.2023.1167542",FALSE,"Frontiers Media SA","Frontiers in Forests and Global Change","2624-893X",NA,"2624-893X","2624-893X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/ffgc.2023.1191639",FALSE,"Frontiers Media SA","Frontiers in Forests and Global Change","2624-893X",NA,"2624-893X","2624-893X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1673.3,"10.3389/fgene.2023.1103331",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"36873952","PMC9978111",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2518.15,"10.3389/fmats.2023.981647",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fmicb.2023.1087475",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37266006","PMC10231489",NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fmicb.2023.1120679",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36814565","PMC9939831",NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fmicb.2023.1178474",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37234546","PMC10206078",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2518.15,"10.3389/fmicb.2023.1277533",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38098658","PMC10720333",NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fmicb.2023.1279041",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37942081","PMC10627841",NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,2518.15,"10.3389/fphy.2023.1256166",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fpls.2023.1117564",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36998690","PMC10043342",NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fpls.2023.1142595",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36909442","PMC9996627",NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2518.15,"10.3389/fpls.2023.1142760",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37223783","PMC10200922",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2518.15,"10.3389/frfst.2023.1100181",FALSE,"Frontiers Media SA","Frontiers in Food Science and Technology","2674-1121",NA,"2674-1121","2674-1121","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,2518.15,"10.3389/frwa.2023.1130081",FALSE,"Frontiers Media SA","Frontiers in Water","2624-9375",NA,"2624-9375","2624-9375","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1651.43,"10.3390/app13042747",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,2039.35,"10.3390/app13169144",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1773.35,"10.3390/atmos14030558",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1773.35,"10.3390/atmos14050784",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2394.02,"10.3390/batteries9110554",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1551.68,"10.3390/buildings13020513",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,964.26,"10.3390/cancers15184447",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"37760417","PMC10526222",NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,964.26,"10.3390/cancers15184652",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"37760619","PMC10526519",NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,2515.93,"10.3390/cancers15235498",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"38067202","PMC10705792",NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,1440.84,"10.3390/cryst13091402",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1950.68,"10.3390/en16031486",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1950.68,"10.3390/en16073206",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,1219.17,"10.3390/en16104094",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,2305.35,"10.3390/en16247926",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1773.35,"10.3390/f14020187",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1108.34,"10.3390/f14020412",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1972.85,"10.3390/gels9100814",FALSE,"MDPI AG","Gels","2310-2861",NA,"2310-2861","2310-2861","https://creativecommons.org/licenses/by/4.0/",TRUE,"37888387","PMC10606714",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1950.68,"10.3390/jmse11051025",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1950.68,"10.3390/microorganisms11082033",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"37630593","PMC10459003",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2394.02,"10.3390/molecules28166097",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"37630349","PMC10459575",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1773.35,"10.3390/nano13061134",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36986028","PMC10052095",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1729.01,"10.3390/nano13091516",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37177061","PMC10180361",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2571.35,"10.3390/nano13182559",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37764588","PMC10536122",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2305.35,"10.3390/pharmaceutics15061699",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"37376147","PMC10303142",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2128.01,"10.3390/polym15102410",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"37242985","PMC10220999",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2216.68,"10.3390/polym15224360",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38006084","PMC10674695",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2128.01,"10.3390/su151914453",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1062.11,"10.3391/bir.2023.12.4.08",FALSE,"Regional Euro-Asian Biological Invasions Centre Oy (REABIC)","BioInvasions Records","2242-1300",NA,"2242-1300","2242-1300",NA,TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,1357.31,"10.3897/zookeys.1144.67747",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"37251621","PMC10209427",NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,2487.87,"10.5194/acp-23-2699-2023",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,1702.74,"10.5194/amt-16-4391-2023",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,801.29,"10.5194/bg-20-4213-2023",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2023,1507.8,"10.5194/essd-15-5755-2023",FALSE,"Copernicus GmbH","Earth System Science Data","1866-3516",NA,"1866-3516","1866-3508","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2103.38,"10.5194/esurf-11-383-2023",FALSE,"Copernicus GmbH","Earth Surface Dynamics","2196-632X",NA,"2196-632X","2196-632X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,2303.7,"10.5194/esurf-11-487-2023",FALSE,"Copernicus GmbH","Earth Surface Dynamics","2196-632X",NA,"2196-632X","2196-632X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1738.89,"10.5194/gmd-16-3203-2023",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1723.2,"10.5194/gmd-16-4063-2023",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1723.2,"10.5194/gmd-16-4521-2023",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1825.99,"10.5194/nhess-23-2089-2023",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1741.51,"10.5194/nhess-23-3445-2023",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,912.22,"10.5194/soil-9-399-2023",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2023,1997.16,"10.5194/tc-16-4593-2022",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"PSI - Paul Scherrer Institute",2023,1903.06,"10.5194/tc-17-2119-2023",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
