"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","url"
"Bremen U",2017,134.17,"10.5334/jors.150",FALSE,,,,,,
"Bremen U",2017,1249.5,"10.1038/sdata.2017.109",FALSE,,,,,,
"Bremen U",2017,2514.01,"10.3389/fmicb.2017.01550",FALSE,,,,,,
"Bremen U",2017,0,"10.3390/jfb8030035",FALSE,,,,,,
"Bremen U",2017,4403,"10.1038/s41467-017-00855-3",FALSE,,,,,,
"Bremen U",2017,1501.91,"10.3390/nu9080892",FALSE,,,,,,
"Bremen U",2017,1268.4,"10.1371/journal.pone.0183152",FALSE,,,,,,
"Bremen U",2017,2320.5,"10.1080/16546628.2017.1348865",FALSE,,,,,,
"Bremen U",2017,3320.1,"10.5194/acp-17-10163-2017",FALSE,"Copernicus Gesellschaft mbH","Atmospheric Chemistry and Physics ",,"1680-7316","1680-7324","https://www.atmos-chem-phys.net/17/10163/2017/"
"Bremen U",2017,2142,"10.5194/gmd-10-3125-2017",FALSE,,,,,,
"Bremen U",2017,1606.5,"10.5194/amt-10-2989-2017",FALSE,,,,,,
"Bremen U",2017,1188.1,"10.7717/peerj.3802",FALSE,,,,,,
"Bremen U",2017,2885.27,"10.3389/fpsyg.2017.01501",FALSE,,,,,,
"Bremen U",2017,1605.68,"10.3389/fmars.2017.00294",FALSE,,,,,,
"Bremen U",2017,1090.47,"10.7717/peerj.3818",FALSE,,,,,,
"Bremen U",2017,2116.5,"10.1371/journal.pone.0184676",FALSE,,,,,,
"Bremen U",2017,1190,"10.17645/si.v5i3.968",FALSE,,,,,,
"Bremen U",2017,1768.94,"10.3390/s17102250",FALSE,,,,,,
"Bremen U",2017,1768.94,"10.3390/s17102283",FALSE,,,,,,
"Bremen U",2017,1517.25,"10.5194/tc-11-2265-2017",FALSE,,,,,,
"Bremen U",2017,2142,"10.5194/amt-10-3429-2017",FALSE,,,,,,
"Bremen U",2017,2409.75,"10.5194/acp-17-10997-2017",FALSE,,,,,,
"Bremen U",2017,2570.4,"10.5194/cp-13-1129-2017",FALSE,,,,,,
"Bremen U",2017,4403,"10.1038/s41467-017-01454-y",FALSE,,,,,,
"Bremen U",2017,1475.55,"10.3390/rs9111102",FALSE,,,,,,
"Bremen U",2017,999.6,10.3391/ai.2017.12.4.02,FALSE,"Regional Euro-Asian Biological Invasions Centre - REABIC, PL 3, 00981 Helsinki, FINLAND","Aquatic Invasions",,,"1818-5487","http://www.aquaticinvasions.net/2017/AI_2017_Roth_etal.pdf"
"Bremen U",2017,1308.3,"10.3390/ijerph14111356",FALSE,,,,,,
"Bremen U",2017,1941.29,"10.3389/fmars.2017.00353",FALSE,,,,,,
"Bremen U",2017,1474.55,"10.3390/rs9111162",FALSE,,,,,,
"Bremen U",2017,1474.55,"10.3390/rs9111159",FALSE,,,,,,
"Bremen U",2017,922.9,"10.3390/cryst7110348",FALSE,,,,,,
"Bremen U",2017,599.89,"10.3390/brainsci7110146",FALSE,,,,,,
"Bremen U",2017,1552.95,"10.1038/s41598-017-16285-6",FALSE,,,,,,
"Bremen U",2017,2463.3,"10.5194/bg-14-4577-2017",FALSE,,,,,,
"Bremen U",2017,1695.75,"10.5194/gmd-10-3695-2017",FALSE,,,,,,
"Bremen U",2017,1552.95,"10.1038/s41598-017-15942-0",FALSE,,,,,,
"Bremen U",2017,1311.03,"10.3390/ijerph14121476",FALSE,,,,,,
"Bremen U",2017,500.3,"10.1177/2041669517746701",FALSE,,,,,,
"Bremen U",2017,998.9,"10.1155/2017/9425864",FALSE,,,,,,
"Bremen U",2017,321.5,"10.3390/educsci7040086",FALSE,,,,,,
"Bremen U",2017,2496.08,"10.3389/fmicb.2017.02400",FALSE,,,,,,
"Bremen U",2017,2945.25,"10.5194/cp-13-1717-2017",FALSE,,,,,,
"Bremen U",2017,1392.3,"10.5194/acp-17-13283-2017",FALSE,,,,,,
"Bremen U",2017,1552.95,"10.1038/s41598-017-17682-7",FALSE,,,,,,
"Bremen U",2017,1473.97,"10.3390/ijerph15010110",FALSE,,,,,,
"Bremen U",2017,1624.35,"10.1186/s12936-016-1648-0",FALSE,,,,,,
"Bremen U",2017,1878.71,"10.1186/s13643-016-0194-8",FALSE,,,,,,
"Bremen U",2017,789.86,"10.1186/s12302-017-0106-0",FALSE,,,,,,
"Bremen U",2017,1557.41,"10.1186/s12874-017-0407-4",FALSE,,,,,,
"Bremen U",2017,1780.54,"10.1186/s13643-017-0609-1",FALSE,,,,,,
"Bremen U",2017,1557.41,"10.1186/s40795-017-0206-7",FALSE,,,,,,
"Bremen U",2017,1557.41,"10.1186/s12913-017-2758-2",FALSE,,,,,,
"Bremen U",2017,1557.41,"10.1186/s12889-017-4979-z",FALSE,,,,,,
