institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
Bremen U,2018,944.86,10.3390/ijerph15051036,FALSE,,,,,,
Bremen U,2018,2466.66,10.1038/ncomms15863,FALSE,,,,,,
Bremen U,2018,1630.30,10.1038/s41598-018-24420-0,FALSE,,,,,,
Bremen U,2018,1509.29,10.1109/ACCESS.2018.2837382,FALSE,,,,,,
Bremen U,2018,2409.75,10.5194/amt-11-2769-2018,FALSE,,,,,,
Bremen U,2018,1071.00,10.17645/pag.v6i3.1267,FALSE,,,,,,
Bremen U,2018,1263.18,10.1371/journal.pone.0199022,FALSE,,,,,,
Bremen U,2018,428.38,,FALSE,Look Academic Publishers, International Journal of Environmental and Science Education - IJESE,1306-3065,,,http://www.ijese.net/makale/2046
Bremen U,2018,1630.30,10.1038/s41598-018-28735-w,FALSE,,,,,,
Bremen U,2018,1820.70,10.5194/tc-12-1921-2018,FALSE,,,,,,
Bremen U,2018,1311.45,10.3390/ijerph15071516,FALSE,,,,,,
Bremen U,2018,1226.60,10.3390/ijerph15081562,FALSE,,,,,,
Bremen U,2018,1230.76,10.3390/ma11081330,FALSE,,,,,,
Bremen U,2018,1388.19,10.3390/s18082589,FALSE,,,,,,
Bremen U,2018,2231.25,10.5194/bg-15-4405-2018,FALSE,,,,,,
Bremen U,2018,1517.25,10.5194/acp-18-9189-2018,FALSE,,,,,,
Bremen U,2018,1754.70,10.3389/fenvs.2018.00073,FALSE,,,,,,
Bremen U,2018,1538.59,10.1371/journal.pone.0202673,FALSE,,,,,,
Bremen U,2018,331.01,,FALSE,Academic Conferences and Publishing International Limited,The Electronic Journal of e-Government,1479-439X,,,http://www.ejeg.com/issue/download.html?idArticle=530
Bremen U,2018,1096.41,10.3390/app8091518,FALSE,,,,,,
Bremen U,2018,2734.19,10.3389/fnhum.2018.00340,FALSE,,,,,,
Bremen U,2018,3037.99,10.3389/fncir.2018.00071,FALSE,,,,,,
Bremen U,2018,3037.99,10.3389/fmicb.2018.02018,FALSE,,,,,,
Bremen U,2018,1499.40,10.5194/cp-14-1165-2018,FALSE,,,,,,
Bremen U,2018,1428.08,10.3390/rs10091414,FALSE,,,,,,
Bremen U,2018,2249.10,10.5194/jm-37-403-2018,FALSE,,,,,,
Bremen U,2018,3161.64,10.3389/fmicb.2018.02351,FALSE,,,,,,
Bremen U,2018,400.00,,FALSE,sub\urban e.V.,sub\urban ; zeitschrift für kritische stadtforschung,2197-2567,,,http://www.zeitschrift-suburban.de/sys/index.php/suburban/issue/view/39
Bremen U,2018,385.56,10.5194/adgeo-45-295-2018,FALSE,,,,,,
Bremen U,2018,3077.71,10.3389/fmicb.2018.02574,FALSE,,,,,,
Bremen U,2018,2377.62,10.2147/DMSO.S180106,FALSE,,,,,,
Bremen U,2018,1173.80,10.3390/nano8110957,FALSE,,,,,,
Bremen U,2018,1325.15,10.1371/journal.pone.0208119,FALSE,,,,,,
Bremen U,2018,1392.30,10.5194/cp-14-1739-2018,FALSE,,,,,,
Bremen U,2018,2324.07,10.5194/bg-15-6481-2018,FALSE,,,,,,
Bremen U,2018,1856.40,10.1038/s41529-018-0061-2,FALSE,,,,,,
Bremen U,2018,50.00,,FALSE,International Council of Associations for Science Education (ICASE),Science Education International,,1450-104X,2077-2327,http://www.icaseonline.net/journal/index.php/sei/article/view/46
Bremen U,2018,1332.80,10.5194/jm-37-519-2018,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12913-017-2758-2,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12889-017-4979-z,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s41240-018-0087-y,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12913-018-3080-3,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12877-018-0781-8,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12962-018-0100-4 ,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12888-018-1704-0,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12888-018-1704-0,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12868-018-0435-y,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12889-018-5679-z,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12955-018-0990-z,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12939-018-0840-y,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12913-018-3456-4,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12889-018-6124-z,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12866-018-1331-4,FALSE,,,,,,
Bremen U,2018,1557.41,10.1186/s12893-018-0416-1,FALSE,,,,,,
