"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Goettingen U",2022,NA,"10.1002/nme.7258",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2023,NA,"10.1002/pad.2033",TRUE,FALSE,"Wiley-Blackwell","Public Administration and Development","0271-2075","0271-2075","1099-162X","0271-2075","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2023"
"Goettingen U",2022,NA,"10.1002/ps.7494",TRUE,FALSE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37020381",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/ps.7523",TRUE,FALSE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37132078",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/sd.2503",TRUE,FALSE,"Wiley-Blackwell","Sustainable Development","0968-0802","0968-0802","1099-1719","0968-0802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/sim.9731",TRUE,FALSE,"Wiley-Blackwell","Statistics in Medicine","0277-6715","0277-6715","1097-0258","0277-6715","http://creativecommons.org/licenses/by/4.0/",TRUE,"37005007",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/smll.202208286",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36918751",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/smll.202300865",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37162453",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/smll.202304066",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37537709",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/smtd.202300218",TRUE,FALSE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by/4.0/",TRUE,"37421204",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2022,NA,"10.1002/smtd.202300913",TRUE,FALSE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37717229",NA,NA,NA,FALSE,"wiley2019deal","01y9bpm73_wiley2019deal_2022"
"Goettingen U",2023,NA,"10.1007/s00041-023-09994-2",TRUE,FALSE,"Springer Nature","Journal of Fourier Analysis and Applications","1069-5869","1069-5869","1531-5851","1069-5869","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00056-023-00483-1",TRUE,FALSE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"37401944","PMC11371876",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00062-023-01261-7",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"36732415","PMC10449950",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00068-023-02374-x",TRUE,FALSE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"37872264","PMC11249757",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00103-023-03680-w",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"36811648","PMC9945818",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00107-023-01962-3",TRUE,FALSE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00107-023-01970-3",TRUE,FALSE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00107-023-02012-8",TRUE,FALSE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00114-023-01870-9",TRUE,FALSE,"Springer Nature","The Science of Nature","0028-1042","0028-1042","1432-1904","0028-1042","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10397112",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00115-023-01557-6",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"37796324","PMC10620282",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00115-023-01564-7",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"37943326","PMC10810040",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00134-023-06991-3",TRUE,FALSE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"36884050","PMC10119242",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00148-023-00951-3",TRUE,FALSE,"Springer Nature","Journal of Population Economics","0933-1433","0933-1433","1432-1475","0933-1433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00210-023-02421-9",TRUE,FALSE,"Springer Nature","Naunyn-Schmiedeberg's Archives of Pharmacology","0028-1298","0028-1298","1432-1912","0028-1298","https://creativecommons.org/licenses/by/4.0",TRUE,"36800014","PMC10338590",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00211-023-01347-x",TRUE,FALSE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00234-023-03222-w",TRUE,FALSE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"37735221","PMC10567906",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00246-023-03241-7",TRUE,FALSE,"Springer Nature","Pediatric Cardiology","0172-0643","0172-0643","1432-1971","0172-0643","https://creativecommons.org/licenses/by/4.0",TRUE,"37505269","PMC10520136",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00253-023-12480-w",TRUE,FALSE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"36988668","PMC10106355",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00277-023-05430-z",TRUE,FALSE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"37702823","PMC10640477",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00350-023-6420-1",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00350-023-6435-7",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00350-023-6477-x",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00350-023-6478-9",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00350-023-6511-z",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00350-023-6577-7",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00362-023-01509-x",TRUE,FALSE,"Springer Nature","Statistical Papers","0932-5026","0932-5026","1613-9798","0932-5026","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00381-023-06000-4",TRUE,FALSE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"37261536","PMC10684616",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00392-023-02184-6",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"36964794","PMC10359357",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00395-022-00973-0",TRUE,FALSE,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"37020075","PMC10076390",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00401-023-02552-6",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"36854993","PMC10020302",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00406-023-01671-1",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"37638997","PMC10995093",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00406-023-01686-8",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"37656172","PMC11226499",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00415-022-11549-2",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"36624183","PMC9829526",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00417-023-05989-3",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"36929056","PMC10368577",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00424-023-02889-7",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"38095694","PMC10730633",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00431-022-04800-5",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"36662268","PMC10023605",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00432-023-05253-5",TRUE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37592032","PMC10602985",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00439-023-02528-2",TRUE,FALSE,"Springer Nature","Human Genetics","0340-6717","0340-6717","1432-1203","0340-6717","https://creativecommons.org/licenses/by/4.0",TRUE,"36943452","PMC10060356",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00442-023-05353-6",TRUE,FALSE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"36944897","PMC10113319",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00442-023-05447-1",TRUE,FALSE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"37709958","PMC10615988",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00464-023-10295-4",TRUE,FALSE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"37567979","PMC10520185",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00481-022-00740-8",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00481-022-00741-7",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00481-023-00749-7",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00481-023-00774-6",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00482-023-00740-7",TRUE,FALSE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"37563328","PMC10959808",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00531-023-02305-6",TRUE,FALSE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00548-023-00844-3",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"40478957","PMC10064943",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00586-023-07735-z",TRUE,FALSE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","https://creativecommons.org/licenses/by/4.0",TRUE,"37310471",NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00701-023-05596-5",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37178247","PMC10319653",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00701-023-05801-5",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37713173","PMC10624701",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00701-023-05817-x",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37749288","PMC10739510",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00701-023-05862-6",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37950066","PMC10739506",NA,NA,TRUE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00702-022-02583-5",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36826608","PMC10050056",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00702-023-02607-8",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36853560","PMC10374737",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00761-023-01421-x",TRUE,FALSE,"Springer Nature","Die Onkologie","2731-7226","2731-7226","2731-7234","2731-7226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00784-023-04862-1",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"36642725","PMC10264281",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00784-023-05187-9",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"37542681","PMC10492882",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s00784-023-05195-9",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"37561212","PMC10560183",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10040-023-02643-4",TRUE,FALSE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10049-022-01112-x",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,"36711435","PMC9854412",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10208-023-09635-6",TRUE,FALSE,"Springer Nature","Foundations of Computational Mathematics","1615-3375","1615-3375","1615-3383","1615-3375","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10270-023-01112-6",TRUE,FALSE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10342-023-01534-3",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,"36721489","PMC9880357",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10342-023-01542-3",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10342-023-01595-4",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10444-023-10026-2",TRUE,FALSE,"Springer Nature","Advances in Computational Mathematics","1019-7168","1019-7168","1572-9044","1019-7168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10460-023-10483-x",TRUE,FALSE,"Springer Nature","Agriculture and Human Values","0889-048X","0889-048X","1572-8366","0889-048X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10530-023-03018-2",TRUE,FALSE,"Springer Nature","Biological Invasions","1387-3547","1387-3547","1573-1464","1387-3547","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10530-023-03048-w",TRUE,FALSE,"Springer Nature","Biological Invasions","1387-3547","1387-3547","1573-1464","1387-3547","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10531-023-02547-5",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10531-023-02734-4",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10546-023-00799-w",TRUE,FALSE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10548-023-00977-6",TRUE,FALSE,"Springer Nature","Brain Topography","0896-0267","0896-0267","1573-6792","0896-0267","https://creativecommons.org/licenses/by/4.0",TRUE,"37354244","PMC10415462",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10555-023-10132-z",TRUE,FALSE,"Springer Nature","Cancer and Metastasis Reviews","0167-7659","0167-7659","1573-7233","0167-7659","https://creativecommons.org/licenses/by/4.0",TRUE,"37659057","PMC10713713",NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10570-023-05295-5",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
"Goettingen U",2023,NA,"10.1007/s10570-023-05373-8",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","01y9bpm73_sn2020deal_2023"
