"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"FZJ - ZB",2019,4698.83,"10.1107/s2053273319012191",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section A Foundations and Advances","2053-2733",NA,"2053-2733","2053-2733","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"31692461","PMC6833978","ut:000495439700008",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/adfm.201906670",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000492384200001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/btpr.2917",TRUE,"Wiley-Blackwell","Biotechnology Progress","8756-7938","8756-7938","1520-6033","1520-6033","http://creativecommons.org/licenses/by/4.0/",TRUE,"31587523",NA,"ut:000493578100001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/cphc.201900866",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"31603611","PMC6899853","ut:000495136300001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/aenm.201902573",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000495462400001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/aelm.201900808",TRUE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000496844200001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/jpln.201900109",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730",NA,NA,"1436-8730","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/cben.201900022",TRUE,"Wiley-Blackwell","ChemBioEng Reviews","2196-9744","2196-9744","2196-9744","2196-9744","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498593300001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/adem.201900988",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000500686200001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/macp.201900453",TRUE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000501355800001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1029/2018wr024658",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000501839000001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1111/jace.16935",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000501902800001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/ctpp.201900149",TRUE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042",NA,NA,"0863-1042","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000504431800001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/ctpp.201900144",TRUE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042",NA,NA,"0863-1042","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000505888800001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/nbm.4210",TRUE,"Wiley-Blackwell","NMR in Biomedicine","0952-3480","0952-3480","1099-1492","0952-3480","http://creativecommons.org/licenses/by/4.0/",TRUE,"31926122",NA,"ut:000506553100001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/cite.201900174",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000506937800001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/hbm.24886",TRUE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31804003","PMC7268052","ut:000500594000001",NA,TRUE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1107/s1600576719016789",TRUE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"32047414","PMC6998781","ut:000512316900030",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/pip.3244",TRUE,"Wiley-Blackwell","Progress in Photovoltaics: Research and Applications","1062-7995","1062-7995","1099-159X","1062-7995","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000507529600001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/cctc.201901910",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32194875","PMC7074048","ut:000509320100001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/adma.201907208",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"31975474",NA,"ut:000508922400001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/hbm.24855",TRUE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"31680379","PMC7268022","ut:000493799800001",NA,TRUE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/adem.201901237",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000513074200001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1111/jace.16862",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000506691600053",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/ejic.201901239",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948",NA,NA,"1434-1948","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,"ut:000509439600011",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/adem.201900613",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000487626800001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1002/admi.201901265",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000503847100001",NA,FALSE,"DEAL Wiley Germany"
"FZJ - ZB",2019,4698.83,"10.1111/nph.16352",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31792975",NA,"ut:000505393900001",NA,FALSE,"DEAL Wiley Germany"
