"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"FZJ - ZB",2024,1927.49,"10.1002/vzj2.20333",FALSE,FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","02nv7yv05_wiley2024deal_2024"
"FZJ - ZB",2024,1750.8,"10.1002/vzj2.20363",FALSE,FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","02nv7yv05_wiley2024deal_2024"
"FZJ - ZB",2024,1750.8,"10.1002/vzj2.20384",FALSE,FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","02nv7yv05_wiley2024deal_2024"
"FZJ - ZB",2024,1927.49,"10.1002/vzj2.20389",FALSE,FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","02nv7yv05_wiley2024deal_2024"
"FZJ - ZB",2024,NA,"10.1002/wat2.1727",TRUE,FALSE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Water","2049-1948","2049-1948","2049-1948","2049-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02nv7yv05_wiley2024deal_2024"
"FZJ - ZB",2024,NA,"10.1002/wcms.1703",TRUE,FALSE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Computational Molecular Science","1759-0876","1759-0876","1759-0884","1759-0884","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02nv7yv05_wiley2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s00146-024-01993-1",TRUE,FALSE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s00221-024-06920-w",TRUE,FALSE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","https://creativecommons.org/licenses/by/4.0",TRUE,"39316096","PMC11527934",NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s00382-024-07475-w",TRUE,FALSE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s00481-024-00839-0",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10008-024-05821-w",TRUE,FALSE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10450-023-00435-6",TRUE,FALSE,"Springer Nature","Adsorption","0929-5607","0929-5607","1572-8757","0929-5607","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10503-023-09626-5",TRUE,FALSE,"Springer Nature","Argumentation","0920-427X","0920-427X","1572-8374","0920-427X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10546-024-00880-y",TRUE,FALSE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10694-023-01470-z",TRUE,FALSE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10694-024-01590-0",TRUE,FALSE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10790-024-10006-9",TRUE,FALSE,"Springer Nature","The Journal of Value Inquiry","0022-5363","0022-5363","1573-0492","0022-5363","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10853-023-09178-9",TRUE,FALSE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10924-024-03409-z",TRUE,FALSE,"Springer Nature","Journal of Polymers and the Environment","1566-2543","1566-2543","1572-8919","1566-2543","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10967-023-09270-z",TRUE,FALSE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10967-023-09285-6",TRUE,FALSE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10967-023-09344-y",TRUE,FALSE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10967-024-09466-x",TRUE,FALSE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10967-024-09570-y",TRUE,FALSE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s10967-024-09621-4",TRUE,FALSE,"Springer Nature","Journal of Radioanalytical and Nuclear Chemistry","0236-5731","0236-5731","1588-2780","0236-5731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11065-024-09647-1",TRUE,FALSE,"Springer Nature","Neuropsychology Review","1040-7308","1040-7308","1573-6660","1040-7308","https://creativecommons.org/licenses/by/4.0",TRUE,"39264479","PMC12602573",NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11090-023-10443-7",TRUE,FALSE,"Springer Nature","Plasma Chemistry and Plasma Processing","0272-4324","0272-4324","1572-8986","0272-4324","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11104-023-06352-5",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11104-023-06353-4",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11104-024-06696-6",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11119-024-10168-3",TRUE,FALSE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11307-023-01861-2",TRUE,FALSE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","https://creativecommons.org/licenses/by/4.0",TRUE,"37848641","PMC10827807",NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11357-023-00934-y",TRUE,FALSE,"Springer Nature","GeroScience","2509-2723",NA,"2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"37730943","PMC10828131",NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11367-024-02348-0",TRUE,FALSE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11666-023-01659-2",TRUE,FALSE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11666-023-01673-4",TRUE,FALSE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11666-023-01690-3",TRUE,FALSE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11666-024-01909-x",TRUE,FALSE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11721-023-00231-6",TRUE,FALSE,"Springer Nature","Swarm Intelligence","1935-3812","1935-3812","1935-3820","1935-3812","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11837-024-06485-7",TRUE,FALSE,"Springer Nature","JOM","1047-4838","1047-4838","1543-1851","1047-4838","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s11837-024-06513-6",TRUE,FALSE,"Springer Nature","JOM","1047-4838","1047-4838","1543-1851","1047-4838","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s12021-024-09665-7",TRUE,FALSE,"Springer Nature","Neuroinformatics","1559-0089",NA,"1559-0089","1539-2791","https://creativecommons.org/licenses/by/4.0",TRUE,"38713426","PMC11579187",NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s12021-024-09673-7",TRUE,FALSE,"Springer Nature","Neuroinformatics","1559-0089",NA,"1559-0089","1539-2791","https://creativecommons.org/licenses/by/4.0",TRUE,"38976151","PMC11329581",NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s12268-024-2135-8",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s13218-024-00862-9",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s13218-024-00871-8",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s13218-024-00872-7",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1007/s13347-024-00717-z",TRUE,FALSE,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,1350.71,"10.1007/s40747-024-01422-2",FALSE,FALSE,"Springer Nature","Complex & Intelligent Systems","2199-4536","2199-4536","2198-6053","2199-4536","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","02nv7yv05_sn2024deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.aca.2024.342823",TRUE,FALSE,"Elsevier BV","Analytica Chimica Acta","0003-2670","0003-2670",NA,"0003-2670","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39029996",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.actamat.2024.119941",TRUE,FALSE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2810.92,"10.1016/j.adapen.2024.100190",FALSE,FALSE,"Elsevier BV","Advances in Applied Energy","2666-7924","2666-7924",NA,"2666-7924","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2810.92,"10.1016/j.adapen.2024.100192",FALSE,FALSE,"Elsevier BV","Advances in Applied Energy","2666-7924","2666-7924",NA,"2666-7924","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.agee.2024.109234",TRUE,FALSE,"Elsevier BV","Agriculture, Ecosystems & Environment","0167-8809","0167-8809",NA,"0167-8809","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.agrformet.2024.110288",TRUE,FALSE,"Elsevier BV","Agricultural and Forest Meteorology","0168-1923","0168-1923",NA,"0168-1923","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1903.39,"10.1016/j.agwat.2023.108641",FALSE,FALSE,"Elsevier BV","Agricultural Water Management","0378-3774","0378-3774",NA,"0378-3774","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.anucene.2024.110468",TRUE,FALSE,"Elsevier BV","Annals of Nuclear Energy","0306-4549","0306-4549",NA,"0306-4549","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.aop.2024.169742",TRUE,FALSE,"Elsevier BV","Annals of Physics","0003-4916","0003-4916",NA,"0003-4916","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.apenergy.2024.123732",TRUE,FALSE,"Elsevier BV","Applied Energy","0306-2619","0306-2619",NA,"0306-2619","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.apgeochem.2024.106048",TRUE,FALSE,"Elsevier BV","Applied Geochemistry","0883-2927","0883-2927",NA,"0883-2927","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ascom.2024.100835",TRUE,FALSE,"Elsevier BV","Astronomy and Computing","2213-1337","2213-1337",NA,"2213-1337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1526.93,"10.1016/j.bpr.2024.100166",FALSE,FALSE,"Elsevier BV","Biophysical Reports","2667-0747","2667-0747",NA,"2667-0747","http://creativecommons.org/licenses/by/4.0/",TRUE,"38909902","PMC11269273",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.bpsc.2024.04.010",TRUE,FALSE,"Elsevier BV","Biological Psychiatry: Cognitive Neuroscience and Neuroimaging","2451-9022","2451-9022",NA,"2451-9022","http://creativecommons.org/licenses/by/4.0/",TRUE,"38679325",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.cej.2024.153304",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,4164.18,"10.1016/j.celrep.2024.114371",FALSE,FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"38923458",NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,4164.18,"10.1016/j.celrep.2024.114657",FALSE,FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"39207903",NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ceramint.2024.04.044",TRUE,FALSE,"Elsevier BV","Ceramics International","0272-8842","0272-8842",NA,"0272-8842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.chemosphere.2024.143422",TRUE,FALSE,"Elsevier BV","Chemosphere","0045-6535","0045-6535",NA,"0045-6535","http://creativecommons.org/licenses/by/4.0/",TRUE,"39343318",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.coche.2024.101020",TRUE,FALSE,"Elsevier BV","Current Opinion in Chemical Engineering","2211-3398","2211-3398",NA,"2211-3398","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.coelec.2024.101562",TRUE,FALSE,"Elsevier BV","Current Opinion in Electrochemistry","2451-9103","2451-9103",NA,"2451-9103","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.compag.2024.109003",TRUE,FALSE,"Elsevier BV","Computers and Electronics in Agriculture","0168-1699","0168-1699",NA,"0168-1699","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.compbiomed.2024.108383",TRUE,FALSE,"Elsevier BV","Computers in Biology and Medicine","0010-4825","0010-4825",NA,"0010-4825","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38555704",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.compchemeng.2024.108612",TRUE,FALSE,"Elsevier BV","Computers & Chemical Engineering","0098-1354","0098-1354",NA,"0098-1354","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.compchemeng.2024.108656",TRUE,FALSE,"Elsevier BV","Computers & Chemical Engineering","0098-1354","0098-1354",NA,"0098-1354","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.compchemeng.2024.108824",TRUE,FALSE,"Elsevier BV","Computers & Chemical Engineering","0098-1354","0098-1354",NA,"0098-1354","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.compositesb.2024.111845",TRUE,FALSE,"Elsevier BV","Composites Part B: Engineering","1359-8368","1359-8368",NA,"1359-8368","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.corsci.2024.112174",TRUE,FALSE,"Elsevier BV","Corrosion Science","0010-938X","0010-938X",NA,"0010-938X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.corsci.2024.112179",TRUE,FALSE,"Elsevier BV","Corrosion Science","0010-938X","0010-938X",NA,"0010-938X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.cpc.2024.109092",TRUE,FALSE,"Elsevier BV","Computer Physics Communications","0010-4655","0010-4655",NA,"0010-4655","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,3967.91,"10.1016/j.crmeth.2023.100681",FALSE,FALSE,"Elsevier BV","Cell Reports Methods","2667-2375","2667-2375",NA,"2667-2375","http://creativecommons.org/licenses/by/4.0/",TRUE,"38183979","PMC10831958",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,3891.12,"10.1016/j.ebiom.2024.105313",FALSE,FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by/4.0/",TRUE,"39255547","PMC11414575",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1750.8,"10.1016/j.ecmx.2024.100561",FALSE,FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2304.95,"10.1016/j.egyai.2024.100383",FALSE,FALSE,"Elsevier BV","Energy and AI","2666-5468","2666-5468",NA,"2666-5468","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2304.95,"10.1016/j.egyai.2024.100386",FALSE,FALSE,"Elsevier BV","Energy and AI","2666-5468","2666-5468",NA,"2666-5468","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2345.11,"10.1016/j.egyai.2024.100408",FALSE,FALSE,"Elsevier BV","Energy and AI","2666-5468","2666-5468",NA,"2666-5468","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2345.11,"10.1016/j.egyai.2024.100409",FALSE,FALSE,"Elsevier BV","Energy and AI","2666-5468","2666-5468",NA,"2666-5468","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ejmech.2024.116380",TRUE,FALSE,"Elsevier BV","European Journal of Medicinal Chemistry","0223-5234","0223-5234",NA,"0223-5234","http://creativecommons.org/licenses/by/4.0/",TRUE,"38615410",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
