institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1748.76,10.3390/app12104964,FALSE,journal article,NA,NA,1748.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2068.53,10.3390/app12136410,FALSE,journal article,NA,NA,2068.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/app12157648,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/app12168257,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/app122010435,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/app122312320,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/app122412816,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/atmos13030389,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1491.23,10.3390/batteries8090103,FALSE,journal article,NA,NA,1491.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1491.23,10.3390/batteries8110197,FALSE,journal article,NA,NA,1491.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,808.63,10.3390/batteries8120277,FALSE,journal article,NA,NA,808.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1704.24,10.3390/biom12030399,FALSE,journal article,NA,NA,1704.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1895.09,10.3390/biomedicines10102387,FALSE,journal article,NA,NA,1895.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1648.85,10.3390/bios12050261,FALSE,journal article,NA,NA,1648.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1637.45,10.3390/buildings12111797,FALSE,journal article,NA,NA,1637.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1637.45,10.3390/buildings12122236,FALSE,journal article,NA,NA,1637.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,566.03,10.3390/c8040074,FALSE,journal article,NA,NA,566.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2158.47,10.3390/cancers14122987,FALSE,journal article,NA,NA,2158.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2236.83,10.3390/cancers14194704,FALSE,journal article,NA,NA,2236.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1352.57,10.3390/cells11040737,FALSE,journal article,NA,NA,1352.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,932.02,10.3390/cimb44100317,FALSE,journal article,NA,NA,932.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1262.4,10.3390/coatings12020188,FALSE,journal article,NA,NA,1262.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1819.39,10.3390/coatings13010010,FALSE,journal article,NA,NA,1819.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1136.16,10.3390/computers11010014,FALSE,journal article,NA,NA,1136.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1438.98,10.3390/cosmetics9030059,FALSE,journal article,NA,NA,1438.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1035.57,10.3390/cryst12081115,FALSE,journal article,NA,NA,1035.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1035.57,10.3390/cryst12091248,FALSE,journal article,NA,NA,1035.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1010.77,10.3390/cryst12111626,FALSE,journal article,NA,NA,1010.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1273.57,10.3390/data7120168,FALSE,journal article,NA,NA,1273.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1460.77,10.3390/diagnostics12040775,FALSE,journal article,NA,NA,1460.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1637.45,10.3390/e24101457,FALSE,journal article,NA,NA,1637.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,811.54,10.3390/electricity3010007,FALSE,journal article,NA,NA,811.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/electronics11091469,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/electronics11101619,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,999.29,10.3390/electronics11111666,FALSE,journal article,NA,NA,999.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/electronics11111678,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/electronics11121818,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/en15020543,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/en15030831,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/en15031079,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/en15041388,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1785.39,10.3390/en15072705,FALSE,journal article,NA,NA,1785.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15082746,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15082823,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15093271,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15093455,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15103593,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15103751,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15103836,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1978.6,10.3390/en15124434,FALSE,journal article,NA,NA,1978.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2050.43,10.3390/en15134922,FALSE,journal article,NA,NA,2050.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1139.13,10.3390/en15145089,FALSE,journal article,NA,NA,1139.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2050.43,10.3390/en15145311,FALSE,journal article,NA,NA,2050.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2050.43,10.3390/en15176245,FALSE,journal article,NA,NA,2050.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2001.33,10.3390/en15228387,FALSE,journal article,NA,NA,2001.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1495.94,10.3390/en15238902,FALSE,journal article,NA,NA,1495.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1495.94,10.3390/en15238936,FALSE,journal article,NA,NA,1495.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2001.33,10.3390/en15249596,FALSE,journal article,NA,NA,2001.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1364.54,10.3390/environments9110134,FALSE,journal article,NA,NA,1364.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1785.39,10.3390/foods11060806,FALSE,journal article,NA,NA,1785.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1785.39,10.3390/foods11060820,FALSE,journal article,NA,NA,1785.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/foods11091201,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2050.43,10.3390/foods11142120,FALSE,journal article,NA,NA,2050.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2001.33,10.3390/foods11223608,FALSE,journal article,NA,NA,2001.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1536.37,10.3390/healthcare10112176,FALSE,journal article,NA,NA,1536.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,932.01,10.3390/hearts3040014,FALSE,journal article,NA,NA,932.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2330.04,10.3390/ijerph19159040,FALSE,journal article,NA,NA,2330.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2274.24,10.3390/ijerph192315533,FALSE,journal article,NA,NA,2274.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/ijms23094890,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1967.59,10.3390/ijms23158241,FALSE,journal article,NA,NA,1967.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/ijms23158330,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/ijms232213697,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1553.35,10.3390/insects13070656,FALSE,journal article,NA,NA,1553.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1212.92,10.3390/jcm11247316,FALSE,journal article,NA,NA,1212.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1298.47,10.3390/jcs6030081,FALSE,journal article,NA,NA,1298.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1298.47,10.3390/jcs6030098,FALSE,journal article,NA,NA,1298.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1491.23,10.3390/jcs6070207,FALSE,journal article,NA,NA,1491.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1298.47,10.3390/jmmp6020038,FALSE,journal article,NA,NA,1298.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1491.23,10.3390/jmmp6050100,FALSE,journal article,NA,NA,1491.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1460.77,10.3390/jmse10010112,FALSE,journal article,NA,NA,1460.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1819.39,10.3390/jmse10111731,FALSE,journal article,NA,NA,1819.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/jpm12030506,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/ma15030836,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/ma15031104,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/ma15041567,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1713.25,10.3390/ma15051641,FALSE,journal article,NA,NA,1713.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/ma15051679,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1866.55,10.3390/ma15062100,FALSE,journal article,NA,NA,1866.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1866.55,10.3390/ma15072534,FALSE,journal article,NA,NA,1866.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1998.58,10.3390/ma15082752,FALSE,journal article,NA,NA,1998.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2068.53,10.3390/ma15092998,FALSE,journal article,NA,NA,2068.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1608.86,10.3390/ma15093247,FALSE,journal article,NA,NA,1608.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2068.53,10.3390/ma15093279,FALSE,journal article,NA,NA,2068.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2068.53,10.3390/ma15113743,FALSE,journal article,NA,NA,2068.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2068.53,10.3390/ma15113798,FALSE,journal article,NA,NA,2068.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2068.53,10.3390/ma15124317,FALSE,journal article,NA,NA,2068.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/ma15165644,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/ma15176031,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/ma15186392,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2143.64,10.3390/ma15196756,FALSE,journal article,NA,NA,2143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/ma15196996,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1162.39,10.3390/ma15217755,FALSE,journal article,NA,NA,1162.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/ma15238325,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1516.16,10.3390/ma15238538,FALSE,journal article,NA,NA,1516.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/ma15248930,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1283.68,10.3390/ma15248951,FALSE,journal article,NA,NA,1283.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,2092.3,10.3390/ma16010106,FALSE,journal article,NA,NA,2092.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1637.45,10.3390/machines10121182,FALSE,journal article,NA,NA,1637.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,909.69,10.3390/macromol2040033,FALSE,journal article,NA,NA,909.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1677.63,10.3390/magnetochemistry8090099,FALSE,journal article,NA,NA,1677.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1677.63,10.3390/math10152579,FALSE,journal article,NA,NA,1677.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1273.57,10.3390/medsci10040063,FALSE,journal article,NA,NA,1273.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1648.83,10.3390/membranes12070654,FALSE,journal article,NA,NA,1648.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1623.09,10.3390/met12030482,FALSE,journal article,NA,NA,1623.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,999.29,10.3390/met12071062,FALSE,journal article,NA,NA,999.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1798.72,10.3390/met12071082,FALSE,journal article,NA,NA,1798.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1864.03,10.3390/met12081314,FALSE,journal article,NA,NA,1864.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2023,1819.39,10.3390/met12101705,FALSE,journal article,NA,NA,1819.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1352.57,10.3390/mi13020235,FALSE,journal article,NA,NA,1352.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1352.57,10.3390/mi13030347,FALSE,journal article,NA,NA,1352.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1352.57,10.3390/mi13030398,FALSE,journal article,NA,NA,1352.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1352.57,10.3390/mi13030407,FALSE,journal article,NA,NA,1352.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1498.93,10.3390/mi13040625,FALSE,journal article,NA,NA,1498.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,1498.93,10.3390/mi13050742,FALSE,journal article,NA,NA,1498.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
