institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/pr9050828;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/biom11060808;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/microorganisms9061190;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1770.51;10.3390/jcm10102194;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/ijms22116069;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/jof7060470;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1937.41;10.3390/ijms22126262;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2618;10.1080/02656736.2021.1912412;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;831;10.1055/s-0041-1735808;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/antibiotics10060665;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/microorganisms9061246;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;882.94;10.3389/fcomm.2021.643528;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/jcm10122559;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/cells10061397;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fnins.2021.691988;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fpsyg.2021.684078;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1545.17;10.3390/diagnostics11071142 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/microorganisms9071368;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/jcm10132867 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;3209.43;10.5194/se-12-1-2021;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/sym13071198;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2221.19;10.3390/ijerph18137110;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1287.65;10.3390/membranes11070509;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1545.17;10.3390/diagnostics11071216;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;714;10.5194/ejm-33-1-2021;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2339.48;10.1109/JPHOT.2021.3087753;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1762.52;10.1371/journal.pone.0254932;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fgene.2021.711437;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/en14144236;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;749.7;10.1016/j.jmii.2021.03.004;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2317.76;10.3390/rs13142801;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/cancers13133309;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1180.33;10.3390/nano11081939;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/ph14070660;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1073.03;10.3390/cells10071822;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2618;10.1002/brb3.2235;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/brainsci11080959;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1341.29;10.3390/microorganisms9071494;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1898.53;;FALSE;e-Century Publishing Corporation;American Journal of Translational Research;1943-8141;https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8507072/
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/molecules26154509;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1753.82;10.1109/ACCESS.2021.3101129;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2213.4;10.5194/cp-17-1567-2021 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1773.86;10.3389/fgene.2021.732033;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fevo.2021.667218;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/biom11081152;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/jcm10153378 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/polym13152557;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1688.72;10.3389/fnins.2021.700297;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fmed.2021.705202;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fmicb.2021.631248;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1019.38;10.3390/cancers13164025;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1774.6;10.1371/journal.pone.0256179;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fmicb.2021.732031;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/molecules26164882;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1266.43;10.1021/acsomega.1c03732;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;3095.19;10.1016/j.neuroimage.2021.118442;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fmicb.2021.697567;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1717.27;10.1371/journal.pone.0256113;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;535.05;10.15252/emmm.202114436;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/microorganisms9081726;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2633.94;10.5194/nhess-21-2543-2021;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fpsyg.2021.666928;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1287.65;10.3390/ma14174981;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/microorganisms9091865;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/cancers13174467;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fpsyt.2021.754402;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1641.74;10.3390/metabo11090615;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/land10090954;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1287.65;10.3390/curroncol28050302 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2766.77;10.1063/5.0059632;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2551.65;10.1103/PhysRevResearch.3.043037;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/biology10090922;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;700;10.36900/suburban.v9i3/4.729;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1545.17;10.3390/life11101003;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2317.76;10.3390/rs13193870;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1928.9;10.2196/30278;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1040.73;10.1039/D1RA03705F;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1735.87;10.3389/fresc.2021.746188;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1545.17;10.3390/math9192391 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fgene.2021.720507;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fgene.2021.769984;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/cells10102534 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1888.54;10.3390/jcm10194421 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2249.1;10.1016/j.matdes.2021.110048;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;3045.63;10.1001/jamanetworkopen.2021.34290;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1720.78;10.1371/journal.pone.0257380;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1785;10.36900/suburban.v9i3/4.596;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1073.03;10.3390/ma14195834 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/ma14205974;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1824.16;10.3390/pharmaceutics13101625;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2071.12;10.1364/OE.434816;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1436.67;10.3389/fnins.2021.656456;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/jcm10204734;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/ijms222011025;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1373.48;10.3390/life11101075;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fnhum.2021.757735;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;3931.53;10.1126/sciadv.abi7948;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/metabo11090638;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;858.43;10.3390/pollutants1040016;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/microorganisms9102150;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1824.16;10.3390/ijms222011088;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/ijms222011060;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1985.12;10.3390/polym13213647 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fpls.2021.766509;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fcvm.2021.725079;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1739.08;10.1371/journal.pone.0251687;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1348.97;10.4102/koedoe.v63i1.1679;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fimmu.2021.698849;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1166.2;10.3897/BDJ.9.e72901;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1999.2;10.3389/fphys.2020.578866;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1545.17;10.3390/math9212700;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1716.86;10.3390/ijms222111852;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/brainsci11111460;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2913.12;10.1016/j.invent.2021.100478;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1824.16;10.3390/cells10112992;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/ph14111123;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/ijms222111834 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/plants10112411;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;867.93;10.3389/fpos.2021.780235;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2229.88;10.1039/D1NA00685A;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/vaccines9111344;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1985.12;10.3390/jcm10225339;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2317.76;10.3390/rs13224659;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2124.61;10.3390/s21227663;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2317.76;10.3390/rs13224627;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/ijms222212445;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/cells10113198;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;4225.98;10.1371/journal.pbio.3001399;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1738.32;10.3390/metabo11120821;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2317.76;10.3390/rs13234832;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1931.46;10.3390/biomedicines9121802;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;702.1;10.1093/ehjcr/ytab445;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2116.91;10.1364/OE.439764;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;2011.1;10.1093/nargab/lqab110;FALSE;;;;
Friedrich-Schiller-Universität Jena;2021;1824.16;10.3390/ijms222312981;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fevo.2021.808430;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1686.39;10.1364/OME.447306;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fneur.2021.801499;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fmicb.2021.794441;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fimmu.2021.784989;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.46;10.3390/biomedicines9121853 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.46;10.3390/microorganisms9122533 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.46;10.3390/biom11121831 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;2125.47;10.1364/OE.445884;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.46;10.3390/ijms222212250 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fcell.2021.809345;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1716.86;10.3390/polym14010026 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.46;10.3390/ijms23010079 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fnmol.2021.807090;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.46;10.3390/ijms222413608 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1738.32;10.3390/ph15010009 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1931.47;10.3390/ijms222313149;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fevo.2021.786006;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1834.89;10.3390/su132413622 ;FALSE;;;;
Friedrich-Schiller-Universität Jena;2022;1999.2;10.3389/fneur.2021.793662;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1285.2;10.1098/rsos.190810;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1773.1;10.1038/s41598-020-58773-2;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1732.11;10.1371/journal.pone.0228644;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1398.98;10.1155/2020/2958635;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1688.99;10.1177/1756286420907803;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1285.81;10.5194/bg-17-567-2020;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1732.11;10.1371/journal.pone.0228286;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-60198-w;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-60310-0;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1669.01;10.3390/cells9020427;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1057.04;10.3390/ijms21041313;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;3215.09;10.1108/EJIM-09-2018-0194;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;2561.76;10.1371/journal.pcbi.1007657;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1006.26;10.3390/microorganisms8030314;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1681.52;10.3390/ijms21051632;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1675.61;10.3390/jcm9030703;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-61844-z;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1685.36;10.3390/cells9030687;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-62526-6;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1767.32;10.1136/bmjopen-2019-031912;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-62832-z;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1948.85;10.3389/fmars.2020.00052;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1795.28;10.3390/ijms21072477;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1770.72;10.5194/hess-24-2105-2020;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1178.15;10.3390/metabo10040143;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1991.5;10.3389/fphar.2020.00362;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1965.21;10.3389/fpls.2020.00095;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;2009.31;10.3389/fmed.2020.00103;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1934.34;10.1186/s12902-020-0532-7;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;900.81;10.3390/cells9040928;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1683.07;10.3390/ma13071644;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;618.8;10.1016/j.mex.2020.100865;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1623.24;10.3390/microorganisms8040577;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1878.76;10.3389/fneur.2020.00377;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1968.49;10.1186/s12885-020-06837-x;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1912.59;10.3389/fmats.2020.00126;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-63195-1;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1826.37;10.3390/genes11040365;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1726.69;10.1186/s13578-020-00422-2;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1868.3;10.1038/s41598-020-65072-3;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1757.61;10.1371/journal.pone.0232764;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1929.71;10.3389/fmats.2020.00115;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;1910.52;10.1186/s12874-020-01002-1;FALSE;;;;
Friedrich-Schiller-Universität Jena;2020;2013.26;10.3389/fbioe.2020.00453;FALSE;;;;
