institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Charles University;2020;409,519;;FALSE;Charles University, First Faculty of Medicine;Folia Biologica;2533-7602;https://fb.cuni.cz/file/5931/fb2020a0017.pdf
Charles University;2020;1482,421;10.3389/fphys.2020.598628;FALSE;;;;
Charles University;2020;1912,851;10.3390/ijerph17249198;FALSE;;;;
Charles University;2020;3341,434;10.1016/j.cca.2020.04.012;TRUE;;;;
Charles University;2020;2043,771;10.3390/nu12030846;FALSE;;;;
Charles University;2020;2056,661;10.3390/cancers12040956;FALSE;;;;
Charles University;2020;619,469;10.33549/physiolres.934423 ;FALSE;;;;
Charles University;2020;1696,416;10.1371/journal.pone.0235071;FALSE;;;;
Charles University;2020;2437,999;10.1186/s12891-020-03253-x;FALSE;;;;
Charles University;2020;5698,719;10.15252/embj.2019104202;TRUE;;;;
Charles University;2020;1772,376;10.1371/journal.pone.0231473;FALSE;;;;
Charles University;2020;1111,011;10.3892/ol.2021.12446;TRUE;;;;
Charles University;2020;1975,458;10.1002/mgg3.1238 ;FALSE;;;;
Charles University;2020;1538,537;10.1038/s41598-020-77084-0;FALSE;;;;
Charles University;2020;2535,846;10.1093/braincomms/fcaa005;FALSE;;;;
Charles University;2020;1818,608;10.1038/s41598-019-56260-x;FALSE;;;;
Charles University;2020;2408,31;10.2147/CMAR.S255332;FALSE;;;;
Charles University;2020;1907,078;10.3390/ijms21217937;FALSE;;;;
Charles University;2020;1398,096;10.3390/biomedicines8100404;FALSE;;;;
Charles University;2020;2087,365;10.3390/cancers12040938;FALSE;;;;
Charles University;2020;423,341;;FALSE;Charles University, First Faculty of Medicine;Folia Biologica;2533-7602;https://fb.cuni.cz/file/5936/fb2020a0022.pdf
Charles University;2020;1661,146;10.1371/journal.pone.0223030;FALSE;;;;
Charles University;2020;2990,342;10.3389/fgene.2020.529421;FALSE;;;;
Charles University;2020;1928,954;10.1038/s41598-020-63733-x;FALSE;;;;
Charles University;2020;2507,986;10.1186/s12954-020-00428-6;FALSE;;;;
Charles University;2020;2265,839;10.1186/s12887-020-1912-x;FALSE;;;;
Charles University;2020;872,894;10.33549/physiolres.934332 ;FALSE;;;;
Charles University;2020;2853,448;10.3389/fendo.2021.613983;FALSE;;;;
Charles University;2020;1753,507;10.3389/fmicb.2019.03028;FALSE;;;;
Charles University;2020;1044,415;10.3390/microorganisms8050621;FALSE;;;;
Charles University;2020;1666,167;10.3390/ijms21062073;FALSE;;;;
Charles University;2020;1576,656;10.1016/j.ultrasmedbio.2020.12.010;TRUE;;;;
Charles University;2020;1725,981;10.1371/journal.pone.0236612;FALSE;;;;
Charles University;2020;3192,082;10.1016/j.actbio.2020.11.014;TRUE;;;;
Charles University;2020;3452,115;10.1080/10428194.2020.1849678;TRUE;;;;
Charles University;2020;1820,132;10.3390/vaccines8040708;FALSE;;;;
Charles University;2020;1854,822;10.1007/s00038-020-01449-5;FALSE;;;;
Charles University;2020;3275,34;10.3389/fpsyg.2020.00950;FALSE;;;;
Charles University;2020;2026,166;10.3390/nano10122440;FALSE;;;;
Charles University;2020;2352,67;10.18332/tid/125195 ;FALSE;;;;
Charles University;2020;315,038;10.1016/j.aohep.2020.01.001;FALSE;;;;
Charles University;2020;1818,539;10.1371/journal.pone.0236372;FALSE;;;;
Charles University;2020;2805,862;10.2337/dc20-0112;TRUE;;;;
Charles University;2020;2489,427;10.1186/s13023-020-01360-5;FALSE;;;;
Charles University;2020;395,222;10.3390/cancers12113324;FALSE;;;;
Charles University;2020;1322,38;10.3892/mmr.2020.11738;TRUE;;;;
Charles University;2020;2213,754;10.1155/2020/3583989;FALSE;;;;
Charles University;2020;1844,871;10.3390/cancers12051115;FALSE;;;;
Charles University;2020;2292,447;10.3390/cancers12061438;FALSE;;;;
Charles University;2020;4038,025;10.1016/j.ejca.2020.06.034;TRUE;;;;
Charles University;2020;1125,959;10.3390/cells9122675;FALSE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa096;TRUE;;;;
Charles University;2020;2230,014;10.3390/jcm9113608;FALSE;;;;
Charles University;2020;2893,031;10.1186/s12967-020-02250-x;FALSE;;;;
Charles University;2020;1722,433;10.3390/ijms21062081;FALSE;;;;
Charles University;2020;2244,644;10.3390/cancers12082120;FALSE;;;;
Charles University;2020;1763,787;10.1155/2020/6807809;FALSE;;;;
Charles University;2020;1257,929;10.3390/brainsci10110766;FALSE;;;;
Charles University;2020;2221,731;10.1155/2020/6492786;FALSE;;;;
Charles University;2020;1514,248;10.1038/s41598-020-74288-2;FALSE;;;;
Charles University;2020;1035,692;;FALSE;Maghira & Maas Publications;Neuroendocrinology Letters;2354-4716;https://www.nel.edu/userfiles/articlesnew/1616685666_41_6_wilk_301-pdf.pdf
Charles University;2020;1447,705;10.3390/ijerph17186728;FALSE;;;;
Charles University;2020;2324,922;10.3390/ijerph17217840;FALSE;;;;
Charles University;2020;2688,969;10.1097/MRR.0000000000000440;TRUE;;;;
Charles University;2020;2772,608;10.3389/fcell.2020.00098;FALSE;;;;
Charles University;2020;3096,941;10.1002/jimd.12338;TRUE;;;;
Charles University;2020;278,385;10.33549/physiolres.934375;FALSE;;;;
Charles University;2020;636,309;10.33549/physiolres.934373;FALSE;;;;
Charles University;2020;1525,814;10.1093/database/baz161;FALSE;;;;
Charles University;2020;2418,79;10.1186/s12885-020-07020-y;FALSE;;;;
Charles University;2020;2837,45;10.1186/s13756-020-00765-y ;FALSE;;;;
Charles University;2020;1899,662;10.1038/s41598-020-70771-y;FALSE;;;;
Charles University;2020;1070,546;10.3390/app10165708;FALSE;;;;
Charles University;2020;1875,5;10.3233/IES-203212;TRUE;;;;
Charles University;2020;308,519;10.1097/HS9.0000000000000489;FALSE;;;;
Charles University;2020;1109,885;10.3390/jcm9113738;FALSE;;;;
Charles University;2020;2219,769;10.3390/cancers12123766;FALSE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa097;TRUE;;;;
Charles University;2020;2395,8;10.1016/j.tranon.2019.10.011;FALSE;;;;
Charles University;2020;415,595;10.33549/physiolres.934381;FALSE;;;;
Charles University;2020;1875,356;10.3390/ijerph17030886;FALSE;;;;
Charles University;2020;3353,552;10.3389/fpsyt.2020.00083;FALSE;;;;
Charles University;2020;2607,762;10.1186/s13000-020-00934-y;FALSE;;;;
Charles University;2020;1157,789;10.33549/physiolres.934230;FALSE;;;;
Charles University;2020;2302,106;10.1155/2020/7502578;FALSE;;;;
Charles University;2020;3143,206;10.3389/fendo.2020.00057;FALSE;;;;
Charles University;2020;2052,886;10.3390/ijms21072437;FALSE;;;;
Charles University;2020;1884,199;10.3390/vaccines8020150;FALSE;;;;
Charles University;2020;1920,139;10.3390/vaccines8010136;FALSE;;;;
Charles University;2020;1810,637;10.3390/ijms21083005;FALSE;;;;
Charles University;2020;1269,774;10.3389/fnsys.2020.00027;FALSE;;;;
Charles University;2020;2258,844;10.3390/jcm9051372;FALSE;;;;
Charles University;2020;2046,884;10.3390/ijerph17124219;FALSE;;;;
Charles University;2020;2041,434;10.3390/cells9061557;FALSE;;;;
Charles University;2020;2033,036;10.3390/ijerph17134774;FALSE;;;;
Charles University;2020;2226,595;10.1186/s13063-020-04566-x;FALSE;;;;
Charles University;2020;3300,671;10.1186/s13054-020-03099-8;FALSE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa099;TRUE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa092;TRUE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa098;TRUE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa093;TRUE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa094;TRUE;;;;
Charles University;2020;2031,258;10.3390/nu12082207;FALSE;;;;
Charles University;2020;2266,706;10.1155/2020/2987696;FALSE;;;;
Charles University;2020;2259,436;10.2174/1567205017666200807193957;TRUE;;;;
Charles University;2020;2247,822;10.1155/2020/5894021;FALSE;;;;
Charles University;2020;1632,683;10.3390/antibiotics9090630;FALSE;;;;
Charles University;2020;2164,057;10.1177/2040622320964152;FALSE;;;;
Charles University;2020;1027,853;10.1080/19476337.2020.1809525;FALSE;;;;
Charles University;2020;367,85;10.5507/bp.2020.049;FALSE;;;;
Charles University;2020;1345,314;10.3390/life10110267;FALSE;;;;
Charles University;2020;1620,739;10.3390/antibiotics9110748;FALSE;;;;
Charles University;2020;1626,123;10.1371/journal.pone.0229430;FALSE;;;;
Charles University;2020;2530,149;10.1186/s13019-020-01274-0;FALSE;;;;
Charles University;2020;653,363;;FALSE;Maghira & Maas Publications;Neuroendocrinology Letters;2354-4716;https://www.nel.edu/userfiles/articlesnew/1606582653_41_3_mikulenka_109-pdf.pdf
Charles University;2020;835,015;;FALSE;Maghira & Maas Publications;Neuroendocrinology Letters;2354-4716;https://www.nel.edu/userfiles/articlesnew/1610308831_41_4_mikulenka_162-pdf.pdf
Charles University;2020;229,994;10.17305/bjbms.2020.5256;FALSE;;;;
Charles University;2020;2534,95;10.1186/s12888-020-02879-4;FALSE;;;;
Charles University;2020;990,099;10.33549/physiolres.934621;FALSE;;;;
Charles University;2020;421,851;;FALSE;University of Ss. Cyril and Methodius;Communication Today;1338-130X;https://communicationtoday.sk/wp-content/uploads/03_MORAVEC-et-al_CT-1-2020.pdf
Charles University;2020;2708,478;10.1192/j.eurpsy.2020.100;FALSE;;;;
Charles University;2020;1901,876;10.1038/s41598-020-77866-6;FALSE;;;;
Charles University;2020;2729,624;10.1017/S0033291720004754;TRUE;;;;
Charles University;2020;2007,566;10.3390/ijms22010386;FALSE;;;;
Charles University;2020;2468,87;10.1098/rspb.2020.2737;TRUE;;;;
Charles University;2020;1171,563;10.3389/fendo.2020.582732;FALSE;;;;
Charles University;2020;1923,9;10.1186/s12885-020-6512-5;FALSE;;;;
Charles University;2020;1735,349;10.1371/journal.pone.0227781;FALSE;;;;
Charles University;2020;1822,931;10.3390/ijms21031101;FALSE;;;;
Charles University;2020;1520,738;10.3390/molecules25040964 ;FALSE;;;;
Charles University;2020;824,427;10.33549/physiolres.934391 ;FALSE;;;;
Charles University;2020;2048,776;10.3390/nu12030848 ;FALSE;;;;
Charles University;2020;2147,389;10.1155/2020/8465083;FALSE;;;;
Charles University;2020;2290,748;10.1155/2020/7352637 ;FALSE;;;;
Charles University;2020;2029,889;10.3390/nu12051373;FALSE;;;;
Charles University;2020;437,477;10.33549/physiolres.934449;FALSE;;;;
Charles University;2020;1731,704;10.1371/journal.pone.0235842;FALSE;;;;
Charles University;2020;2034,353;10.3390/ijms21155255 ;FALSE;;;;
Charles University;2020;1465,079;10.3390/ijms21155324 ;FALSE;;;;
Charles University;2020;2032,544;10.3390/ijms21165617;FALSE;;;;
Charles University;2020;1550,056;10.3390/metabo10080324;FALSE;;;;
Charles University;2020;1820,196;10.3390/pharmaceutics12100940;FALSE;;;;
Charles University;2020;1996,219;10.3390/nu12103087 ;FALSE;;;;
Charles University;2020;2056,577;10.3390/ijerph17207459;FALSE;;;;
Charles University;2020;2953,653;10.3389/fgene.2020.574474 ;FALSE;;;;
Charles University;2020;1805,877;10.3390/biom10111475;FALSE;;;;
Charles University;2020;1743,945;10.3390/ijms21249350 ;FALSE;;;;
Charles University;2020;2036,053;10.1177/2041731420921121;FALSE;;;;
Charles University;2020;365,698;10.5507/bp.2020.048;FALSE;;;;
Charles University;2020;2670,776;10.1007/s00192-020-04552-6;TRUE;;;;
Charles University;2020;995,564;10.1177/2050313X20959874;FALSE;;;;
Charles University;2020;3032,457;10.3389/fimmu.2020.02148;FALSE;;;;
Charles University;2020;3233,773;10.3389/fmicb.2019.03095;FALSE;;;;
Charles University;2020;3323,232;10.3389/fmicb.2020.00584;FALSE;;;;
Charles University;2020;2267,806;10.1186/s12884-020-03042-3;FALSE;;;;
Charles University;2020;3208,722;10.3389/fimmu.2020.00126;FALSE;;;;
Charles University;2020;2636,499;10.1186/s12958-020-00596-x;FALSE;;;;
Charles University;2020;1901,241;10.1038/s41598-020-58113-4;FALSE;;;;
Charles University;2020;2018,301;10.3390/ijms21217827;FALSE;;;;
Charles University;2020;2016,718;10.3390/ijms21228878;FALSE;;;;
Charles University;2020;1635,275;10.3390/microorganisms8030339;FALSE;;;;
Charles University;2020;1522,553;10.3390/microorganisms8081232;FALSE;;;;
Charles University;2020;1149,33;10.3892/ol.2020.11663;TRUE;;;;
Charles University;2020;855,784;10.2174/1871530319666190626143832;TRUE;;;;
Charles University;2020;2023,225;10.3390/ijms21165719;FALSE;;;;
Charles University;2020;2050,516;10.3390/ma13030697;FALSE;;;;
Charles University;2020;2227,868;10.3390/cancers12092434;FALSE;;;;
Charles University;2020;2045,606;10.3390/nano10030573;FALSE;;;;
Charles University;2020;1413,185;10.3390/jpm10030108;FALSE;;;;
Charles University;2020;2069,039;10.3390/ijms21103672;FALSE;;;;
Charles University;2020;1857,611;10.1038/s41598-020-62308-0;FALSE;;;;
Charles University;2020;719,382;10.33549/physiolres.934050;FALSE;;;;
Charles University;2020;726,876;10.21873/invivo.12121;FALSE;;;;
Charles University;2020;779,202;10.21873/invivo.12087;FALSE;;;;
Charles University;2020;2631,781;10.1016/j.jgar.2020.03.013;FALSE;;;;
Charles University;2020;1993,104;10.1128/mSphere.01008-20;FALSE;;;;
Charles University;2020;720,105;10.21873/invivo.12273;FALSE;;;;
Charles University;2020;725,364;10.21873/invivo.12286;FALSE;;;;
Charles University;2020;956,389;10.33549/physiolres.934453;FALSE;;;;
Charles University;2020;648,731;10.33549/physiolres.934641;FALSE;;;;
Charles University;2020;4247,002;10.1093/eurheartj/suaa095;TRUE;;;;
Charles University;2020;2085,844;10.1016/j.matdes.2019.108390;FALSE;;;;
Charles University;2020;2069,978;10.3390/ma13030703;FALSE;;;;
Charles University;2020;3790,289;10.5194/acp-20-1977-2020;FALSE;;;;
Charles University;2020;1840,217;10.1038/s41598-020-62238-x;FALSE;;;;
Charles University;2020;1638,937;10.3390/app10072354;FALSE;;;;
Charles University;2020;1724,995;10.1371/journal.pone.0230726;FALSE;;;;
Charles University;2020;3855,826;10.1016/j.carbon.2020.04.006;TRUE;;;;
Charles University;2020;468,303;10.3390/nano10040773;FALSE;;;;
Charles University;2020;2084,016;10.3390/nano10061149;FALSE;;;;
Charles University;2020;1556,757;10.3390/atmos11060625;FALSE;;;;
Charles University;2020;1390,493;10.3390/cryst10070574;FALSE;;;;
Charles University;2020;1201,519;10.3390/nano10102004;FALSE;;;;
Charles University;2020;1792,413;10.3390/ma13183973;FALSE;;;;
Charles University;2020;1965,917;10.1088/1367-2630/abb54b;FALSE;;;;
Charles University;2020;2069,469;10.3390/s20154347;FALSE;;;;
Charles University;2020;1237,056;10.1515/anona-2020-0144;FALSE;;;;
Charles University;2020;1130,334;10.3390/s20195602;FALSE;;;;
Charles University;2020;995,961;10.1039/D0RA08063B;FALSE;;;;
Charles University;2020;1031,645;10.3390/s20195679;FALSE;;;;
Charles University;2020;2475,955;10.1038/s43247-020-00038-x;FALSE;;;;
Charles University;2020;454,468;10.3390/ma13214821;FALSE;;;;
Charles University;2020;2570,197;10.5194/acp-20-11655-2020;FALSE;;;;
Charles University;2020;2059,222;10.3390/nano10102059;FALSE;;;;
Charles University;2020;2306,544;10.1016/j.matdes.2020.109308;FALSE;;;;
Charles University;2020;1784,752;10.3390/ma14010157;FALSE;;;;
Charles University;2020;1626,066;10.5194/acp-20-15061-2020;FALSE;;;;
Charles University;2020;1484,598;10.1186/s40623-020-01334-8;FALSE;;;;
Charles University;2020;849,566;10.3390/risks9020031;FALSE;;;;
Charles University;2020;1596,864;10.3390/met11010008;FALSE;;;;
Charles University;2020;1610,675;10.3390/met11010063;FALSE;;;;
Charles University;2020;2448,983;10.3389/fphy.2020.626768;FALSE;;;;
Charles University;2020;2630,07;10.1007/s00033-020-01424-3;TRUE;;;;
Charles University;2020;1034,634;10.1556/2006.2020.00068;FALSE;;;;
Charles University;2020;74,934;10.37040/geografie2020125030343;FALSE;;;;
Charles University;2020;459,946;10.23855/preslia.2020.391;TRUE;;;;
Charles University;2020;749,619;10.23855/preslia.2020.137;TRUE;;;;
Charles University;2020;681,818;10.33549/physiolres.934606;FALSE;;;;
Charles University;2020;1487,517;10.1002/ece3.5942;FALSE;;;;
Charles University;2020;1492,21;10.3390/cancers12010184;FALSE;;;;
Charles University;2020;704,974;10.1080/17445647.2019.1709577;FALSE;;;;
Charles University;2020;829,682;10.3390/v12010121;FALSE;;;;
Charles University;2020;630,792;10.1080/22797254.2020.1713704;FALSE;;;;
Charles University;2020;2693,373;10.1038/s41522-020-0118-1;FALSE;;;;
Charles University;2020;1579,411;10.1038/s41598-020-59501-6;FALSE;;;;
Charles University;2020;1357,478;10.3390/plants9020201;FALSE;;;;
Charles University;2020;1570,315;10.1038/s41598-020-60056-9;FALSE;;;;
Charles University;2020;842,423;10.3390/f11020247;FALSE;;;;
Charles University;2020;407,058;10.1002/aps3.11327;FALSE;;;;
Charles University;2020;3245,342;10.3389/fmicb.2020.00669;FALSE;;;;
Charles University;2020;1535,969;10.1038/s41598-020-63779-x;FALSE;;;;
Charles University;2020;2699,965;10.3389/fpls.2020.00400;FALSE;;;;
Charles University;2020;846,192;10.3390/ijgi9040271;FALSE;;;;
Charles University;2020;804,844;10.3390/land9050153;FALSE;;;;
Charles University;2020;1576,4;10.1038/s41597-020-0499-2;FALSE;;;;
Charles University;2020;2066,656;10.3390/cancers12051136;FALSE;;;;
Charles University;2020;847,295;10.3390/genes11050531;FALSE;;;;
Charles University;2020;1217,238;10.3390/w12051340;FALSE;;;;
Charles University;2020;490,405;10.3897/BDJ.8.e50543;FALSE;;;;
Charles University;2020;699,493;10.3897/zookeys.935.49843;FALSE;;;;
Charles University;2020;859,942;10.3390/f11050602;FALSE;;;;
Charles University;2020;1707,16;10.3390/ijms21113873;FALSE;;;;
Charles University;2020;2092,111;10.1371/journal.pntd.0007759;FALSE;;;;
Charles University;2020;1435,693;10.1016/j.gecco.2020.e01165;FALSE;;;;
Charles University;2020;3751,844;10.1016/j.envpol.2020.115118;TRUE;;;;
Charles University;2020;2835,844;10.1016/j.chemosphere.2020.127642;TRUE;;;;
Charles University;2020;1693,64;10.3390/cancers12071998;FALSE;;;;
Charles University;2020;1579,798;10.3389/fcimb.2020.00427;FALSE;;;;
Charles University;2020;1506,624;10.3390/w12082279;FALSE;;;;
Charles University;2020;1824,626;10.3390/cancers12092450;FALSE;;;;
Charles University;2020;1166,812;10.3390/membranes10090226;FALSE;;;;
Charles University;2020;1187,27;10.3390/microorganisms8091440;FALSE;;;;
Charles University;2020;1327,063;10.3390/microorganisms8101472;FALSE;;;;
Charles University;2020;1596,164;10.1016/j.ijpddr.2020.10.001;FALSE;;;;
Charles University;2020;1934,336;10.1038/s41598-020-74658-w;FALSE;;;;
Charles University;2020;1668,97;10.3390/molecules25204655;FALSE;;;;
Charles University;2020;1670,817;10.3390/ijms21207769;FALSE;;;;
Charles University;2020;1527,411;10.3390/su12219220;FALSE;;;;
Charles University;2020;1157,285;10.3390/plants9111525;FALSE;;;;
Charles University;2020;1478,869;10.1021/acscatal.0c01344;TRUE;;;;
Charles University;2020;1678,598;10.3390/ijms21228824;FALSE;;;;
Charles University;2020;2489,611;10.3389/fpls.2020.588856;FALSE;;;;
Charles University;2020;2996,91;10.3389/fpls.2020.561526;FALSE;;;;
Charles University;2020;2469,051;10.3389/fpls.2020.574616;FALSE;;;;
Charles University;2020;718,249;10.3390/genes11060702;FALSE;;;;
Charles University;2020;1499,829;10.3390/w12123575;FALSE;;;;
Charles University;2020;1637,848;10.3390/rs12244081;FALSE;;;;
Charles University;2020;1170,302;10.3390/life10120342;FALSE;;;;
Charles University;2020;1047,201;10.3390/microorganisms8121908;FALSE;;;;
Charles University;2020;1157,695;10.3390/biomedicines8120547;FALSE;;;;
Charles University;2020;1573,589;10.1038/s41598-020-79623-1;FALSE;;;;
Charles University;2020;2658,056;10.1093/bioinformatics/btaa804;TRUE;;;;
Charles University;2020;1783,69;10.3390/ijms21010348;FALSE;;;;
Charles University;2020;2161,284;10.1186/s13071-020-04039-9;FALSE;;;;
Charles University;2020;3270,485;10.3389/fpls.2020.00486;FALSE;;;;
Charles University;2020;1464,759;10.1371/journal.pone.0230537;FALSE;;;;
Charles University;2020;1575,275;10.3390/ijms21041254;FALSE;;;;
Charles University;2020;2718,711;10.3389/fcimb.2020.00066;FALSE;;;;
Charles University;2020;2679,142;10.3389/fpls.2020.00148;FALSE;;;;
Charles University;2020;1580,406;10.5194/hess-24-3475-2020;FALSE;;;;
Charles University;2020;1686,504;10.3390/ijms21134626;FALSE;;;;
Charles University;2020;1571,49;10.1038/s41598-020-70249-x;FALSE;;;;
Charles University;2020;1693,799;10.1371/journal.pone.0236999;FALSE;;;;
Charles University;2020;1993,029;10.1186/s13071-020-04279-9;FALSE;;;;
Charles University;2020;1717,409;10.3390/genes11080849;FALSE;;;;
Charles University;2020;2275,958;10.1186/s12915-020-00814-3;FALSE;;;;
Charles University;2020;2166,306;10.1186/s12866-020-01859-8;FALSE;;;;
Charles University;2020;1489,971;10.1371/journal.pone.0236134;FALSE;;;;
Charles University;2020;1757,754;10.1002/ece3.6386;FALSE;;;;
Charles University;2020;719,408;10.1039/D0RA03075A;FALSE;;;;
Charles University;2020;1540,113;10.3390/plants9050640;FALSE;;;;
Charles University;2020;1741,786;10.1186/s13071-020-04105-2;FALSE;;;;
Charles University;2020;836,555;10.3390/ijgi9100604;FALSE;;;;
Charles University;2020;2952,833;10.3389/fcell.2020.622308;FALSE;;;;
Charles University;2020;1205,141;10.3390/catal10101186 ;FALSE;;;;
Charles University;2020;643,238;10.3897/zookeys.960.54011;FALSE;;;;
Charles University;2020;2456,717;10.1186/s13071-020-04358-x;FALSE;;;;
Charles University;2020;536,944;10.1371/journal.pone.0236583;FALSE;;;;
Charles University;2020;2791,601;10.1186/s13046-020-01669-w;FALSE;;;;
Charles University;2020;2663,535;10.3389/fpsyt.2019.01012;FALSE;;;;
Charles University;2020;1109,863;10.3390/min11050455;FALSE;;;;
Charles University;2020;927,835;10.3390/land9110420;FALSE;;;;
Charles University;2020;1803,004;10.3390/v12010042;FALSE;;;;
Charles University;2020;2868,47;10.1182/blood.2019003178;TRUE;;;;
Charles University;2020;1862,58;10.1016/j.ijid.2020.11.004;FALSE;;;;
Charles University;2020;2310,00;10.1016/j.ejcb.2020.151075;TRUE;;;;
