institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Charles University;2018;388,65;10.5507/bp.2018.025;FALSE;;;;
Charles University;2018;390,93;10.5507/bp.2018.021;FALSE;;;;
Charles University;2018;394,71;10.5507/bp.2018.011;FALSE;;;;
Charles University;2018;1428,17;10.5194/esd-9-647-2018;FALSE;;;;
Charles University;2018;229,34;10.5194/asr-14-181-2017;FALSE;;;;
Charles University;2018;1912,41;10.5194/acp-18-14059-2018;FALSE;;;;
Charles University;2018;1905,99;10.5194/acp-18-10655-2018;FALSE;;;;
Charles University;2018;211,9;10.5114/hm.2017.73622;FALSE;;;;
Charles University;2018;1002,92;10.5114/aoms.2018.79573;FALSE;;;;
Charles University;2018;2200,99;10.4172/2165-7920.10001194;FALSE;;;;
Charles University;2018;664,34;10.3897/zookeys.792.28870;FALSE;;;;
Charles University;2018;578,02;10.3897/zookeys.736.21628;FALSE;;;;
Charles University;2018;302,91;10.3897/mycokeys.44.30199;FALSE;;;;
Charles University;2018;453,48;10.3897/CompCytogen.v12i1.21744;FALSE;;;;
Charles University;2018;1455,5;10.3892/ijmm.2018.3448;TRUE;;;;
Charles University;2018;181,07;10.3390/v10040185;FALSE;;;;
Charles University;2018;1047,9;10.3390/su10113997;FALSE;;;;
Charles University;2018;599,74;10.3390/su10051540;FALSE;;;;
Charles University;2018;310,38;10.3390/sports6020032;FALSE;;;;
Charles University;2018;361,94;10.3390/sports6020027;FALSE;;;;
Charles University;2018;313,19;10.3390/sports6010009 ;FALSE;;;;
Charles University;2018;1506,26;10.3390/nano8060418;FALSE;;;;
Charles University;2018;1188,78;10.3390/molecules23040719;FALSE;;;;
Charles University;2018;1283,58;10.3390/met8121000;FALSE;;;;
Charles University;2018;799,62;10.3390/met8080644;FALSE;;;;
Charles University;2018;1028,32;10.3390/met8010031;FALSE;;;;
Charles University;2018;1655,01;10.3390/ma11040547;FALSE;;;;
Charles University;2018;1931,37;10.3390/ijms19123930;FALSE;;;;
Charles University;2018;1577,9;10.3390/ijms19113356;FALSE;;;;
Charles University;2018;1480,47;10.3390/ijms19102925;FALSE;;;;
Charles University;2018;1541,94;10.3390/ijms19092682;FALSE;;;;
Charles University;2018;1948,21;10.3390/ijms19092672;FALSE;;;;
Charles University;2018;1816,59;10.3390/ijms19061805;FALSE;;;;
Charles University;2018;1403,25;10.3390/ijms19061785;FALSE;;;;
Charles University;2018;1718,48;10.3390/ijms19051472;FALSE;;;;
Charles University;2018;1854,93;10.3390/ijms19041199;FALSE;;;;
Charles University;2018;1307,67;10.3390/ijms19010164 ;FALSE;;;;
Charles University;2018;1262,18;10.3390/cryst8070278;FALSE;;;;
Charles University;2018;1388,26;10.3390/app8122547;FALSE;;;;
Charles University;2018;1503,34;10.3390/app8101838;FALSE;;;;
Charles University;2018;3148,33;10.3389/fphys.2018.01284;FALSE;;;;
Charles University;2018;2775,11;10.3389/fphys.2018.00981;FALSE;;;;
Charles University;2018;2775,11;10.3389/fphys.2018.00918;FALSE;;;;
Charles University;2018;2191,57;10.3389/fphys.2018.00726;FALSE;;;;
Charles University;2018;2802,62;10.3389/fphar.2018.00993;FALSE;;;;
Charles University;2018;2729,82;10.3389/fped.2018.00371;FALSE;;;;
Charles University;2018;1911,61;10.3389/fped.2018.00012;FALSE;;;;
Charles University;2018;2605,22;10.3389/fnbeh.2018.00176;FALSE;;;;
Charles University;2018;2199,5;10.3389/fmicb.2018.01549;FALSE;;;;
Charles University;2018;1060,65;10.3389/fimmu.2018.00013;FALSE;;;;
Charles University;2018;1877,4;10.3389/fgene.2018.00026;FALSE;;;;
Charles University;2018;396,29;10.3389/fendo.2018.00355;FALSE;;;;
Charles University;2018;888,28;10.3389/fendo.2018.00280;FALSE;;;;
Charles University;2018;231,53;10.33549/physiolres.934082;FALSE;;;;
Charles University;2018;771,75;10.33549/physiolres.934081;FALSE;;;;
Charles University;2018;618,68;10.33549/physiolres.933912;FALSE;;;;
Charles University;2018;868,71;10.33549/physiolres.933861;FALSE;;;;
Charles University;2018;541,06;10.33549/physiolres.933754;FALSE;;;;
Charles University;2018;447,54;10.3324/haematol.2018.201673;FALSE;;;;
Charles University;2018;170,63;10.2478/jolace-2018-0012;FALSE;;;;
Charles University;2018;545,04;10.2478/acph-2018-0030;FALSE;;;;
Charles University;2018;589,85;10.21873/invivo.11257;FALSE;;;;
Charles University;2018;2453,25;10.2147/PPA.S184166;FALSE;;;;
Charles University;2018;1478,97;10.2147/NDT.S157959;FALSE;;;;
Charles University;2018;2271,65;10.2147/CIA.S188601;FALSE;;;;
Charles University;2018;900,18;10.17645/si.v6i1.1211;FALSE;;;;
Charles University;2018;533,74;10.17305/bjbms.2017.2276;FALSE;;;;
Charles University;2018;362,96;10.17219/acem/94148;FALSE;;;;
Charles University;2018;1815;10.1515/med-2019-0014;FALSE;;;;
Charles University;2018;248,96;10.14198/jhse.2018.134.03;FALSE;;;;
Charles University;2018;2500,9;10.1371/journal.ppat.1007377;FALSE;;;;
Charles University;2018;1734,07;10.1371/journal.pone.0208035;FALSE;;;;
Charles University;2018;1692,04;10.1371/journal.pone.0206557;FALSE;;;;
Charles University;2018;1568,03;10.1371/journal.pone.0204578 ;FALSE;;;;
Charles University;2018;1551,12;10.1371/journal.pone.0202706;FALSE;;;;
Charles University;2018;1569,88;10.1371/journal.pone.0202106;FALSE;;;;
Charles University;2018;1552,51;10.1371/journal.pone.0201984;FALSE;;;;
Charles University;2018;1557,06;10.1371/journal.pone.0201432;FALSE;;;;
Charles University;2018;1554,43;10.1371/journal.pone.0201431;FALSE;;;;
Charles University;2018;1544,45;10.1371/journal.pone.0200254;FALSE;;;;
Charles University;2018;625,57;10.1371/journal.pone.0196474;FALSE;;;;
Charles University;2018;1470,27;10.1371/journal.pone.0195761;FALSE;;;;
Charles University;2018;1468,76;10.1371/journal.pone.0194820;FALSE;;;;
Charles University;2018;1206,53;10.1371/journal.pone.0192349;FALSE;;;;
Charles University;2018;1203,66;10.1371/journal.pone.0192018;FALSE;;;;
Charles University;2018;1237,58;10.1371/journal.pone.0190685;FALSE;;;;
Charles University;2018;1228,76;10.1371/journal.pone.0190238;FALSE;;;;
Charles University;2018;2334,26;10.1371/journal.pgen.1007495;FALSE;;;;
Charles University;2018;1467,29;10.1242/bio.031518;FALSE;;;;
Charles University;2018;2206,05;10.1186/s40659-018-0187-2;FALSE;;;;
Charles University;2018;1491,49;10.1186/s40623-018-0967-5;FALSE;;;;
Charles University;2018;1927,86;10.1186/s13321-018-0285-8;FALSE;;;;
Charles University;2018;1075,21;10.1186/s13256-018-1786-9;FALSE;;;;
Charles University;2018;2093,19;10.1186/s13071-016-1695-y;FALSE;;;;
Charles University;2018;2156,78;10.1186/s13039-018-0377-1;FALSE;;;;
Charles University;2018;1205,34;10.1186/s13023-018-0812-8;FALSE;;;;
Charles University;2018;1861,87;10.1186/s12986-018-0271-1;FALSE;;;;
Charles University;2018;2808,38;10.1186/s12915-018-0607-3;FALSE;;;;
Charles University;2018;2178,07;10.1186/s12889-018-5520-8;FALSE;;;;
Charles University;2018;2108,19;10.1186/s12879-018-3493-y;FALSE;;;;
Charles University;2018;1785,15;10.1186/s12876-018-0786-y;FALSE;;;;
Charles University;2018;2112,68;10.1186/s12870-018-1482-3;FALSE;;;;
Charles University;2018;718,34;10.1177/2041669518766367;FALSE;;;;
Charles University;2018;1022,57;10.1177/1076029618779143;FALSE;;;;
Charles University;2018;823,27;10.1159/000493093;FALSE;;;;
Charles University;2018;1776,89;10.1155/2018/9793850;FALSE;;;;
Charles University;2018;1720,76;10.1155/2018/8105407;FALSE;;;;
Charles University;2018;1671,29;10.1155/2018/5281485;FALSE;;;;
Charles University;2018;1971,18;10.1155/2018/4950591;FALSE;;;;
Charles University;2018;1762,83;10.1155/2018/3709084;FALSE;;;;
Charles University;2018;884,72;10.1152/physiolgenomics.00040.2017;TRUE;;;;
Charles University;2018;1816,07;10.1136/bmjopen-2018-024236;FALSE;;;;
Charles University;2018;1492,8;10.1128/AAC.01589-18;TRUE;;;;
Charles University;2018;3029,15;10.1111/mve.12305 ;TRUE;;;;
Charles University;2018;2334,88;10.1111/geb.12686;TRUE;;;;
Charles University;2018;3265,1;10.1111/add.14192;TRUE;;;;
Charles University;2018;2269,19;10.1093/molbev/msy168;TRUE;;;;
Charles University;2018;2270,97;10.1093/molbev/msy119;TRUE;;;;
Charles University;2018;2904;10.1093/gji/ggy332;TRUE;;;;
Charles University;2018;2085,62;10.1080/19491034.2018.1498707;FALSE;;;;
Charles University;2018;1295,35;10.1080/19491034.2017.1419112;FALSE;;;;
Charles University;2018;557,58;10.1080/17445647.2017.1422446;FALSE;;;;
Charles University;2018;3098,18;10.1080/15563650.2018.1532083;TRUE;;;;
Charles University;2018;2738,94;10.1080/13645579.2018.1517233;TRUE;;;;
Charles University;2018;904,5;10.1080/1331677X.2018.1456350;FALSE;;;;
Charles University;2018;2313,43;10.1063/1.5053100;TRUE;;;;
Charles University;2018;1400,07;10.1063/1.5037979;FALSE;;;;
Charles University;2018;1319,51;10.1063/1.5024132;FALSE;;;;
Charles University;2018;1938,15;10.1055/s-0038-1661407;FALSE;;;;
Charles University;2018;1895,64;10.1039/C7CP06139K;TRUE;;;;
Charles University;2018;1664,46;10.1038/s41598-018-37669-2;FALSE;;;;
Charles University;2018;1659,94;10.1038/s41598-018-37361-5;FALSE;;;;
Charles University;2018;1659,94;10.1038/s41598-018-36226-1;FALSE;;;;
Charles University;2018;1693,09;10.1038/s41598-018-31988-0;FALSE;;;;
Charles University;2018;1653,21;10.1038/s41598-018-28225-z;FALSE;;;;
Charles University;2018;1653,81;10.1038/s41598-018-26062-8;FALSE;;;;
Charles University;2018;1657,02;10.1038/s41598-018-26040-0;FALSE;;;;
Charles University;2018;1691,15;10.1038/s41598-018-25598-z;FALSE;;;;
Charles University;2018;1402,72;10.1038/s41598-018-24421-z;FALSE;;;;
Charles University;2018;1658,36;10.1038/s41598-018-24047-1;FALSE;;;;
Charles University;2018;1655,75;10.1038/s41598-018-23826-0;FALSE;;;;
Charles University;2018;1655,09;10.1038/s41598-018-23637-3;FALSE;;;;
Charles University;2018;1402,42;10.1038/s41598-018-22862-0;FALSE;;;;
Charles University;2018;1304,74;10.1038/s41598-018-20236-0;FALSE;;;;
Charles University;2018;1578,74;10.1038/s41598-018-19967-x;FALSE;;;;
Charles University;2018;1573,44;10.1038/s41598-018-19864-3;FALSE;;;;
Charles University;2018;1812,88;10.1017/jog.2018.73;FALSE;;;;
Charles University;2018;1561,4;10.1017/jog.2018.17;FALSE;;;;
Charles University;2018;1170,33;10.1016/j.wocn.2018.08.002;TRUE;;;;
Charles University;2018;1177,39;10.1016/j.pragma.2018.03.013;TRUE;;;;
Charles University;2018;1960,82;10.1016/j.ijpddr.2018.09.005;FALSE;;;;
Charles University;2018;1973,93;10.1016/j.ijpddr.2018.01.005;FALSE;;;;
Charles University;2018;2661,48;10.1007/s11200-018-1251-7;TRUE;;;;
Charles University;2018;2662;10.1007/s11200-018-0933-5;TRUE;;;;
Charles University;2018;1362,94;10.1007/s11010-018-3370-4;TRUE;;;;
Charles University;2018;2660,97;10.1007/s00737-018-0913-3;TRUE;;;;
Charles University;2018;1781,4;10.1002/open.201800005;FALSE;;;;
Charles University;2018;1982,98;10.1002/brb3.1057;FALSE;;;;
Charles University;2018;2362,73; ;FALSE;E.S. Burioni ricerche bibliografiche;Journal of the Pancreas;1590-8577;http://pancreas.imedpub.com/lymphoepithelial-cyst-of-the-pancreas-a-case-report.pdf
Charles University;2018;19,28; ;FALSE;Jihoèeská univerzita v Èeských Budìjovicích;Studia Kinanthropologica;1213-2101;http://www.pf.jcu.cz/stru/katedry/tv/studia_kinantropologica/documents/magazine/SK_vol_19_2018_1.pdf
Charles University;2018;1446,4; ;FALSE;Maghira & Maas Publications;Neuroendocrinology Letters ;0172-780X;http://www.nel.edu/userfiles/articlesnew/1529432055_39_1_wilk_26-32-pdf.pdf
Charles University;2018;1594,53; ;FALSE;Maghira & Maas Publications;Neuroendocrinology Letters ;0172-780X;http://www.nel.edu/userfiles/articlesnew/1545601399_39_3_kozler-pokorny_209-pdf.pdf
Charles University;2018;1301,98; ;FALSE;Medical Science International;Archives of Budo ;1643-8698;http://files.4medicine.pl/download.php?cfs_id=2498
Charles University;2018;1164,13; ;FALSE;Prague Institute of Physiology, Academy of Sciences of the Czech Republic;Physiological Research;1802-9973;http://www.biomed.cas.cz/physiolres/pdf/67/67_S633.pdf
Charles University;2018;1163,01; ;FALSE;Prague Institute of Physiology, Academy of Sciences of the Czech Republic;Physiological Research;1802-9973;http://www.biomed.cas.cz/physiolres/pdf/67/67_S619.pdf
Charles University;2018;697,81; ;FALSE;Prague Institute of Physiology, Academy of Sciences of the Czech Republic;Physiological Research;1802-9973;http://www.biomed.cas.cz/physiolres/pdf/67/67_S593.pdf
