institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Charles University;2019;302,43;10.4012/dmj.2019-065;FALSE;;;;
Charles University;2019;539,7;10.2306/scienceasia1513-1874.2019.45.145;FALSE;;;;
Charles University;2019;1978,39;10.3390/ijms20030654;FALSE;;;;
Charles University;2019;1220,73;;FALSE;Remedy Publications;Clinics in Surgery;2474-1647;http://www.clinicsinsurgery.com/pdfs_folder/cis-v4-id2283.pdf
Charles University;2019;915,55;;FALSE;Remedy Publications;Clinics in Surgery;2474-1647;http://www.clinicsinsurgery.com/pdfs_folder/cis-v4-id2285.pdf
Charles University;2019;2027,23;10.1155/2019/1491083;FALSE;;;;
Charles University;2019;1742,9;10.1371/journal.pone.0200228;FALSE;;;;
Charles University;2019;2420,41;10.1155/2019/7459457;FALSE;;;;
Charles University;2019;1773,85;10.3390/jcm8040544;FALSE;;;;
Charles University;2019;1617,84;10.3389/fpsyg.2019.01330;FALSE;;;;
Charles University;2019;1463,63;10.3390/ijms20122972;FALSE;;;;
Charles University;2019;1799,02;10.3390/ijms20122986;FALSE;;;;
Charles University;2019;2054,59;10.1177/2045125319855206;FALSE;;;;
Charles University;2019;2703,96;10.1186/s13000-019-0854-9;FALSE;;;;
Charles University;2019;1441,4;10.3390/brainsci9090218;FALSE;;;;
Charles University;2019;695,73;10.33549/physiolres.934233;FALSE;;;;
Charles University;2019;1782,26;10.3390/ijerph16214198;FALSE;;;;
Charles University;2019;1847,15;10.1038/s41598-019-54579-z;FALSE;;;;
Charles University;2019;872,45;10.5334/jcr.186;FALSE;;;;
Charles University;2019;1804,77;10.1038/s41598-019-54976-4;FALSE;;;;
Charles University;2019;1316,84;10.3390/nu11123019;FALSE;;;;
Charles University;2019;1186,97;10.33549/physiolres.934357;FALSE;;;;
Charles University;2019;1186,97;10.33549/physiolres.934358;FALSE;;;;
Charles University;2019;712,18;10.33549/physiolres.934360;FALSE;;;;
Charles University;2019;712,18;10.33549/physiolres.934351;FALSE;;;;
Charles University;2019;519,71;10.33549/physiolres.934330;FALSE;;;;
Charles University;2019;1680,87;10.1371/journal.pone.0210889;FALSE;;;;
Charles University;2019;387,88;10.5507/bp.2018.058;FALSE;;;;
Charles University;2019;2474,08;10.2147/TCRM.S193888;FALSE;;;;
Charles University;2019;1732,33;10.3390/cells8030234;FALSE;;;;
Charles University;2019;3126,06;10.3389/fnhum.2019.00119;FALSE;;;;
Charles University;2019;1221,8;10.33549/physiolres.934296;FALSE;;;;
Charles University;2019;1724,81;10.3390/ijms20081908;FALSE;;;;
Charles University;2019;1811,48;10.1038/s41598-019-46150-7;FALSE;;;;
Charles University;2019;1745,33;10.3390/ijms20112638;FALSE;;;;
Charles University;2019;3143,85;10.1111/jcmm.14487;FALSE;;;;
Charles University;2019;1709,05;10.3390/ijerph16142528;FALSE;;;;
Charles University;2019;1797,68;10.3390/ijms20184630;FALSE;;;;
Charles University;2019;1792,57;10.3390/ijerph16193698;FALSE;;;;
Charles University;2019;709,42;;TRUE;CryoLetters;CryoLetters;1742-0644;https://www.ingentaconnect.com/contentone/cryo/cryo/2020/00000041/00000001/art00009#
Charles University;2019;301,6;10.5114/fn.2019.91195;FALSE;;;;
Charles University;2019;391,63;10.5507/bp.2019.028;FALSE;;;;
Charles University;2019;532,67;10.1590/1413-785220192706223193;FALSE;;;;
Charles University;2019;3543,23;10.1097/CCM.0000000000003714;TRUE;;;;
Charles University;2019;1539,11;10.3390/ma12040568;FALSE;;;;
Charles University;2019;1759,94;10.3390/cells8060623;FALSE;;;;
Charles University;2019;1705,62;10.3390/cancers11060864;FALSE;;;;
Charles University;2019;1983,31;10.3390/jcm8111838;FALSE;;;;
Charles University;2019;1786,72;10.3390/cancers11121856;FALSE;;;;
Charles University;2019;2514,22;10.1002/cam4.1964;FALSE;;;;
Charles University;2019;1045,59;10.1155/2019/2925019;FALSE;;;;
Charles University;2019;1757,81;10.1155/2019/8645840;FALSE;;;;
Charles University;2019;1182,43;10.33549/physiolres.934354;FALSE;;;;
Charles University;2019;1182,43;10.33549/physiolres.934353;FALSE;;;;
Charles University;2019;2101,5;10.1080/21505594.2019.1603133;FALSE;;;;
Charles University;2019;1794,61;10.1038/s41598-019-47842-w;FALSE;;;;
Charles University;2019;1805,21;10.1038/s41598-019-56059-w;FALSE;;;;
Charles University;2019;544,42;10.5603/FM.a2019.0098;TRUE;;;;
Charles University;2019;913,84;10.1186/s40104-019-0372-3;FALSE;;;;
Charles University;2019;2174,32;10.1186/s12872-019-1129-9;FALSE;;;;
Charles University;2019;3744,52;10.1016/j.vascn.2019.106584;TRUE;;;;
Charles University;2019;880,9;10.1016/j.ijscr.2019.03.051;FALSE;;;;
Charles University;2019;2559,51;10.1186/s12957-019-1598-4;FALSE;;;;
Charles University;2019;1741,65;10.1371/journal.pone.0224818;FALSE;;;;
Charles University;2019;1691,1;10.1364/OE.27.006083;FALSE;;;;
Charles University;2019;1598,22;10.3390/e21020114;FALSE;;;;
Charles University;2019;1543,86;10.3390/ijms20030631;FALSE;;;;
Charles University;2019;1495,59;10.5194/gmd-12-735-2019;FALSE;;;;
Charles University;2019;1487,21;10.1186/s40623-019-1016-8;FALSE;;;;
Charles University;2019;2358,67;10.5194/cp-15-827-2019;FALSE;;;;
Charles University;2019;1482,56;10.1186/s40623-019-1033-7;FALSE;;;;
Charles University;2019;5159,41;10.1038/s41467-019-10708-w;FALSE;;;;
Charles University;2019;1767,99;10.1038/s41598-019-46372-9;FALSE;;;;
Charles University;2019;2423,31;10.5194/acp-19-7627-2019;FALSE;;;;
Charles University;2019;1489,48;10.3390/e21070704;FALSE;;;;
Charles University;2019;1789,57;10.1038/s41598-019-47825-x;FALSE;;;;
Charles University;2019;1085,19;10.3390/cryst9090440;FALSE;;;;
Charles University;2019;730,41;10.3390/nano9101426;FALSE;;;;
Charles University;2019;1390,48;10.1039/C9NR03531A;TRUE;;;;
Charles University;2019;1429,74;10.3390/met9111194;FALSE;;;;
Charles University;2019;1487,75;10.3390/met9121280;FALSE;;;;
Charles University;2019;1160,96;10.3390/s20010085;FALSE;;;;
Charles University;2019;1492,46;10.3390/met10010035;FALSE;;;;
Charles University;2019;244,86;10.33225/jbse/19.18.286;FALSE;;;;
Charles University;2019;1579,34;10.1016/j.learninstruc.2019.101286;TRUE;;;;
Charles University;2019;242,24;10.33403/rigeo.591094;FALSE;;;;
Charles University;2019;544,12;10.17645/up.v4i4.2261;FALSE;;;;
Charles University;2019;3015,53;10.1073/pnas.1910793116;TRUE;;;;
Charles University;2019;1633,21;10.1242/bio.043950;FALSE;;;;
Charles University;2019;1923,52;10.1016/j.ijppaw.2019.01.004;FALSE;;;;
Charles University;2019;2299,81;10.1016/j.ijpara.2018.11.010;TRUE;;;;
Charles University;2019;629,94;10.1016/j.dib.2019.104568;FALSE;;;;
Charles University;2019;1923,82;10.1016/j.ijppaw.2019.12.002;FALSE;;;;
Charles University;2019;3267,45;10.3389/fmicb.2019.02366;FALSE;;;;
Charles University;2019;1694,13;10.1002/ecs2.2736;FALSE;;;;
Charles University;2019;1632,22;10.3390/rs11202428;FALSE;;;;
Charles University;2019;1776,82;10.3390/molecules24213906;FALSE;;;;
Charles University;2019;1558,22;10.3390/ijms20225623;FALSE;;;;
Charles University;2019;1211,55;10.3390/genes10110934;FALSE;;;;
Charles University;2019;1793,6;10.3390/ijms20163990;FALSE;;;;
Charles University;2019;1571,1;10.3390/ijms20153803;FALSE;;;;
Charles University;2019;1724,68;10.3390/ijerph16071139;FALSE;;;;
Charles University;2019;1803,67;10.3390/cells8090966;FALSE;;;;
Charles University;2019;1214,87;10.3390/e21070654;FALSE;;;;
Charles University;2019;992,62;10.3390/f10121080;FALSE;;;;
Charles University;2019;1598,92;10.3390/catal9090743;FALSE;;;;
Charles University;2019;1769,54;10.1093/gbe/evy215;FALSE;;;;
Charles University;2019;2709,29;10.1093/nar/gkz424;FALSE;;;;
Charles University;2019;2266,7;10.1093/molbev/msz147;TRUE;;;;
Charles University;2019;1286,44;10.1093/aobpla/plz057;FALSE;;;;
Charles University;2019;1713;10.1371/journal.pone.0212618;FALSE;;;;
Charles University;2019;1749,89;10.1371/journal.pone.0223826;FALSE;;;;
Charles University;2019;1389,53;10.1371/journal.pone.0224938;FALSE;;;;
Charles University;2019;1803,67;10.1038/s41598-019-52114-8;FALSE;;;;
Charles University;2019;1660,36;10.1038/s41598-019-39034-3;FALSE;;;;
Charles University;2019;1802,69;10.1038/s41598-019-40625-3;FALSE;;;;
Charles University;2019;1803,39;10.1038/s41598-019-44192-5;FALSE;;;;
Charles University;2019;159,96;10.3390/ijgi8020071;FALSE;;;;
Charles University;2019;228,9;10.3390/hydrology6020029;FALSE;;;;
Charles University;2019;666,43;10.3897/zookeys.827.33057;FALSE;;;;
Charles University;2019;2816,72;10.3389/fpsyg.2019.00124;FALSE;;;;
Charles University;2019;602,31;10.3161/00034541ANZ2018.68.2.011;TRUE;;;;
Charles University;2019;2372,61;10.3389/fendo.2018.00789;FALSE;;;;
Charles University;2019;1696,35;10.1371/journal.pone.0209773;FALSE;;;;
Charles University;2019;1570,8;10.3389/fpsyg.2019.00052;FALSE;;;;
Charles University;2019;599,79;10.3897/zookeys.827.31961;FALSE;;;;
Charles University;2019;605,12;10.1515/ncrs-2019-0086;FALSE;;;;
Charles University;2019;1123,81;10.5194/esurf-7-301-2019;FALSE;;;;
Charles University;2019;1088,19;10.3390/s19051027;FALSE;;;;
Charles University;2019;1798,63;10.1038/s41598-019-42056-6;FALSE;;;;
Charles University;2019;1803,89;10.1038/s41598-019-42503-4;FALSE;;;;
Charles University;2019;848,89;10.3390/ani9050238;FALSE;;;;
Charles University;2019;696,32;10.1080/17445647.2019.1636890;FALSE;;;;
Charles University;2019;1719,06;10.1017/jog.2019.19;FALSE;;;;
Charles University;2019;444,33;10.3390/microorganisms7090339;FALSE;;;;
Charles University;2019;2619,71;10.1186/s13072-019-0299-0;FALSE;;;;
Charles University;2019;1191,34;10.3390/plants8100435;FALSE;;;;
Charles University;2019;5205,82;10.1038/s41467-019-12752-y;FALSE;;;;
Charles University;2019;5205,82;10.1038/s41467-019-12882-3;FALSE;;;;
Charles University;2019;3035,25;10.1016/j.ibmb.2019.103245;TRUE;;;;
Charles University;2019;2279,3;10.1093/jme/tjz199;TRUE;;;;
Charles University;2019;2021,34;10.3389/fpls.2019.01693;FALSE;;;;
Charles University;2019;1746,99;10.1371/journal.pone.0221988;FALSE;;;;
Charles University;2019;1746,99;10.1371/journal.pone.0225549;FALSE;;;;
Charles University;2019;2248,61;10.1039/C9CP05638F;TRUE;;;;
Charles University;2019;2564,07;10.1371/journal.pntd.0007832;FALSE;;;;
Charles University;2019;3821,66;10.1080/09654313.2019.1685466;TRUE;;;;
Charles University;2019;1803,11;10.1038/s41598-019-41182-5;FALSE;;;;
Charles University;2019;1583,02;10.1002/mgg3.865;FALSE;;;;
Charles University;2019;1938,42;10.3324/haematol.2018.204974;FALSE;;;;
Charles University;2019;1931,23;10.3324/haematol.2018.204487;FALSE;;;;
Charles University;2019;2024,29;10.3389/fimmu.2019.02194;FALSE;;;;
Charles University;2019;2274,75;10.2147/NDT.S219545;FALSE;;;;
Charles University;2019;1191,19;10.3390/antibiotics8040159;FALSE;;;;
Charles University;2019;2933,84;10.3389/fimmu.2019.02434;FALSE;;;;
Charles University;2019;2171,68;10.1186/s12909-019-1817-2;FALSE;;;;
Charles University;2019;913,59;10.1016/j.ijid.2019.10.038;FALSE;;;;
Charles University;2019;2484,55;10.2147/IJN.S200782;FALSE;;;;
