institution,period,euro,doi,is_hybrid
Albert-Ludwigs-Universität Freiburg,2018," 1,959.30 € ",https://doi.org/10.3389/fnhum.2018.00391,false
Albert-Ludwigs-Universität Freiburg,2018," 1,952.86 € ",https://doi.org/10.3389/fpsyt.2018.00240,false
Albert-Ludwigs-Universität Freiburg,2018," 1,581.75 € ",https://doi.org/10.1371/journal.pone.0206968,false
Albert-Ludwigs-Universität Freiburg,2018," 1,770.72 € ",https://doi.org/10.5194/hess-22-6209-2018,false
Albert-Ludwigs-Universität Freiburg,2018," 1,105.60 € ",https://doi.org/10.3390/su10072227,false
Albert-Ludwigs-Universität Freiburg,2018," 2,004.17 € ",https://doi.org/10.3389/fpls.2018.01701,false
Albert-Ludwigs-Universität Freiburg,2018," 1,630.30 € ",https://doi.org/10.1038/s41598-018-26801-x,false
Albert-Ludwigs-Universität Freiburg,2018, 261.31 € ,https://doi.org/10.3390/inorganics6020049,false
Albert-Ludwigs-Universität Freiburg,2018," 1,991.08 € ",https://doi.org/10.3389/fpsyt.2018.00521,false
Albert-Ludwigs-Universität Freiburg,2018," 1,386.68 € ",https://doi.org/10.3390/s18071994,false
Albert-Ludwigs-Universität Freiburg,2018," 1,833.80 € ",https://doi.org/10.1136/bmjopen-2018-025945 ,false
Albert-Ludwigs-Universität Freiburg,2018," 1,630.30 € ",https://doi.org/10.1038/s41598-018-27867-3,false
Albert-Ludwigs-Universität Freiburg,2018," 1,955.99 € ",https://doi.org/10.3389/fpls.2018.01071,false
Albert-Ludwigs-Universität Freiburg,2018," 1,550.12 € ",https://doi.org/10.1371/journal.pone.0199807,false
Albert-Ludwigs-Universität Freiburg,2018," 1,808.80 € ",https://doi.org/10.1136/bmjopen-2017-020204 ,false
Albert-Ludwigs-Universität Freiburg,2018," 1,947.78 € ",https://doi.org/10.3389/fpls.2018.01292,false
Albert-Ludwigs-Universität Freiburg,2018," 1,135.63 € ",https://doi.org/10.3390/f9100591,false
Albert-Ludwigs-Universität Freiburg,2018," 1,962.45 € ",https://doi.org/10.3389/fimmu.2018.01730,false
Albert-Ludwigs-Universität Freiburg,2018," 2,021.13 € ",https://doi.org/10.3389/fncel.2018.00244,false
Albert-Ludwigs-Universität Freiburg,2018," 2,016.72 € ",https://doi.org/10.3389/fphys.2018.01713,false
Albert-Ludwigs-Universität Freiburg,2018," 1,307.03 € ",https://doi.org/10.3390/ijms19082282,false
Albert-Ludwigs-Universität Freiburg,2018," 1,630.30 € ",https://doi.org/10.1038/s41598-018-33389-9,false
Albert-Ludwigs-Universität Freiburg,2018," 1,697.88 € ",https://doi.org/10.1371/journal.pone.0207545,false
Albert-Ludwigs-Universität Freiburg,2018," 1,549.33 € ",https://doi.org/10.1371/journal.pone.0202398,false
Albert-Ludwigs-Universität Freiburg,2018," 2,042.67 € ",https://doi.org/10.3389/fpls.2018.01709,false
Albert-Ludwigs-Universität Freiburg,2018," 1,266.21 € ",https://doi.org/10.3390/ma11081411,false
Albert-Ludwigs-Universität Freiburg,2018," 1,673.78 € ",https://doi.org/10.1364/BOE.9.004263,false
Albert-Ludwigs-Universität Freiburg,2018," 1,188.63 € ",https://doi.org/10.3390/toxins10080328,false
Albert-Ludwigs-Universität Freiburg,2018," 2,311.50 € ",https://doi.org/10.1371/journal.ppat.1007248,false
Albert-Ludwigs-Universität Freiburg,2018," 1,697.88 € ","https://doi.org/    10.1371/journal.pone.0207535
",false
Albert-Ludwigs-Universität Freiburg,2018," 1,921.37 € ",https://doi.org/10.3389/fimmu.2018.02012,false
Albert-Ludwigs-Universität Freiburg,2018," 2,014.79 € ",https://doi.org/10.3389/fnint.2018.00062,false
Albert-Ludwigs-Universität Freiburg,2018, 756.04 € ,https://doi.org/10.3390/mi9090424,false
Albert-Ludwigs-Universität Freiburg,2018," 1,191.34 € ",https://doi.org/10.3390/polym10111202,false
Albert-Ludwigs-Universität Freiburg,2018," 1,962.34 € ",https://doi.org/10.3389/fnins.2018.00659,false
Albert-Ludwigs-Universität Freiburg,2018," 1,589.68 € ",https://doi.org/10.1371/journal.pone.0204315,false
Albert-Ludwigs-Universität Freiburg,2018," 1,630.30 € ",https://doi.org/10.1038/s41598-018-32544-6,false
Albert-Ludwigs-Universität Freiburg,2018," 1,962.34 € ",https://doi.org/10.3389/fnsys.2018.00043,false
Albert-Ludwigs-Universität Freiburg,2018," 1,572.00 € ",https://doi.org/10.1371/journal.pone.0205410,false
Albert-Ludwigs-Universität Freiburg,2018," 2,017.20 € ",https://doi.org/10.3389/fimmu.2018.02949,false
Albert-Ludwigs-Universität Freiburg,2018," 1,630.30 € ",https://doi.org/10.1038/s41598-018-33083-w,false
Albert-Ludwigs-Universität Freiburg,2018," 2,006.77 € ",https://doi.org/10.3389/fpls.2018.01830,false
Albert-Ludwigs-Universität Freiburg,2018," 1,424.62 € ",https://doi.org/10.3390/nu10111622,false
Albert-Ludwigs-Universität Freiburg,2018," 1,431.44 € ",https://doi.org/10.3390/nu10101532,false
Albert-Ludwigs-Universität Freiburg,2018," 1,630.30 € ",https://doi.org/10.1038/s41598-018-34798-6,false
Albert-Ludwigs-Universität Freiburg,2018," 1,113.59 € ",https://doi.org/10.3390/su10113869,false
Albert-Ludwigs-Universität Freiburg,2018, 939.52 € ,https://doi.org/10.3390/mi9100510,false
Albert-Ludwigs-Universität Freiburg,2018," 1,698.03 € ",https://doi.org/10.1371/journal.pone.0204790,false
Albert-Ludwigs-Universität Freiburg,2018, 400.00 € ,http://www.zeitschrift-suburban.de/sys/index.php/suburban/article/view/433.,false
Albert-Ludwigs-Universität Freiburg,2018," 2,004.17 € ",https://doi.org/10.3389/fneur.2018.00957,false
Albert-Ludwigs-Universität Freiburg,2018," 1,685.87 € ",https://doi.org/10.1371/journal.pone.0205308,false
Albert-Ludwigs-Universität Freiburg,2018," 1,444.78 € ",https://doi.org/10.3390/s18124345,false
Albert-Ludwigs-Universität Freiburg,2018," 1,021.39 € ",https://doi.org/10.3389/fcomm.2018.00053,false
Albert-Ludwigs-Universität Freiburg,2018, 666.40 € ,https://doi.org/10.1016/j.eucr.2018.11.011,false
Albert-Ludwigs-Universität Freiburg,2018," 1,954.62 € ",https://doi.org/10.3389/fncel.2018.00473,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12889-018-5172-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s13071-017-2590-x,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12913-018-2892-5,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12888-018-1645-7,false
Albert-Ludwigs-Universität Freiburg,2018," 1,899.24 € ",https://doi.org/10.1186/s40814-018-0292-6,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12883-018-1018-3,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12862-018-1155-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,870.68 € ",https://doi.org/10.1186/s13023-018-0855-x,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12871-018-0506-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12874-018-0535-5,false
Albert-Ludwigs-Universität Freiburg,2018," 1,932.56 € ",https://doi.org/10.1186/s12968-018-0456-9,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s13063-018-2657-9,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12874-018-0500-3,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s13014-018-0974-5,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.og/10.1186/s12014-018-9188-y,false
Albert-Ludwigs-Universität Freiburg,2018," 1,932.56 € ",https://doi.org/10.1186/s12968-018-0461-z,false
Albert-Ludwigs-Universität Freiburg,2018," 1,899.24 € ",https://doi.org/10.1186/s13018-018-0792-3,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12888-018-1822-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12913-018-3235-2,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12891-018-2079-6,false
Albert-Ludwigs-Universität Freiburg,2018," 2,122.96 € ",https://doi.org/10.1186/s13054-018-2168-9,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12944-018-0698-4,false
Albert-Ludwigs-Universität Freiburg,2018," 1,899.24 € ",https://doi.org/10.1186/s12974-018-1198-1,false
Albert-Ludwigs-Universität Freiburg,2018," 1,899.24 € ",https://doi.org/10.1186/s13072-018-0196-y,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12871-018-0526-4,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12883-018-1163-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12885-018-4813-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,832.60 € ",https://doi.org/10.1186/s12937-018-0357-7,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12891-018-2248-7,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12885-018-5045-7,false
Albert-Ludwigs-Universität Freiburg,2018," 1,870.68 € ",https://doi.org/10.1186/s13023-018-0899-y,false
Albert-Ludwigs-Universität Freiburg,2018, 913.92 € ,https://doi.org/10.1186/s40504-018-0077-y,false
Albert-Ludwigs-Universität Freiburg,2018," 1,190.00 € ",https://doi.org/10.1186/s40792-018-0456-x,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s13014-018-1036-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12885-018-4696-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,170.96 € ",https://doi.org/10.1186/s41181-018-0043-2,false
Albert-Ludwigs-Universität Freiburg,2018," 1,899.24 € ",https://doi.org/10.1186/s13068-018-1215-8,false
Albert-Ludwigs-Universität Freiburg,2018," 1,899.24 € ",https://doi.org/10.1186/s12974-018-1362-7,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12014-018-9200-6,false
Albert-Ludwigs-Universität Freiburg,2018," 1,151.92 € ",https://doi.org/10.1186/s40478-018-0549-6,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s13014-018-1103-1,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s13756-018-0432-z,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12913-018-3549-0,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/ 10.1186/s12987-018-0116-3,false
Albert-Ludwigs-Universität Freiburg,2018," 1,151.92 € ",https://doi.org/10.1186/s40478-018-0584-3,false
Albert-Ludwigs-Universität Freiburg,2018," 1,870.68 € ",https://doi.org/10.1186/s13023-018-0944-x,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12891-018-2368-0,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12885-018-5071-5,false
Albert-Ludwigs-Universität Freiburg,2018," 1,661.24 € ",https://doi.org/10.1186/s12893-018-0424-1,false
