"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","url"
"Albert-Ludwigs-Universität Freiburg",2013,1151.08,"10.1371/journal.pone.0062165","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1249.5,"10.1242/bio.20134614","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1904,"10.3389/fncel.2013.00024","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,970.34,"10.5751/ES-05877-180420","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1142.4,"10.3389/fncel.2013.00071","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1142.4,"10.3389/fpsyg.2013.00739","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,684.25,"10.3389/fonc.2013.00223","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1904,"10.3389/fncom.2013.00072","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1904,"10.3389/fncel.2013.00167","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1127.58,"10.1371/journal.pone.0062732","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1228.59,"10.1371/journal.pone.0064243","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1228.59,"10.1371/journal.pone.0068519","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,290.3,"10.3390/f4041003","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1898.05,"10.2147/PPA.S50695","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1228.59,"10.1371/journal.pone.0070846","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1212.48,"10.1371/journal.pone.0079696","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1220.04,"10.1371/journal.pone.0082328","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1235.75,"10.1371/journal.pone.0073812","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1449.42,"10.5194/hessd-10-9847-2013","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,50,,"FALSE","Kritische Geographie Berlin e.V.","Sub\urban : Zeitschrift für kritische Stadtforschung","2197-2567","2197-2567",,"http://zeitschrift-suburban.de/sys/index.php/suburban/article/view/17"
"Albert-Ludwigs-Universität Freiburg",2013,1194.72,"10.1371/journal.pone.0085928","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1142.4,"10.3389/fpsyg.2013.00992","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1531.92,"10.1155/2013/280168","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,386.56,"10.3390/f4040849","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1235.75,"10.1371/journal.pone.0074792","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1235.75,"10.1371/journal.pone.0074335","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1904,"10.3389/fncel.2013.00248","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1235.75,"10.1371/journal.pone.0075002","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1898.05,"10.2147/PPA.S53474","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1178.1,"10.1088/1367-2630/15/9/093020","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1178.1,"10.1088/1367-2630/15/7/075005","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1244.74,"10.1038/srep03019","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1904,"10.3389/fnins.2013.00200","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1193.87,"10.1371/journal.pone.0081038","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,286.62,"10.5539/ass.v10n1p74 ","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1086.47,"10.1155/2013/842951","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,942.48,"10.5194/hessd-10-13231-2013","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1345.89,"10.5194/hessd-10-13293-2013","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,544.4,"10.4236/ojn.2014.42012","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,238,"10.5114/wiitm.2013.39647","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1142.4,"10.3389/fimmu.2013.00427","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1976.04,"10.1371/journal.ppat.1003884","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1195.14,"10.1371/journal.pone.0084960","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1194.72,"10.1371/journal.pone.0085679","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1386.14,"10.1890/ES13-00062.1","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1124.03,"10.1371/journal.pone.0061867","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1115.1,"10.1371/journal.pone.0069674","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1111.47,"10.1371/journal.pone.0055723","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1126.57,"10.1371/journal.pone.0059862","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,494.84,"10.4240/wjgs.v5.i2.16","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1105.8,"10.1371/journal.pone.0054658","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1466.08,"10.1186/1472-6963-13-231","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1485.12,"10.1186/1471-2229-13-64","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1428,"10.1186/1750-1172-8-17","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1485.12,"10.1186/1471-2466-13-30","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1737.4,"10.1186/2046-4053-2-2","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1285.2,"10.1186/1748-717X-8-42","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1594.6,"10.1186/1478-811X-11-30","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1404.2,"10.1186/1750-1172-8-6","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1713.6,"10.1186/1744-859X-12-4","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1494.64,"10.1186/1477-7525-11-133","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1470.84,"10.1186/1471-2482-13-45","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1547,"10.1186/1749-8104-8-12","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1761.2,"10.1186/2046-4053-2-24","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1542.24,"10.1186/1471-244X-13-100","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1542.24,"10.1186/1472-6963-13-374","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1761.2,"10.1186/2047-783X-18-27","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1661.24,"10.1186/1475-2891-12-60","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1332.8,"10.1186/1748-717X-8-183","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1542.24,"10.1186/1471-2164-14-498","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1542.24,"10.1186/1471-2377-13-96","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1542.24,"10.1186/1471-2377-13-187","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,809.2,"10.1186/2193-1801-2-411","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1447.04,"10.1186/1751-0147-55-38","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1423.24,"10.1186/1471-2407-13-428","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1423.24,"10.1186/1471-2105-14-366","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1256.64,"10.1186/1746-1596-8-91","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1451.8,"10.1186/1471-2296-14-135","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1447.04,"10.1186/1746-6148-9-235","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1251.88,"10.1186/2110-5820-3-37","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1437.52,"10.1186/1471-2334-13-369","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1242.36,"10.1186/1745-6215-14-407","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1442.28,"10.1186/1471-2288-13-131","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1442.28,"10.1186/1477-7525-11-135","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1442.28,"10.1186/ar4313","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1442.28,"10.1186/1472-6807-13-22","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,952,"10.1186/2051-5960-1-47","FALSE",,,,,,
"Albert-Ludwigs-Universität Freiburg",2013,1404.2,"10.1186/1750-1172-8-171","FALSE",,,,,,
