"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Freiburg U",2023,2638.99,"10.1002/cbic.202300409",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37948327",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ccd.30800",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37560824",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/cctc.202300844",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/cctc.202300930",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202300609",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37191477",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202300849",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36972395",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202300908",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37015001",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202300909",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37194623",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202301419",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37158311",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202301503",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37235813",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202302212",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37583347",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202302400",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37646539",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/chem.202303752",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38109037",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/cpp.2905",TRUE,"Wiley-Blackwell","Clinical Psychology & Psychotherapy","1063-3995","1063-3995","1099-0879","1063-3995","http://creativecommons.org/licenses/by/4.0/",TRUE,"37658710",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/dta.3538",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37431186",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/dta.3578",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37731292",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/dta.3622",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38056906",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/eco.2525",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ecy.4070",TRUE,"Wiley-Blackwell","Ecology","0012-9658","0012-9658","1939-9170","0012-9658","http://creativecommons.org/licenses/by/4.0/",TRUE,"37127925",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/eji.202249984",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37016198",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/eji.202250232",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37042800",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/eji.202250234",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37505465",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ejic.202200671",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ejic.202300577",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ejoc.202300648",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ejoc.202301001",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ente.202300202",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ente.202300483",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/glia.24383",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37208965",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ijc.34783",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37947765",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ijc.34867",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"38353498",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ijch.202300045",TRUE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/jimd.12650",TRUE,"Wiley-Blackwell","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37403863",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/jmri.28986",TRUE,"Wiley-Blackwell","Journal of Magnetic Resonance Imaging","1053-1807","1053-1807","1522-2586","1053-1807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37668040",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/jpln.202300031",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/jso.27248",TRUE,"Wiley-Blackwell","Journal of Surgical Oncology","0022-4790","0022-4790","1096-9098","0022-4790","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36975108",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/macp.202300259",TRUE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mana.202200331",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mdc3.13683",TRUE,"Wiley-Blackwell","Movement Disorders Clinical Practice","2330-1619","2330-1619","2330-1619","2330-1619","http://creativecommons.org/licenses/by/4.0/",TRUE,"36949786","PMC10026304",NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mdc3.13792",TRUE,"Wiley-Blackwell","Movement Disorders Clinical Practice","2330-1619","2330-1619","2330-1619","2330-1619","http://creativecommons.org/licenses/by/4.0/",TRUE,"37476309","PMC10354622",NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mds.29661",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38013497",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/micr.31035",TRUE,"Wiley-Blackwell","Microsurgery","0738-1085","0738-1085","1098-2752","0738-1085","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36922726",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mrm.29627",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36999746",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mrm.29744",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"37350426",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/mrm.29795",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"37427459",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/nbm.5013",TRUE,"Wiley-Blackwell","NMR in Biomedicine","0952-3480","0952-3480","1099-1492","0952-3480","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37533376",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/pamm.202300276",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/pip.3694",TRUE,"Wiley-Blackwell","Progress in Photovoltaics: Research and Applications","1062-7995","1062-7995","1099-159X","1062-7995","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/pmic.202300002",TRUE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by/4.0/",TRUE,"38143279",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/pmrj.13011",TRUE,"Wiley-Blackwell","PM&R","1934-1482","1934-1482","1934-1563","1934-1482","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37294844",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/poi3.335",TRUE,"Wiley-Blackwell","Policy & Internet","1944-2866","1944-2866","1944-2866","1944-2866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/ppul.26828",TRUE,"Wiley-Blackwell","Pediatric Pulmonology","8755-6863","8755-6863","1099-0496","1099-0496","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38116920",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/prca.202300019",TRUE,"Wiley-Blackwell","PROTEOMICS - Clinical Applications","1862-8346","1862-8346","1862-8354","1862-8346","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38342588",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/pros.24528",TRUE,"Wiley-Blackwell","The Prostate","0270-4137","0270-4137","1097-0045","0270-4137","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36959777",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/sea2.12305",TRUE,"Wiley-Blackwell","Economic Anthropology","2330-4847","2330-4847","2330-4847","2330-4847","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/slct.202301748",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/smll.202205885",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36950754",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/smll.202207032",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37337392",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/smll.202306682",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38059850",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/smll.202306862",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38054636",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/solr.202201107",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/solr.202300355",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/solr.202300544",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1002/wat2.1713",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Water","2049-1948","2049-1948","2049-1948","2049-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1029/2023je007965",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1029/2023wr034441",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Freiburg U",2023,2638.99,"10.1029/2023wr034460",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
