institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
Albert-Ludwigs-Universität Freiburg,2017,907.38,https://doi.org/10.1016/j.amsu.2017.02.042,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1639.98,https://doi.org/10.1371/journal.pone.0175865,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1258.43,https://doi.org/10.3390/ma10040400,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1577.95,https://doi.org/10.1038/s41598-017-01001-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1588.58,https://doi.org/10.1371/journal.pone.0179974,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,942.16,https://doi.org/10.3389/fneur.2017.00264,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1577.95,https://doi.org/10.1038/srep46703,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1681.84,https://doi.org/10.1371/journal.pone.0175134,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2016.55,https://doi.org/10.3389/fneur.2017.00341,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1519.26,https://doi.org/10.1371/journal.pone.0183157,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1606.50,https://doi.org/10.5194/hess-21-5971-2017,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1272.26,https://doi.org/10.3389/fpls.2017.00898,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1639.98,https://doi.org/10.1371/journal.pone.0176210,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1627.68,https://doi.org/10.1371/journal.pone.0176489,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1927.80,https://doi.org/10.5194/cp-13-1573-2017,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1279.18,https://doi.org/10.3390/nu9080914,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1515.37,https://doi.org/10.1371/journal.pone.0186927,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-12324-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-04415-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,481.06,https://doi.org/10.3389/fnsys.2017.00093,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-02287-x ,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-08814-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1011.46,https://doi.org/10.3390/app7060626,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,911.93,https://doi.org/10.3389/fpsyt.2017.00212,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-04480-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1386.35,https://doi.org/10.1038/srep41252,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1577.45,https://doi.org/10.1371/journal.pone.0180291,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,963.98,https://doi.org/10.3390/f8080298,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1514.60,https://doi.org/10.1371/journal.pone.0185958,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-07657-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1759.76,https://doi.org/10.7150/jca.21401,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1601.25,https://doi.org/10.1016/j.crm.2017.06.001,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1517.06,https://doi.org/10.1371/journal.pone.0180339,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-15978-2,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2016.55,https://doi.org/10.3389/fnins.2017.00385,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,670.60,https://doi.org/10.1177/2050313X17745225,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1068.40,https://doi.org/10.1155/2017/9852017,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1562.35,https://doi.org/10.1371/journal.pone.0180975,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.13,https://doi.org/10.1371/journal.pone.0181553,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-06794-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-17107-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1317.19,https://doi.org/10.3390/rs9070719,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1528.13,https://doi.org/10.1371/journal.pone.0180171,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1205.46,https://doi.org/10.3390/en10081192,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1435.95,https://doi.org/10.3390/s17091961,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1888.47,https://doi.org/10.3389/fimmu.2017.00964,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-11347-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1956.32,https://doi.org/10.3389/fpsyg.2017.01553,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,544.70,https://doi.org/10.3390/f8100358,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,692.45,https://doi.org/10.3390/polym9110577,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1820.70,https://doi.org/10.1002/ece3.3591,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1552.95,https://doi.org/10.1038/s41598-017-13497-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,907.38,https://doi.org/10.1016/j.amsu.2017.09.012,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1913.57,https://doi.org/10.3389/fphys.2017.00862,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1402.20,https://doi.org/10.3390/s17122714,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1499.40,https://doi.org/10.5194/nhess-17-1947-2017,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1515.12,https://doi.org/10.1371/journal.pone.0189197,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1540.89,https://doi.org/10.1371/journal.pone.0187628,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1951.55,https://doi.org/10.3389/fmicb.2017.02518,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2148.01,https://doi.org/10.3389/fpsyg.2017.00279,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2068.61,https://doi.org/10.2196/resprot.7705,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2378.31,https://doi.org/10.1371/journal.pgen.1006801,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2039.97,https://doi.org/10.3389/fnhum.2017.00299,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2037.28,https://doi.org/10.1080/10872981.2017.1392823,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1518.21,https://doi.org/10.1371/journal.pone.0188444,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12883-016-0779-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,842.52,https://doi.org/10.1186/s13561-016-0141-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12893-016-0203-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12888-017-1193-6,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s13014-017-0769-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1899.24,https://doi.org/10.1186/s12974-017-0793-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1799.28,https://doi.org/10.1186/s13049-017-0354-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12987-016-0049-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s41512-016-0003-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1870.68,https://doi.org/10.1186/s13023-017-0585-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1523.20,https://doi.org/10.1186/s13089-017-0061-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1732.64,https://doi.org/10.1186/s12986-017-0175-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2003.96,https://doi.org/10.1186/s12957-017-1117-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12887-017-0817-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s13229-017-0122-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1685.04,https://doi.org/10.1186/s13019-017-0575-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12906-017-1676-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12891-017-1508-2,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12891-017-1527-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1870.68,https://doi.org/10.1186/s13023-017-0638-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1899.24,https://doi.org/10.1186/s40317-017-0125-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1732.64,https://doi.org/10.1186/s13007-017-0186-2,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,2122.96,https://doi.org/10.1186/s13075-017-1306-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1870.68,https://doi.org/10.1186/s13023-017-0630-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12944-017-0495-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12891-017-1607-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12898-017-0133-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12865-017-0217-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1899.24,https://doi.org/10.1186/s12974-017-0905-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12904-017-0219-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12913-017-2432-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s13014-017-0851-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,999.60,https://doi.org/10.1186/s13104-017-2614-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12909-017-0960-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12874-017-0379-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12885-017-3515-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1899.24,https://doi.org/10.1186/s40814-017-0172-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12891-017-1690-2,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12876-017-0656-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1356.60,https://doi.org/10.1186/s40658-017-0188-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,999.60,https://doi.org/10.1186/s13104-017-2724-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s13017-017-0154-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12898-017-0141-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12968-017-0379-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1832.60,https://doi.org/10.1186/s12937-017-0278-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12909-017-1004-2,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12888-017-1494-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s13005-017-0153-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12891-017-1839-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12891-017-1851-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12884-017-1584-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12955-017-0803-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12893-017-0325-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12886-017-0625-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12913-017-2757-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1661.24,https://doi.org/10.1186/s12987-017-0082-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2017,1899.24,https://doi.org/10.1186/s12974-017-1014-3,FALSE,,,,,,
