"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Freiburg U",2024,NA,"10.1007/s00417-024-06639-y",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"39297889","PMC11953164",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00423-024-03319-7",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"38632147","PMC11024026",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00429-023-02750-8",TRUE,FALSE,"Springer Nature","Brain Structure and Function","1863-2661",NA,"1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"38366123","PMC10978731",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00429-024-02829-w",TRUE,FALSE,"Springer Nature","Brain Structure and Function","1863-2661",NA,"1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"39012483","PMC11374912",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,2730.64,"10.1007/s00432-024-05913-0",FALSE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","1432-1335",NA,"1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"39110146","PMC11306543",NA,NA,TRUE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00482-024-00788-z",TRUE,FALSE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"38224396","PMC11420278",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00520-024-08800-z",TRUE,FALSE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"39225728","PMC11371859",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00520-024-08845-0",TRUE,FALSE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"39256205","PMC11387432",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00548-024-00923-z",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00701-024-06022-0",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"38514531","PMC10957708",NA,NA,TRUE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00701-024-06208-6",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"39085702","PMC11291604",NA,NA,TRUE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00701-024-06349-8",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"39541000","PMC11564206",NA,NA,TRUE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00702-023-02737-z",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"38289491","PMC10874305",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00702-024-02773-3",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"38613674","PMC11502575",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00702-024-02819-6",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"39487894","PMC11785646",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00707-024-03855-9",TRUE,FALSE,"Springer Nature","Acta Mechanica","0001-5970","0001-5970","1619-6937","0001-5970","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00766-024-00417-2",TRUE,FALSE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00775-024-02056-y",TRUE,FALSE,"Springer Nature","JBIC Journal of Biological Inorganic Chemistry","1432-1327",NA,"1432-1327","0949-8257","https://creativecommons.org/licenses/by/4.0",TRUE,"38720157","PMC11573801",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00784-024-05936-4",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39463191","PMC11513702",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s00784-024-05993-9",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39438346","PMC11496331",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10013-024-00704-z",TRUE,FALSE,"Springer Nature","Vietnam Journal of Mathematics","2305-221X","2305-221X","2305-2228","2305-221X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10021-024-00915-y",TRUE,FALSE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10049-024-01395-2",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10101-024-00316-w",TRUE,FALSE,"Springer Nature","Economics of Governance","1435-6104","1435-6104","1435-8131","1435-6104","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10143-024-02467-0",TRUE,FALSE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"38836919","PMC11153276",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10143-024-02656-x",TRUE,FALSE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"39123090","PMC11315786",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10212-023-00787-1",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,2987.44,"10.1007/s10238-023-01293-w",FALSE,FALSE,"Springer Nature","Clinical and Experimental Medicine","1591-9528",NA,"1591-9528","1591-8890","https://creativecommons.org/licenses/by/4.0",TRUE,"38280024","PMC10822002",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,2987.44,"10.1007/s10238-024-01367-3",FALSE,FALSE,"Springer Nature","Clinical and Experimental Medicine","1591-9528",NA,"1591-9528","1591-8890","https://creativecommons.org/licenses/by/4.0",TRUE,"38758248","PMC11101587",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10309-024-00685-6",TRUE,FALSE,"Springer Nature","Clinical Epileptology","2948-104X","2948-104X","2948-1058","2948-104X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10309-024-00719-z",TRUE,FALSE,"Springer Nature","Clinical Epileptology","2948-104X","2948-104X","2948-1058","2948-104X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10329-024-01147-3",TRUE,FALSE,"Springer Nature","Primates","0032-8332","0032-8332","1610-7365","0032-8332","https://creativecommons.org/licenses/by/4.0",TRUE,"39110296","PMC11335772",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10342-023-01651-z",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10456-024-09934-8",TRUE,FALSE,"Springer Nature","Angiogenesis","0969-6970","0969-6970","1573-7209","0969-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"38969873","PMC11564399",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10457-023-00940-1",TRUE,FALSE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10546-024-00861-1",TRUE,FALSE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10548-024-01084-w",TRUE,FALSE,"Springer Nature","Brain Topography","0896-0267","0896-0267","1573-6792","0896-0267","https://creativecommons.org/licenses/by/4.0",TRUE,"39436471","PMC11496326",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10554-024-03050-w",TRUE,FALSE,"Springer Nature","The International Journal of Cardiovascular Imaging","1875-8312",NA,"1875-8312","1569-5794","https://creativecommons.org/licenses/by/4.0",TRUE,"38360986","PMC11052843",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10584-024-03685-7",TRUE,FALSE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,"38343758","PMC10850030",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10633-024-09967-w",TRUE,FALSE,"Springer Nature","Documenta Ophthalmologica","0012-4486","0012-4486","1573-2622","0012-4486","https://creativecommons.org/licenses/by/4.0",TRUE,"38416305","PMC10954955",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10633-024-09982-x",TRUE,FALSE,"Springer Nature","Documenta Ophthalmologica","0012-4486","0012-4486","1573-2622","0012-4486","https://creativecommons.org/licenses/by/4.0",TRUE,"38916779","PMC11442534",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10654-023-01058-5",TRUE,FALSE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"38177572","PMC11101378",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10668-024-05245-6",TRUE,FALSE,"Springer Nature","Environment, Development and Sustainability","1573-2975",NA,"1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10703-024-00452-3",TRUE,FALSE,"Springer Nature","Formal Methods in System Design","0925-9856","0925-9856","1572-8102","0925-9856","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10739-024-09782-8",TRUE,FALSE,"Springer Nature","Journal of the History of Biology","0022-5010","0022-5010","1573-0387","0022-5010","https://creativecommons.org/licenses/by/4.0",TRUE,"39212876","PMC11438832",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10840-024-01883-y",TRUE,FALSE,"Springer Nature","Journal of Interventional Cardiac Electrophysiology","1572-8595",NA,"1572-8595","1383-875X","https://creativecommons.org/licenses/by/4.0",TRUE,"39150657","PMC11832551",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,1668.88,"10.1007/s10856-024-06809-8",FALSE,FALSE,"Springer Nature","Journal of Materials Science: Materials in Medicine","1573-4838",NA,"1573-4838","0957-4530","https://creativecommons.org/licenses/by/4.0",TRUE,"39073605","PMC11286658",NA,NA,TRUE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,1668.87,"10.1007/s10856-024-06846-3",FALSE,FALSE,"Springer Nature","Journal of Materials Science: Materials in Medicine","1573-4838",NA,"1573-4838","0957-4530","https://creativecommons.org/licenses/by/4.0",TRUE,"39614935","PMC11608161",NA,NA,TRUE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10875-024-01733-6",TRUE,FALSE,"Springer Nature","Journal of Clinical Immunology","0271-9142","0271-9142","1573-2592","0271-9142","https://creativecommons.org/licenses/by/4.0",TRUE,"38773012","PMC11108906",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10875-024-01794-7",TRUE,FALSE,"Springer Nature","Journal of Clinical Immunology","0271-9142","0271-9142","1573-2592","0271-9142","https://creativecommons.org/licenses/by/4.0",TRUE,"39264481","PMC11393103",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10919-024-00466-9",TRUE,FALSE,"Springer Nature","Journal of Nonverbal Behavior","0191-5886","0191-5886","1573-3653","0191-5886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10955-024-03249-0",TRUE,FALSE,"Springer Nature","Journal of Statistical Physics","1572-9613",NA,"1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10955-024-03274-z",TRUE,FALSE,"Springer Nature","Journal of Statistical Physics","1572-9613",NA,"1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10959-024-01376-8",TRUE,FALSE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,2901.84,"10.1007/s10980-024-01897-x",FALSE,FALSE,"Springer Nature","Landscape Ecology","1572-9761",NA,"1572-9761","0921-2973","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s10995-024-04029-8",TRUE,FALSE,"Springer Nature","Maternal and Child Health Journal","1092-7875","1092-7875","1573-6628","1092-7875","https://creativecommons.org/licenses/by/4.0",TRUE,"39601923","PMC11821787",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11023-024-09701-0",TRUE,FALSE,"Springer Nature","Minds and Machines","1572-8641",NA,"1572-8641","0924-6495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11060-024-04676-5",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38647646","PMC11186940",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11060-024-04740-0",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38900237","PMC11341748",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11118-024-10134-8",TRUE,FALSE,"Springer Nature","Potential Analysis","0926-2601","0926-2601","1572-929X","0926-2601","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11239-023-02937-0",TRUE,FALSE,"Springer Nature","Journal of Thrombosis and Thrombolysis","1573-742X",NA,"1573-742X","0929-5305","https://creativecommons.org/licenses/by/4.0",TRUE,"38347374","PMC10961278",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11249-023-01819-z",TRUE,FALSE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11547-024-01801-2",TRUE,FALSE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"38512614","PMC11088563",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11547-024-01822-x",TRUE,FALSE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"38689182",NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11558-024-09569-w",TRUE,FALSE,"Springer Nature","The Review of International Organizations","1559-7431","1559-7431","1559-744X","1559-7431","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11615-024-00557-8",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11618-024-01282-z",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11695-024-07275-5",TRUE,FALSE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"38769237","PMC11217080",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s11856-024-2607-z",TRUE,FALSE,"Springer Nature","Israel Journal of Mathematics","0021-2172","0021-2172","1565-8511","0021-2172","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12028-024-02035-w",TRUE,FALSE,"Springer Nature","Neurocritical Care","1541-6933","1541-6933","1556-0961","1541-6933","https://creativecommons.org/licenses/by/4.0",TRUE,"38951444","PMC11599285",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12028-024-02112-0",TRUE,FALSE,"Springer Nature","Neurocritical Care","1541-6933","1541-6933","1556-0961","1541-6933","https://creativecommons.org/licenses/by/4.0",TRUE,"39470967","PMC12137419",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12064-024-00426-3",TRUE,FALSE,"Springer Nature","Theory in Biosciences","1431-7613","1431-7613","1611-7530","1431-7613","https://creativecommons.org/licenses/by/4.0",TRUE,"39269598","PMC11604681",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12220-024-01765-9",TRUE,FALSE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12268-024-2174-1",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12268-024-2190-1",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12268-024-2205-y",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12268-024-2256-0",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12268-024-2260-4",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12286-024-00603-0",TRUE,FALSE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12286-024-00608-9",TRUE,FALSE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12520-024-01984-9",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12671-024-02368-9",TRUE,FALSE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12685-024-00354-5",TRUE,FALSE,"Springer Nature","Water History","1877-7236","1877-7236","1877-7244","1877-7236","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s12686-024-01363-5",TRUE,FALSE,"Springer Nature","Conservation Genetics Resources","1877-7260",NA,"1877-7260","1877-7252","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s13385-024-00389-1",TRUE,FALSE,"Springer Nature","European Actuarial Journal","2190-9733","2190-9733","2190-9741","2190-9733","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s15010-024-02249-2",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38684586","PMC11499396",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s15010-024-02374-y",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39190269","PMC11825593",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s15010-024-02380-0",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39244714","PMC11825526",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s15010-024-02397-5",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39356444","PMC11825522",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
"Freiburg U",2024,NA,"10.1007/s15010-024-02430-7",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39586959","PMC11971176",NA,NA,FALSE,"sn2024deal","0245cg223_sn2024deal_2024"
