"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Freiburg U",2024,1904,"10.1016/j.indic.2024.100525",FALSE,"Elsevier BV","Environmental and Sustainability Indicators","2665-9727","2665-9727",NA,"2665-9727","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,3034.5,"10.1016/j.jbc.2024.107331",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"38703997","PMC11152714",NA,NA,TRUE
"Freiburg U",2024,2803.64,"10.1016/j.jid.2024.02.027",TRUE,"Elsevier BV","Journal of Investigative Dermatology","0022-202X","0022-202X",NA,"0022-202X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38522573",NA,NA,NA,FALSE
"Freiburg U",2023,3474.8,"10.1016/j.kint.2023.11.032",TRUE,"Elsevier BV","Kidney International","0085-2538","0085-2538",NA,"0085-2538","http://creativecommons.org/licenses/by/4.0/",TRUE,"38154558","PMC10957342",NA,NA,FALSE
"Freiburg U",2024,3034.5,"10.1016/j.mcpro.2024.100800",FALSE,"Elsevier BV","Molecular & Cellular Proteomics","1535-9476","1535-9476",NA,"1535-9476","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38880244","PMC11380018",NA,NA,TRUE
"Freiburg U",2024,2594.2,"10.1016/j.pacs.2023.100495",FALSE,"Elsevier BV","Photoacoustics","2213-5979","2213-5979",NA,"2213-5979","http://creativecommons.org/licenses/by/4.0/",TRUE,"37113271","PMC10126925",NA,NA,TRUE
"Freiburg U",2024,3945.33,"10.1016/j.preghy.2024.101128",TRUE,"Elsevier BV","Pregnancy Hypertension","2210-7789","2210-7789",NA,"2210-7789","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38728925",NA,NA,NA,FALSE
"Freiburg U",2024,719.95,"10.1016/j.radcr.2024.08.024",FALSE,"Elsevier BV","Radiology Case Reports","1930-0433","1930-0433",NA,"1930-0433","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39280744","PMC11399628",NA,NA,TRUE
"Freiburg U",2021,4414.9,"10.1016/j.snb.2021.131283",TRUE,"Elsevier BV","Sensors and Actuators B: Chemical","0925-4005","0925-4005",NA,"0925-4005","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,3872,"10.1016/j.surg.2022.11.018",TRUE,"Elsevier BV","Surgery","0039-6060","0039-6060",NA,"0039-6060","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36543733",NA,NA,NA,FALSE
"Freiburg U",2024,4665.28,"10.1016/j.yjmcc.2023.12.002",TRUE,"Elsevier BV","Journal of Molecular and Cellular Cardiology","0022-2828","0022-2828",NA,"0022-2828","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38103633",NA,NA,NA,FALSE
"Freiburg U",2024,2510.9,"10.1016/j.ymgmr.2021.100770",FALSE,"Elsevier BV","Molecular Genetics and Metabolism Reports","2214-4269","2214-4269",NA,"2214-4269","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34026552","PMC8129987",NA,NA,TRUE
"Freiburg U",2024,2177.7,"10.1016/j.zefq.2023.11.006",TRUE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38238131",NA,NA,NA,FALSE
"Freiburg U",2024,3816.37,"10.1017/s0031182024000544",FALSE,"Cambridge University Press (CUP)","Parasitology","0031-1820","0031-1820","1469-8161","0031-1820","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"38767137","PMC11428005",NA,NA,TRUE
"Freiburg U",2024,3855.77,"10.1021/acs.joc.3c02673",TRUE,"American Chemical Society (ACS)","The Journal of Organic Chemistry","0022-3263","0022-3263","1520-6904","0022-3263","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38413005","PMC10949230",NA,NA,FALSE
"Freiburg U",2024,1925.74,"10.1021/acs.jpca.3c06759",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38394372","PMC10926910",NA,NA,FALSE
"Freiburg U",2024,1982.02,"10.1021/acs.macromol.4c02184",TRUE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,4684.6,"10.1021/acsaenm.4c00192",TRUE,"American Chemical Society (ACS)","ACS Applied Engineering Materials","2771-9545","2771-9545","2771-9545","2771-9545","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,4106.85,"10.1021/acsami.4c13296",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39453717","PMC11551950",NA,NA,FALSE
"Freiburg U",2024,4951.91,"10.1021/acsenergylett.3c02770",TRUE,"American Chemical Society (ACS)","ACS Energy Letters","2380-8195","2380-8195","2380-8195","2380-8195","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,2118.94,"10.1021/acsomega.4c02210",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38708269","PMC11064172",NA,NA,TRUE
"Freiburg U",2024,4082.06,"10.1021/jacs.4c10082",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39419499","PMC11528443",NA,NA,FALSE
"Freiburg U",2024,1899.05,"10.1021/acs.analchem.3c02114",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37582246","PMC11321338",NA,NA,FALSE
"Freiburg U",2024,3285.78,"10.1037/mot0000352",TRUE,"American Psychological Association (APA)","Motivation Science","2333-8121","2333-8113","2333-8121","2333-8113","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,12245.1,"10.1038/s41586-024-08209-y",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"39663491","PMC11634768",NA,NA,FALSE
"Freiburg U",2024,12245.1,"10.1038/s41590-024-01928-4",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39198634","PMC11362014",NA,NA,FALSE
"Freiburg U",2024,1784,"10.1039/d4ra04708g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"39403164","PMC11472283",NA,NA,TRUE
"Freiburg U",2024,3006.27,"10.1055/a-2300-0375",TRUE,"Georg Thieme Verlag KG","Zeitschrift für Gastroenterologie","0044-2771","0044-2771","1439-7803","0044-2771","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38917831","PMC11383619",NA,NA,FALSE
"Freiburg U",2024,2740,"10.1055/a-2375-7568",FALSE,"Georg Thieme Verlag KG","Endoscopy International Open","2364-3722","2364-3722","2196-9736","2364-3722","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39184063","PMC11343617",NA,NA,TRUE
"Freiburg U",2024,1000,"10.1055/s-0044-1787650",TRUE,"Georg Thieme Verlag KG","The Thoracic and Cardiovascular Surgeon","0171-6425","0171-6425","1439-1902","0171-6425","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38909608",NA,NA,NA,FALSE
"Freiburg U",2024,1500,"10.1055/s-0044-1793908",TRUE,"Georg Thieme Verlag KG","The Thoracic and Cardiovascular Surgeon","0171-6425","0171-6425","1439-1902","0171-6425","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39572250",NA,NA,NA,FALSE
"Freiburg U",2024,5886.13,"10.1073/pnas.2314262121",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38861609","PMC11194495",NA,NA,FALSE
"Freiburg U",2024,2993.5,"10.1073/pnas.2315985121",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38377192","PMC10907249",NA,NA,FALSE
"Freiburg U",2024,2922.91,"10.1073/pnas.2404728121",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39042672","PMC11295018",NA,NA,FALSE
"Freiburg U",2024,2734.79,"10.1073/pnas.2413619121",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39382992","PMC11494324",NA,NA,FALSE
"Freiburg U",2024,2908.06,"10.1080/07853890.2024.2305693",FALSE,"Informa UK Limited","Annals of Medicine","0785-3890","0785-3890","1365-2060","0785-3890","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38327148","PMC10854443",NA,NA,TRUE
"Freiburg U",2024,1213.8,"10.1080/26889277.2024.2313316",FALSE,"Informa UK Limited","European Journal of Materials","2688-9277",NA,"2688-9277","2688-9277","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,3046.4,"10.1088/1361-6439/ad2d65",TRUE,"IOP Publishing","Journal of Micromechanics and Microengineering","0960-1317","0960-1317","1361-6439","0960-1317","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,3046.4,"10.1088/1748-3190/ad3266",TRUE,"IOP Publishing","Bioinspiration & Biomimetics","1748-3182","1748-3182","1748-3190","1748-3182","http://creativecommons.org/licenses/by/4.0",TRUE,"38467068",NA,NA,NA,FALSE
"Freiburg U",2024,2741.76,"10.1088/1748-3190/ad3ed4",TRUE,"IOP Publishing","Bioinspiration & Biomimetics","1748-3182","1748-3182","1748-3190","1748-3182","http://creativecommons.org/licenses/by/4.0",TRUE,"38621389",NA,NA,NA,FALSE
"Freiburg U",2024,3046.4,"10.1088/1748-3190/ad475b",TRUE,"IOP Publishing","Bioinspiration & Biomimetics","1748-3182","1748-3182","1748-3190","1748-3182","http://creativecommons.org/licenses/by/4.0",TRUE,"38701824",NA,NA,NA,FALSE
"Freiburg U",2024,3135.65,"10.1088/1751-8121/ad6d1e",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,3135.65,"10.1088/2058-8585/ad8242",TRUE,"IOP Publishing","Flexible and Printed Electronics","2058-8585",NA,"2058-8585","2058-8585","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,773.01,"10.1093/bioinformatics/btae222",FALSE,"Oxford University Press (OUP)","Bioinformatics","1367-4803","1367-4803","1367-4811","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"38940170","PMC11256918",NA,NA,TRUE
"Freiburg U",2024,4213.28,"10.1093/bioinformatics/btae294",FALSE,"Oxford University Press (OUP)","Bioinformatics","1367-4811",NA,"1367-4811","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"38688567","PMC11096268",NA,NA,TRUE
"Freiburg U",2024,3511.71,"10.1093/bioinformatics/btae597",FALSE,"Oxford University Press (OUP)","Bioinformatics","1367-4811",NA,"1367-4811","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"39383522","PMC11879456",NA,NA,TRUE
"Freiburg U",2024,4248.55,"10.1093/bioinformatics/btae683",FALSE,"Oxford University Press (OUP)","Bioinformatics","1367-4811",NA,"1367-4811","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"39558579","PMC11629707",NA,NA,TRUE
"Freiburg U",2024,5260,"10.1093/biosci/biae002",TRUE,"Oxford University Press (OUP)","BioScience","0006-3568","0006-3568","1525-3244","0006-3568","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38560619","PMC10977866",NA,NA,FALSE
"Freiburg U",2024,1584.37,"10.1093/dnares/dsae035",FALSE,"Oxford University Press (OUP)","DNA Research","1340-2838","1340-2838","1756-1663","1340-2838","https://creativecommons.org/licenses/by/4.0/",TRUE,"39657587","PMC11662147",NA,NA,TRUE
"Freiburg U",2024,415.8,"10.1093/ehjcr/ytae300",FALSE,"Oxford University Press (OUP)","European Heart Journal - Case Reports","2514-2119",NA,"2514-2119","2514-2119","https://creativecommons.org/licenses/by/4.0/",TRUE,"38947146",NA,NA,NA,TRUE
"Freiburg U",2024,415.8,"10.1093/ehjcr/ytae548",FALSE,"Oxford University Press (OUP)","European Heart Journal - Case Reports","2514-2119",NA,"2514-2119","2514-2119","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39430670","PMC11489875",NA,NA,TRUE
"Freiburg U",2024,1924.03,"10.1093/evlett/qrae008",FALSE,"Oxford University Press (OUP)","Evolution Letters","2056-3744",NA,"2056-3744","2056-3744","https://creativecommons.org/licenses/by/4.0/",TRUE,"39445098","PMC11497847",NA,NA,TRUE
"Freiburg U",2024,3494.14,"10.1093/femsml/uqae012",FALSE,"Oxford University Press (OUP)","microLife","2633-6693",NA,"2633-6693","2633-6693","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38887653","PMC11181946",NA,NA,TRUE
"Freiburg U",2024,2696.34,"10.1093/gigascience/giae022",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38837942","PMC11152173",NA,NA,TRUE
"Freiburg U",2024,2658.32,"10.1093/gigascience/giae062",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39388605","PMC11959188",NA,NA,TRUE
"Freiburg U",2024,2400.48,"10.1093/ia/iiae172",TRUE,"Oxford University Press (OUP)","International Affairs","0020-5850","0020-5850","1468-2346","0020-5850","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,1606.92,"10.1093/ia/iiae217",TRUE,"Oxford University Press (OUP)","International Affairs","0020-5850","0020-5850","1468-2346","0020-5850","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,1998,"10.1093/icvts/ivad178",FALSE,"Oxford University Press (OUP)","Interdisciplinary CardioVascular and Thoracic Surgery","2753-670X",NA,"2753-670X","2753-670X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37963056","PMC10656091",NA,NA,TRUE
"Freiburg U",2024,4379,"10.1093/nar/gkae1030",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"39498494","PMC11701628",NA,NA,TRUE
"Freiburg U",2024,4312.19,"10.1093/nar/gkae1247",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39698830","PMC11797042",NA,NA,TRUE
"Freiburg U",2024,3938.04,"10.1093/ndt/gfae092",TRUE,"Oxford University Press (OUP)","Nephrology Dialysis Transplantation","0931-0509","0931-0509","1460-2385","0931-0509","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38664006","PMC11596092",NA,NA,FALSE
"Freiburg U",2024,2664.42,"10.1093/noajnl/vdae093",FALSE,"Oxford University Press (OUP)","Neuro-Oncology Advances","2632-2498",NA,"2632-2498","2632-2498","https://creativecommons.org/licenses/by/4.0/",TRUE,"38946879",NA,NA,NA,TRUE
"Freiburg U",2024,4032.21,"10.1093/oncolo/oyae111",FALSE,"Oxford University Press (OUP)","The Oncologist","1083-7159","1083-7159","1549-490X","1083-7159","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38955491","PMC11449003",NA,NA,TRUE
"Freiburg U",2024,2304.02,"10.1093/ooenergy/oiae010",FALSE,"Oxford University Press (OUP)","Oxford Open Energy","2752-5082",NA,"2752-5082","2752-5082","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,3019.48,"10.1097/hc9.0000000000000532",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Hepatology Communications","2471-254X","2471-254X","2471-254X","2471-254X","http://creativecommons.org/licenses/by-nc-nd/4.0/ http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39992088","PMC11458167",NA,NA,TRUE
"Freiburg U",2023,4023.34,"10.1097/iae.0000000000004052",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Retina","0275-004X","0275-004X",NA,"0275-004X",NA,TRUE,"38261977",NA,NA,NA,FALSE
"Freiburg U",2024,4097.8,"10.1097/js9.0000000000001949",FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by-nc-nd/4.0/ http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39017673","PMC11573092",NA,NA,FALSE
"Freiburg U",2023,2610.13,"10.1097/mat.0000000000002088",TRUE,"Ovid Technologies (Wolters Kluwer Health)","ASAIO Journal","1058-2916","1058-2916",NA,"1058-2916","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37934747","PMC10977052",NA,NA,FALSE
"Freiburg U",2024,606.41,"10.1097/txd.0000000000001613",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Transplantation Direct","2373-8731",NA,"2373-8731","2373-8731","http://creativecommons.org/licenses/by/4.0/",TRUE,"38481965","PMC10936972",NA,NA,TRUE
"Freiburg U",2024,2976.93,"10.1103/physrevresearch.6.013258",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,2996.4,"10.1103/physrevresearch.6.l012032",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,1743.71,"10.1109/access.2024.3377566",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,2284.94,"10.1109/access.2024.3513477",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,3542.74,"10.1109/jsen.2024.3408749",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,1749.97,"10.1109/ojemb.2024.3477267",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Engineering in Medicine and Biology","2644-1276",NA,"2644-1276","2644-1276","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2024,4227.89,"10.1126/sciadv.adj2802",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38489359","PMC10942104",NA,NA,TRUE
"Freiburg U",2024,4192.85,"10.1126/sciadv.adj5101",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38446896","PMC10917356",NA,NA,TRUE
"Freiburg U",2024,4217.32,"10.1126/sciadv.adl1277",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38446897","PMC10917342",NA,NA,TRUE
"Freiburg U",2024,4216.54,"10.1126/sciadv.adm9441",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38838143","PMC11152129",NA,NA,TRUE
"Freiburg U",2024,4534.03,"10.1126/sciadv.adp0911",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"39321291","PMC11423887",NA,NA,TRUE
"Freiburg U",2024,3472.47,"10.1128/jvi.01972-23",TRUE,"American Society for Microbiology","Journal of Virology","0022-538X","0022-538X","1098-5514","0022-538X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38470155","PMC11019843",NA,NA,TRUE
"Freiburg U",2024,1990.28,"10.1136/bmjno-2024-000648",FALSE,"BMJ","BMJ Neurology Open","2632-6140",NA,"2632-6140","2632-6140","https://creativecommons.org/licenses/by/4.0/",TRUE,"38800069","PMC11116876",NA,NA,TRUE
"Freiburg U",2024,2208.94,"10.1136/bmjopen-2023-076954",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38262641","PMC10823998",NA,NA,TRUE
"Freiburg U",2024,2208.94,"10.1136/bmjopen-2023-079217",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38862221",NA,NA,NA,TRUE
"Freiburg U",2024,2435.73,"10.1136/bmjopen-2023-082245",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39038858","PMC11268059",NA,NA,TRUE
"Freiburg U",2024,2463.56,"10.1136/bmjpo-2024-002974",FALSE,"BMJ","BMJ Paediatrics Open","2399-9772",NA,"2399-9772","2399-9772","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39510767","PMC11551996",NA,NA,TRUE
"Freiburg U",2024,3111.15,"10.1136/bmjresp-2023-001919",FALSE,"BMJ","BMJ Open Respiratory Research","2052-4439",NA,"2052-4439","2052-4439","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38697675","PMC11086282",NA,NA,TRUE
"Freiburg U",2023,1829.76,"10.1136/jitc-2022-006235",FALSE,"BMJ","Journal for ImmunoTherapy of Cancer","2051-1426",NA,"2051-1426","2051-1426","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37640480","PMC10462948",NA,NA,TRUE
"Freiburg U",2024,1892.1,"10.1149/1945-7111/ad44db",TRUE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2024,1892.1,"10.1149/1945-7111/ad45c3",TRUE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2023,4284,"10.1159/000535930",TRUE,"S. Karger AG","Ophthalmologica","0030-3755","0030-3755","1423-0267","0030-3755","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38368867",NA,NA,NA,FALSE
"Freiburg U",2024,3879.4,"10.1159/000538282",FALSE,"S. Karger AG","Journal of Innate Immunity","1662-811X","1662-811X","1662-8128","1662-811X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38527452","PMC11023693",NA,NA,TRUE
"Freiburg U",2024,4345.36,"10.1161/atvbaha.123.320183",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Arteriosclerosis, Thrombosis, and Vascular Biology","1079-5642","1079-5642","1524-4636","1079-5642","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38269586","PMC10880934",NA,NA,FALSE
