institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
Albert-Ludwigs-Universität Freiburg,2016,1256.44,http://dx.doi.org/10.3389/fncir.2016.00058,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1628.47,http://dx.doi.org/10.1371/journal.pone.0165605,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1313.76,http://dx.doi.org/10.3390/ijms17101772,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1598.82,http://dx.doi.org/10.1371/journal.pone.0156771,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,620,http://dx.doi.org/10.2981/wlb.00244,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1317.71,http://dx.doi.org/10.3390/polym8070263,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1642.02,http://dx.doi.org/10.1371/journal.pone.0164859,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1678.98,http://dx.doi.org/10.1371/journal.pone.0168751,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2088.88,http://dx.doi.org/10.1364/OE.24.020143,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1736.17,http://dx.doi.org/10.1364/BOE.7.003230,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2071.34,http://dx.doi.org/10.3389/fncel.2016.00183,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1386.35,http://dx.doi.org/10.1038/srep30378,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1386.35,http://dx.doi.org/10.1038/srep29052,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1640.26,http://dx.doi.org/10.1371/journal.pone.0159973,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,321.3,https://dx.doi.org/10.3897/zookeys.623.9677,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1617.99,http://dx.doi.org/10.1371/journal.pone.0159403,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2036.79,https://doi.org/10.1364/OE.24.023765,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,760.24,http://dx.doi.org/10.3390/f7090188,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1386.35,http://dx.doi.org/10.1038/srep30109,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1820.38,http://dx.doi.org/10.1103/PhysRevX.6.031023,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1386.35,http://dx.doi.org/10.1038/srep30393,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2461.08,http://dx.doi.org/10.1371/journal.pcbi.1005054,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1623.15,http://dx.doi.org/10.1371/journal.pone.0161798,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1386.35,http://dx.doi.org/10.1038/srep32286,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1619.71,http://dx.doi.org/10.1371/journal.pone.0162366,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1639.38,http://dx.doi.org/10.1371/journal.pone.0163794,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,250,,FALSE,International Society of Musculoskeletal and Neuronal Interactions,Journal of Musculoskeletal and Neuronal Interactions,1108-7161,,,http://www.ismni.org/jmni/pdf/66/jmni_16_327.pdf
Albert-Ludwigs-Universität Freiburg,2016,1501.58,http://dx.doi.org/10.1097/MD.0000000000005309,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,589.05,http://dx.doi.org/10.3897/natureconservation.16.10905,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1370.08,http://dx.doi.org/10.14814/phy2.13051,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2158.82,http://dx.doi.org/10.3389/fmicb.2016.02084 ,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,858.25,http://dx.doi.org/10.3390/f7110289,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2165.92,http://dx.doi.org/10.1155/2017/1950692,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12918-015-0252-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12896-016-0275-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s13063-015-1109-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12904-016-0094-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1751.68,http://dx.doi.org/10.1186/s12974-015-0473-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s13005-015-0099-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12888-016-0897-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12888-016-0794-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12898-016-0089-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12885-016-2193-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12885-016-2311-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12912-016-0137-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12859-016-1183-6,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12891-016-0930-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12888-016-0798-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12891-016-0983-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12864-016-3022-6,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12893-016-0126-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s40066-016-0052-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12864-016-2885-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12885-016-2634-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2018.24,http://dx.doi.org/10.1186/s13054-016-1340-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12891-016-1004-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12906-016-1241-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,842.52,http://dx.doi.org/10.1186/s40064-016-3273-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12885-016-2564-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s13643-016-0209-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12967-016-0907-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12891-016-1061-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s12964-016-0129-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12870-016-0875-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12955-016-0512-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s13643-016-0251-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s13148-016-0223-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1685.04,http://dx.doi.org/10.1186/s13287-016-0322-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s12974-016-0615-6,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12906-016-1350-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12872-016-0284-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12904-016-0110-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s13326-016-0106-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1685.04,http://dx.doi.org/10.1186/s13019-016-0489-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12968-016-0252-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12883-016-0708-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1899.24,http://dx.doi.org/10.1186/s13148-016-0216-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12891-016-1108-6,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12913-016-1609-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12874-016-0199-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12886-016-0335-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1685.04,http://dx.doi.org/10.1186/s13019-016-0505-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12904-016-0149-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12893-016-0173-y,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12874-016-0197-0,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12909-016-0691-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12879-016-1912-5,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12874-016-0196-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12985-016-0588-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1799.28,http://dx.doi.org/10.1186/s13049-016-0333-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12903-016-0257-1,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12891-016-1240-3,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12883-016-0744-7,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,2122.96,http://dx.doi.org/10.1186/s13054-016-1463-6,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12943-016-0549-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12911-016-0374-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1661.24,http://dx.doi.org/10.1186/s12866-016-0896-z,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1870.68,http://dx.doi.org/10.1186/s13023-016-0525-9,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1799.28,http://dx.doi.org/10.1186/s13049-016-0306-4,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1085.28,http://dx.doi.org/10.1186/s40478-016-0374-8,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1085.28,http://dx.doi.org/10.1186/s40478-016-0364-x,FALSE,,,,,,
Albert-Ludwigs-Universität Freiburg,2016,1732.64,http://dx.doi.org/10.1186/s12986-016-0136-4,FALSE,,,,,,
