"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2086.94,"10.1016/j.jaridenv.2023.105074",TRUE,"Elsevier BV","Journal of Arid Environments","0140-1963","0140-1963",NA,"0140-1963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,4210.8,"10.1016/j.agsy.2023.103783",TRUE,"Elsevier BV","Agricultural Systems","0308-521X","0308-521X",NA,"0308-521X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,779.9,"10.3389/fagro.2023.1223639",FALSE,"Frontiers Media SA","Frontiers in Agronomy","2673-3218",NA,"2673-3218","2673-3218","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,3051.32,"10.3389/fenvs.2023.1073124",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2588.84,"10.3389/fevo.2023.1046332",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2325.45,"10.1155/2023/3118640",FALSE,"Hindawi Publishing Corporation","Transboundary and Emerging Diseases","1865-1682","1865-1674","1865-1682","1865-1674","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,1004.34,"10.3390/land12010202",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,1817.77,"10.3390/genes14040797",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37107555","PMC10138160",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2218.24,"10.3390/su15086343",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2345.56,"10.3390/molecules28093805",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"37175215","PMC10180179",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,50.94,"10.3390/grasses2020009",FALSE,"MDPI AG","Grasses","2813-3463",NA,"2813-3463","2813-3463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,600,"10.3390/su15076223",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,1234.4,"10.3390/genes14061176",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37372356","PMC10298601",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2016.29,"10.3390/pathogens12030469",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"36986391","PMC10059854",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2691.92,"10.3390/f14102030",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2694.65,"10.3390/agronomy13112791",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2291.85,"10.3390/agronomy13102490",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2745.87,"10.1093/ve/vead043",FALSE,"Oxford University Press (OUP)","Virus Evolution","2057-1577",NA,"2057-1577","2057-1577","https://creativecommons.org/licenses/by/4.0/",TRUE,"37475836","PMC10354507",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2747.97,"10.1093/ve/vead054",FALSE,"Oxford University Press (OUP)","Virus Evolution","2057-1577",NA,"2057-1577","2057-1577","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37719779","PMC10504824",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2278.72,"10.1093/bioadv/vbad026",FALSE,"Oxford University Press (OUP)","Bioinformatics Advances","2635-0041",NA,"2635-0041","2635-0041","https://creativecommons.org/licenses/by/4.0/",TRUE,"36936370","PMC10017117",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2921,"10.1093/bioinformatics/btac504",TRUE,"Oxford University Press (OUP)","Bioinformatics","1367-4803","1367-4803","1367-4811","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"35916725","PMC9477528",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2970.7,"10.1093/jac/dkad125",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37341144","PMC10393885",NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2955,"10.1093/aob/mcad065",TRUE,"Oxford University Press (OUP)","Annals of Botany","0305-7364","0305-7364","1095-8290","0305-7364","https://creativecommons.org/licenses/by/4.0/",TRUE,"37267450","PMC10457027",NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2301.09,"10.1371/journal.pntd.0010735",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"36112718","PMC9518880",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2760.14,"10.1177/00307270231199795",TRUE,"SAGE Publications","Outlook on Agriculture","0030-7270","0030-7270","2043-6866","0030-7270","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2345,"10.1186/s12864-022-09098-z",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"36694132","PMC9875526",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,5190,"10.1038/s41467-023-39338-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37349294","PMC10287672",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,5190,"10.1038/s41467-023-39950-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37474518","PMC10359311",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2145,"10.1038/s41598-023-38905-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37495608","PMC10372035",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2426.5,"10.1186/s12889-023-16396-y",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"37542208","PMC10401758",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2694,"10.1038/s41598-023-40715-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37660087","PMC10475130",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2445,"10.1186/s12284-023-00661-0",FALSE,"Springer Nature","Rice","1939-8425","1939-8425","1939-8433","1939-8425","https://creativecommons.org/licenses/by/4.0",TRUE,"37758969","PMC10533757",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,3145,"10.1038/s42003-023-05030-7",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"37328568","PMC10275924",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2745,"10.1007/s11367-023-02142-4",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2645,"10.1007/s10722-022-01362-1",TRUE,"Springer Nature","Genetic Resources and Crop Evolution","0925-9864","0925-9864","1573-5109","0925-9864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2320,"10.1007/s13593-023-00908-6",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,3045,"10.1007/s12571-023-01422-z",TRUE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,1918.35,"10.1080/14735903.2022.2136836",FALSE,"Informa UK Limited","International Journal of Agricultural Sustainability","1473-5903","1473-5903","1747-762X","1473-5903","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,2050.44,"10.1002/ece3.9742",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36644698","PMC9834009",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,1800,"10.1002/ece3.10013",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37091563","PMC10116021",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,264.71,"10.19182/agritrop/00203",FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,264.71,"10.19182/agritrop/00218",FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,264.71,"10.19182/agritrop/00200",FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,264.7,"10.19182/agritrop/00206",FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2023,264.7,"10.19182/agritrop/00210",FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
