institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
lu,2023,1428.15,10.1371/journal.pone.0275598,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023, 999.36,10.1371/journal.pone.0279597,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1586.67,10.1371/journal.pone.0281234,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1637.47,10.1371/journal.pone.0281304,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1577.19,10.1371/journal.pone.0283327,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1627.69,10.1371/journal.pone.0283570,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1627.69,10.1371/journal.pone.0283590,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1626.14,10.1371/journal.pone.0284480,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,2819.86,10.1182/bloodadvances.2023009808,FALSE,Elsevier,BLOOD Advances,,,,
lu,2023,2645.09,10.1136/bmjopen-2022-065285,FALSE,BMJ,BMJ Open,,,,
lu,2023,2894.10,10.1128/spectrum.01136-23,FALSE,American Society for Microbiology,Microbiology Spectrum,,,,
lu,2023,2159.49,10.1128/spectrum.01639-23,FALSE,American Society for Microbiology,Microbiology Spectrum,,,,
lu,2023,2541.10,10.1136/bmjopen-2022-070559,FALSE,BMJ,BMJ Open,,,,
lu,2023,2787.34,10.1182/bloodadvances.2023009844,FALSE,Elsevier,BLOOD Advances,,,,
lu,2023,1968.07,10.1002/ehf2.14490,FALSE,Wiley,ESC Heart Failure,,,,
lu,2023,2383.44,10.1186/S13023-023-02841-Z,FALSE,SpringerNature,Orphanet Journal of Rare Diseases,,,,
lu,2023,3357.83,10.1097/JS9.0000000000000714,FALSE,Wolters Kluwer,International Journal of Surgery,,,,
lu,2023,2563.60,10.1136/rmdopen-2023-003422,FALSE,BMJ,RMD Open,,,,
lu,2023,3438.25,10.1182/bloodadvances.2023009967,FALSE,Elsevier,BLOOD Advances,,,,
lu,2023,1961.75,10.2196/47663,FALSE,JMIR Publications,JMIR Pediatrics and Parenting,,,,
lu,2023,2059.65,10.2340/jphs.v58.12308,FALSE,Medical Journals Sweden AB,Journal of Plastic Surgery and Hand Surgery,,,,
lu,2023,2054.60,10.2340/jphs.v58.13477,FALSE,Medical Journals Sweden AB,Journal of Plastic Surgery and Hand Surgery,,,,
lu,2023,1705.72,10.1371/journal.pone.0285592,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1705.72,10.1371/journal.pone.0285583,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1614.08,10.1371/journal.pone.0288269,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1665.76,10.1371/journal.pone.0288959,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,2784.32,10.1136/bmjophth-2023-001406,FALSE,BMJ,BMJ Open Ophthalmology,,,,
lu,2023,2492.52,10.1136/bmjopen-2022-063117,FALSE,BMJ,BMJ Open,,,,
lu,2023,2799.32,10.1136/bmjopen-2023-075543,FALSE,BMJ,BMJ Open,,,,
lu,2023,4337.68,10.1126/sciadv.adg5391,FALSE,American Association for the Advancement of Science,Science Advances,,,,
lu,2023,1930.29,10.7554/eLife.91826.1,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2023, 635.94,10.1177/22799036231204319,FALSE,Sage Publications,Journal of Public Health Research,,,,
lu,2023,1945.65,10.7554/eLife.92074,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2023,3410.87,10.1097/JS9.0000000000000812,FALSE,Wolters Kluwer,International Journal of Surgery,,,,
lu,2023,1723.22,10.1371/journal.pone.0280665,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,2002.05,10.1136/bmjopen-2022-071545,FALSE,BMJ,BMJ Open,,,,
lu,2023,1811.81,10.2340/jrm.v55.9415,FALSE,Medical Journals Sweden AB,Journal of Rehabilitation Medicine,,,,
lu,2023, 879.98,10.1055/a-2221-9682,FALSE,Thieme Medical Publishers Inc.,European Journal of Pediatric Surgery Reports,,,,
lu,2023, 561.44,10.1183/23120541.00582-2023,FALSE,European Respiratory Society,,,,,
lu,2023,2601.24,10.1016/j.jbc.2023.105345,FALSE,Elsevier,Journal of Biological Chemistry,,,,
lu,2023,2023.51,10.2340/jphs.v58.13368,FALSE,Medical Journals Sweden AB,Journal of Plastic Surgery and Hand Surgery,,,,
lu,2023,1796.65,10.2340/jrm.v55.18244,FALSE,Medical Journals Sweden AB,Journal of Rehabilitation Medicine,,,,
lu,2023,1011.15,10.5334/cstp.509,FALSE,Citizen Science Association INC,Citizen Science: Theory and Practice,,,,
lu,2023, 910.25,10.5334/cstp.551,FALSE,Citizen Science Association INC,Citizen Science: Theory and Practice,,,,
lu,2023,2649.50,10.1136/bmjopen-2023-077101,FALSE,BMJ,BMJ Open,,,,
lu,2023,2388.68,10.2147/COPD.S422508,FALSE,Dove Medical Press,International Journal of Chronic Obstructive Pulmonary Disease,,,,
lu,2023,1991.36,10.3324/haematol.2023.283352,FALSE,Ferrata Storti Foundation,haematologica,,,,
lu,2023,1882.67,10.1371/journal.pone.0293840,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1882.67,10.1371/journal.pone.0292853,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1882.67,10.1371/journal.pone.0293243,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,1882.67,10.1371/journal.pone.0294030,FALSE,Public Library of Science (PLoS),PLoS One,,,,
lu,2023,2697.94,10.1136/bmjopen-2023-080515,FALSE,BMJ,BMJ Open,,,,
lu,2023,2623.50,10.2147/JAA.S442217,FALSE,Dove Medical Press,Journal of Asthma and Allergy,,,,
lu,2023,1311.86,10.1177/20503121231225340,FALSE,Sage Publications,Sage Open Medicine,,,,
lu,2023,1523.76,10.3389/fbioe.2022.1081145,FALSE,Frontiers Media,Frontiers in bioengineering and biotechnology,,,,
lu,2023,2050.89,10.3389/fcvm.2022.1035105,FALSE,Frontiers Media,Frontiers in cardiovascular medicine,,,,
lu,2023,2429.77,10.3389/fendo.2022.1055298,FALSE,Frontiers Media,Frontiers in Endocrinology,,,,
lu,2023,2429.77,10.3389/fimmu.2022.1050625,FALSE,Frontiers Media,Frontiers in immunology,,,,
lu,2023,1523.76,10.3389/fonc.2022.1085270,FALSE,Frontiers Media,Frontiers in oncology,,,,
lu,2023,2429.77,10.3389/fped.2022.1091308,FALSE,Frontiers Media,Frontiers in Pediatrics,,,,
lu,2023,2429.77,10.3389/fpsyg.2022.1068001,FALSE,Frontiers Media,Frontiers in Psychology,,,,
lu,2023,2618.89,10.3389/fcvm.2023.1105257,FALSE,Frontiers Media,Frontiers in cardiovascular medicine,,,,
lu,2023,1502.31,10.3389/fgene.2023.1015017,FALSE,Frontiers Media,Frontiers in Genetics,,,,
lu,2023,2618.89,10.3389/fmicb.2023.1069789,FALSE,Frontiers Media,Frontiers in Microbiology,,,,
lu,2023,2618.89,10.3389/fpubh.2023.1086648,FALSE,Frontiers Media,Frontiers in Public Health,,,,
lu,2023,2652.84,10.3389/fncom.2023.1108346,FALSE,Frontiers Media,Frontiers in Computational Neuroscience,,,,
