institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
lu,2022, 539.76,10.3389/frsc.2021.817804,FALSE,Frontiers Media Sa,Frontiers in Sustainable Cities,,,,
lu,2022,1920.00,10.3389/fcvm.2021.818656,FALSE,Frontiers Media Sa,Frontiers in Cardiovascular Medicine,,,,
lu,2022,2274.70,10.3389/fphys.2021.820037,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,1570.65,10.3390/ijms23020793,FALSE,MDPI AG,international journal of molecular sciences,,,,
lu,2022,1572.34,10.3390/ijms23020866,FALSE,MDPI AG,international journal of molecular sciences,,,,
lu,2022,1415.12,10.3390/brainsci12010111,FALSE,MDPI AG,brain sciences,,,,
lu,2022, 972.87,10.3390/children9020124,FALSE,MDPI AG,children,,,,
lu,2022,1491.92,10.3390/land11010138,FALSE,MDPI AG,land,,,,
lu,2022, 781.77,10.3390/wevj13010022,FALSE,MDPI AG,world electric vehicle journal,,,,
lu,2022,1624.34,10.3390/ijerph19031057,FALSE,MDPI AG,Int. J. Environ. Res. Public Health,,,,
lu,2022,1731.83,10.3390/jcm11030496,FALSE,MDPI AG,journal of clinical medicine,,,,
lu,2022,1367.17,10.2196/35207,FALSE,JMIR Publications Inc,JMIR Pediatrics and Parenting,,,,
lu,2022,1424.90,10.3390/antibiotics11020172,FALSE,MDPI AG,Antibiotics,,,,
lu,2022,1418.85,10.3390/ijms23031655,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,2005.92,10.3390/ijerph19031657,FALSE,MDPI AG,Internationa Journal of Environmental Research and Public Health,,,,
lu,2022,2553.21,10.1093/molbev/msab311,FALSE,Oxford University Press,Molecular Biology and Evolution,,,,
lu,2022,1589.86,10.3390/polym14040654,FALSE,MDPI AG,Polymers,,,,
lu,2022,2277.41,10.3389/fbioe.2022.816250,FALSE,Frontiers Media Sa,Frontiers in Bioengineering and Biotechnology,,,,
lu,2022,2277.41,10.3389/fpsyt.2022.602846,FALSE,Frontiers Media Sa,Frontiers in Psychiatry,,,,
lu,2022,2277.41,10.3389/fphys.2022.828311,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022, 540.40,10.3389/fhumd.2022.703879,FALSE,Frontiers Media Sa,Frontiers in Human Dynamics,,,,
lu,2022,2277.41,10.3389/fnins.2022.809537,FALSE,Frontiers Media Sa,Frontiers in Neuroscience,,,,
lu,2022,2277.41,10.3389/fimmu.2022.814193,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,2277.41,10.3389/fpsyt.2022.791254,FALSE,Frontiers Media Sa,Frontiers in Psychiatry,,,,
lu,2022,1428.21,10.3389/fcimb.2022.826018,FALSE,Frontiers Media Sa,Frontiers in Cellular and Infection Microbiology,,,,
lu,2022,2277.41,10.3389/fimmu.2022.807959,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,2277.41,10.3389/fmicb.2022.821006,FALSE,Frontiers Media Sa,Frontiers in Microbiology,,,,
lu,2022,2277.41,10.3389/fmicb.2022.843330,FALSE,Frontiers Media Sa,Frontiers in Microbiology,,,,
lu,2022,1922.29,10.3389/fcvm.2022.843029,FALSE,Frontiers Media Sa,Frontiers in Cardiovascular Medicine,,,,
lu,2022,2277.41,10.3389/fmolb.2022.833123,FALSE,Frontiers Media Sa,Frontiers in Molecular Biosciences,,,,
lu,2022,1428.21,10.3389/fnana.2022.789375,FALSE,Frontiers Media Sa,Frontiers in Neuroanatomy,,,,
lu,2022, 733.40,10.3389/fhumd.2022.718435,FALSE,Frontiers Media Sa,Frontiers in Human Dynamics,,,,
lu,2022,1922.29,10.3389/fevo.2022.781882,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,1835.36,10.3390/ijerph19042003,FALSE,MDPI AG,Internationa Journal of Environmental Research and Public Health,,,,
lu,2022,1840.07,10.3390/plants11030462,FALSE,MDPI AG,plants,,,,
lu,2022,1179.59,10.1136/bmjsem-2021-001294,FALSE,BMJ,BMJ Open Sport & Exercise Medicine,,,,
lu,2022,2156.14,10.7554/eLife.64709,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2022,1799.54,10.3390/cancers14040941,FALSE,MDPI AG,Cancers,,,,
lu,2022,2291.63,10.1080/21623945.2022.2042963,FALSE,Informa Uk Ltd,Adipocyte,,,,
lu,2022,1631.36,10.3390/biomedicines10020469,FALSE,MDPI AG,Biomedicines,,,,
lu,2022,2120.77,10.3390/nu14040826,FALSE,MDPI AG,nutrients,,,,
lu,2022,2015.53,10.3390/ijerph19042385,FALSE,MDPI AG,Internationa Journal of Environmental Research and Public Health,,,,
lu,2022,1543.83,10.1080/23288604.2021.2006587,FALSE,Informa Uk Ltd,Health Systems & Reform,,,,
lu,2022,1616.62,10.3390/biomedicines10020492,FALSE,MDPI AG,Biomedicines,,,,
lu,2022,1616.62,10.3390/ijms23052437,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022, 237.69,10.3390/gastroent13010010,FALSE,MDPI AG,gastroenterology insights,,,,
lu,2022, 790.97,10.1155/2022/5464370,FALSE,Hindawi Limited,Multiple Sclerosis International,,,,
lu,2022, 768.69,10.1186/s40560-021-00561-9,FALSE,BioMed Central Ltd,Journal of Intensive Care,,,,
lu,2022,2663.43,10.7554/eLife.74638,FALSE,eLife Sciences Publications Ltd,eLife,,,,
lu,2022,1448.44,10.3390/ijerph19052648,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1461.78,10.3390/diagnostics12030582,FALSE,MDPI AG,Diagnostics,,,,
lu,2022,1452.52,10.3390/cimb44030073,FALSE,MDPI AG,Current Issues in Molecular Biology,,,,
lu,2022,1624.20,10.3390/land11030352,FALSE,MDPI AG,Land,,,,
lu,2022,1753.40,10.3390/biology11030395,FALSE,MDPI AG,Biology,,,,
lu,2022,1797.35,10.3390/w14050751,FALSE,MDPI AG,Water,,,,
lu,2022,1740.56,10.3390/cancers14051307,FALSE,MDPI AG,Cancers,,,,
lu,2022,1488.42,10.1371/journal.pone.0259862,FALSE,Plos - Public Library of Science,PLOS One,,,,
lu,2022,1321.60,10.1177/11795441221081063,FALSE,Sage Publications Ltd,Clinical Medicine Insights: Arthritis and Musculoskeletal Disorders,,,,
lu,2022, 502.54,10.1183/23120541.00668-2021,FALSE,European Respiratory Society,ERJ Open Research,,,,
lu,2022,4559.75,10.1126/sciadv.abm9987,FALSE,AAAS,Science Advances,,,,
lu,2022,1809.10,10.3390/cells11050895,FALSE,MDPI AG,Cells,,,,
lu,2022,1521.76,10.3389/fmicb.2022.865141,FALSE,Frontiers Media Sa,Frontiers in Microbiology,,,,
lu,2022,2426.59,10.3389/fonc.2022.858782,FALSE,Frontiers Media Sa,frontiers in oncology,,,,
lu,2022,1521.76,10.3389/fnagi.2022.853372,FALSE,Frontiers Media Sa,frontiers in aging neuroscience,,,,
lu,2022,2048.21,10.3389/fevo.2022.834436,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,2426.59,10.3389/fcimb.2022.824449,FALSE,Frontiers Media Sa,Frontiers in Cellular and Infection Microbiology,,,,
lu,2022,2426.59,10.3389/fncel.2022.807911,FALSE,Frontiers Media Sa,frontiers in cellular neuroscience,,,,
lu,2022,2426.59,10.3389/fpsyg.2022.804896,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,1562.89,10.3389/fcdhc.2022.756022,FALSE,Frontiers Media Sa,Frontiers in Clinical Diabetes and Healthcare,,,,
lu,2022,2426.59,10.3389/fmed.2022.739620,FALSE,Frontiers Media Sa,Frontiers in Medicine,,,,
lu,2022,1461.90,10.3390/life12030391,FALSE,MDPI AG,Life,,,,
lu,2022,1891.33,10.3390/app12062775,FALSE,MDPI AG,Applied Sciences,,,,
lu,2022,1867.41,10.1136/bmjopen-2021-051997,FALSE,BMJ,BMJ Open,,,,
lu,2022,1655.22,10.1371/journal.pone.0265144,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,2069.80,10.3390/ijerph19063402,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2140.23,10.3390/nu14061218,FALSE,MDPI AG,Nutrients,,,,
lu,2022,1640.03,10.3390/pr10030557,FALSE,MDPI AG,Processes,,,,
lu,2022,1003.18,10.1177/20552076221089079,FALSE,Sage Publications Ltd,DIGITAL HEALTH,,,,
lu,2022,2195.11,10.1016/j.jlr.2022.100195,FALSE,Elsevier BV,Journal of Lipid Research,,,,
lu,2022,1773.78,10.1136/bmjsem-2021-001263,FALSE,BMJ,BMJ Open Sport & Exercise Medicine,,,,
lu,2022,1935.97,10.3390/jcm11061674,FALSE,MDPI AG,Journal of Clinical Medicine,,,,
lu,2022,2554.51,10.2147/JMDH.S355055,FALSE,Dove Medical Press Ltd,Journal of Multidisciplinary Healthcare,,,,
lu,2022,1683.70,10.1080/26410397.2021.1985826,FALSE,Informa Uk Ltd,Sexual and Reproductive Health Matters,,,,
lu,2022,1625.38,10.3390/nu14061292,FALSE,MDPI AG,Nutrients,,,,
lu,2022,1755.60,10.3390/cells11061031,FALSE,MDPI AG,Cells,,,,
lu,2022,1556.57,10.1109/OJITS.2022.3160546,FALSE,IEEE,IEEE Open Journal of Intelligent Transportation Systems,,,,
lu,2022,1993.49,10.3390/ijerph19063636,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1591.01,10.3390/cells11071068,FALSE,MDPI AG,Cells,,,,
lu,2022,1909.21,10.3390/jcm11071789,FALSE,MDPI AG,Journal of Clinical Medicine,,,,
lu,2022,1989.41,10.3390/ijerph19074080,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1061.02,10.3390/cancers14071692,FALSE,MDPI AG,Cancers,,,,
lu,2022,1901.88,10.3390/jcm11071819,FALSE,MDPI AG,Journal of Clinical Medicine,,,,
lu,2022,1743.39,10.3390/biomedicines10040770,FALSE,MDPI AG,Biomedicines,,,,
lu,2022,1816.28,10.3390/ijerph19073983,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,1737.31,10.3390/en15082851,FALSE,MDPI AG,Energies,,,,
lu,2022,4014.81,10.1126/sciadv.abn3044,FALSE,AAAS,Science Advances,,,,
lu,2022,1627.97,10.5194/acp-22-3967-2022,FALSE,Copernicus Gesellschaft Mbh,Atmospheric Chemistry and Physics,,,,
lu,2022,2032.85,10.2147/DHPS.S362189,FALSE,Dove Medical Press Ltd,"Drug, Healthcare and Patient Safety",,,,
lu,2022,1828.42,10.3390/ijms23073936,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022, 989.29,10.3390/infrastructures7040050,FALSE,MDPI AG,Infrastructures,,,,
lu,2022,1431.91,10.3390/buildings12040393,FALSE,MDPI AG,Buildings,,,,
lu,2022,1907.91,10.3390/v14040729,FALSE,MDPI AG,Viruses,,,,
lu,2022,1717.98,10.3390/su14084483,FALSE,MDPI AG,Sustainability,,,,
lu,2022,1495.97,10.3390/su14084478,FALSE,MDPI AG,Sustainability,,,,
lu,2022, 829.73,10.1177/21582440221091243,FALSE,Sage Publications Ltd,SAGE Open,,,,
lu,2022, 762.59,10.3389/fhumd.2022.703510,FALSE,Frontiers Media Sa,Frontiers in human dynamics,,,,
lu,2022,2368.05,10.3389/fpubh.2022.729497,FALSE,Frontiers Media Sa,Frontiers in public health,,,,
lu,2022,2368.05,10.3389/fimmu.2022.814491,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,1998.80,10.3389/fenrg.2022.822776,FALSE,Frontiers Media Sa,Frontiers in Energy Research,,,,
lu,2022,1525.19,10.3389/fsoil.2022.832706,FALSE,Frontiers Media Sa,Frontiers in Soil Science,,,,
lu,2022, 762.59,10.3389/frsc.2022.835511,FALSE,Frontiers Media Sa,Frontiers in Sustainable Cities,,,,
lu,2022,2368.05,10.3389/fneur.2022.837385,FALSE,Frontiers Media Sa,Frontiers in Neurology,,,,
lu,2022,2368.05,10.3389/fnins.2022.842242,FALSE,Frontiers Media Sa,Frontiers in Neuroscience,,,,
lu,2022,1525.19,10.3389/falgy.2022.859126,FALSE,Frontiers Media Sa,Frontiers in Allergy,,,,
lu,2022,2368.05,10.3389/fphys.2022.873373,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022,1861.27,10.1039/D2NA00109H,FALSE,Royal Society of Chemistry,Nanoscale Advances,,,,
lu,2022,1346.22,10.3390/w14081226,FALSE,MDPI AG,Water,,,,
lu,2022,1888.21,10.3390/cancers14081960,FALSE,MDPI AG,Cancers,,,,
lu,2022,2052.61,10.3390/nu14091688,FALSE,MDPI AG,Nutrients,,,,
lu,2022,1578.93,10.3390/su14094927,FALSE,MDPI AG,Sustainability,,,,
lu,2022,1894.72,10.3390/cancers14092062,FALSE,MDPI AG,Cancers,,,,
lu,2022,1894.72,10.3390/pharmaceutics14050896,FALSE,MDPI AG,Pharmaceutics,,,,
lu,2022,1815.77,10.3390/ijms23094517,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,4053.20,10.1126/sciadv.abn9580,FALSE,AAAS,Science Advances,,,,
lu,2022,1815.42,10.3390/ijms23094619,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,2668.98,10.1186/s12967-022-03420-9,FALSE,BioMed Central Ltd,Journal of Translational Medicine,,,,
lu,2022,1061.91,10.3390/microorganisms10050926,FALSE,MDPI AG,Microorganisms,,,,
lu,2022,1592.86,10.3390/su14095550,FALSE,MDPI AG,Sustainability,,,,
lu,2022, 929.17,10.3390/sports10050071,FALSE,MDPI AG,Sports,,,,
lu,2022,2643.59,10.2147/COPD.S360793,FALSE,Dove Medical Press Ltd,International Journal of Chronic Obstructive Pulmonary Disease,,,,
lu,2022,1626.64,10.1109/OJITS.2022.3172509,FALSE,IEEE,IEEE Open Journal of Intelligent Transportation Systems,,,,
lu,2022,1586.15,10.3390/brainsci12050599,FALSE,MDPI AG,Brain Sciences,,,,
lu,2022,1824.08,10.3390/molecules27092957,FALSE,MDPI AG,Molecules,,,,
lu,2022,2637.92,10.2147/IJN.S360271,FALSE,Dove Medical Press Ltd,International Journal of Nanomedicine,,,,
lu,2022,1315.75,10.3390/su14105785,FALSE,MDPI AG,Sustainability,,,,
lu,2022,2143.84,10.1155/2022/3532685,FALSE,Hindawi Limited,Journal of Immunology Research,,,,
lu,2022,1599.27,10.3390/pr10050945,FALSE,MDPI AG,Processes,,,,
lu,2022,1119.49,10.3390/ijgi11050307,FALSE,MDPI AG,ISPRS International Journal of Geo-Information,,,,
lu,2022,1885.83,10.3390/w14101610,FALSE,MDPI AG,Water,,,,
lu,2022,1769.31,10.3390/cells11101639,FALSE,MDPI AG,Cells,,,,
lu,2022,1792.88,10.3390/ijms23105470,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,1580.22,10.1039/D2NA00188H,FALSE,Royal Society of Chemistry,Nanoscale Advances,,,,
lu,2022,1194.68,10.5194/bg-19-2523-2022,FALSE,Copernicus Gesellschaft Mbh,Biogeosciences,,,,
lu,2022,1603.85,10.3390/met12050867,FALSE,MDPI AG,Metals,,,,
lu,2022,1106.18,10.3390/heritage5020058,FALSE,MDPI AG,Heritage,,,,
lu,2022,1752.38,10.1136/bmjgh-2022-008520,FALSE,BMJ,BMJ Global Health,,,,
lu,2022,2004.17,10.3390/ijerph19106314,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2004.17,10.3390/ijerph19116378,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2154.17,10.3390/ijerph19116438,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,4149.34,10.1126/sciadv.abn4331,FALSE,AAAS,Science Advances,,,,
lu,2022, 463.80,10.7307/ptt.v34i4.4039,FALSE,Fakultet Prometnih Znanosti,Promet,,,,
lu,2022,2437.05,10.3389/fchem.2022.904251,FALSE,Frontiers Media Sa,Frontiers in Chemistry,,,,
lu,2022,2437.05,10.3389/fcell.2022.903528,FALSE,Frontiers Media Sa,Frontiers in Cell and Developmental Biology,,,,
lu,2022,1528.32,10.3389/fped.2022.884138,FALSE,Frontiers Media Sa,Frontiers in Pediatrics,,,,
lu,2022,1528.32,10.3389/fneur.2022.878759,FALSE,Frontiers Media Sa,Frontiers in Neurology,,,,
lu,2022,1528.32,10.3389/feart.2022.763695,FALSE,Frontiers Media Sa,Frontiers in Earth Science,,,,
lu,2022, 934.21,10.2196/39032,FALSE,JMIR Publications Inc,JMIR Research Protocols,,,,
lu,2022, 339.95,10.12924/cis2022.10020019,FALSE,Librello Publishing House,Challenges in Sustainability,,,,
lu,2022,1488.42,10.1371/journal.pone.0260277,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1538.12,10.1371/journal.pone.0265598,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022, 685.77,10.1177/22799036221104160,FALSE,Sage Publications Ltd,Journal of Public Health Research,,,,
lu,2022,4149.41,10.1126/sciadv.abm2091,FALSE,AAAS,Science Advances,,,,
lu,2022, 550.70,10.1177/20563051221108076,FALSE,Sage Publications Ltd,Social Media + Society,,,,
lu,2022, 726.50,10.3389/fviro.2022.929053,FALSE,Frontiers Media Sa,Frontiers in Virology,,,,
lu,2022,2449.35,10.3389/fpsyg.2022.913944,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,2449.35,10.3389/fbioe.2022.911866,FALSE,Frontiers Media Sa,Frontiers in Bioengineering and Biotechnology,,,,
lu,2022,2449.35,10.3389/fimmu.2022.892251,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,2067.42,10.3389/fevo.2022.880426,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,2449.35,10.3389/fmolb.2022.867572,FALSE,Frontiers Media Sa,Frontiers in Molecular Biosciences,,,,
lu,2022,2449.35,10.3389/fphar.2022.899469,FALSE,Frontiers Media Sa,Frontiers in Pharmacology,,,,
lu,2022,1980.53,10.3390/app12125983,FALSE,MDPI AG,Applied Sciences,,,,
lu,2022,1535.71,10.3390/d14060481,FALSE,MDPI AG,Diversity,,,,
lu,2022,2326.01,10.1136/bmjopen-2022-061242,FALSE,BMJ,BMJ Open,,,,
lu,2022,2178.03,10.3390/ijerph19137623,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2308.41,10.3390/nu14132575,FALSE,MDPI AG,Nutrients,,,,
lu,2022,1129.69,10.3390/app12136515,FALSE,MDPI AG,Applied Sciences,,,,
lu,2022,2323.25,10.3390/nu14132734,FALSE,MDPI AG,Nutrients,,,,
lu,2022, 890.97,10.3390/toxics10070366,FALSE,MDPI AG,Toxics,,,,
lu,2022,1781.92,10.3390/jcm11133871,FALSE,MDPI AG,Journal of Clinical Medicine,,,,
lu,2022,2048.96,10.3390/ijms23137072,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,2144.54,10.3390/toxins14070446,FALSE,MDPI AG,Toxins,,,,
lu,2022,2253.87,10.3390/ijerph19138157,FALSE,MDPI AG,International Journal of Environmental Research and Public Health,,,,
lu,2022,2003.68,10.3390/cells11142143,FALSE,MDPI AG,Cells,,,,
lu,2022,2630.58,10.3389/fchem.2022.951144,FALSE,Frontiers Media Sa,Frontiers in Chemistry,,,,
lu,2022,2630.58,10.3389/fnagi.2022.946297,FALSE,Frontiers Media Sa,frontiers in aging neuroscience,,,,
lu,2022,2630.58,10.3389/fcell.2022.942374,FALSE,Frontiers Media Sa,Frontiers in Cell and Developmental Biology,,,,
lu,2022,1649.69,10.3389/fneur.2022.935664,FALSE,Frontiers Media Sa,Frontiers in Neurology,,,,
lu,2022,2630.58,10.3389/fcimb.2022.934313,FALSE,Frontiers Media Sa,Frontiers in Cellular and Infection Microbiology,,,,
lu,2022,2630.58,10.3389/fimmu.2022.932388,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,1649.69,10.3389/fnhum.2022.931085,FALSE,Frontiers Media Sa,Frontiers in Human Neuroscience,,,,
lu,2022,1694.27,10.3389/frsfm.2022.929104,FALSE,Frontiers Media Sa,Frontiers in Soft Matter,,,,
lu,2022,1649.69,10.3389/fphys.2022.928964,FALSE,Frontiers Media Sa,Frontiers in Physiology,,,,
lu,2022,1694.27,10.3389/fgwh.2022.920298,FALSE,Frontiers Media Sa,Frontiers in Global Women's Health,,,,
lu,2022,2220.39,10.3389/fevo.2022.915271,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
lu,2022,2630.58,10.3389/fpsyg.2022.910787,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,2630.58,10.3389/fpsyt.2022.907215,FALSE,Frontiers Media Sa,Frontiers in Psychiatry,,,,
lu,2022,1619.53,10.3390/catal12070755,FALSE,MDPI AG,Catalysts,,,,
lu,2022,1752.40,10.1016/j.adro.2022.101011,FALSE,Elsevier BV,Advances in Radiation Oncology,,,,
lu,2022,1902.11,10.3390/biom12070976,FALSE,MDPI AG,Biomolecules,,,,
lu,2022,2186.92,10.3390/jcm11154302,FALSE,MDPI AG,Journal of Clinical Medicine,,,,
lu,2022,1665.11,10.1364/BOE.457075,FALSE,Optica,Biomedical Optics Express,,,,
lu,2022,2553.24,10.1155/2022/4271358,FALSE,Hindawi Limited,BioMed Research International,,,,
lu,2022,1553.47,10.2196/38746,FALSE,JMIR Publications Inc,Journal of Medical Internet Research,,,,
lu,2022, 906.96,10.3390/epidemiologia3030027,FALSE,MDPI AG,Epidemiologia,,,,
lu,2022,1108.73,10.3847/1538-4357/ac76ba,FALSE,IOP Publishing,The Astrophysical Journal,,,,
lu,2022,2864.03,10.1182/bloodadvances.2021006861,FALSE,ASH Publications,Blood Advances,,,,
lu,2022,1256.29,10.3390/rs14153683,FALSE,MDPI AG,Remote Sensing,,,,
lu,2022,2326.88,10.3390/nu14153171,FALSE,MDPI AG,Nutrients,,,,
lu,2022,1771.85,10.3390/f13070998,FALSE,MDPI AG,Forests,,,,
lu,2022,2068.62,10.3390/app12157642,FALSE,MDPI AG,Applied Sciences,,,,
lu,2022,1694.57,10.1371/journal.pone.0270503,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1694.57,10.1371/journal.pone.0269993,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1694.57,10.1371/journal.pone.0268556,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1608.23,10.1371/journal.pone.0268540,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1607.66,10.1371/journal.pone.0267497,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,1607.66,10.1371/journal.pone.0261972,FALSE,Plos - Public Library of Science,PLOS ONE,,,,
lu,2022,2367.74,10.1371/journal.pcbi.1010140,FALSE,Plos - Public Library of Science,PLOS Computational Biology,,,,
lu,2022,5287.85,10.1007/s40123-022-00544-5,FALSE,Springer,Ophthalmology and Therapy,,,,
lu,2022,1805.80,10.3390/jpm12081283,FALSE,MDPI AG,Journal of Personalized Medicine,,,,
lu,2022,1845.94,10.3390/ijms23158780,FALSE,MDPI AG,International Journal of Molecular Sciences,,,,
lu,2022,1252.56,10.3390/rs14153783,FALSE,MDPI AG,Remote Sensing,,,,
lu,2022, 468.48,10.1016/j.jvscit.2022.07.013,FALSE,Elsevier BV,"Journal of Vascular Surgery Cases, Innovations and Techniques",,,,
lu,2022,1638.06,10.3389/fspor.2022.903777,FALSE,Frontiers Media Sa,Frontiers in Sports and Active Living,,,,
lu,2022,2543.30,10.3389/fpsyg.2022.926656,FALSE,Frontiers Media Sa,Frontiers in Psychology,,,,
lu,2022,2543.30,10.3389/fonc.2022.891850,FALSE,Frontiers Media Sa,Frontiers in Oncology,,,,
lu,2022,2543.30,10.3389/fnint.2022.914246,FALSE,Frontiers Media Sa,Frontiers in Integrative Neuroscience,,,,
lu,2022,2543.30,10.3389/fneur.2022.968288,FALSE,Frontiers Media Sa,Frontiers in Neurology,,,,
lu,2022, 754.37,10.3389/fnano.2022.923634,FALSE,Frontiers Media Sa,Frontiers in Nanotechnology,,,,
lu,2022,2543.30,10.3389/fnagi.2022.910988,FALSE,Frontiers Media Sa,Frontiers in Aging Neuroscience,,,,
lu,2022,2543.30,10.3389/fimmu.2022.928300,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022,2543.30,10.3389/fimmu.2022.924244,FALSE,Frontiers Media Sa,Frontiers in Immunology,,,,
lu,2022, 603.50,10.3389/ffgc.2022.934409,FALSE,Frontiers Media Sa,Frontiers in Forests and Global Change,,,,
lu,2022,2146.72,10.3389/fevo.2022.951328,FALSE,Frontiers Media Sa,Frontiers in Ecology and Evolution,,,,
