institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/er.7490,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/cssc.202101975,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/cyto.a.24514,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/nag.3301,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ejh.13721,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ddg.14675,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ene.15156,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ddg.14674,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/pol.20210606,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/jdv.17744,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/aor.14082,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ced.14951,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/sjos.12558,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/anie.202108373,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/poc.4295,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/een.13095,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ina.12939,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/pace.14367,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/cdev.13682,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/jpim.12600,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/cend.202100009,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/sed.12939,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/suco.202000700,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/dpr.12578,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/roiw.12533,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ejn.15295,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/jum.15719,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/febs.15855,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/wics.1556,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ejn.15182,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ejop.12634,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/mila.12336,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/mila.12302,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1002/admi.202201709,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ene.15026,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/jocs.16408,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ddg.14916,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/ddg.14751,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1811.09,10.1111/pace.14509,TRUE,journal article,wiley2019deal,04tsk2644_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
