institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/aenm.202203174,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/weng.12611,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ejic.202200043,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/mmi.14993,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.15252/embr.202255631,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/jbg.12743,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/gequ.12301,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/adfm.202211067,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/batt.202200318,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/zaac.202200278,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1029/2022jg006901,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/cssc.202201590,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/trf.17118,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/cphc.202200404,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/jac.12623,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ar.25058,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/jbg.12737,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/bph.15928,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ar.25052,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1112/jlms.12668,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ejoc.202200597,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/jpln.202200154,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/agr.21762,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/aenm.202201425,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/acp.3984,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/1462-2920.16107,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/bjso.12553,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/imig.13033,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/age.13231,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/slct.202201803,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/vetr.1841,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/vcp.13168,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/anie.202204393,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/weng.12580,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/clr.13951,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/aenm.202201125,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/chem.202200972,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/cctc.202200149,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/pedi.13338,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/chem.202200470,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/jcal.12671,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/rec.13682,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ckon.202200006,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ckon.202200007,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/bjh.18173,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/rcm.9300,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/obes.12495,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/pssa.202100828,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/jvp.13050,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ppul.25868,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/eve.13635,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ird.2704,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/chem.202104171,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/admi.202102387,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/ijch.202200002,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/1750-3841.16106,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/geb.13471,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/cctc.202101845,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/bjd.21021,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/chem.202104284,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1111/pace.14443,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1002/chem.202104239,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,5390.72,10.1113/jp282622,TRUE,journal article,wiley2019deal,033eqas34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
