institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/bjir.12665,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/alz.12614,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/bjc.12357,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/bjd.21024,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202104016,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adfm.202112262,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/aepp.13235,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/anie.202117735,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/cphc.202100880,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/bimj.202100045,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1029/2021pa004238,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/cmdc.202100739,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202200129,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/cphc.202200098,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/hep.32414,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/jmft.12584,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202200249,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/rcm.9278,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/jerd.12898,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/resp.14224,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/petr.14262,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/sms.14146,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/path.5889,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ene.15305,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ecc.13569,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1096/fj.202101789rr,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/pace.14478,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202200326,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202104535,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/ccd.30165,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/spsr.12514,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/dneu.22872,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/bimj.202100287,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adts.202200077,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.15252/embr.202254719,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/joor.13327,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/ejoc.202200349,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/jimd.12499,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ajt.17054,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/gcc.23041,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/ijc.34017,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/epa2.1142,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.15252/embr.202254857,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/tgis.12941,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1112/jlms.12602,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/anie.202200918,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ajt.17060,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/anie.202203947,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/jor.25349,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/aelm.202200296,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/mrm.29302,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/jimd.12508,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/jrsm.1568,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/gj.4480,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/jlb.3ce0821-427rr,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/mp.15701,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/pst.2228,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.15252/embr.202153805,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/cod.14143,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ecc.13622,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/bies.202200040,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adts.202200158,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1029/2021wr031776,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/tra.12846,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ene.15410,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/petr.14328,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adts.202200244,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adom.202200204,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/jor.25392,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/mp.15795,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/esp.5420,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adma.202202290,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202201554,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/ocea.5339,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/sce.21743,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202201339,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202201527,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202201389,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ene.15446,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/tesg.12532,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ijd.16341,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/bies.202200087,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/1873-3468.14435,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/1873-3468.14432,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/ajmg.a.62884,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/eje.12833,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ecc.13650,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/hep.32641,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.15252/embr.202154078,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1112/blms.12692,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202201816,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/mrm.29382,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202201706,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/cid.13125,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/hpm.3543,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/jerd.12953,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/adbi.202200119,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/josh.13233,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/ddg.14843,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/anie.202205287,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1002/chem.202202172,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/jgh.15977,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1111/add.16024,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Heidelberg U,https://ror.org/038t36y30,2022,3152.24,10.1029/2022jb024814,TRUE,journal article,wiley2019deal,038t36y30_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
