institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
FZJ - ZB,https://ror.org/02nv7yv05,2022,2212.89,10.1016/j.ecolind.2022.109564,FALSE,journal article,NA,NA,2212.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2222.99,10.1016/j.csbj.2021.12.018,FALSE,journal article,NA,NA,2222.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2222.99,10.1016/j.csbj.2021.12.029,FALSE,journal article,NA,NA,2222.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2230.06,10.1103/physrevresearch.4.013038,FALSE,journal article,NA,NA,2230.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2244.21,10.7554/elife.68422,FALSE,journal article,NA,NA,2244.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2344.24,10.1002/hbm.25758,FALSE,journal article,NA,NA,2344.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fbioe.2022.902059,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fbioe.2022.962719,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fcell.2022.886568,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fcell.2022.947430,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fchem.2022.919442,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fchem.2022.938064,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fgene.2022.902631,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fmats.2022.825043,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fmats.2022.851458,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fmicb.2022.981767,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fmicb.2022.997448,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fmolb.2022.849979,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fmolb.2022.899805,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fnagi.2022.780630,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fnana.2022.915877,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fncel.2022.920075,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fncir.2022.843025,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fncom.2022.885207,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fninf.2022.835657,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fninf.2022.884033,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fnins.2022.826083,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fnins.2022.958343,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fnint.2022.923468,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fnmol.2022.872407,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2353.34,10.3389/fpls.2022.861574,FALSE,journal article,NA,NA,2353.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2358.39,10.3389/fcell.2021.724778,FALSE,journal article,NA,NA,2358.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2358.39,10.3389/fmicb.2021.794743,FALSE,journal article,NA,NA,2358.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2358.39,10.3389/fmolb.2021.816166,FALSE,journal article,NA,NA,2358.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2358.39,10.3389/fninf.2021.766697,FALSE,journal article,NA,NA,2358.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2358.39,10.3389/fninf.2021.785068,FALSE,journal article,NA,NA,2358.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2358.39,10.3389/fnins.2021.728460,FALSE,journal article,NA,NA,2358.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2386.68,10.1016/j.adapen.2022.100102,FALSE,journal article,NA,NA,2386.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2403.55,10.34133/2022/9758532,FALSE,journal article,NA,NA,2403.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2425.08,10.1002/hbm.25771,FALSE,journal article,NA,NA,2425.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2425.08,10.1002/hbm.25778,FALSE,journal article,NA,NA,2425.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2478.74,10.1038/s41531-022-00330-x,FALSE,journal article,NA,NA,2478.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2478.74,10.1038/s41699-022-00318-4,FALSE,journal article,NA,NA,2478.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2490.1,10.1371/journal.pcbi.1010086,FALSE,journal article,NA,NA,2490.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2500.86,10.5194/amt-15-7071-2022,FALSE,journal article,NA,NA,2500.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2567.55,10.34133/2022/9767820,FALSE,journal article,NA,NA,2567.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2586.75,10.1002/hbm.25855,FALSE,journal article,NA,NA,2586.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2586.75,10.1002/hbm.25898,FALSE,journal article,NA,NA,2586.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2586.75,10.1002/hbm.26030,FALSE,journal article,NA,NA,2586.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2599.14,10.1063/5.0097650,FALSE,journal article,NA,NA,2599.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2617.07,10.1038/s43246-022-00275-x,FALSE,journal article,NA,NA,2617.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2620.96,10.1063/5.0097651,FALSE,journal article,NA,NA,2620.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2642.33,10.3389/fncel.2021.815279,FALSE,journal article,NA,NA,2642.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2647.53,10.1103/physrevresearch.4.043143,FALSE,journal article,NA,NA,2647.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2652.73,10.1063/5.0097559,FALSE,journal article,NA,NA,2652.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2699.47,10.1007/s10489-021-02808-2,FALSE,journal article,NA,NA,2699.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2708.01,10.1038/s42005-021-00798-8,FALSE,journal article,NA,NA,2708.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2763.67,10.1103/physrevresearch.4.043046,FALSE,journal article,NA,NA,2763.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2788.84,10.1016/j.revip.2022.100078,FALSE,journal article,NA,NA,2788.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2802.79,10.1038/s42005-022-00820-7,FALSE,journal article,NA,NA,2802.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,2802.79,10.1038/s42005-022-01018-7,FALSE,journal article,NA,NA,2802.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2802.79,10.1038/s42003-022-03948-y,FALSE,journal article,NA,NA,2802.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,2802.79,10.1038/s42003-022-04244-5,FALSE,journal article,NA,NA,2802.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2811.78,10.1063/5.0099942,FALSE,journal article,NA,NA,2811.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2819.16,10.5194/acp-22-8497-2022,FALSE,journal article,NA,NA,2819.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2824.38,10.3847/2041-8213/ac9839,FALSE,journal article,NA,NA,2824.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2843.76,10.3389/fninf.2022.883333,FALSE,journal article,NA,NA,2843.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2882.47,10.7554/elife.72824,FALSE,journal article,NA,NA,2882.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2920.2,10.1016/j.neuroimage.2022.119014,FALSE,journal article,NA,NA,2920.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3006.09,10.1093/braincomms/fcac148,FALSE,journal article,NA,NA,3006.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3051.56,10.1016/j.neuroimage.2022.119286,FALSE,journal article,NA,NA,3051.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3051.56,10.1016/j.neuroimage.2022.119321,FALSE,journal article,NA,NA,3051.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3051.56,10.1016/j.neuroimage.2022.119453,FALSE,journal article,NA,NA,3051.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3051.56,10.1016/j.neuroimage.2022.119569,FALSE,journal article,NA,NA,3051.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3124.62,10.7554/elife.76631,FALSE,journal article,NA,NA,3124.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,3203.13,10.1038/s41398-021-01763-3,FALSE,journal article,NA,NA,3203.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3516.37,10.1002/advs.202202803,FALSE,journal article,NA,NA,3516.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3547.01,10.1103/prxquantum.3.040311,FALSE,journal article,NA,NA,3547.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3906.73,10.1126/sciadv.abj1812,FALSE,journal article,NA,NA,3906.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,3948.84,10.1128/mbio.00783-22,FALSE,journal article,NA,NA,3948.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,4023.61,10.1126/sciadv.abi7291,FALSE,journal article,NA,NA,4023.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4227.04,10.1126/sciadv.abn0819,FALSE,journal article,NA,NA,4227.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4651.93,10.1126/sciadv.ade3262,FALSE,journal article,NA,NA,4651.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4737.55,10.1038/s41467-022-29886-1,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4737.55,10.1038/s41467-022-32643-z,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,4737.55,10.1038/s41467-022-32948-z,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,4737.55,10.1038/s41467-022-34367-6,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,4737.55,10.1038/s41467-022-34552-7,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,4737.55,10.1038/s41467-022-34939-6,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,4737.55,10.1038/s41467-022-35102-x,FALSE,journal article,NA,NA,4737.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,698.22,10.3389/frsfm.2022.992563,FALSE,journal article,NA,NA,698.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.3233/jpd-223442,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535.54,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1109/tmtt.2022.3164941,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,215.23,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1109/lgrs.2022.3200325,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,402.07,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,NA,10.1109/tmi.2021.3132576,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,446.62,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,NA,10.1109/tgrs.2021.3107451,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,786.13,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1093/cercor/bhab511,NA,journal article,NA,NA,NA,NA,2652.43,NA,NA,NA,807.35,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1016/j.bpj.2022.09.007,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,880.74,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,NA,10.1002/jeq2.20312,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,1300.33,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2199.79,10.1109/tci.2022.3218993,TRUE,journal article,NA,NA,NA,NA,NA,NA,2199.79,NA,1301.96,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2299.78,10.1109/tte.2021.3104105,TRUE,journal article,NA,NA,NA,NA,NA,NA,2299.78,NA,1517.7,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1162/jocn_a_01893,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,1579.24,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1432.82,10.1088/1741-4326/ac4776,TRUE,journal article,NA,NA,NA,NA,NA,NA,1432.82,NA,2106.79,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,NA,10.1029/2021wr031549,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,3210.92,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,288.44,10.1098/rsta.2021.0064,TRUE,journal article,NA,NA,NA,NA,NA,NA,288.44,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,591.11,10.1103/physrevresearch.4.023027,TRUE,journal article,NA,NA,NA,NA,NA,NA,591.11,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,863.93,10.1149/1945-7111/ac5348,TRUE,journal article,NA,NA,NA,NA,NA,NA,863.93,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1515.68,10.1149/1945-7111/ac6e8b,TRUE,journal article,NA,NA,NA,NA,NA,NA,1515.68,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1616.72,10.3233/jad-210261,TRUE,journal article,NA,NA,NA,NA,NA,NA,1616.72,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,1685.43,10.1109/tmag.2021.3082983,TRUE,journal article,NA,NA,NA,NA,NA,NA,1685.43,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,1758.18,10.1016/j.atmosenv.2021.118842,TRUE,journal article,NA,NA,NA,NA,596.17,NA,1758.18,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2020.9,10.1016/j.physa.2022.127077,TRUE,journal article,NA,NA,NA,NA,NA,NA,2020.9,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2081.53,10.1016/j.conengprac.2021.104992,TRUE,journal article,NA,NA,NA,NA,NA,NA,2081.53,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2101.74,10.1016/j.est.2021.103891,TRUE,journal article,NA,NA,NA,NA,NA,NA,2101.74,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2162.22,10.1523/jneurosci.2290-20.2022,TRUE,journal article,NA,NA,NA,NA,NA,NA,2162.22,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2162.36,10.1016/j.est.2022.105030,TRUE,journal article,NA,NA,NA,NA,NA,NA,2162.36,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2212.03,10.1122/8.0000400,TRUE,journal article,NA,NA,NA,NA,NA,NA,2212.03,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2303.83,10.1016/j.parco.2022.102952,TRUE,journal article,NA,NA,NA,NA,NA,NA,2303.83,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2404.87,10.1515/ract-2022-0014,TRUE,journal article,NA,NA,NA,NA,NA,NA,2404.87,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2505.92,10.1016/j.jmmm.2021.168535,TRUE,journal article,NA,NA,NA,NA,NA,NA,2505.92,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2526.26,10.1142/s179360472240001x,TRUE,journal article,NA,NA,NA,NA,NA,NA,2526.26,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2536.23,10.1016/j.biteb.2022.100965,TRUE,journal article,NA,NA,NA,NA,NA,NA,2536.23,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2556.44,10.1016/j.flatc.2022.100447,TRUE,journal article,NA,NA,NA,NA,NA,NA,2556.44,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2569.99,10.1128/jvi.00685-22,TRUE,journal article,NA,NA,NA,NA,NA,NA,2569.99,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2596.86,10.1016/j.ssi.2022.115959,TRUE,journal article,NA,NA,NA,NA,NA,NA,2596.86,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2596.86,10.1016/j.ssi.2022.115978,TRUE,journal article,NA,NA,NA,NA,NA,NA,2596.86,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2639.3,10.1093/plphys/kiab483,TRUE,journal article,NA,NA,NA,NA,NA,NA,2639.3,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2657.48,10.1016/j.actamat.2022.118388,TRUE,journal article,NA,NA,NA,NA,NA,NA,2657.48,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2657.48,10.1016/j.actamat.2022.118394,TRUE,journal article,NA,NA,NA,NA,NA,NA,2657.48,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2660.01,10.1103/physrevapplied.18.034012,TRUE,journal article,NA,NA,NA,NA,NA,NA,2660.01,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2697.9,10.1016/j.ultramic.2021.113392,TRUE,journal article,NA,NA,NA,NA,NA,NA,2697.9,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2805.01,10.1093/plphys/kiac422,TRUE,journal article,NA,NA,NA,NA,NA,NA,2805.01,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2809.05,10.1016/j.ijhydene.2021.11.068,TRUE,journal article,NA,NA,NA,NA,NA,NA,2809.05,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,2809.05,10.1016/j.ijhydene.2021.11.083,TRUE,journal article,NA,NA,NA,NA,NA,NA,2809.05,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2859.57,10.1016/j.ultramic.2022.113476,TRUE,journal article,NA,NA,NA,NA,NA,NA,2859.57,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2879.78,10.1016/j.cpc.2022.108411,TRUE,journal article,NA,NA,NA,NA,NA,NA,2879.78,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2950.51,10.1016/j.ultramic.2022.113593,TRUE,journal article,NA,NA,NA,NA,NA,NA,2950.51,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2970.72,10.1016/j.cortex.2022.03.009,TRUE,journal article,NA,NA,NA,NA,NA,NA,2970.72,NA,NA,NA,NA,NA,NA,NA
