institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1007/s41358-022-00326-2,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1007/s41682-022-00109-0,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1007/s41682-022-00142-z,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1007/s42597-022-00083-7,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1007/s42597-022-00086-4,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1007/s43594-022-00064-x,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1038/s41380-022-01538-2,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1057/s41294-022-00196-1,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1365/s40702-021-00744-w,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1365/s40702-021-00817-w,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1365/s40702-022-00853-0,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1365/s40702-022-00879-4,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1365/s40702-022-00921-5,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.1365/s40702-022-00924-2,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Osnabrück U,https://ror.org/04qmmjx98,2022,3791.12,10.3758/s13428-022-01855-y,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
