institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/celc.202101263,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/celc.202200071,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/celc.202200352,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/celc.202200511,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/celc.202200722,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/chem.202104116,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/chem.202200766,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/chem.202201667,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/chem.202201931,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cite.202100200,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cite.202200031,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cne.25384,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cphc.202200336,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cptc.202200044,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cptc.202200053,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cptc.202200158,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cssc.202200414,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/cssc.202200708,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/ente.202200784,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/est2.327,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/humu.24472,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/ijc.34112,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/jcc.26844,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/jlb.1a1221-680r,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/marc.202100731,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/mdc3.13610,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/oby.23611,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/pol.20210930,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/pon.5917,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/ppap.202200114,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1002/qute.202200009,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/1365-2656.13802,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/aor.14436,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/aor.14439,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/bjhp.12637,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/bju.15723,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/cgf.14536,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/cgf.14613,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/ddg.14781,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/dom.14812,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/ene.15486,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/ene.15584,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/ijsa.12402,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/ijsa.12403,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/imr.13164,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/jopy.12785,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/jopy.12786,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/jsr.13642,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/mec.16491,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/mec.16548,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/pedi.13362,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/php.13669,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/psyp.14150,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/tan.14733,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/tbed.14596,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.1111/tbed.14679,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.15252/embr.202154104,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ulm U,https://ror.org/032000t02,2022,3119.27,10.15252/embr.202255563,TRUE,journal article,wiley2019deal,032000t02_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
