institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1111/ina.13039,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/anie.202205713,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/mame.202200095,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/bit.28102,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1111/ina.13022,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/masy.202100465,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/masy.202100422,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/biot.202200134,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/solr.202200613,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/vipr.202200787,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/masy.202100239,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/masy.202100246,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/solr.202200980,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/cepa.1688,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/cepa.1671,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/vipr.202200789,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,2376.79,10.1002/cepa.1865,TRUE,journal article,wiley2019deal,05hkkdn48_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
