institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/mame.202200051,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/cite.202100181,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/cite.202100183,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/ceat.202100580,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/jbm.b.34970,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/cite.202100194,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/cite.202100179,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/cmdc.202100776,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/mp.15555,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/mabi.202100453,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/anie.202117565,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/bimj.202000389,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/bimj.202000250,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1111/ejop.12765,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dortmund TU,https://ror.org/01k97gp34,2022,3178.43,10.1002/chem.202104228,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
