institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/ckon.202100087,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/ckon.202200016,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/ckon.202200022,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/cphc.202200480,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/cpp.2725,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/eji.202249851,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/lno.12190,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/psc.3458,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/pssa.202200142,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/pssa.202200501,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/pssr.202200297,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/smll.202107735,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1002/zaac.202200199,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2435.14019,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2435.14156,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2656.13710,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2656.13756,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2656.13826,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2745.13860,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1365-2745.13862,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1462-2920.16112,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/1475-6765.12557,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/2041-210x.13939,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/ajsp.12557,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/aphw.12419,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/cdev.13743,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/cdev.13796,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/cgf.14540,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/cgf.14541,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/ede.12416,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/evo.14455,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/fwb.13888,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/gcb.16126,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/geb.13486,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/gove.12741,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/jeu.12895,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/jeu.12926,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/jnc.15737,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/jopy.12783,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/jtsa.12664,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/labr.12239,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/lsq.12412,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/mam.12302,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/mec.16466,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/nph.18268,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/nyas.14749,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/oik.08959,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/phin.12371,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/spol.12786,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.1111/spsr.12503,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3303.32,10.15252/embr.202154195,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
