institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/jog.15348,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202206120,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/pssa.202200220,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202207450,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202205922,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/aepp.13307,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/jcpp.13650,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/pbr.13039,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/admt.202200615,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1029/2022gl100170,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/btp.13165,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/pbr.13059,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/wrna.1766,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/mds.29257,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/zaac.202200279,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/ijch.202200043,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/acps.13502,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/mrm.29485,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202212595,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/admi.202201282,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
