institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1029/2022gl099411,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/ente.202200627,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/adfm.202205711,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/mame.202200419,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/ejic.202200341,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/ecpo.12226,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/geb.13574,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/aec.13223,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/admt.202200429,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1029/2021gl096405,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/mame.202200320,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/macp.202200155,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/mame.202200238,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/adfm.202207171,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/anie.202207272,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/anti.12866,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/anie.202207469,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/mabi.202100427,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/btp.13130,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/chem.202201307,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/jbi.14454,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/tpj.15839,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/rode.12901,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/dpr.12646,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1029/2021gl096923,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/ente.202200046,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/marc.202200307,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1029/2022jb024080,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/ecy.3700,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1029/2021jb023440,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/rode.12889,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/marc.202200052,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/gcb.16155,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/tax.12713,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/hic3.12725,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/cmdc.202200064,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/ehr.13165,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/sjtg.12423,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/mame.202200008,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/ente.202101091,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/lno.12046,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/aenm.202103063,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/zaac.202100370,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/macp.202100431,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/anie.202117570,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/ppsc.202100152,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/adom.202101922,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1029/2021jb023562,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1111/sum.12790,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/chem.202104151,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/qute.202100131,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3151.03,10.1002/anie.202115232,TRUE,journal article,wiley2019deal,0234wmv40_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
