institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s40656-022-00504-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10006-022-01088-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12268-022-1836-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01492-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00359-022-01570-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00209-022-03142-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12325-022-02219-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10336-022-01989-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01495-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10029-022-02679-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00018-022-04416-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41423-022-00895-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01470-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00435-022-00561-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11214-022-00912-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1140/epjp/s13360-022-03001-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00707-022-03236-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s13199-022-00849-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11123-022-00643-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01471-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00784-022-04627-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12517-022-10622-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12268-022-1812-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00784-022-04651-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00066-022-01976-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01475-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01490-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00208-022-02445-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01493-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11615-022-00432-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10654-022-00924-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00068-022-02113-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00432-022-04408-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01491-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00224-022-10077-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41416-022-02047-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00106-022-01234-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11119-022-09961-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10750-022-05045-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00270-022-03292-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00415-022-11462-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41375-022-01751-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41375-022-01757-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10533-022-00990-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00126-022-01152-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00106-022-01232-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00531-022-02266-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00068-022-02188-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01511-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00393-022-01303-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10963-022-09171-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
