institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/ardp.202200491,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cmdc.202200336,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/chem.202202932,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/anie.202213098,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/cen.14837,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/zaac.202200304,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/jocs.17059,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/ecc.13756,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/dth.15908,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/chem.202202931,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/rsp3.12581,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/anie.202211971,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/ajb2.16075,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/lary.30418,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/chem.202202466,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cbic.202200502,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/1462-2920.16203,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/pssb.202200088,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/ejoc.202201025,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/njb.03706,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/saje.12330,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/eji.202249869,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cyto.a.24686,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/anie.202210683,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/zaac.202200211,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cne.25396,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cptc.202200128,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/mp.15879,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cpz1.524,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/eji.202149564,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/jocs.16797,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/icd.2364,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/anie.202207232,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/psyp.14151,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/1365-2664.14249,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/pbc.29864,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/adma.202203351,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/batt.202200194,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/jcc.26950,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/1365-2745.13946,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/pon.5974,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/jvs.13136,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cne.25374,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/rmv.2365,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/adfm.202201309,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/cptc.202200071,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/btp.13113,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/bewi.202200004,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/bjep.12507,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/1365-2435.14051,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/admi.202200361,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/jasp.12877,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/nph.18124,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/chem.202200851,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/zaac.202200106,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/pssb.202100619,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/bph.15846,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/jocs.16449,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/imig.13006,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/febs.16443,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/anie.202201699,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/batt.202200041,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/bies.202200009,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/papt.12392,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/anie.202200377,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/zaac.202200008,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/dar.13454,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/hyp.14505,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/papt.12383,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/smi.3128,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/ejic.202101102,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1002/ejic.202100955,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3479.15,10.1111/2041-210x.14037,TRUE,journal article,wiley2019deal,01rdrb571_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
