institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/anie.202214202,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/chem.202203156,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/nme.7166,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/1462-2920.16282,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cplu.202200288,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1029/2021wr031837,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/hpm.3593,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adma.202207436,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/num.22954,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ceat.202200434,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adom.202201691,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cche.10619,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adom.202201564,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/appl.202200070,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cite.202200007,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/1462-2920.16262,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/jpln.202200382,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adfm.202210758,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1112/plms.12498,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202201045,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/nme.7149,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/anie.202212339,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/bit.28258,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/pce.14468,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200849,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cssc.202201713,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/jmi.13148,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smtd.202200913,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cctc.202201163,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/admt.202201331,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adem.202201183,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adem.202200870,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cpe.7400,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ceat.202200132,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/suco.202200204,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/sum.12845,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ceat.202200385,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200867,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/solr.202200808,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adma.202207155,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/anie.202211115,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/aenm.202202636,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/solr.202200662,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/app.53165,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/admi.202201453,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cite.202200153,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1029/2022jb024771,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/jiec.13344,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200684,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cctc.202200573,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cche.10606,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adem.202200980,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/macp.202200288,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200785,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200654,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1112/jlms.12682,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200679,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/chem.202202157,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200859,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cepa.1879,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/macp.202200214,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cepa.1878,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/celc.202200481,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/macp.202200289,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/aenm.202202293,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cctc.202200993,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adem.202200918,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cite.202200064,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/nme.7114,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smll.202203874,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cite.202200032,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/nme.7110,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/cgf.14583,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/admt.202201268,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cite.202200082,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/chem.202201856,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/celc.202200514,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smll.202202987,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/mrc.5305,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smll.202107308,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/batt.202200228,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/1365-2745.13960,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1029/2021jd036411,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/ijac.14150,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/cjoc.202200350,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200384,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/saj2.20473,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/cgf.14582,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/ina.13092,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smll.202200602,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/batt.202200260,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smll.202202704,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/suco.202200181,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1029/2022gl098643,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1111/ejss.13289,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/zaac.202200112,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/widm.1475,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/mame.202200313,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/ente.202200441,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/batt.202200286,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/admt.202200353,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/adbi.202200166,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/mma.8560,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/smll.202201563,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/chem.202201963,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1785.0,10.1002/admi.202201221,TRUE,journal article,wiley2019deal,04t3en479_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
