institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/jmri.28029,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/marc.202200335,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/mrm.29305,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/mrm.29377,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3465,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3481,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3482,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3493,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3518,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3564,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3621,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pip.3649,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/prot.26352,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pssa.202100451,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/pssr.202100582,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/qute.202200043,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/smll.202104510,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/smll.202200053,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/smll.202200266,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/solr.202100594,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/solr.202100720,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/solr.202100783,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/solr.202101050,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/solr.202200507,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1002/solr.202200651,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2021gl096781,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2021gl097609,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2021wr030110,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2021wr031549,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2021wr031600,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2022gl098626,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2022gl100924,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1029/2022wr031972,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1107/s1600576722007440,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1107/s2059798322008701,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/ejn.15673,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/epi.17154,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/ijac.13829,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/jace.18334,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/jiec.13292,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/nph.17802,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/pce.14285,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1657.13,10.1111/tpj.15876,TRUE,journal article,wiley2019deal,02nv7yv05_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
