institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00392-022-02111-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10006-022-01126-2,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41465-022-00255-6,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s12078-022-09303-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00417-022-05897-y,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00068-022-02161-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00345-022-04219-5,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10484-022-09572-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00216-022-04446-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10548-022-00925-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1038/s41409-022-01885-2,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11060-022-04204-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00520-022-07529-x,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00405-022-07781-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10792-022-02617-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.3758/s13428-022-01920-6,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00350-022-6197-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s12144-022-03013-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s42520-022-00431-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11614-022-00493-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11614-022-00489-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11229-022-03779-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11614-022-00490-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11616-022-00754-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11616-022-00763-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11616-022-00757-5,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11615-022-00440-4,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41358-022-00337-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41449-022-00302-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.3758/s13421-022-01289-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.3758/s13421-022-01290-6,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00103-022-03528-9,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s12144-022-03755-y,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00213-022-06224-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00464-022-09740-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.3758/s13428-022-02019-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s12592-022-00431-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41244-022-00263-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41244-022-00264-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s43615-022-00166-w,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11356-022-22225-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41104-022-00115-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s41104-022-00117-5,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11573-022-01081-0,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10668-022-02215-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s40702-022-00876-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s40702-022-00878-5,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s40702-022-00875-8,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10257-022-00557-4,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s12599-022-00757-9,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s35764-022-00421-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10098-022-02397-9,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s10602-022-09373-x,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s40702-022-00923-3,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s40702-022-00927-z,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1365/s40702-022-00933-1,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s00115-022-01273-7,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Dresden,https://ror.org/042aqky30,2022,3997.59,10.1007/s11612-022-00654-5,TRUE,journal article,sn2020deal,042aqky30_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
