institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1002/esp.5457,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb024443,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb024143,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb024354,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022gl099476,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022ja030691,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1002/esp.5482,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022gl100379,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022gl098086,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2021jb023384,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1002/esp.5492,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb025228,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb024972,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb025148,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb025229,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jg007126,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GFZ-Potsdam,https://ror.org/04z8jg394,2022,843.23,10.1029/2022jb024855,TRUE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
