institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/1751-7915.14067,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/2041-210x.13724,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/bjep.12478,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/epi.17131,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/jan.14955,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/jcms.13229,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/jsr.13455,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/jsr.13456,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/jzo.12936,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/oik.08201,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/pbi.13879,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,11506.38,10.1111/test.12292,TRUE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
