"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"url"
"Eberhard Karls Universität Tübingen";2014;1523.2;"10.1186/1476-4598-13-231";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1523.2;"10.1186/1472-6920-14-208";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1765.96;"10.1186/s12887-014-0287-2";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1523.2;"10.1186/1743-0003-11-165";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1594.6;"10.1186/1475-925X-13-167";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1594.6;"10.1186/s12879-014-0650-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1523.2;"10.1186/s12879-014-0674-1";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1342.24;"10.1186/1748-717X-9-207";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1523.2;"10.1186/1471-2105-15-200";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1420.8;"10.1186/1750-1172-9-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1437.52;"10.1186/1471-2474-15-20";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;806.4;"10.1186/2190-4715-26-3";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1437.52;"10.1186/1750-1172-9-24";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1420.8;"10.1186/1472-6920-14-32";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1152.87;"10.1186/1475-2875-13-48";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1408.96;"10.1186/1750-1172-9-18";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1454.4;"10.1186/1471-2164-15-291";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1518.44;"10.1186/1471-2148-14-77";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1281.6;"10.1186/1758-2946-6-30";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1459.2;"10.1186/ar4569";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1518.44;"10.1186/1471-2474-15-150";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1518.44;"10.1186/1743-422X-11-114";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1454.4;"10.1186/1471-2474-15-194";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1047.2;"10.1186/1687-1499-2014-98";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1483.2;"10.1186/1471-2334-14-365";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1513.68;"10.1186/1471-2253-14-66";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1454.4;"10.1186/1472-6920-14-185";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1262.4;"10.1186/1546-0096-12-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1485.12;"10.1186/1472-6963-14-427";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1333.62;"10.1371/journal.pone.0114630";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1904;"10.3389/fpsyg.2014.01507";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1884.17;"10.1159/000369666";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1884.17;"10.1159/000369668";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1993.25;"10.1186/1475-2875-13-476";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1993.25;"10.1186/1475-2875-13-436";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1142.4;"10.3389/fnbeh.2014.00429";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1343.11;"10.1371/journal.pone.0114566";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1343.11;"10.1371/journal.pone.0115090";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;892.5;"10.3390/toxins6123596";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1094.09;"10.1371/journal.pone.0115265";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1854.42;"10.1159/000368451";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1685.14;"10.1159/000368454";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1517.25;"10.1159/000368457";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;916.3;"10.3389/fnhum.2014.01038";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1600;"10.3389/fnhum.2014.01033";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2014;1743.35;"10.1186/s13321-014-0050-6";"FALSE";;;;
